dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
59.4054,0.5,0.5,50,50

t,0.52
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1016.82,-88.6338,416533,,0,0,,0,0
-0.5,0,,1022.94,-105.471,578757,,0,0,,0,0
-0.5,0.5,,1022.84,-95.699,576065,,0,0,,0,0
-0.5,1,,1020.78,-83.7502,520864,,0,0,,0,0
-0.5,1.5,,1020.34,-87.2352,509191,,0,0,,0,0
-0.5,2,,1020.89,-96.8419,523651,,0,0,,0,0
-0.5,2.5,,1020.21,-104.654,505536,,0,0,,0,0
-0.5,3,,1020,-119.216,499972,,0,0,,0,0
-0.5,3.5,,1019.89,-130.422,497050,,0,0,,0,0
-0.5,4,,1019.72,-139.67,492673,,0,0,,0,0
-0.5,4.5,,1019.46,-149.29,485807,,0,0,,0,0
-0.5,5,,1019.21,-151.265,479303,,0,0,,0,0
-0.5,5.5,,1019.13,-154.318,477181,,0,0,,0,0
-0.5,6,,1018.73,-154.875,466569,,0,0,,0,0
-0.5,6.5,,1018.43,-150.113,458620,,0,0,,0,0
-0.5,7,,1018.24,-146.36,453578,,0,0,,0,0
-0.5,7.5,,1017.93,-141.936,445515,,0,0,,0,0
-0.5,8,,1017.57,-137.725,436185,,0,0,,0,0
-0.5,8.5,,1017.2,-134.414,426442,,0,0,,0,0
-0.5,9,,1016.87,-133.535,417795,,0,0,,0,0
-0.5,9.5,,1016.47,-135.181,407407,,0,0,,0,0
-0.5,10,,1016.07,-135.487,397041,,0,0,,0,0
-0.5,10.5,,1015.73,-135.444,388234,,0,0,,0,0
-0.5,11,,1015.32,-134.809,377824,,0,0,,0,0
-0.5,11.5,,1014.88,-133.393,366371,,0,0,,0,0
-0.5,12,,1014.44,-132.962,355066,,0,0,,0,0
-0.5,12.5,,1014.07,-130.217,345503,,0,0,,0,0
-0.5,13,,1013.67,-123.962,335428,,0,0,,0,0
-0.5,13.5,,1013.06,-120.188,319747,,0,0,,0,0
-0.5,14,,1012.54,-123.906,306660,,0,0,,0,0
-0.5,14.5,,1012.52,-119.304,306185,,0,0,,0,0
-0.5,15,,1012.16,-93.4895,296939,,0,0,,0,0
-0.5,15.5,,1010.9,-86.5818,265214,,0,0,,0,0
-0.5,16,,1010.51,-106.06,255363,,0,0,,0,0
-0.5,16.5,,1010.95,-87.0188,266513,,0,0,,0,0
-0.5,17,,1009.61,-57.0935,232986,,0,0,,0,0
-0.5,17.5,,1008.33,-81.2153,201062,,0,0,,0,0
-0.5,18,,1009.52,-74.7601,230761,,0,0,,0,0
-0.5,18.5,,1008.29,-21.7469,200034,,0,0,,0,0
-0.5,19,,1005.21,-67.238,124559,,0,0,,0,0
-0.5,19.5,,1007.97,-104.649,192230,,0,0,,0,0
-0.5,20,,1007.87,1.16035,189725,,0,0,,0,0
-0.5,20.5,,1002.41,-6.72563,57271.3,,0,0,,0,0
-0.5,21,,1006.39,-64.9833,153313,,0,0,,0,0
-0.5,21.5,,1004.77,6.52883,113878,,0,0,,0,0
-0.5,22,,999.697,-43.8631,-7120.48,,0,0,,0,0
-0.5,22.5,,1006.69,-54.618,160714,,0,0,,0,0
-0.5,23,,1001.06,87.8577,24932.2,,0,0,,0,0
-0.5,23.5,,1001.24,2.09837,29185.4,,0,0,,0,0
-0.5,24,,1002.27,-6.42438,53703.6,,0,0,,0,0
0,-0.5,,1023.51,-133.274,594254,,0,0,,0,0
-0.0484271,-0.0465255,,998.87,10.5375,-26504.5,,0.170367,0.324297,,-2.67098,11.2956
-0.0494141,0.479917,,1004.65,-36.5192,110941,,0.17295,0.201938,,-5.81395,9.75835
-0.0447577,0.95919,,1004.88,-36.6883,116694,,0.151624,0.367491,,-7.03898,8.07442
-0.0425415,1.5168,,1004.3,-50.0958,102550,,0.10142,0.258065,,-4.35053,7.16127
-0.0439431,1.98347,,1004.59,-34.7243,109649,,0.172175,0.444114,,-4.45281,5.84201
-0.0394261,2.50565,,1004.85,-37.9499,115868,,0.15016,0.488493,,-4.73369,4.56601
-0.0395087,3.00081,,1004.71,-38.3122,112445,,0.20014,0.522954,,-2.87009,5.66705
-0.037819,3.49628,,1004.93,-38.6274,117743,,0.216823,0.652816,,-2.48772,5.02549
-0.0379536,3.99799,,1004.77,-36.4351,113908,,0.232739,0.653912,,-0.798714,4.65724
-0.0367362,4.48954,,1004.87,-34.437,116228,,0.275506,0.740896,,-0.923207,5.80466
