dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
55.5612,0.5,0.5,50,50

t,0.23
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1021.31,81.0421,534912,,0,0,,0,0
-0.5,0,,1028.82,112.951,740172,,0,0,,0,0
-0.5,0.5,,1029.11,119.66,748330,,0,0,,0,0
-0.5,1,,1026.52,106.894,676300,,0,0,,0,0
-0.5,1.5,,1025.59,112.514,650738,,0,0,,0,0
-0.5,2,,1026.27,117.926,669308,,0,0,,0,0
-0.5,2.5,,1025.43,110.133,646251,,0,0,,0,0
-0.5,3,,1024.8,109.106,629166,,0,0,,0,0
-0.5,3.5,,1024.6,111.991,623649,,0,0,,0,0
-0.5,4,,1024.05,113.317,608844,,0,0,,0,0
-0.5,4.5,,1023.61,113.043,596771,,0,0,,0,0
-0.5,5,,1023.15,115.55,584454,,0,0,,0,0
-0.5,5.5,,1022.74,118.455,573212,,0,0,,0,0
-0.5,6,,1022.29,116.837,561099,,0,0,,0,0
-0.5,6.5,,1021.79,116.311,547903,,0,0,,0,0
-0.5,7,,1021.34,118.353,535829,,0,0,,0,0
-0.5,7.5,,1020.91,117.655,524367,,0,0,,0,0
-0.5,8,,1020.47,113.817,512632,,0,0,,0,0
-0.5,8.5,,1020.01,112.667,500347,,0,0,,0,0
-0.5,9,,1019.61,112.81,489633,,0,0,,0,0
-0.5,9.5,,1019.23,107.981,479697,,0,0,,0,0
-0.5,10,,1018.8,104.055,468356,,0,0,,0,0
-0.5,10.5,,1018.41,105.016,458248,,0,0,,0,0
-0.5,11,,1018.09,102.551,449668,,0,0,,0,0
-0.5,11.5,,1017.7,98.3524,439588,,0,0,,0,0
-0.5,12,,1017.31,100.348,429407,,0,0,,0,0
-0.5,12.5,,1016.98,102.808,420730,,0,0,,0,0
-0.5,13,,1016.61,101.345,411215,,0,0,,0,0
-0.5,13.5,,1016.19,103.09,400288,,0,0,,0,0
-0.5,14,,1015.78,108.644,389658,,0,0,,0,0
-0.5,14.5,,1015.37,111.783,378975,,0,0,,0,0
-0.5,15,,1014.9,113.775,366798,,0,0,,0,0
-0.5,15.5,,1014.38,118.244,353474,,0,0,,0,0
-0.5,16,,1013.85,123.294,339950,,0,0,,0,0
-0.5,16.5,,1013.27,126.162,325126,,0,0,,0,0
-0.5,17,,1012.62,126.955,308588,,0,0,,0,0
-0.5,17.5,,1011.99,128.94,292685,,0,0,,0,0
-0.5,18,,1011.34,133.458,276360,,0,0,,0,0
-0.5,18.5,,1010.48,132.767,254659,,0,0,,0,0
-0.5,19,,1009.43,119.143,228449,,0,0,,0,0
-0.5,19.5,,1008.81,107.778,212978,,0,0,,0,0
-0.5,20,,1008.7,120.877,210350,,0,0,,0,0
-0.5,20.5,,1007.09,122.773,170437,,0,0,,0,0
-0.5,21,,1004.65,78.8675,111112,,0,0,,0,0
-0.5,21.5,,1005.88,64.7992,140785,,0,0,,0,0
-0.5,22,,1005.96,88.2276,142827,,0,0,,0,0
-0.5,22.5,,1000.12,42.1677,2719.97,,0,0,,0,0
-0.5,23,,1002.18,13.4889,51559.8,,0,0,,0,0
-0.5,23.5,,1007.75,92.6076,186838,,0,0,,0,0
-0.5,24,,994.446,55.0582,-128609,,0,0,,0,0
0,-0.5,,1029.69,111.875,764549,,0,0,,0,0
-0.0558774,-0.0642346,,998.096,-3.86714,-44569.3,,-0.205042,-0.222368,,2.27826,12.7433
-0.0630176,0.471117,,1005.51,21.1381,131772,,-0.26916,-0.0612475,,1.15825,10.2201
-0.0514628,0.936955,,1006.5,36.167,155989,,-0.178273,-0.274616,,0.203779,11.5061
-0.0461629,1.46714,,1006.1,26.3375,146321,,-0.204769,0.0113791,,0.595886,11.0386
-0.0524212,1.94033,,1005.75,31.4967,137712,,-0.222175,-0.253162,,1.66424,10.2894
-0.0477437,2.43852,,1005.96,33.4277,142842,,-0.183004,-0.194763,,1.02724,10.937
-0.0467562,2.93588,,1005.71,26.4898,136809,,-0.203783,-0.209124,,1.31138,11.3633
-0.0474181,3.42529,,1005.54,30.4285,132549,,-0.199734,-0.269019,,1.63098,11.0207
-0.0454705,3.92083,,1005.53,33.4513,132374,,-0.199708,-0.283115,,1.22078,10.2169
-0.0450863,4.41388,,1005.41,30.0615,129467,,-0.202029,-0.333277,,0.756472,10.8697
