dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
46.4162,0.5,0.5,50,50

t,0.9
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000,0.0118857,8.1623,,0,0,,0,0
-1.5,-1,,1000.63,3.19042,14314.1,,0,0,,0,0
-1.5,-0.5,,1002.53,10.1576,57613.9,,0,0,,0,0
-1.5,0,,1003.06,21.3208,69650.6,,0,0,,0,0
-1.5,0.5,,1002.85,32.7834,64761.1,,0,0,,0,0
-1.5,1,,1002.48,31.3214,56450.3,,0,0,,0,0
-1.5,1.5,,1002.07,13.4516,46999,,0,0,,0,0
-1.5,2,,1002.09,4.52658,47538.8,,0,0,,0,0
-1.5,2.5,,1001.78,6.48178,40481.9,,0,0,,0,0
-1.5,3,,1001.66,6.63043,37712.6,,0,0,,0,0
-1.5,3.5,,1001.65,5.52719,37403.4,,0,0,,0,0
-1.5,4,,1001.51,3.63521,34164.7,,0,0,,0,0
-1.5,4.5,,1001.34,1.32284,30311.3,,0,0,,0,0
-1.5,5,,1001.32,2.20646,30003.6,,0,0,,0,0
-1.5,5.5,,1001.28,1.89097,28948,,0,0,,0,0
-1.5,6,,1001.24,1.70761,28014,,0,0,,0,0
-1.5,6.5,,1001.24,3.61475,28012.5,,0,0,,0,0
-1.5,7,,1001.22,4.82758,27671.8,,0,0,,0,0
-1.5,7.5,,1001.19,5.98421,26896.9,,0,0,,0,0
-1.5,8,,1001.16,5.88558,26331.6,,0,0,,0,0
-1.5,8.5,,1001.12,5.10496,25255.6,,0,0,,0,0
-1.5,9,,1001.09,5.67542,24630.3,,0,0,,0,0
-1.5,9.5,,1001.06,6.18951,24054.4,,0,0,,0,0
-1.5,10,,1001.01,6.68286,22901.9,,0,0,,0,0
-1.5,10.5,,1000.96,6.85856,21643.1,,0,0,,0,0
-1.5,11,,1000.92,6.30129,20806.1,,0,0,,0,0
-1.5,11.5,,1000.91,5.65589,20559.6,,0,0,,0,0
-1.5,12,,1000.9,5.03039,20319.2,,0,0,,0,0
-1.5,12.5,,1000.88,4.83169,19944.9,,0,0,,0,0
-1.5,13,,1000.85,4.6035,19271.9,,0,0,,0,0
-1.5,13.5,,1000.8,4.33841,18166.3,,0,0,,0,0
-1.5,14,,1000.74,4.12296,16652.7,,0,0,,0,0
-1.5,14.5,,1000.7,4.03116,15898.1,,0,0,,0,0
-1.5,15,,1000.68,4.85414,15353.8,,0,0,,0,0
-1.5,15.5,,1000.65,4.9287,14732.6,,0,0,,0,0
-1.5,16,,1000.68,4.07139,15363.3,,0,0,,0,0
-1.5,16.5,,1000.65,3.87227,14626.5,,0,0,,0,0
-1.5,17,,1000.59,3.71967,13432.3,,0,0,,0,0
-1.5,17.5,,1000.56,3.84689,12601.6,,0,0,,0,0
-1.5,18,,1000.52,4.39819,11737,,0,0,,0,0
-1.5,18.5,,1000.46,3.4916,10359.2,,0,0,,0,0
-1.5,19,,1000.52,2.17692,11783.2,,0,0,,0,0
-1.5,19.5,,1000.62,2.89818,14113.5,,0,0,,0,0
-1.5,20,,1000.3,1.75911,6801.03,,0,0,,0,0
-1.5,20.5,,1000.53,-0.602399,11932.7,,0,0,,0,0
-1.5,21,,1000.78,5.59849,17535,,0,0,,0,0
-1.5,21.5,,999.394,2.79744,-13657,,0,0,,0,0
-1.5,22,,999.247,1.11489,-16958.8,,0,0,,0,0
-1.5,22.5,,1002.21,30.477,50310.3,,0,0,,0,0
-1.5,23,,1003.74,51.0169,85368.3,,0,0,,0,0
-1,-1.5,,1000.62,3.05244,13933.3,,0,0,,0,0
-1,-1,,1006.11,21.3083,140372,,0,0,,0,0
-1,-0.5,,1011.96,45.3868,279809,,0,0,,0,0
-1,0,,1012.52,67.4519,293352,,0,0,,0,0
-1,0.5,,1011.43,98.8856,266880,,0,0,,0,0
-1,1,,1011.35,95.8253,265047,,0,0,,0,0
-1,1.5,,1010.4,62.9256,242200,,0,0,,0,0
-1,2,,1010.09,41.7899,234778,,0,0,,0,0
-1,2.5,,1009.79,35.3593,227577,,0,0,,0,0
-1,3,,1009.05,31.449,209890,,0,0,,0,0
-1,3.5,,1009.18,29.9914,212874,,0,0,,0,0
-1,4,,1008.82,21.071,204402,,0,0,,0,0
-1,4.5,,1008.36,11.3068,193322,,0,0,,0,0
-1,5,,1008.12,15.3801,187697,,0,0,,0,0
-1,5.5,,1008.05,15.1104,186166,,0,0,,0,0
-1,6,,1007.83,13.8659,180976,,0,0,,0,0
-1,6.5,,1007.74,23.9941,178720,,0,0,,0,0
-1,7,,1007.68,32.0522,177396,,0,0,,0,0
-1,7.5,,1007.48,36.2643,172631,,0,0,,0,0
-1,8,,1007.32,35.4318,168804,,0,0,,0,0
-1,8.5,,1007.1,31.9631,163630,,0,0,,0,0
-1,9,,1006.91,33.7626,159243,,0,0,,0,0
-1,9.5,,1006.76,35.6304,155660,,0,0,,0,0
-1,10,,1006.47,36.6112,148961,,0,0,,0,0
-1,10.5,,1006.18,37.3677,142054,,0,0,,0,0
-1,11,,1005.99,35.4263,137587,,0,0,,0,0
-1,11.5,,1005.9,31.6392,135404,,0,0,,0,0
-1,12,,1005.85,28.1723,134239,,0,0,,0,0
-1,12.5,,1005.71,26.0938,131005,,0,0,,0,0
-1,13,,1005.51,23.5924,126390,,0,0,,0,0
-1,13.5,,1005.24,22.7652,120002,,0,0,,0,0
-1,14,,1004.85,23.384,111138,,0,0,,0,0
-1,14.5,,1004.66,25.2512,106664,,0,0,,0,0
-1,15,,1004.48,29.486,102453,,0,0,,0,0
-1,15.5,,1004.34,28.4202,99275.2,,0,0,,0,0
