dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
22.2748,0.5,0.5,50,50

t,0.34
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1032.14,112.125,833767,,0,0,,0,0
-0.5,0,,1042.79,134.223,1.14648e+06,,0,0,,0,0
-0.5,0.5,,1042.7,119.171,1.14383e+06,,0,0,,0,0
-0.5,1,,1038.87,104.618,1.02892e+06,,0,0,,0,0
-0.5,1.5,,1038.13,98.8606,1.0072e+06,,0,0,,0,0
-0.5,2,,1038.71,90.0391,1.0242e+06,,0,0,,0,0
-0.5,2.5,,1037.42,81.6466,986249,,0,0,,0,0
-0.5,3,,1036.94,72.9618,972221,,0,0,,0,0
-0.5,3.5,,1036.56,60.5235,961146,,0,0,,0,0
-0.5,4,,1035.54,52.366,931460,,0,0,,0,0
-0.5,4.5,,1035.03,48.6175,916751,,0,0,,0,0
-0.5,5,,1034.41,38.8874,898803,,0,0,,0,0
-0.5,5.5,,1033.56,30.6395,874280,,0,0,,0,0
-0.5,6,,1032.88,24.5901,854680,,0,0,,0,0
-0.5,6.5,,1032.1,16.4817,832595,,0,0,,0,0
-0.5,7,,1031.26,10.9455,808604,,0,0,,0,0
-0.5,7.5,,1030.46,4.64929,786021,,0,0,,0,0
-0.5,8,,1029.58,-1.03687,761398,,0,0,,0,0
-0.5,8.5,,1028.72,-4.14269,737399,,0,0,,0,0
-0.5,9,,1027.86,-9.82637,713462,,0,0,,0,0
-0.5,9.5,,1026.93,-14.2369,687630,,0,0,,0,0
-0.5,10,,1026.03,-15.0628,662850,,0,0,,0,0
-0.5,10.5,,1025.14,-17.8892,638475,,0,0,,0,0
-0.5,11,,1024.2,-21.1042,612857,,0,0,,0,0
-0.5,11.5,,1023.26,-20.373,587303,,0,0,,0,0
-0.5,12,,1022.34,-19.7542,562561,,0,0,,0,0
-0.5,12.5,,1021.4,-21.7574,537386,,0,0,,0,0
-0.5,13,,1020.41,-20.5183,511035,,0,0,,0,0
-0.5,13.5,,1019.44,-16.9986,485374,,0,0,,0,0
-0.5,14,,1018.49,-17.4356,460296,,0,0,,0,0
-0.5,14.5,,1017.48,-15.9063,433871,,0,0,,0,0
-0.5,15,,1016.49,-8.31299,407976,,0,0,,0,0
-0.5,15.5,,1015.47,-5.48115,381623,,0,0,,0,0
-0.5,16,,1014.35,-9.66034,352835,,0,0,,0,0
-0.5,16.5,,1013.46,-5.64144,330058,,0,0,,0,0
-0.5,17,,1012.71,9.86784,310986,,0,0,,0,0
-0.5,17.5,,1011.33,14.2371,275965,,0,0,,0,0
-0.5,18,,1009.8,-3.14301,237742,,0,0,,0,0
-0.5,18.5,,1009.65,-6.25051,233827,,0,0,,0,0
-0.5,19,,1009.37,23.6568,226819,,0,0,,0,0
-0.5,19.5,,1006.6,21.5078,158592,,0,0,,0,0
-0.5,20,,1005.78,-11.5978,138496,,0,0,,0,0
-0.5,20.5,,1007.69,21.4441,185239,,0,0,,0,0
-0.5,21,,1003.58,30.3852,85125.4,,0,0,,0,0
-0.5,21.5,,1001.36,-43.9113,32261,,0,0,,0,0
-0.5,22,,1007.66,8.0512,184428,,0,0,,0,0
-0.5,22.5,,1002.07,83.9057,49141.8,,0,0,,0,0
-0.5,23,,994.592,-34.8875,-125272,,0,0,,0,0
-0.5,23.5,,1006.84,-40.2695,164351,,0,0,,0,0
-0.5,24,,999.214,38.0627,-18462.9,,0,0,,0,0
0,-0.5,,1043.64,134.161,1.17232e+06,,0,0,,0,0
-0.0839048,-0.0922642,,996.006,-35.2335,-92908.3,,-0.290505,-0.270047,,4.49554,14.3882
-0.0895752,0.457404,,1008.3,11.1854,200252,,-0.239129,-0.195136,,2.34134,11.0486
-0.0751257,0.910767,,1009.69,13.4964,234973,,-0.231209,-0.18309,,2.90127,13.8162
-0.0673676,1.46482,,1009.64,14.9503,233738,,-0.195509,-0.0533187,,2.41856,12.3983
-0.0746585,1.91526,,1009.15,12.4274,221490,,-0.180608,-0.138484,,3.45298,15.0536
-0.0676863,2.42254,,1009.37,14.48,226985,,-0.152245,-0.0674915,,3.21121,14.8404
-0.0671471,2.91702,,1009.23,10.2766,223335,,-0.146999,-0.0906721,,3.4404,15.676
-0.0684175,3.39916,,1008.78,8.62072,212130,,-0.121731,-0.115425,,4.53119,16.7802
-0.0647655,3.89526,,1008.8,14.0259,212656,,-0.0792669,-0.0793202,,3.72344,17.2032
-0.0641476,4.38486,,1008.65,5.09621,209136,,-0.102625,-0.105349,,3.24545,17.5439
-0.0641572,4.87445,,1008.21,4.31756,198147,,-0.0827359,-0.11871,,4.7527,18.2952
-0.0619102,5.3658,,1008.14,10.6988,196490,,-0.0400632,-0.105435,,4.12877,18.7118
-0.0607787,5.85674,,1007.97,3.45514,192101,,-0.0556626,-0.119648,,3.57271,19.1892
-0.0602031,6.3473,,1007.57,5.34639,182434,,-0.0305172,-0.12197,,4.41804,19.953
-0.058243,6.83866,,1007.47,11.2566,179912,,-0.00433285,-0.11446,,3.55179,19.8457
-0.0570582,7.3301,,1007.26,7.54359,174819,,-0.00683849,-0.127064,,2.79082,20.4535
-0.0557752,7.82139,,1006.98,6.67642,167933,,0.0107322,-0.120846,,2.90544,21.4158
-0.0541695,8.31339,,1006.76,9.61612,162531,,0.0185019,-0.111828,,2.6211,20.958
-0.0529477,8.8054,,1006.55,11.7146,157241,,0.0329789,-0.120834,,1.74632,21.176
-0.0511197,9.29745,,1006.39,6.59227,153286,,0.0398101,-0.115079,,0.971766,22.392
-0.0498028,9.79002,,1006.04,5.12459,144723,,0.0326846,-0.0970001,,1.48191,22.1645
-0.0484529,10.2829,,1005.81,14.2638,139222,,0.0593306,-0.0976956,,0.866012,21.7637
-0.0463338,10.7757,,1005.76,6.88129,137877,,0.0568409,-0.101357,,-0.418552,23.1022
-0.0451838,11.2688,,1005.32,-1.29264,127182,,0.0348288,-0.075739,,1.0895,23.4673
-0.0437515,11.7626,,1005.04,14.1154,120409,,0.0681436,-0.0636595,,1.23617,22.1758
-0.0414503,12.2563,,1005.08,10.1942,121370,,0.0665551,-0.0790244,,-0.807886,22.9336
-0.0402354,12.75,,1004.66,-6.84173,111212,,0.0281816,-0.05508,,0.510425,24.2907
-0.0387785,13.2445,,1004.29,8.37065,102281,,0.0567201,-0.0279632,,1.46978,23.032
-0.036412,13.7392,,1004.34,13.2114,103544,,0.0667733,-0.048589,,-0.783883,22.8625
-0.0349395,14.2336,,1004.02,-8.50967,95824.2,,0.0200722,-0.0371008,,-0.233464,24.681
-0.033541,14.729,,1003.58,1.3198,85080,,0.0327392,0.00224589,,1.43234,23.9224
-0.0313561,15.2247,,1003.56,17.3473,84746.5,,0.0499264,-0.011481,,-0.674874,22.7894
-0.0291967,15.7197,,1003.42,-2.19155,81253.6,,0.00795625,-0.0296541,,-1.9145,24.3946
-0.0274574,16.2159,,1002.96,-3.97172,70201.3,,0.0224173,-0.0019365,,0.207828,24.2206
-0.026458,16.7135,,1002.72,15.4407,64475.4,,0.0444626,0.0227108,,0.579837,22.3521
-0.0248047,17.2092,,1002.7,3.2684,64054,,-0.0344488,0.0148705,,-2.22728,23.782
-0.0209024,17.7045,,1002.51,-4.89895,59448.8,,-0.0416495,-0.0175157,,-3.83534,24.8964
-0.018213,18.204,,1002.12,17.3289,50181.3,,0.0823267,-0.034047,,-1.78241,21.3865
-0.0211022,18.7059,,1001.83,13.8193,43382.9,,0.0396378,0.0629149,,-0.460687,20.6887
-0.0196209,19.1973,,1001.72,-5.87704,40733.2,,-0.125833,0.078203,,-3.14818,25.2144
-0.00825915,19.6914,,1001.64,9.04361,38903.2,,0.00671699,-0.1482,,-4.16133,22.3163
-0.0142197,20.2128,,1001.31,14.214,30866.2,,0.107022,0.0558017,,-1.40411,17.0121
-0.0214269,20.6999,,1001.1,11.0364,26070.4,,-0.128953,0.287502,,-4.48692,24.784
0.00185346,21.1731,,1000.98,12.3909,23059,,-0.0378405,-0.34849,,-6.17675,22.372
-0.00810409,21.7444,,1000.61,1.10702,14310.5,,0.223287,0.0625291,,2.54877,11.7397
-0.0293282,22.217,,1000.84,8.84616,19902.4,,-0.174803,0.753851,,-2.5358,27.1125
-0.00754422,22.6695,,999.18,9.35848,-19267.4,,-0.285111,-0.576805,,-3.04888,21.9452
0.10651,23.3627,,1002.2,-2.14572,52125.4,,1.2762,0.462911,,-6.10593,18.7142
-0.285449,23.794,,999.944,23.7814,-1318.36,,-0.36616,-0.1738,,1.11141,14.4156
0.5,-0.5,,1043.66,120.756,1.17275e+06,,0,0,,0,0
0.465015,-0.0925069,,1008.09,6.09653,195076,,-0.174398,-0.260109,,1.48764,13.099
0.478189,0.46918,,1020.5,45.4395,513470,,-0.0549884,-0.0442108,,5.26812,15.252
0.471202,0.916868,,1019.53,50.6987,487588,,-0.174779,-0.053893,,1.88122,11.9078
0.502327,1.41497,,1017.98,36.9592,446817,,-0.0932919,-0.337659,,1.04067,15.4928
0.483785,1.90555,,1017.79,37.5439,441850,,-0.0306006,-0.106062,,4.23648,13.1971
0.495093,2.39522,,1018.11,36.9942,450246,,-0.0743739,-0.339068,,0.689989,14.001
0.494354,2.88699,,1017.19,26.3184,426313,,-0.0635846,-0.206318,,2.78922,15.762
