dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
58.5195,0.5,0.5,50,50

t,0.49
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000,-1.54086e-05,0.0954614,,0,0,,0,0
-1.5,-1,,1000.35,-2.02949,7849.19,,0,0,,0,0
-1.5,-0.5,,1001.57,-7.43902,35632,,0,0,,0,0
-1.5,0,,1001.84,-6.24802,41706.9,,0,0,,0,0
-1.5,0.5,,1002.83,1.67508,64413.9,,0,0,,0,0
-1.5,1,,1003.45,0.526271,78543.4,,0,0,,0,0
-1.5,1.5,,1001.89,-4.55083,42775.6,,0,0,,0,0
-1.5,2,,1001,-2.89468,22597.7,,0,0,,0,0
-1.5,2.5,,1001.25,-3.20421,28372.1,,0,0,,0,0
-1.5,3,,1000.97,-5.74139,21996.3,,0,0,,0,0
-1.5,3.5,,1000.85,-4.63265,19338.5,,0,0,,0,0
-1.5,4,,1000.88,-3.31615,19818.8,,0,0,,0,0
-1.5,4.5,,1000.82,-3.44944,18622.8,,0,0,,0,0
-1.5,5,,1000.78,-3.17996,17680.6,,0,0,,0,0
-1.5,5.5,,1000.75,-3.15964,16922.5,,0,0,,0,0
-1.5,6,,1000.72,-3.35919,16282.3,,0,0,,0,0
-1.5,6.5,,1000.7,-3.77024,15829.4,,0,0,,0,0
-1.5,7,,1000.68,-4.78215,15434.2,,0,0,,0,0
-1.5,7.5,,1000.67,-5.84799,15080.3,,0,0,,0,0
-1.5,8,,1000.66,-6.85416,14956.8,,0,0,,0,0
-1.5,8.5,,1000.65,-7.78822,14711.8,,0,0,,0,0
-1.5,9,,1000.64,-8.24212,14371.8,,0,0,,0,0
-1.5,9.5,,1000.62,-8.45616,14029.7,,0,0,,0,0
-1.5,10,,1000.6,-8.43803,13564.2,,0,0,,0,0
-1.5,10.5,,1000.59,-8.08413,13253.8,,0,0,,0,0
-1.5,11,,1000.58,-7.67578,13080.1,,0,0,,0,0
-1.5,11.5,,1000.57,-7.26484,12945.9,,0,0,,0,0
-1.5,12,,1000.57,-6.98533,12856.5,,0,0,,0,0
-1.5,12.5,,1000.56,-6.90404,12557.8,,0,0,,0,0
-1.5,13,,1000.53,-6.92509,12049.3,,0,0,,0,0
-1.5,13.5,,1000.51,-6.93496,11535.3,,0,0,,0,0
-1.5,14,,1000.49,-6.70652,11015.2,,0,0,,0,0
-1.5,14.5,,1000.47,-6.53156,10592.3,,0,0,,0,0
-1.5,15,,1000.46,-6.578,10399.7,,0,0,,0,0
-1.5,15.5,,1000.45,-6.6499,10177.8,,0,0,,0,0
-1.5,16,,1000.44,-6.74077,9946.94,,0,0,,0,0
-1.5,16.5,,1000.43,-6.37437,9630.22,,0,0,,0,0
-1.5,17,,1000.39,-5.98761,8747.94,,0,0,,0,0
-1.5,17.5,,1000.37,-5.93673,8470.2,,0,0,,0,0
-1.5,18,,1000.4,-4.7181,9101.57,,0,0,,0,0
-1.5,18.5,,1000.35,-3.39794,7929.58,,0,0,,0,0
-1.5,19,,1000.27,-4.33592,6002.93,,0,0,,0,0
-1.5,19.5,,1000.36,-5.10011,8133.12,,0,0,,0,0
-1.5,20,,1000.46,-1.24189,10300.5,,0,0,,0,0
-1.5,20.5,,1000.14,0.0058604,3088.97,,0,0,,0,0
-1.5,21,,1000.27,-7.9193,6067.72,,0,0,,0,0
-1.5,21.5,,1001.3,-2.34142,29430.8,,0,0,,0,0
-1.5,22,,1000.79,17.2787,17780.9,,0,0,,0,0
-1.5,22.5,,998.465,10.5495,-34474.9,,0,0,,0,0
-1.5,23,,997.896,-8.00863,-47165.1,,0,0,,0,0
-1,-1.5,,1000.35,-1.92842,7816.68,,0,0,,0,0
-1,-1,,1004.02,-16.9435,91841.8,,0,0,,0,0
-1,-0.5,,1007.64,-36.8164,176359,,0,0,,0,0
-1,0,,1008.09,-35.7878,186938,,0,0,,0,0
-1,0.5,,1008.94,-30.8666,207285,,0,0,,0,0
-1,1,,1010.13,-42.165,235586,,0,0,,0,0
-1,1.5,,1007.49,-44.3346,172859,,0,0,,0,0
-1,2,,1006.15,-34.8396,141257,,0,0,,0,0
-1,2.5,,1006.62,-33.7209,152334,,0,0,,0,0
-1,3,,1006.05,-36.3074,139003,,0,0,,0,0
-1,3.5,,1005.58,-29.0038,127943,,0,0,,0,0
-1,4,,1005.51,-22.887,126404,,0,0,,0,0
-1,4.5,,1005.27,-22.4644,120919,,0,0,,0,0
-1,5,,1005.03,-21.6604,115121,,0,0,,0,0
-1,5.5,,1004.85,-22.0366,110993,,0,0,,0,0
-1,6,,1004.66,-24.5642,106679,,0,0,,0,0
-1,6.5,,1004.53,-28.4332,103654,,0,0,,0,0
-1,7,,1004.43,-34.9277,101220,,0,0,,0,0
-1,7.5,,1004.33,-41.4592,98921,,0,0,,0,0
-1,8,,1004.28,-47.0083,97919,,0,0,,0,0
-1,8.5,,1004.22,-51.5238,96340.3,,0,0,,0,0
-1,9,,1004.12,-53.2824,94143.2,,0,0,,0,0
-1,9.5,,1004.02,-53.5642,91835.3,,0,0,,0,0
-1,10,,1003.89,-52.821,88875.4,,0,0,,0,0
-1,10.5,,1003.8,-50.5161,86683.1,,0,0,,0,0
-1,11,,1003.73,-47.9431,85175.2,,0,0,,0,0
-1,11.5,,1003.67,-45.6897,83819.5,,0,0,,0,0
-1,12,,1003.63,-44.2439,82738.4,,0,0,,0,0
-1,12.5,,1003.53,-44.0227,80423.5,,0,0,,0,0
-1,13,,1003.38,-44.839,76930.5,,0,0,,0,0
-1,13.5,,1003.23,-45.396,73565.4,,0,0,,0,0
-1,14,,1003.08,-44.4285,70037,,0,0,,0,0
-1,14.5,,1002.95,-43.8017,67261.9,,0,0,,0,0
-1,15,,1002.9,-44.1186,65917.8,,0,0,,0,0
-1,15.5,,1002.82,-44.6614,64185,,0,0,,0,0
-1,16,,1002.75,-45.1861,62481.6,,0,0,,0,0
-1,16.5,,1002.63,-43.2051,59858.4,,0,0,,0,0
-1,17,,1002.41,-40.8277,54712,,0,0,,0,0
-1,17.5,,1002.34,-38.4928,53087.8,,0,0,,0,0
-1,18,,1002.35,-31.3931,53425.4,,0,0,,0,0
-1,18.5,,1002.07,-26.0705,47012.8,,0,0,,0,0
-1,19,,1001.78,-28.4895,40320.3,,0,0,,0,0
-1,19.5,,1001.94,-28.1123,44012.1,,0,0,,0,0
-1,20,,1001.93,-14.8098,43836.4,,0,0,,0,0
-1,20.5,,1000.96,-10.6738,21733.7,,0,0,,0,0
-1,21,,1001.26,-30.3546,28473.5,,0,0,,0,0
-1,21.5,,1003.19,-8.38325,72619,,0,0,,0,0
-1,22,,1000.27,34.7657,6037.31,,0,0,,0,0
-1,22.5,,994.542,-2.26377,-121149,,0,0,,0,0
-1,23,,994.226,-50.6824,-128039,,0,0,,0,0
-0.5,-1.5,,1001.56,-6.5694,35356.5,,0,0,,0,0
-0.5,-1,,1007.67,-33.1237,177075,,0,0,,0,0
-0.5,-0.5,,1014.33,-68.5767,337681,,0,0,,0,0
-0.5,0,,1012.16,-73.5042,284668,,0,0,,0,0
-0.5,0.5,,1009.71,-76.5145,225649,,0,0,,0,0
-0.5,1,,1014.64,-101.139,345107,,0,0,,0,0
-0.5,1.5,,1009.18,-103.623,212804,,0,0,,0,0
-0.5,2,,1011.05,-73.8612,257636,,0,0,,0,0
-0.5,2.5,,1012.05,-78.392,281927,,0,0,,0,0
-0.5,3,,1010.56,-77.1211,245971,,0,0,,0,0
