dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
45.4433,0.5,0.5,50,50

t,0.75
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000,0,0.0941933,,0,0,,0,0
-1.5,-1,,1000.06,1.69004,1443.26,,0,0,,0,0
-1.5,-0.5,,1000.35,9.46817,7792.8,,0,0,,0,0
-1.5,0,,1000.18,12.0295,4080.64,,0,0,,0,0
-1.5,0.5,,1000.39,4.31719,8723.17,,0,0,,0,0
-1.5,1,,1000.32,1.18358,7126,,0,0,,0,0
-1.5,1.5,,1000.43,6.86368,9605.07,,0,0,,0,0
-1.5,2,,1000.78,8.53984,17668.5,,0,0,,0,0
-1.5,2.5,,1000.39,6.48005,8871.69,,0,0,,0,0
-1.5,3,,1000.19,7.40013,4339.4,,0,0,,0,0
-1.5,3.5,,1000.33,6.39954,7477.22,,0,0,,0,0
-1.5,4,,1000.21,5.52769,4690.69,,0,0,,0,0
-1.5,4.5,,1000.12,5.94719,2812.21,,0,0,,0,0
-1.5,5,,1000.2,4.89752,4487.22,,0,0,,0,0
-1.5,5.5,,1000.17,3.82114,3934.55,,0,0,,0,0
-1.5,6,,1000.17,3.57105,3797.45,,0,0,,0,0
-1.5,6.5,,1000.14,2.96283,3229.85,,0,0,,0,0
-1.5,7,,1000.14,2.02943,3098.12,,0,0,,0,0
-1.5,7.5,,1000.13,1.03626,2964.36,,0,0,,0,0
-1.5,8,,1000.11,1.01356,2559.29,,0,0,,0,0
-1.5,8.5,,1000.12,1.55769,2636.42,,0,0,,0,0
-1.5,9,,1000.1,1.89558,2312.42,,0,0,,0,0
-1.5,9.5,,1000.1,2.16232,2232.74,,0,0,,0,0
-1.5,10,,1000.11,2.02262,2385.78,,0,0,,0,0
-1.5,10.5,,1000.1,1.76971,2219.98,,0,0,,0,0
-1.5,11,,1000.09,1.74016,1923.9,,0,0,,0,0
-1.5,11.5,,1000.06,1.86455,1316.3,,0,0,,0,0
-1.5,12,,1000.04,2.24825,940.756,,0,0,,0,0
-1.5,12.5,,1000.03,2.47422,601.351,,0,0,,0,0
-1.5,13,,1000.01,2.39968,273.788,,0,0,,0,0
-1.5,13.5,,1000.01,2.34354,204.958,,0,0,,0,0
-1.5,14,,999.987,2.56372,-297.268,,0,0,,0,0
-1.5,14.5,,999.963,3.24198,-836.08,,0,0,,0,0
-1.5,15,,999.929,3.54906,-1597.22,,0,0,,0,0
-1.5,15.5,,999.923,3.46438,-1736.19,,0,0,,0,0
-1.5,16,,999.929,3.54031,-1609.74,,0,0,,0,0
-1.5,16.5,,999.861,2.61989,-3134.1,,0,0,,0,0
-1.5,17,,999.877,1.6783,-2771.75,,0,0,,0,0
-1.5,17.5,,999.915,2.04608,-1909.02,,0,0,,0,0
-1.5,18,,999.875,2.02638,-2814.27,,0,0,,0,0
-1.5,18.5,,999.912,0.7962,-1981.73,,0,0,,0,0
-1.5,19,,999.994,0.551161,-142.36,,0,0,,0,0
-1.5,19.5,,999.94,1.78575,-1349.08,,0,0,,0,0
-1.5,20,,999.958,0.497769,-955.236,,0,0,,0,0
-1.5,20.5,,1000.5,1.11233,11290,,0,0,,0,0
-1.5,21,,1000.13,4.07074,3042.63,,0,0,,0,0
-1.5,21.5,,999.48,-3.64076,-11714.9,,0,0,,0,0
-1.5,22,,1000.51,-17.5379,11594.6,,0,0,,0,0
-1.5,22.5,,1000.22,-11.5471,5069.1,,0,0,,0,0
-1.5,23,,998.724,4.79535,-28687.5,,0,0,,0,0
-1,-1.5,,1000.07,1.71765,1493.8,,0,0,,0,0
-1,-1,,1001.05,24.8915,23672,,0,0,,0,0
-1,-0.5,,1001.91,60.6751,43383.2,,0,0,,0,0
-1,0,,1002.52,66.7031,57281.9,,0,0,,0,0
-1,0.5,,1002.04,48.767,46349.6,,0,0,,0,0
-1,1,,1001.91,45.4993,43277.9,,0,0,,0,0
-1,1.5,,1002.27,50.2175,51533.8,,0,0,,0,0
-1,2,,1002.38,50.7848,54116.7,,0,0,,0,0
-1,2.5,,1001.88,48.6236,42726,,0,0,,0,0
-1,3,,1001.47,45.8014,33323.1,,0,0,,0,0
-1,3.5,,1001.76,41.8549,39932.3,,0,0,,0,0
-1,4,,1001.3,39.5881,29406.2,,0,0,,0,0
-1,4.5,,1001.17,39.8845,26401.8,,0,0,,0,0
-1,5,,1001.33,33.8136,30149.4,,0,0,,0,0
-1,5.5,,1001.26,28.7004,28583.1,,0,0,,0,0
-1,6,,1001.19,27.4941,27042.6,,0,0,,0,0
-1,6.5,,1001.07,23.6599,24130.8,,0,0,,0,0
-1,7,,1000.99,18.009,22459.9,,0,0,,0,0
-1,7.5,,1000.94,13.0052,21312.9,,0,0,,0,0
-1,8,,1000.85,11.8195,19226.8,,0,0,,0,0
-1,8.5,,1000.82,13.1082,18622.4,,0,0,,0,0
-1,9,,1000.74,14.4586,16843,,0,0,,0,0
-1,9.5,,1000.71,15.9007,16111.1,,0,0,,0,0
-1,10,,1000.72,15.1252,16286.2,,0,0,,0,0
-1,10.5,,1000.67,13.2899,15155.7,,0,0,,0,0
-1,11,,1000.6,12.1402,13460.8,,0,0,,0,0
