dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
40.1351,0.5,0.5,50,50

t,0.64
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1006.28,-137.578,150603,,0,0,,0,0
-0.5,0,,1008.93,-170.098,215917,,0,0,,0,0
-0.5,0.5,,1009.34,-139.099,226247,,0,0,,0,0
-0.5,1,,1008.28,-118.89,199975,,0,0,,0,0
-0.5,1.5,,1007.35,-118.917,176946,,0,0,,0,0
-0.5,2,,1007.49,-126.839,180417,,0,0,,0,0
-0.5,2.5,,1006.54,-133.717,157035,,0,0,,0,0
-0.5,3,,1005.92,-132.492,141765,,0,0,,0,0
-0.5,3.5,,1005.56,-136.114,133100,,0,0,,0,0
-0.5,4,,1004.96,-141.785,118448,,0,0,,0,0
-0.5,4.5,,1004.54,-139.602,108383,,0,0,,0,0
-0.5,5,,1004.34,-135.626,103446,,0,0,,0,0
-0.5,5.5,,1003.98,-129.732,94880.9,,0,0,,0,0
-0.5,6,,1003.73,-118.823,88824,,0,0,,0,0
-0.5,6.5,,1003.62,-111.393,86238.3,,0,0,,0,0
-0.5,7,,1003.39,-107.165,80711.8,,0,0,,0,0
-0.5,7.5,,1003.15,-99.1522,74905.2,,0,0,,0,0
-0.5,8,,1002.89,-85.7852,68561.3,,0,0,,0,0
-0.5,8.5,,1002.54,-74.9397,60202.2,,0,0,,0,0
-0.5,9,,1001.97,-68.2221,46639.4,,0,0,,0,0
-0.5,9.5,,1001.41,-56.5644,33220.3,,0,0,,0,0
-0.5,10,,1001.03,-44.0283,24248.6,,0,0,,0,0
-0.5,10.5,,1000.53,-37.5361,12413,,0,0,,0,0
-0.5,11,,999.996,-35.5447,-95.1276,,0,0,,0,0
-0.5,11.5,,999.684,-34.8055,-7436.47,,0,0,,0,0
-0.5,12,,999.428,-28.8263,-13442.5,,0,0,,0,0
-0.5,12.5,,998.837,-24.1189,-27276.9,,0,0,,0,0
-0.5,13,,998.038,-36.9456,-45928.8,,0,0,,0,0
-0.5,13.5,,998.025,-53.472,-46227.7,,0,0,,0,0
-0.5,14,,998.373,-45.9388,-38116.3,,0,0,,0,0
-0.5,14.5,,997.55,-40.9372,-57259.1,,0,0,,0,0
-0.5,15,,997.173,-64.3461,-65998.9,,0,0,,0,0
-0.5,15.5,,998.25,-62.9231,-40977.7,,0,0,,0,0
-0.5,16,,997.581,-42.4659,-56535.7,,0,0,,0,0
-0.5,16.5,,996.535,-66.8091,-80738.5,,0,0,,0,0
-0.5,17,,998.52,-65.4048,-34688.9,,0,0,,0,0
-0.5,17.5,,998.564,-8.19302,-33671.5,,0,0,,0,0
-0.5,18,,995.979,-21.2705,-93530.3,,0,0,,0,0
-0.5,18.5,,997.95,-62.8002,-47960,,0,0,,0,0
