dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
40.1705,0.5,0.5,50,50

t,0.58
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000,0,0.0941933,,0,0,,0,0
-1.5,-1,,1000.16,-2.11249,3546.11,,0,0,,0,0
-1.5,-0.5,,1000.81,-9.47914,18409.7,,0,0,,0,0
-1.5,0,,1000.98,-12.382,22174.8,,0,0,,0,0
-1.5,0.5,,1002.15,-13.671,48773.8,,0,0,,0,0
-1.5,1,,1002.55,-15.5083,57949.5,,0,0,,0,0
-1.5,1.5,,1001.18,-7.56343,26824.5,,0,0,,0,0
-1.5,2,,1000.75,-0.742252,16924.1,,0,0,,0,0
-1.5,2.5,,1000.8,-3.92846,18175.5,,0,0,,0,0
-1.5,3,,1000.33,-4.75965,7444.38,,0,0,,0,0
-1.5,3.5,,1000.32,-3.09,7300.23,,0,0,,0,0
-1.5,4,,1000.38,-3.77806,8568.99,,0,0,,0,0
-1.5,4.5,,1000.28,-5.21586,6379.84,,0,0,,0,0
-1.5,5,,1000.27,-5.46281,6050.62,,0,0,,0,0
-1.5,5.5,,1000.24,-5.74465,5427.85,,0,0,,0,0
-1.5,6,,1000.22,-6.07443,4933.71,,0,0,,0,0
-1.5,6.5,,1000.19,-6.77883,4307.09,,0,0,,0,0
-1.5,7,,1000.16,-7.33606,3535.35,,0,0,,0,0
-1.5,7.5,,1000.15,-7.44106,3452.58,,0,0,,0,0
-1.5,8,,1000.15,-7.43256,3327.99,,0,0,,0,0
-1.5,8.5,,1000.14,-6.97164,3086.55,,0,0,,0,0
-1.5,9,,1000.14,-6.53882,3135.18,,0,0,,0,0
-1.5,9.5,,1000.13,-6.52232,2949.81,,0,0,,0,0
-1.5,10,,1000.12,-6.30302,2757.88,,0,0,,0,0
-1.5,10.5,,1000.12,-5.7033,2603.43,,0,0,,0,0
-1.5,11,,1000.09,-4.5871,2114.38,,0,0,,0,0
-1.5,11.5,,1000.07,-2.86377,1601.31,,0,0,,0,0
-1.5,12,,1000.04,-1.17791,972.262,,0,0,,0,0
-1.5,12.5,,1000.01,-0.0201275,334.91,,0,0,,0,0
-1.5,13,,999.993,0.539279,-151.491,,0,0,,0,0
-1.5,13.5,,999.959,0.344283,-922.274,,0,0,,0,0
-1.5,14,,999.93,-0.186921,-1587.17,,0,0,,0,0
-1.5,14.5,,999.908,-0.436024,-2075.72,,0,0,,0,0
-1.5,15,,999.884,-0.592324,-2613.58,,0,0,,0,0
-1.5,15.5,,999.876,-0.921433,-2801.63,,0,0,,0,0
-1.5,16,,999.867,-1.82707,-3007.36,,0,0,,0,0
-1.5,16.5,,999.879,-2.87391,-2720.71,,0,0,,0,0
-1.5,17,,999.895,-2.95881,-2369.7,,0,0,,0,0
-1.5,17.5,,999.855,-3.20686,-3270.91,,0,0,,0,0
-1.5,18,,999.892,-3.58586,-2427.95,,0,0,,0,0
-1.5,18.5,,999.98,-2.4758,-449.164,,0,0,,0,0
-1.5,19,,999.923,-1.59764,-1739.72,,0,0,,0,0
-1.5,19.5,,999.885,-3.17711,-2599.55,,0,0,,0,0
-1.5,20,,1000.15,-3.19926,3444.83,,0,0,,0,0
-1.5,20.5,,1000.19,1.68474,4182.93,,0,0,,0,0
-1.5,21,,999.747,-2.10557,-5701.96,,0,0,,0,0
-1.5,21.5,,1000.67,-8.63695,15140.8,,0,0,,0,0
-1.5,22,,1001.97,7.62979,44654.8,,0,0,,0,0
-1.5,22.5,,1000.1,20.4401,2340.43,,0,0,,0,0
-1.5,23,,997.985,7.73253,-45198.9,,0,0,,0,0
-1,-1.5,,1000.16,-2.12372,3570.56,,0,0,,0,0
-1,-1,,1002.19,-23.8133,49730.2,,0,0,,0,0
-1,-0.5,,1003.76,-50.1062,85806.4,,0,0,,0,0
-1,0,,1004.11,-51.1234,93771.2,,0,0,,0,0
-1,0.5,,1004.98,-49.5656,114123,,0,0,,0,0
-1,1,,1005.33,-52.1822,122100,,0,0,,0,0
-1,1.5,,1003.46,-34.1095,78930.7,,0,0,,0,0
-1,2,,1003.03,-23.7096,69068.7,,0,0,,0,0
-1,2.5,,1003.1,-30.3515,70687.2,,0,0,,0,0
-1,3,,1002.09,-31.8923,47547.6,,0,0,,0,0
-1,3.5,,1001.98,-26.9747,44930.6,,0,0,,0,0
-1,4,,1002.06,-29.8234,46846.1,,0,0,,0,0
-1,4.5,,1001.8,-34.6679,40900.5,,0,0,,0,0
-1,5,,1001.66,-36.54,37583.6,,0,0,,0,0
-1,5.5,,1001.51,-37.7909,34314.3,,0,0,,0,0
-1,6,,1001.34,-39.5854,30399.6,,0,0,,0,0
-1,6.5,,1001.18,-42.8323,26621.4,,0,0,,0,0
-1,7,,1001,-45.5377,22540.4,,0,0,,0,0
-1,7.5,,1000.94,-46.6592,21333.7,,0,0,,0,0
-1,8,,1000.89,-46.88,20246.3,,0,0,,0,0
-1,8.5,,1000.82,-44.1539,18537,,0,0,,0,0
-1,9,,1000.81,-41.605,18414.3,,0,0,,0,0
-1,9.5,,1000.77,-41.7567,17365.4,,0,0,,0,0
-1,10,,1000.71,-40.2679,16070.1,,0,0,,0,0
-1,10.5,,1000.66,-35.8184,15026.8,,0,0,,0,0
-1,11,,1000.55,-28.6113,12404.4,,0,0,,0,0
-1,11.5,,1000.41,-18.0108,9214.45,,0,0,,0,0
-1,12,,1000.23,-7.33827,5289.56,,0,0,,0,0
-1,12.5,,1000.07,0.586506,1542.27,,0,0,,0,0
-1,13,,999.926,5.11161,-1664.59,,0,0,,0,0
-1,13.5,,999.719,4.84737,-6328.42,,0,0,,0,0
-1,14,,999.539,2.18815,-10392.7,,0,0,,0,0
-1,14.5,,999.389,0.587886,-13754.8,,0,0,,0,0
-1,15,,999.244,-1.0769,-17016.7,,0,0,,0,0
-1,15.5,,999.189,-4.01536,-18245.8,,0,0,,0,0
-1,16,,999.16,-9.25486,-18916,,0,0,,0,0
-1,16.5,,999.227,-14.7673,-17393.4,,0,0,,0,0
-1,17,,999.276,-16.8896,-16292,,0,0,,0,0
-1,17.5,,999.173,-18.2517,-18610.7,,0,0,,0,0
-1,18,,999.35,-17.4828,-14628.3,,0,0,,0,0
-1,18.5,,999.646,-12.3026,-7976.31,,0,0,,0,0
-1,19,,999.558,-9.32678,-9958.76,,0,0,,0,0
-1,19.5,,999.505,-13.1979,-11143.4,,0,0,,0,0
-1,20,,1000.14,-11.752,3200.67,,0,0,,0,0
-1,20.5,,1000.15,1.35213,3435.44,,0,0,,0,0
-1,21,,998.977,-10.5094,-23016,,0,0,,0,0
-1,21.5,,1001.16,-25.3164,26241.6,,0,0,,0,0
-1,22,,1002.95,22.7662,67192.6,,0,0,,0,0
-1,22.5,,996.829,46.3342,-70876.4,,0,0,,0,0
-1,23,,991.464,-8.50722,-187734,,0,0,,0,0
-0.5,-1.5,,1000.83,-9.55426,18702.8,,0,0,,0,0
-0.5,-1,,1003.9,-50.4589,88988.2,,0,0,,0,0
-0.5,-0.5,,1006.89,-94.3643,158713,,0,0,,0,0
-0.5,0,,1005.16,-80.2077,118328,,0,0,,0,0
-0.5,0.5,,1003.75,-58.2985,85534.7,,0,0,,0,0
-0.5,1,,1006.53,-80.1754,150188,,0,0,,0,0
-0.5,1.5,,1001.78,-60.5964,40391.8,,0,0,,0,0
-0.5,2,,1004.99,-56.5735,114262,,0,0,,0,0
-0.5,2.5,,1004.79,-73.6125,109534,,0,0,,0,0
-0.5,3,,1002.98,-70.2169,67805.3,,0,0,,0,0
-0.5,3.5,,1003.66,-61.1189,83478.6,,0,0,,0,0
-0.5,4,,1003.46,-68.2924,78893.5,,0,0,,0,0
-0.5,4.5,,1003,-72.6346,68231.4,,0,0,,0,0
-0.5,5,,1002.88,-71.4458,65640.7,,0,0,,0,0
-0.5,5.5,,1002.59,-71.517,58968.1,,0,0,,0,0
-0.5,6,,1002.29,-71.3302,51932.5,,0,0,,0,0
-0.5,6.5,,1002,-73.4358,45344.8,,0,0,,0,0
-0.5,7,,1001.66,-74.7947,37675.3,,0,0,,0,0
-0.5,7.5,,1001.59,-76.3851,36028.5,,0,0,,0,0
-0.5,8,,1001.43,-79.2101,32471.5,,0,0,,0,0
-0.5,8.5,,1001.19,-73.5422,27030,,0,0,,0,0
-0.5,9,,1001.2,-68.8477,27181.6,,0,0,,0,0
-0.5,9.5,,1001.07,-72.6446,24240.5,,0,0,,0,0
-0.5,10,,1000.94,-70.6329,21217.4,,0,0,,0,0
-0.5,10.5,,1000.91,-61.7602,20491.3,,0,0,,0,0
-0.5,11,,1000.72,-49.9592,16317,,0,0,,0,0
-0.5,11.5,,1000.53,-31.5458,12002.9,,0,0,,0,0
-0.5,12,,1000.25,-12.4805,5568.79,,0,0,,0,0
-0.5,12.5,,999.986,2.86239,-316.61,,0,0,,0,0
-0.5,13,,999.819,14.7238,-4091.56,,0,0,,0,0
-0.5,13.5,,999.443,16.8596,-12553.9,,0,0,,0,0
-0.5,14,,999.165,13.4661,-18787.9,,0,0,,0,0
-0.5,14.5,,998.942,12.1939,-23791.7,,0,0,,0,0
-0.5,15,,998.657,8.10701,-30171.2,,0,0,,0,0
-0.5,15.5,,998.645,1.90048,-30443.3,,0,0,,0,0
-0.5,16,,998.613,-5.67676,-31157.7,,0,0,,0,0
-0.5,16.5,,998.745,-14.1939,-28199,,0,0,,0,0
-0.5,17,,998.926,-17.8731,-24162.4,,0,0,,0,0
-0.5,17.5,,998.734,-19.5704,-28457,,0,0,,0,0
-0.5,18,,999.019,-14.8127,-22062.1,,0,0,,0,0
-0.5,18.5,,999.51,-4.52573,-11031.8,,0,0,,0,0
-0.5,19,,999.519,0.4418,-10833.6,,0,0,,0,0
-0.5,19.5,,999.132,-3.06069,-19532.2,,0,0,,0,0
-0.5,20,,999.881,-6.09845,-2683.62,,0,0,,0,0
-0.5,20.5,,1000.59,18.2102,13434.2,,0,0,,0,0
-0.5,21,,997.876,9.75515,-47620.7,,0,0,,0,0
-0.5,21.5,,999.511,-27.7037,-11008.2,,0,0,,0,0
-0.5,22,,1004.13,27.7307,94382.7,,0,0,,0,0
-0.5,22.5,,1000.97,43.4202,22055.2,,0,0,,0,0
-0.5,23,,1001.87,-82.9957,42369.2,,0,0,,0,0
0,-1.5,,1001.04,-12.236,23456.4,,0,0,,0,0
0,-1,,1004.48,-53.146,102507,,0,0,,0,0
0,-0.5,,1005.65,-84.1821,129723,,0,0,,0,0
-0.0546447,-0.0558504,,1002.96,-55.2215,67393.2,,0.494582,0.498079,,0.981954,10.9706
0.189381,0.466319,,1004.48,-39.69,102491,,0.0838421,-0.176511,,-6.8117,10.8612
-0.16975,0.876224,,1001.71,-66.9874,38841.5,,0.415788,-0.210356,,4.46333,10.5322
0.0816706,1.50143,,1003.56,-56.8034,81140.9,,0.141403,0.131012,,-5.77649,8.28642
-0.040024,1.95354,,1003.59,-77.2753,81909.1,,-0.216834,-0.116695,,0.739582,9.18595
-0.0412985,2.47743,,1002.4,-75.3259,54484.7,,0.132759,0.283386,,1.56921,9.88674
0.0188813,2.99934,,1002.72,-56.2375,61787.7,,0.238808,0.34497,,-1.96091,9.07329
-0.0206421,3.49073,,1003.11,-64.8842,70802.3,,-0.0452933,0.299179,,-1.29388,8.84852
-0.00667291,3.99042,,1002.42,-70.0417,54888.3,,0.120394,0.370937,,-0.0534758,9.62
-0.00735952,4.49316,,1002.14,-63.3522,48557.7,,0.13058,0.452308,,0.0489156,8.6885
-0.00711646,4.99179,,1002.3,-56.4901,52364.6,,0.133913,0.442716,,-0.503314,7.85418
-0.00501685,5.48901,,1002.03,-57.6738,46094.8,,0.135575,0.492135,,-1.12464,9.50213
-0.00671364,5.98998,,1001.73,-51.6357,39277.9,,0.144574,0.535153,,-1.43849,9.81913
-0.00399913,6.48784,,1001.68,-43.8375,38189.9,,0.171636,0.533588,,-2.18594,8.83259
-0.00401646,6.9869,,1001.34,-34.5918,30297.1,,0.185636,0.604455,,-2.94122,7.64002
-0.00380998,7.4879,,1001.35,-31.9784,30647.2,,0.196475,0.599533,,-2.87359,8.27351
-0.00345574,7.98472,,1001.07,-42.6151,24287.4,,0.18054,0.625003,,-1.39373,9.75094
-0.00383818,8.48566,,1000.56,-34.5438,12591.1,,0.176275,0.706411,,-0.145844,7.01497
-0.00326875,8.98565,,1000.69,-28.3625,15508.4,,0.169251,0.67861,,-0.108613,5.4825
-0.00341824,9.48348,,1000.41,-43.5615,9305.81,,0.155072,0.709031,,1.00283,7.07821
-0.00330556,9.98501,,1000.13,-43.7737,2923.9,,0.162521,0.773715,,2.74088,5.92749
