dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
15.6311,0.5,0.5,50,50

t,0.36
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1033.93,60.0905,884953,,0,0,,0,0
-0.5,0,,1044.91,70.1492,1.21092e+06,,0,0,,0,0
-0.5,0.5,,1044.55,59.6889,1.19991e+06,,0,0,,0,0
-0.5,1,,1040.44,49.0341,1.07579e+06,,0,0,,0,0
-0.5,1.5,,1039.58,42.7636,1.05002e+06,,0,0,,0,0
-0.5,2,,1039.98,35.5693,1.06201e+06,,0,0,,0,0
-0.5,2.5,,1038.53,29.4514,1.01911e+06,,0,0,,0,0
-0.5,3,,1037.89,22.9881,1.00019e+06,,0,0,,0,0
-0.5,3.5,,1037.3,14.7159,982682,,0,0,,0,0
-0.5,4,,1036.16,12.056,949541,,0,0,,0,0
-0.5,4.5,,1035.6,10.4979,933188,,0,0,,0,0
-0.5,5,,1034.8,2.08403,909864,,0,0,,0,0
-0.5,5.5,,1033.81,-2.40956,881549,,0,0,,0,0
-0.5,6,,1033.04,-4.82209,859491,,0,0,,0,0
-0.5,6.5,,1032.15,-8.97159,833946,,0,0,,0,0
-0.5,7,,1031.23,-11.1689,807791,,0,0,,0,0
-0.5,7.5,,1030.34,-13.4158,782814,,0,0,,0,0
-0.5,8,,1029.41,-14.0639,756579,,0,0,,0,0
-0.5,8.5,,1028.51,-15.2161,731537,,0,0,,0,0
-0.5,9,,1027.57,-17.7834,705314,,0,0,,0,0
-0.5,9.5,,1026.6,-17.0958,678644,,0,0,,0,0
-0.5,10,,1025.7,-17.3569,653822,,0,0,,0,0
-0.5,10.5,,1024.75,-20.1841,627934,,0,0,,0,0
-0.5,11,,1023.78,-20.3224,601526,,0,0,,0,0
-0.5,11.5,,1022.86,-19.8516,576543,,0,0,,0,0
-0.5,12,,1021.92,-21.8582,551352,,0,0,,0,0
-0.5,12.5,,1020.95,-22.101,525412,,0,0,,0,0
-0.5,13,,1020.01,-18.8532,500428,,0,0,,0,0
-0.5,13.5,,1019.09,-17.4923,476149,,0,0,,0,0
-0.5,14,,1018.13,-17.6796,450779,,0,0,,0,0
-0.5,14.5,,1017.19,-13.3763,426108,,0,0,,0,0
-0.5,15,,1016.35,-6.77944,404237,,0,0,,0,0
-0.5,15.5,,1015.39,-2.56368,379529,,0,0,,0,0
-0.5,16,,1014.23,-1.87659,349734,,0,0,,0,0
-0.5,16.5,,1013.4,-2.149,328371,,0,0,,0,0
-0.5,17,,1012.93,9.36232,316501,,0,0,,0,0
-0.5,17.5,,1011.77,27.9649,287091,,0,0,,0,0
-0.5,18,,1010,20.8284,242522,,0,0,,0,0
-0.5,18.5,,1009.64,3.81101,233744,,0,0,,0,0
-0.5,19,,1009.94,30.4225,241087,,0,0,,0,0
-0.5,19.5,,1007.34,48.1726,176590,,0,0,,0,0
-0.5,20,,1005.82,10.7923,139387,,0,0,,0,0
-0.5,20.5,,1008.3,35.1528,200432,,0,0,,0,0
-0.5,21,,1004.61,70.7623,110109,,0,0,,0,0
-0.5,21.5,,1000.76,-17.9026,18030.1,,0,0,,0,0
-0.5,22,,1007.71,-8.42054,185739,,0,0,,0,0
-0.5,22.5,,1003.94,97.0149,93871.6,,0,0,,0,0
-0.5,23,,994.363,9.69199,-130502,,0,0,,0,0
-0.5,23.5,,1006.33,-12.7363,151936,,0,0,,0,0
-0.5,24,,1000.19,57.7794,4452.51,,0,0,,0,0
0,-0.5,,1045.75,68.0495,1.23663e+06,,0,0,,0,0
-0.0885101,-0.0964217,,995.404,-22.2109,-106730,,-0.156231,-0.129485,,8.80348,19.4066
-0.0936303,0.453987,,1008.25,-14.7644,199153,,-0.153311,-0.134059,,6.37283,14.8244
-0.0789729,0.908125,,1009.72,-10.8334,235605,,-0.144711,-0.0711319,,5.67663,16.9434
-0.0706235,1.46453,,1009.68,-11.0005,234568,,-0.122704,0.035123,,4.76296,15.9179
-0.0774329,1.91378,,1009.19,-7.129,222514,,-0.0912649,0.00120949,,5.28567,18.2734
-0.0699938,2.42246,,1009.44,-5.68081,228766,,-0.0752059,0.0706701,,4.34895,18.2954
-0.0693164,2.91664,,1009.25,-5.38646,223882,,-0.0671848,0.0620346,,4.40439,18.7921
-0.0699157,3.39849,,1008.85,1.47767,213973,,-0.0283647,0.0570811,,4.60798,19.6229
-0.0656305,3.89539,,1008.97,5.77368,216910,,-0.00973334,0.0996244,,3.09929,19.8025
-0.0655287,4.3845,,1008.68,0.725381,209775,,-0.0360809,0.0764717,,3.18457,19.7695
-0.0648756,4.87396,,1008.33,9.0233,200985,,0.00724031,0.0757027,,3.83403,20.4225
-0.0619746,5.36565,,1008.36,11.4431,201838,,0.0269126,0.0967798,,2.27582,20.8819
-0.0612379,5.8564,,1008.04,5.00261,194025,,0.00489465,0.0905463,,2.24972,21.2141
-0.0600354,6.34702,,1007.76,12.3923,187015,,0.0399351,0.0982434,,2.35956,21.5776
-0.0577881,6.83851,,1007.71,10.6624,185836,,0.0408001,0.104896,,0.960867,21.7029
-0.0567732,7.32985,,1007.39,3.53029,177885,,0.0288909,0.107283,,0.955453,22.4569
-0.0551182,7.8214,,1007.15,7.53976,171964,,0.0478823,0.124905,,0.917689,22.6496
-0.0534574,8.31349,,1006.97,6.95947,167482,,0.0442674,0.125569,,0.246477,22.4561
-0.052106,8.80543,,1006.71,2.10251,161091,,0.0452583,0.130114,,0.0553156,23.4103
-0.0502213,9.29779,,1006.47,1.9038,155288,,0.047743,0.152337,,0.282779,23.6645
-0.0489446,9.79061,,1006.16,6.24523,147625,,0.050313,0.156891,,0.610379,22.7864
-0.0472263,10.2834,,1006.01,5.2288,144097,,0.0599438,0.15627,,-0.229101,23.1772
-0.0453138,10.7764,,1005.79,-1.71769,138744,,0.0463952,0.175253,,-0.167463,23.8417
-0.0442825,11.27,,1005.36,4.8614,128186,,0.0548372,0.191338,,0.940369,22.8179
-0.0422922,11.7638,,1005.3,8.80462,126754,,0.071639,0.187024,,-0.584162,22.682
-0.0403346,12.2574,,1005.12,-4.5121,122510,,0.0449198,0.19789,,-0.921397,24.0573
-0.0394964,12.7517,,1004.57,0.285094,109030,,0.0483327,0.227047,,1.24703,23.1849
-0.0374432,13.2465,,1004.52,12.4876,107829,,0.0707712,0.223703,,-0.310812,21.9102
-0.0353166,13.7409,,1004.46,-1.33335,106433,,0.040062,0.218361,,-1.63557,23.4206
-0.0344758,14.2358,,1003.86,-4.17612,91916.8,,0.0310227,0.249137,,1.15607,23.2826
-0.0326232,14.7316,,1003.73,12.4009,88724,,0.0561553,0.255064,,0.631772,21.1515
-0.0306042,15.227,,1003.79,3.86575,90341.5,,0.0217979,0.244981,,-1.72757,22.5026
-0.0293054,15.7221,,1003.29,-6.75783,78127.1,,-0.0122161,0.262242,,-0.0267648,23.8019
-0.026882,16.2186,,1003.03,11.9675,71936.1,,0.0357669,0.25502,,0.432149,20.8839
-0.0255154,16.7163,,1003.06,14.5485,72752.6,,0.0445071,0.251149,,-0.879985,20.4011
-0.0257721,17.2123,,1002.64,-7.55981,62677.7,,-0.0533453,0.29626,,0.440903,23.6699
-0.0222679,17.7071,,1002.41,-0.511051,57228.7,,-0.0838743,0.272847,,-0.666937,23.2289
-0.0169786,18.2055,,1002.55,23.2827,60461.9,,0.0368874,0.179548,,-3.11373,19.7806
-0.0203677,18.7093,,1002.07,8.41546,48946.6,,0.0359302,0.273072,,0.174968,20.1662
-0.0225004,19.2019,,1001.56,-7.43755,36944.3,,-0.147847,0.375942,,1.06663,23.9009
-0.00890967,19.6909,,1001.91,14.8021,45301.4,,-0.068987,0.0938104,,-3.38244,21.6156
-0.0123305,20.2153,,1001.57,8.07479,37024.1,,0.0863177,0.194891,,-0.0558431,16.9432
-0.0247803,20.7087,,1001.13,-7.92284,26624,,-0.194232,0.597484,,-0.985881,25.521
-0.000163016,21.1688,,1001.26,14.811,29822.1,,-0.162701,-0.0695785,,-6.06586,24.8587
-0.00311698,21.7459,,1000.8,14.2346,18842.9,,0.273809,0.086876,,2.14365,11.0681
-0.0331497,22.2355,,1000.78,-15.5985,18428.2,,-0.193795,1.09265,,1.41331,26.6522
-0.0136435,22.6607,,999.393,13.7201,-14260.1,,-0.311235,-0.285401,,0.767713,26.3925
0.130978,23.3737,,1001.78,-34.9734,42165.7,,1.18213,0.622381,,-2.95792,16.1671
-0.292704,23.7915,,1000.21,0.0731742,4886.76,,-0.363102,-0.0809753,,0.0163778,13.9593
0.5,-0.5,,1045.54,60.8238,1.23041e+06,,0,0,,0,0
0.462031,-0.0967495,,1008.06,-9.06851,194331,,-0.115645,-0.149531,,4.02308,17.6033
0.478243,0.469497,,1021.29,30.1594,534300,,0.0605494,0.0793081,,5.43357,16.4259
0.468123,0.916364,,1020.33,26.1808,508907,,-0.135459,0.0107479,,1.22445,14.1818
0.500737,1.40964,,1018.52,14.4992,461153,,-0.0666472,-0.184064,,0.80519,19.2404
0.484015,1.90423,,1018.42,22.9689,458459,,0.0479146,-0.0211833,,2.69329,14.7741
0.493714,2.38955,,1018.64,13.8798,464237,,-0.0685056,-0.215163,,-0.767704,17.9322
