dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
52.8165,0.5,0.5,50,50

t,0.24
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1022.09,75.2368,555774,,0,0,,0,0
-0.5,0,,1029.92,106.724,770884,,0,0,,0,0
-0.5,0.5,,1030.29,115.049,781254,,0,0,,0,0
-0.5,1,,1027.58,104.247,705472,,0,0,,0,0
-0.5,1.5,,1026.7,110.145,681350,,0,0,,0,0
-0.5,2,,1027.42,113.876,701303,,0,0,,0,0
-0.5,2.5,,1026.5,105.838,675874,,0,0,,0,0
-0.5,3,,1025.88,106.408,658591,,0,0,,0,0
-0.5,3.5,,1025.71,110.578,654017,,0,0,,0,0
-0.5,4,,1025.17,110.914,639355,,0,0,,0,0
-0.5,4.5,,1024.72,110.64,627117,,0,0,,0,0
-0.5,5,,1024.3,114.52,615605,,0,0,,0,0
-0.5,5.5,,1023.91,116.472,604972,,0,0,,0,0
-0.5,6,,1023.44,114.8,592314,,0,0,,0,0
-0.5,6.5,,1022.96,116.808,579228,,0,0,,0,0
-0.5,7,,1022.53,119.529,567743,,0,0,,0,0
-0.5,7.5,,1022.09,118.06,555897,,0,0,,0,0
-0.5,8,,1021.62,116.024,543258,,0,0,,0,0
-0.5,8.5,,1021.16,116.883,530870,,0,0,,0,0
-0.5,9,,1020.75,115.641,519952,,0,0,,0,0
-0.5,9.5,,1020.32,110.245,508541,,0,0,,0,0
-0.5,10,,1019.86,108.068,496297,,0,0,,0,0
-0.5,10.5,,1019.47,107.269,486162,,0,0,,0,0
-0.5,11,,1019.1,101.174,476362,,0,0,,0,0
-0.5,11.5,,1018.67,96.5867,465026,,0,0,,0,0
-0.5,12,,1018.29,96.6458,455094,,0,0,,0,0
-0.5,12.5,,1017.96,93.0342,446229,,0,0,,0,0
-0.5,13,,1017.56,87.8612,435751,,0,0,,0,0
-0.5,13.5,,1017.15,88.4034,425092,,0,0,,0,0
-0.5,14,,1016.77,89.354,415333,,0,0,,0,0
-0.5,14.5,,1016.36,86.4152,404631,,0,0,,0,0
-0.5,15,,1015.89,85.5882,392521,,0,0,,0,0
-0.5,15.5,,1015.41,87.9575,380055,,0,0,,0,0
-0.5,16,,1014.91,88.6556,367262,,0,0,,0,0
-0.5,16.5,,1014.34,87.5917,352602,,0,0,,0,0
-0.5,17,,1013.69,86.2295,335905,,0,0,,0,0
-0.5,17.5,,1013.08,85.9809,320181,,0,0,,0,0
-0.5,18,,1012.47,89.5969,304841,,0,0,,0,0
-0.5,18.5,,1011.61,91.1512,283106,,0,0,,0,0
-0.5,19,,1010.43,78.39,253391,,0,0,,0,0
-0.5,19.5,,1009.68,63.7167,234593,,0,0,,0,0
-0.5,20,,1009.71,78.0194,235397,,0,0,,0,0
-0.5,20.5,,1008.16,89.933,196914,,0,0,,0,0
-0.5,21,,1005.31,51.2904,127096,,0,0,,0,0
-0.5,21.5,,1006.39,36.4233,153303,,0,0,,0,0
