dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
46.1753,0.5,0.5,50,50

t,0.62
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1008.99,-127.274,217455,,0,0,,0,0
-0.5,0,,1012.22,-155.642,298497,,0,0,,0,0
-0.5,0.5,,1011.97,-127.145,292261,,0,0,,0,0
-0.5,1,,1010.5,-108.359,255100,,0,0,,0,0
-0.5,1.5,,1009.58,-109.785,232144,,0,0,,0,0
-0.5,2,,1009.88,-115.934,239708,,0,0,,0,0
-0.5,2.5,,1009.17,-129.439,222051,,0,0,,0,0
-0.5,3,,1008.66,-138.598,209227,,0,0,,0,0
-0.5,3.5,,1008.41,-143.399,202967,,0,0,,0,0
-0.5,4,,1007.94,-148.931,191389,,0,0,,0,0
-0.5,4.5,,1007.51,-148.857,180928,,0,0,,0,0
-0.5,5,,1007.2,-142.641,173167,,0,0,,0,0
-0.5,5.5,,1006.66,-132.198,159945,,0,0,,0,0
-0.5,6,,1006.15,-118.973,147507,,0,0,,0,0
-0.5,6.5,,1005.84,-107.408,139908,,0,0,,0,0
-0.5,7,,1005.4,-93.398,129328,,0,0,,0,0
-0.5,7.5,,1004.91,-78.98,117359,,0,0,,0,0
-0.5,8,,1004.4,-70.0317,105088,,0,0,,0,0
-0.5,8.5,,1003.9,-66.5346,93007.4,,0,0,,0,0
-0.5,9,,1003.28,-67.9564,77998.8,,0,0,,0,0
-0.5,9.5,,1002.63,-71.5228,62499.5,,0,0,,0,0
-0.5,10,,1002.17,-75.4265,51403.8,,0,0,,0,0
-0.5,10.5,,1001.63,-78.2572,38654.9,,0,0,,0,0
-0.5,11,,1001.13,-81.9388,26617.8,,0,0,,0,0
-0.5,11.5,,1000.87,-87.1531,20578.7,,0,0,,0,0
-0.5,12,,1000.56,-87.069,13270,,0,0,,0,0
-0.5,12.5,,999.969,-90.8951,-733.243,,0,0,,0,0
-0.5,13,,999.519,-110.445,-11300.2,,0,0,,0,0
-0.5,13.5,,999.791,-119.052,-4920.12,,0,0,,0,0
-0.5,14,,999.868,-99.2763,-3115.97,,0,0,,0,0
-0.5,14.5,,998.945,-95.5536,-24757.9,,0,0,,0,0
-0.5,15,,999.009,-115.12,-23261.4,,0,0,,0,0
-0.5,15.5,,999.921,-98.7172,-1868.61,,0,0,,0,0
-0.5,16,,998.834,-78.4045,-27348.1,,0,0,,0,0
-0.5,16.5,,998.261,-102.517,-40720,,0,0,,0,0
-0.5,17,,1000.03,-83.8238,644.904,,0,0,,0,0
-0.5,17.5,,998.962,-33.3925,-24364,,0,0,,0,0
-0.5,18,,996.901,-72.9521,-72284.5,,0,0,,0,0
-0.5,18.5,,999.623,-103.144,-8875.21,,0,0,,0,0
-0.5,19,,999.749,-42.2373,-5898.24,,0,0,,0,0
-0.5,19.5,,996.979,-46.6795,-70473.6,,0,0,,0,0
-0.5,20,,1000.04,-60.1968,1034.46,,0,0,,0,0
-0.5,20.5,,998.641,-20.9043,-31876.5,,0,0,,0,0
-0.5,21,,996.677,-87.7503,-77470,,0,0,,0,0
-0.5,21.5,,1001.59,-66.4081,37556.4,,0,0,,0,0
-0.5,22,,998.482,18.7318,-35588,,0,0,,0,0
-0.5,22.5,,997.217,-53.9478,-64968.7,,0,0,,0,0
-0.5,23,,1001.56,-8.79199,36850.4,,0,0,,0,0
-0.5,23.5,,998.233,-14.2642,-41383.7,,0,0,,0,0
-0.5,24,,997.247,-77.7992,-64273.8,,0,0,,0,0
0,-0.5,,1012.67,-181.569,309986,,0,0,,0,0
-0.031778,-0.0218893,,998.754,15.5257,-29223.4,,0.28787,0.425484,,6.57349,17.1559
-0.0292868,0.505745,,1002.32,-49.5054,55104.6,,0.174186,0.405295,,-1.69946,11.2663
-0.026244,0.997297,,1001.97,-52.1224,46568.1,,0.177288,0.493392,,0.179965,11.8674
-0.021773,1.54469,,1002.03,-35.1795,48082,,0.204891,0.388736,,-1.04483,10.1164
-0.0241959,2.0283,,1002.02,-29.6574,47780.9,,0.20463,0.497841,,-1.13398,8.77368
-0.0209636,2.55512,,1001.99,-30.336,47237.5,,0.245262,0.546675,,-0.858321,10.7133
-0.0187092,3.05671,,1001.95,-30.9846,46087.1,,0.245439,0.643437,,-0.0272083,10.3681
-0.0183956,3.56166,,1001.82,-9.02701,43088.1,,0.298676,0.713387,,0.586246,9.0559
-0.0158544,4.06503,,1001.98,-11.779,46905.7,,0.316213,0.745649,,-0.367016,10.4764
-0.0151984,4.56505,,1001.7,-26.3325,40347.3,,0.271015,0.836036,,1.5287,10.9408
-0.0152353,5.0668,,1001.45,-10.9961,34205.7,,0.301502,0.872167,,2.3896,10.7002
-0.0129141,5.56521,,1001.53,-9.13635,36301.1,,0.283087,0.92131,,0.686477,10.9204
-0.0127209,6.066,,1001.18,-24.8318,27983.5,,0.21258,0.956778,,1.51608,10.9413
-0.0126131,6.56546,,1000.93,-21.9088,22073.1,,0.214349,0.993733,,2.28978,10.5064
-0.0111426,7.06455,,1000.96,-15.0916,22688.3,,0.194744,1.02936,,1.06597,10.2468
-0.0105677,7.56401,,1000.75,-17.9759,17757.8,,0.156524,1.04361,,0.934885,11.5808
-0.0096673,8.06368,,1000.54,-21.7513,12791.6,,0.141675,1.06363,,1.39118,11.6519
-0.00885151,8.56323,,1000.47,-22.8851,11142.5,,0.128294,1.06933,,0.162906,10.4398
-0.00723097,9.06237,,1000.52,-17.5569,12146,,0.142564,1.0946,,-2.14957,11.0388
-0.00565406,9.56269,,1000.48,-17.1799,11210.2,,0.153088,1.11226,,-3.08021,11.358
-0.00537879,10.0625,,1000.3,-30.005,7026.66,,0.132546,1.12581,,-3.17632,10.1141
-0.00382745,10.5619,,1000.33,-27.0025,7806.36,,0.139761,1.17272,,-4.83078,8.98752
-0.00251775,11.0624,,1000.33,-11.9403,7796.58,,0.181629,1.17792,,-5.74764,8.40389
-0.00272668,11.5627,,1000.13,-24.6029,3095.07,,0.169493,1.19194,,-4.68838,7.65549
-0.00182292,12.0625,,1000.21,-32.4388,4902.06,,0.136696,1.25283,,-5.76299,6.79016
0.000289598,12.5618,,1000.4,-7.87754,9374.5,,0.194118,1.25125,,-7.99126,6.58878
