dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
29.55,0.5,0.5,50,50

t,0.32
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1029.7,126.651,764641,,0,0,,0,0
-0.5,0,,1039.83,154.445,1.05769e+06,,0,0,,0,0
-0.5,0.5,,1040.04,140.262,1.06393e+06,,0,0,,0,0
-0.5,1,,1036.49,126.562,959088,,0,0,,0,0
-0.5,1.5,,1035.83,124.477,939955,,0,0,,0,0
-0.5,2,,1036.55,119.772,960781,,0,0,,0,0
-0.5,2.5,,1035.39,115.588,927102,,0,0,,0,0
-0.5,3,,1035.05,111.809,917098,,0,0,,0,0
-0.5,3.5,,1034.9,102.241,912798,,0,0,,0,0
-0.5,4,,1034.05,93.8796,888398,,0,0,,0,0
-0.5,4.5,,1033.62,90.986,875898,,0,0,,0,0
-0.5,5,,1033.18,83.2935,863290,,0,0,,0,0
-0.5,5.5,,1032.5,75.1934,843865,,0,0,,0,0
-0.5,6,,1031.95,69.086,828155,,0,0,,0,0
-0.5,6.5,,1031.36,58.8745,811629,,0,0,,0,0
-0.5,7,,1030.66,50.7487,791724,,0,0,,0,0
-0.5,7.5,,1030.01,42.8535,773461,,0,0,,0,0
-0.5,8,,1029.31,32.3073,753676,,0,0,,0,0
-0.5,8.5,,1028.55,25.3639,732538,,0,0,,0,0
-0.5,9,,1027.82,18.3553,712320,,0,0,,0,0
-0.5,9.5,,1027.04,8.86421,690544,,0,0,,0,0
-0.5,10,,1026.2,3.03203,667449,,0,0,,0,0
-0.5,10.5,,1025.37,-0.416433,644675,,0,0,,0,0
-0.5,11,,1024.52,-6.22316,621589,,0,0,,0,0
-0.5,11.5,,1023.61,-10.7263,596802,,0,0,,0,0
-0.5,12,,1022.67,-10.8943,571501,,0,0,,0,0
-0.5,12.5,,1021.77,-12.4908,547180,,0,0,,0,0
-0.5,13,,1020.8,-15.9195,521238,,0,0,,0,0
-0.5,13.5,,1019.77,-14.8495,493913,,0,0,,0,0
-0.5,14,,1018.8,-13.2795,468406,,0,0,,0,0
-0.5,14.5,,1017.81,-15.9023,442277,,0,0,,0,0
-0.5,15,,1016.72,-15.8706,413988,,0,0,,0,0
-0.5,15.5,,1015.65,-14.4568,386260,,0,0,,0,0
-0.5,16,,1014.63,-19.375,359959,,0,0,,0,0
-0.5,16.5,,1013.7,-20.0404,336106,,0,0,,0,0
-0.5,17,,1012.69,-10.9769,310351,,0,0,,0,0
-0.5,17.5,,1011.32,-15.6987,275705,,0,0,,0,0
-0.5,18,,1010.19,-35.9514,247347,,0,0,,0,0
-0.5,18.5,,1009.99,-30.0081,242422,,0,0,,0,0
-0.5,19,,1009.12,-1.89251,220678,,0,0,,0,0
-0.5,19.5,,1006.57,-18.9544,157750,,0,0,,0,0
-0.5,20,,1006.38,-48.2361,153096,,0,0,,0,0
-0.5,20.5,,1007.57,-10.124,182225,,0,0,,0,0
-0.5,21,,1003.4,-11.5508,80981,,0,0,,0,0
-0.5,21.5,,1002.49,-65.703,59058.7,,0,0,,0,0
-0.5,22,,1007.53,3.04587,181451,,0,0,,0,0
-0.5,22.5,,1000.77,44.6288,18224.4,,0,0,,0,0
-0.5,23,,995.807,-84.2561,-97486.6,,0,0,,0,0
-0.5,23.5,,1007.95,-66.2595,191588,,0,0,,0,0
-0.5,24,,998.647,21.7659,-31716.3,,0,0,,0,0
0,-0.5,,1040.68,155.277,1.08293e+06,,0,0,,0,0
-0.0775066,-0.0862364,,996.754,-38.1251,-75673.2,,-0.334548,-0.319528,,0.0257727,10.3426
-0.0845431,0.461364,,1007.87,28.5117,189820,,-0.254663,-0.192549,,-0.491547,8.55265
-0.07013,0.915029,,1009.27,26.2136,224470,,-0.258356,-0.234366,,-0.1063,11.1266
-0.0631655,1.46617,,1009.16,31.323,221604,,-0.215523,-0.0718816,,-0.319226,9.37212
-0.0705464,1.91884,,1008.75,26.1401,211401,,-0.221111,-0.209476,,0.595974,11.9327
-0.0641398,2.42463,,1008.91,29.8876,215367,,-0.195018,-0.130458,,0.978294,11.3321
-0.0636537,2.91973,,1008.84,27.2958,213639,,-0.194781,-0.167501,,1.14823,11.7811
-0.06518,3.40259,,1008.49,19.419,204972,,-0.195338,-0.215172,,2.45675,12.9772
-0.0624658,3.89805,,1008.38,26.733,202235,,-0.148035,-0.187733,,2.84806,13.4467
-0.0615215,4.38824,,1008.38,22.8626,202237,,-0.155635,-0.220587,,1.89571,13.6701
-0.0616333,4.87827,,1008.04,13.9087,193975,,-0.164422,-0.251585,,3.10555,14.5776
-0.060281,5.36945,,1007.85,19.4424,189290,,-0.121686,-0.248789,,3.68539,15.1696
-0.0589607,5.86078,,1007.8,15.6719,187948,,-0.124533,-0.271706,,3.01704,15.397
-0.0586945,6.35158,,1007.47,8.25593,179867,,-0.118971,-0.296049,,3.89313,16.7171
-0.0573358,6.84279,,1007.27,10.6355,174866,,-0.0896352,-0.29071,,4.37248,17.2191
-0.056244,7.33456,,1007.08,11.8076,170329,,-0.0794528,-0.308105,,4.10551,17.1255
-0.0553101,7.82595,,1006.87,7.74615,165021,,-0.0611109,-0.326081,,3.95769,18.4075
-0.053868,8.31774,,1006.64,3.85363,159547,,-0.0546843,-0.318416,,4.30794,19.1424
-0.0530474,8.80992,,1006.32,10.2967,151622,,-0.0336726,-0.3246,,4.77943,18.7654
-0.0515495,9.30211,,1006.22,10.5289,149148,,-0.00651109,-0.342751,,3.7231,19.6786
-0.049999,9.79437,,1006,-1.60026,143846,,-0.021384,-0.335282,,3.7698,21.0342
-0.0492016,10.2871,,1005.56,7.0436,133117,,0.0010104,-0.322592,,4.94461,20.4734
-0.0473692,10.7802,,1005.52,15.0265,132089,,0.0342899,-0.341082,,3.14586,20.39
-0.045614,11.273,,1005.38,-2.67688,128684,,0.00435475,-0.341844,,2.1874,22.3515
-0.0446887,11.7663,,1004.87,1.57814,116242,,0.0164198,-0.314094,,3.87534,22.4793
