dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
32.6104,0.5,0.5,50,50

t,0.71
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000,0,0.0941933,,0,0,,0,0
-1.5,-1,,1000.03,0.308682,582.901,,0,0,,0,0
-1.5,-0.5,,1000.11,1.98894,2587.57,,0,0,,0,0
-1.5,0,,999.875,2.45254,-2814.67,,0,0,,0,0
-1.5,0.5,,1000.35,-3.71352,7874.6,,0,0,,0,0
-1.5,1,,1000.4,-6.85348,9141.42,,0,0,,0,0
-1.5,1.5,,1000.26,0.482027,5815.02,,0,0,,0,0
-1.5,2,,1000.54,2.99435,12195,,0,0,,0,0
-1.5,2.5,,1000.24,0.68437,5507.08,,0,0,,0,0
-1.5,3,,999.976,3.14247,-534.375,,0,0,,0,0
-1.5,3.5,,1000.14,2.98171,3257.63,,0,0,,0,0
-1.5,4,,1000.08,1.37346,1808.65,,0,0,,0,0
-1.5,4.5,,999.983,2.03029,-390.72,,0,0,,0,0
-1.5,5,,1000.07,2.71591,1552.38,,0,0,,0,0
-1.5,5.5,,1000.07,2.63117,1548.78,,0,0,,0,0
-1.5,6,,1000.07,2.4091,1618.81,,0,0,,0,0
-1.5,6.5,,1000.07,1.99594,1550.07,,0,0,,0,0
-1.5,7,,1000.09,1.84129,1963.61,,0,0,,0,0
-1.5,7.5,,1000.11,1.60151,2420.98,,0,0,,0,0
-1.5,8,,1000.09,1.73764,1957.76,,0,0,,0,0
-1.5,8.5,,1000.07,2.05251,1606.25,,0,0,,0,0
-1.5,9,,1000.05,1.83195,1190.63,,0,0,,0,0
-1.5,9.5,,1000.04,1.7636,989.438,,0,0,,0,0
-1.5,10,,1000.05,1.8277,1149.83,,0,0,,0,0
-1.5,10.5,,1000.05,1.82765,1047.44,,0,0,,0,0
-1.5,11,,1000.03,1.78496,668.58,,0,0,,0,0
-1.5,11.5,,999.999,1.46158,-21.517,,0,0,,0,0
-1.5,12,,999.971,1.26843,-647.851,,0,0,,0,0
-1.5,12.5,,999.951,1.11853,-1106.6,,0,0,,0,0
-1.5,13,,999.942,0.861385,-1314.41,,0,0,,0,0
-1.5,13.5,,999.944,0.620476,-1254.91,,0,0,,0,0
-1.5,14,,999.931,0.0733149,-1557.24,,0,0,,0,0
-1.5,14.5,,999.905,-0.342189,-2132.52,,0,0,,0,0
-1.5,15,,999.874,-0.603367,-2849.32,,0,0,,0,0
-1.5,15.5,,999.876,-0.77932,-2800.62,,0,0,,0,0
-1.5,16,,999.885,-0.758648,-2585.56,,0,0,,0,0
-1.5,16.5,,999.864,-1.7614,-3063.2,,0,0,,0,0
-1.5,17,,999.916,-2.51711,-1898.75,,0,0,,0,0
-1.5,17.5,,999.92,-1.66434,-1807.67,,0,0,,0,0
-1.5,18,,999.862,-1.29548,-3116.33,,0,0,,0,0
-1.5,18.5,,999.935,-1.92595,-1474.31,,0,0,,0,0
-1.5,19,,1000.01,-1.41862,314.559,,0,0,,0,0
-1.5,19.5,,999.909,-0.369256,-2044.2,,0,0,,0,0
-1.5,20,,999.963,-1.70625,-825.424,,0,0,,0,0
-1.5,20.5,,1000.43,0.431292,9778.08,,0,0,,0,0
-1.5,21,,999.95,3.16236,-1127.56,,0,0,,0,0
-1.5,21.5,,999.639,-6.0873,-8137.28,,0,0,,0,0
-1.5,22,,1001.19,-17.5084,26928.7,,0,0,,0,0
-1.5,22.5,,1000.7,-12.3258,15893.7,,0,0,,0,0
-1.5,23,,998.634,0.389811,-30704.7,,0,0,,0,0
-1,-1.5,,1000.03,0.325773,617.794,,0,0,,0,0
-1,-1,,1000.43,5.8481,9621.69,,0,0,,0,0
-1,-0.5,,1000.2,21.1294,4592.8,,0,0,,0,0
-1,0,,1000.4,30.7477,8970.96,,0,0,,0,0
-1,0.5,,1000.41,21.6075,9281.52,,0,0,,0,0
-1,1,,1000.4,18.5371,9057.46,,0,0,,0,0
-1,1.5,,1000.6,24.1666,13526.4,,0,0,,0,0
-1,2,,1000.83,20.9572,18824.3,,0,0,,0,0
-1,2.5,,1000.45,19.3361,10200.8,,0,0,,0,0
-1,3,,1000.03,23.7658,662.749,,0,0,,0,0
-1,3.5,,1000.48,21.5632,10793.4,,0,0,,0,0
-1,4,,1000.25,15.0063,5648.07,,0,0,,0,0
-1,4.5,,1000.14,16.6759,3228.58,,0,0,,0,0
-1,5,,1000.41,19.4627,9284.27,,0,0,,0,0
-1,5.5,,1000.46,19.0116,10286,,0,0,,0,0
-1,6,,1000.45,17.0313,10172.5,,0,0,,0,0
-1,6.5,,1000.47,14.5319,10571.8,,0,0,,0,0
-1,7,,1000.55,13.3092,12375.6,,0,0,,0,0
-1,7.5,,1000.63,11.6872,14209.4,,0,0,,0,0
-1,8,,1000.55,11.689,12456.4,,0,0,,0,0
-1,8.5,,1000.46,12.7434,10462.7,,0,0,,0,0
-1,9,,1000.37,11.2096,8421.2,,0,0,,0,0
-1,9.5,,1000.33,10.1357,7388.93,,0,0,,0,0
-1,10,,1000.35,10.3782,7893.87,,0,0,,0,0
-1,10.5,,1000.32,10.6705,7297.9,,0,0,,0,0
-1,11,,1000.24,10.2984,5436.73,,0,0,,0,0
-1,11.5,,1000.09,8.53436,2120.23,,0,0,,0,0
-1,12,,999.952,7.54805,-1075.53,,0,0,,0,0
-1,12.5,,999.86,6.67301,-3155.66,,0,0,,0,0
-1,13,,999.813,5.07381,-4206.63,,0,0,,0,0
-1,13.5,,999.808,2.933,-4320.99,,0,0,,0,0
-1,14,,999.751,-0.664838,-5621.09,,0,0,,0,0
-1,14.5,,999.616,-2.72137,-8653.88,,0,0,,0,0
-1,15,,999.47,-3.49986,-11938.6,,0,0,,0,0
-1,15.5,,999.475,-4.28124,-11829.7,,0,0,,0,0
-1,16,,999.481,-4.80996,-11688,,0,0,,0,0
-1,16.5,,999.441,-9.06455,-12595.9,,0,0,,0,0
-1,17,,999.618,-12.5556,-8600.6,,0,0,,0,0
-1,17.5,,999.613,-9.1418,-8722.46,,0,0,,0,0
-1,18,,999.43,-5.89331,-12844.5,,0,0,,0,0
-1,18.5,,999.577,-8.35969,-9540.23,,0,0,,0,0
-1,19,,999.946,-6.94964,-1213.26,,0,0,,0,0
-1,19.5,,999.684,-2.89844,-7130.36,,0,0,,0,0
-1,20,,999.531,-6.40006,-10568.3,,0,0,,0,0
-1,20.5,,1000.59,0.563211,13386.6,,0,0,,0,0
