dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
31.9295,0.5,0.5,50,50

t,0.05
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000,0,0,,0,0,,0,0
-1.5,-1,,1000.01,0.630767,299.956,,0,0,,0,0
-1.5,-0.5,,1000.1,4.74338,2266.18,,0,0,,0,0
-1.5,0,,1000.17,8.18941,3850.78,,0,0,,0,0
-1.5,0.5,,1000.16,8.00612,3567.82,,0,0,,0,0
-1.5,1,,1000.13,6.90191,2822.54,,0,0,,0,0
-1.5,1.5,,1000.09,5.99708,2135.78,,0,0,,0,0
-1.5,2,,1000.07,5.37815,1640.84,,0,0,,0,0
-1.5,2.5,,1000.06,4.66825,1264.52,,0,0,,0,0
-1.5,3,,1000.04,3.77521,920.661,,0,0,,0,0
-1.5,3.5,,1000.03,2.95265,643.65,,0,0,,0,0
-1.5,4,,1000.02,2.25334,444.06,,0,0,,0,0
-1.5,4.5,,1000.01,1.64169,297.657,,0,0,,0,0
-1.5,5,,1000.01,1.14601,191.857,,0,0,,0,0
-1.5,5.5,,1000.01,0.779343,120.571,,0,0,,0,0
-1.5,6,,1000,0.516127,74.4702,,0,0,,0,0
-1.5,6.5,,1000,0.330706,44.9919,,0,0,,0,0
-1.5,7,,1000,0.205928,26.6301,,0,0,,0,0
-1.5,7.5,,1000,0.125786,15.6347,,0,0,,0,0
-1.5,8,,1000,0.0757577,9.23876,,0,0,,0,0
-1.5,8.5,,1000,0.0452513,5.58875,,0,0,,0,0
-1.5,9,,1000,0.0272005,3.55222,,0,0,,0,0
-1.5,9.5,,1000,0.0168449,2.44585,,0,0,,0,0
-1.5,10,,1000,0.0110508,1.85877,,0,0,,0,0
-1.5,10.5,,1000,0.007879,1.55323,,0,0,,0,0
-1.5,11,,1000,0.00618256,1.39731,,0,0,,0,0
-1.5,11.5,,1000,0.0052975,1.31952,,0,0,,0,0
-1.5,12,,1000,0.00484806,1.28176,,0,0,,0,0
-1.5,12.5,,1000,0.00462866,1.26432,,0,0,,0,0
-1.5,13,,1000,0.00453083,1.25745,,0,0,,0,0
-1.5,13.5,,1000,0.00449974,1.25673,,0,0,,0,0
-1.5,14,,1000,0.00450889,1.26066,,0,0,,0,0
-1.5,14.5,,1000,0.00454069,1.26889,,0,0,,0,0
-1.5,15,,1000,0.00457039,1.28145,,0,0,,0,0
-1.5,15.5,,1000,0.00456803,1.2996,,0,0,,0,0
-1.5,16,,1000,0.00448882,1.32263,,0,0,,0,0
-1.5,16.5,,1000,0.00413792,1.33004,,0,0,,0,0
-1.5,17,,1000,0.00305073,1.27885,,0,0,,0,0
-1.5,17.5,,1000,0.000905252,1.15844,,0,0,,0,0
-1.5,18,,1000,-0.00236798,0.917404,,0,0,,0,0
-1.5,18.5,,1000,-0.00860586,0.128079,,0,0,,0,0
-1.5,19,,1000,-0.0204297,-1.57212,,0,0,,0,0
-1.5,19.5,,1000,-0.0345097,-3.78569,,0,0,,0,0
-1.5,20,,1000,-0.0617192,-10.9302,,0,0,,0,0
-1.5,20.5,,999.999,-0.154368,-33.1981,,0,0,,0,0
-1.5,21,,999.999,-0.22903,-32.1428,,0,0,,0,0
-1.5,21.5,,1000.01,0.218811,141.932,,0,0,,0,0
-1.5,22,,1000.02,1.61092,563.725,,0,0,,0,0
-1.5,22.5,,1000.04,3.05962,836.249,,0,0,,0,0
-1.5,23,,1000.01,2.12632,193.231,,0,0,,0,0
-1,-1.5,,1000.01,0.626165,320.146,,0,0,,0,0
-1,-1,,1000.29,12.3254,6518.89,,0,0,,0,0
-1,-0.5,,1000.88,36.7746,19824,,0,0,,0,0
-1,0,,1001.21,51.9668,27428,,0,0,,0,0
-1,0.5,,1001.11,51.543,25162.4,,0,0,,0,0
-1,1,,1000.94,48.16,21251.5,,0,0,,0,0
-1,1.5,,1000.75,43.4246,17065.1,,0,0,,0,0
-1,2,,1000.57,39.0357,12960.5,,0,0,,0,0
-1,2.5,,1000.45,35.3191,10163.9,,0,0,,0,0
-1,3,,1000.34,29.4973,7674.67,,0,0,,0,0
-1,3.5,,1000.24,23.2779,5433.02,,0,0,,0,0
-1,4,,1000.17,18.1221,3772.51,,0,0,,0,0
-1,4.5,,1000.11,13.6179,2583.31,,0,0,,0,0
-1,5,,1000.08,9.70092,1699.58,,0,0,,0,0
-1,5.5,,1000.05,6.67242,1077.49,,0,0,,0,0
-1,6,,1000.03,4.48628,669.526,,0,0,,0,0
-1,6.5,,1000.02,2.92365,407.411,,0,0,,0,0
-1,7,,1000.01,1.83858,240.873,,0,0,,0,0
-1,7.5,,1000.01,1.12422,138.796,,0,0,,0,0
-1,8,,1000,0.672313,78.5802,,0,0,,0,0
-1,8.5,,1000,0.392845,43.8576,,0,0,,0,0
-1,9,,1000,0.224357,24.2048,,0,0,,0,0
-1,9.5,,1000,0.125995,13.3585,,0,0,,0,0
-1,10,,1000,0.0702145,7.52887,,0,0,,0,0
