dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
38.1815,0.5,0.5,50,50

t,0.07
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-1.5,-1.5,,1000,0,0,,0,0,,0,0
-1.5,-1,,1000.03,0.933614,652.973,,0,0,,0,0
-1.5,-0.5,,1000.21,6.16821,4753.34,,0,0,,0,0
-1.5,0,,1000.35,9.20635,7855.11,,0,0,,0,0
-1.5,0.5,,1000.32,7.92577,7271.83,,0,0,,0,0
-1.5,1,,1000.27,7.03517,6089.03,,0,0,,0,0
-1.5,1.5,,1000.23,7.01054,5211.23,,0,0,,0,0
-1.5,2,,1000.21,7.47855,4695.15,,0,0,,0,0
-1.5,2.5,,1000.18,7.56949,4172.3,,0,0,,0,0
-1.5,3,,1000.16,7.30418,3531.23,,0,0,,0,0
-1.5,3.5,,1000.13,6.99414,2947.08,,0,0,,0,0
-1.5,4,,1000.11,6.46622,2417.39,,0,0,,0,0
-1.5,4.5,,1000.08,5.73165,1915.69,,0,0,,0,0
-1.5,5,,1000.07,4.95233,1480.76,,0,0,,0,0
-1.5,5.5,,1000.05,4.15148,1122.86,,0,0,,0,0
-1.5,6,,1000.04,3.34907,829.013,,0,0,,0,0
-1.5,6.5,,1000.03,2.61688,595.537,,0,0,,0,0
-1.5,7,,1000.02,1.99224,418.79,,0,0,,0,0
-1.5,7.5,,1000.01,1.47448,288.672,,0,0,,0,0
-1.5,8,,1000.01,1.06006,194.792,,0,0,,0,0
-1.5,8.5,,1000.01,0.743271,129.018,,0,0,,0,0
-1.5,9,,1000,0.51002,84.3288,,0,0,,0,0
-1.5,9.5,,1000,0.342981,54.6841,,0,0,,0,0
-1.5,10,,1000,0.226685,35.4374,,0,0,,0,0
-1.5,10.5,,1000,0.14812,23.2322,,0,0,,0,0
-1.5,11,,1000,0.0964768,15.6719,,0,0,,0,0
-1.5,11.5,,1000,0.0633245,11.0866,,0,0,,0,0
-1.5,12,,1000,0.0425073,8.36027,,0,0,,0,0
-1.5,12.5,,1000,0.0296861,6.76999,,0,0,,0,0
-1.5,13,,1000,0.0218558,5.85428,,0,0,,0,0
-1.5,13.5,,1000,0.0169518,5.31881,,0,0,,0,0
-1.5,14,,1000,0.0135564,4.97372,,0,0,,0,0
-1.5,14.5,,1000,0.0106776,4.68503,,0,0,,0,0
-1.5,15,,1000,0.00745935,4.31905,,0,0,,0,0
-1.5,15.5,,1000,0.00293096,3.71421,,0,0,,0,0
-1.5,16,,1000,-0.00362038,2.73624,,0,0,,0,0
-1.5,16.5,,1000,-0.0122888,1.22067,,0,0,,0,0
-1.5,17,,1000,-0.0241314,-1.3557,,0,0,,0,0
-1.5,17.5,,1000,-0.0414166,-5.57253,,0,0,,0,0
-1.5,18,,1000,-0.0618518,-11.0475,,0,0,,0,0
-1.5,18.5,,999.999,-0.0804137,-18.0371,,0,0,,0,0
-1.5,19,,999.999,-0.0994331,-28.365,,0,0,,0,0
-1.5,19.5,,999.998,-0.103524,-37.5552,,0,0,,0,0
-1.5,20,,999.998,-0.0796152,-51.0513,,0,0,,0,0
-1.5,20.5,,999.994,-0.1857,-124.738,,0,0,,0,0
-1.5,21,,999.991,-0.495469,-206.106,,0,0,,0,0
-1.5,21.5,,1000.01,-0.0716599,186.937,,0,0,,0,0
-1.5,22,,1000.07,2.60335,1539.6,,0,0,,0,0
-1.5,22.5,,1000.13,6.71708,3032.97,,0,0,,0,0
-1.5,23,,1000.09,6.0844,2002.8,,0,0,,0,0
-1,-1.5,,1000.03,0.955058,676.182,,0,0,,0,0
-1,-1,,1000.58,16.4977,13085.7,,0,0,,0,0
-1,-0.5,,1001.69,43.4662,38309.7,,0,0,,0,0
-1,0,,1002.28,52.6834,51762.2,,0,0,,0,0
-1,0.5,,1002.11,46.1995,47998.1,,0,0,,0,0
-1,1,,1001.9,44.7905,43039.2,,0,0,,0,0
-1,1.5,,1001.69,46.2303,38277,,0,0,,0,0
-1,2,,1001.5,49.0663,34062.5,,0,0,,0,0
-1,2.5,,1001.37,51.002,30952.5,,0,0,,0,0
-1,3,,1001.18,49.8249,26651.2,,0,0,,0,0
-1,3.5,,1000.99,48.7323,22366.3,,0,0,,0,0
-1,4,,1000.83,46.5587,18685.4,,0,0,,0,0
-1,4.5,,1000.67,42.0779,15101.5,,0,0,,0,0
-1,5,,1000.52,36.8653,11793,,0,0,,0,0
-1,5.5,,1000.4,31.6126,9047.16,,0,0,,0,0
-1,6,,1000.3,26.0977,6789.33,,0,0,,0,0
-1,6.5,,1000.22,20.719,4942.29,,0,0,,0,0
-1,7,,1000.16,15.9967,3506.5,,0,0,,0,0
-1,7.5,,1000.11,12.0306,2437.41,,0,0,,0,0
-1,8,,1000.07,8.77575,1656.48,,0,0,,0,0
-1,8.5,,1000.05,6.21711,1098.94,,0,0,,0,0
-1,9,,1000.03,4.29649,713.674,,0,0,,0,0
-1,9.5,,1000.02,2.90035,454.899,,0,0,,0,0
