h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.77424,16.7126,0.0141421,660

t,1.33021
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.85137,,-0,1.54503e-13,1.54503e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.48204,,0.00661567,-0.0225309,0.0234821,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.5725,,0.0260583,-0.0405475,0.0481989,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.601223,,0.0547666,-0.0474555,0.0724665,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.221523,,0.0846456,-0.0386563,0.0930547,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.01021,,0.105628,-0.0151871,0.106715,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.84747,,0.110493,0.0158865,0.111629,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.69779,,0.0969608,0.0442805,0.106593,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.34918,,0.0680045,0.0589262,0.0899828,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.82609,,0.0351627,0.0547142,0.0650389,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.1624,,0.00955941,0.0325564,0.0339308,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28193,,-2.02707e-29,-1.65523e-13,1.65523e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.1624,,0.00955941,-0.0325564,0.0339308,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.82609,,0.0351627,-0.0547142,0.0650389,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.34918,,0.0680045,-0.0589262,0.0899828,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.69779,,0.0969608,-0.0442805,0.106593,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.84747,,0.110493,-0.0158865,0.111629,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.01021,,0.105628,0.0151871,0.106715,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.221523,,0.0846456,0.0386563,0.0930547,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.601223,,0.0547666,0.0474555,0.0724665,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.5725,,0.0260583,0.0405475,0.0481989,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.48204,,0.00661567,0.0225309,0.0234821,,0,0,0,boundary
22,0.0641421,0,,999.999,0.000152898,-1.78731,,0.0521389,1.54503e-13,0.0521389,,0.00342723,2.39553e-12,-4.36973e-12,fluid
23,0.0615439,0.0180709,,999.999,5.73398e-05,-1.59476,,0.0589972,-0.00715032,0.0594289,,0.00229119,0.00246366,-0.475394,fluid
24,0.0539598,0.0346779,,1000,1.9504e-06,-0.961773,,0.0753303,-0.00888229,0.0758521,,0.000187959,0.00233843,-0.73916,fluid
25,0.0420042,0.0484754,,1000,-0.000102846,0.0158208,,0.092051,-0.00442691,0.0921574,,-0.000929254,0.000350532,-0.752987,fluid
26,0.0266456,0.0583457,,1000,-0.000193403,0.799837,,0.103289,0.0021668,0.103312,,-0.00057633,-0.00111995,-0.631376,fluid
27,0.00912838,0.0634893,,1000,-0.000129701,1.51105,,0.108999,0.00825626,0.109311,,5.97771e-05,-0.00116054,-0.509196,fluid
28,-0.00912838,0.0634893,,1000,2.92012e-05,1.39473,,0.110613,0.0150493,0.111632,,0.000194116,-0.000840891,-0.416168,fluid
29,-0.0266456,0.0583457,,1000,3.45725e-05,2.41488,,0.107047,0.0221954,0.109324,,0.000417687,-0.000545384,-0.3143,fluid
30,-0.0420042,0.0484754,,1000,5.98057e-05,2.64622,,0.0979617,0.0243538,0.100944,,0.000437839,-0.000387086,-0.219698,fluid
31,-0.0539598,0.0346779,,1000,5.21315e-05,3.02831,,0.0887343,0.0202859,0.0910236,,0.0005147,-0.000355565,-0.130038,fluid
32,-0.0615439,0.0180709,,1000,4.72806e-05,3.30147,,0.0821859,0.0112313,0.0829498,,0.000558742,-0.000202724,-0.0597737,fluid
33,-0.0641421,7.85515e-18,,1000,5.83543e-05,3.42832,,0.0799948,-1.65533e-13,0.0799948,,0.000557148,1.35795e-12,3.43077e-13,fluid
34,-0.0615439,-0.0180709,,1000,4.72804e-05,3.30147,,0.0821859,-0.0112313,0.0829498,,0.000558742,0.000202724,0.0597737,fluid
35,-0.0539598,-0.0346779,,1000,5.21313e-05,3.02831,,0.0887343,-0.0202859,0.0910236,,0.0005147,0.000355565,0.130038,fluid
36,-0.0420042,-0.0484754,,1000,5.98056e-05,2.64622,,0.0979617,-0.0243538,0.100944,,0.000437839,0.000387086,0.219698,fluid
37,-0.0266456,-0.0583457,,1000,3.45727e-05,2.41488,,0.107047,-0.0221954,0.109324,,0.000417687,0.000545384,0.3143,fluid
38,-0.00912838,-0.0634893,,1000,2.92013e-05,1.39473,,0.110613,-0.0150493,0.111632,,0.000194116,0.000840891,0.416168,fluid
39,0.00912838,-0.0634893,,1000,-0.000129701,1.51105,,0.108999,-0.00825626,0.109311,,5.97771e-05,0.00116054,0.509196,fluid
40,0.0266456,-0.0583457,,1000,-0.000193403,0.799837,,0.103289,-0.0021668,0.103312,,-0.00057633,0.00111995,0.631376,fluid
41,0.0420042,-0.0484754,,1000,-0.000102846,0.0158208,,0.092051,0.00442691,0.0921574,,-0.000929254,-0.000350532,0.752987,fluid
42,0.0539598,-0.0346779,,1000,1.95019e-06,-0.961773,,0.0753303,0.00888229,0.0758521,,0.000187959,-0.00233843,0.73916,fluid
43,0.0615439,-0.0180709,,999.999,5.73398e-05,-1.59476,,0.0589972,0.00715032,0.0594289,,0.00229119,-0.00246366,0.475394,fluid
44,0.0790004,0,,999.999,-0.000299755,-2.78412,,0.0531687,8.12716e-14,0.0531687,,-0.000264777,1.24972e-12,-4.26587e-12,fluid
45,0.0758004,0.022257,,999.999,0.000123642,-1.98586,,0.0615667,-0.00939867,0.06228,,-0.000304791,0.0029355,-0.47393,fluid
46,0.0664594,0.0427109,,999.999,1.29761e-05,-1.01881,,0.0802085,-0.0108758,0.0809425,,-0.00091186,0.00377307,-0.718091,fluid
47,0.0517343,0.0597046,,1000,-9.03888e-05,0.0895942,,0.0973381,-0.00493079,0.0974629,,-0.00165227,0.00218811,-0.689558,fluid
48,0.032818,0.0718613,,1000,0.000462552,0.166208,,0.10693,0.00252201,0.10696,,-0.00152389,0.000379714,-0.52206,fluid
49,0.0112429,0.0781963,,1000,0.000256867,0.71245,,0.110371,0.00835438,0.110687,,-0.00114438,-0.000267349,-0.362499,fluid
50,-0.0112429,0.0781963,,1000,9.3899e-05,1.76228,,0.110524,0.0141656,0.111428,,-0.000976404,-0.000496382,-0.248384,fluid
51,-0.032818,0.0718613,,1000,9.23018e-05,2.85897,,0.105143,0.0189382,0.106835,,-0.000385659,-0.000449578,-0.163756,fluid
52,-0.0517343,0.0597046,,1000,0.000112204,3.87559,,0.0975211,0.0191938,0.099392,,-0.000224681,-0.000491621,-0.0901203,fluid
53,-0.0664594,0.0427109,,1000,8.77235e-05,5.43017,,0.0908621,0.0156573,0.0922012,,0.000282792,-0.000195802,-0.0335812,fluid
54,-0.0758004,0.022257,,1000,6.74783e-05,6.48467,,0.0859958,0.00863788,0.0864286,,0.000296055,-2.27669e-05,-0.00729181,fluid
55,-0.0790004,9.67476e-18,,1000,3.5349e-05,7.02966,,0.0843771,-6.77207e-14,0.0843771,,0.000238473,-4.75025e-13,8.08504e-13,fluid
56,-0.0758004,-0.022257,,1000,6.74784e-05,6.48467,,0.0859958,-0.00863788,0.0864286,,0.000296055,2.27669e-05,0.00729181,fluid
57,-0.0664594,-0.0427109,,1000,8.77235e-05,5.43017,,0.0908621,-0.0156573,0.0922012,,0.000282792,0.000195802,0.0335812,fluid
58,-0.0517343,-0.0597046,,1000,0.000112204,3.87559,,0.0975211,-0.0191938,0.099392,,-0.000224681,0.000491621,0.0901203,fluid
59,-0.032818,-0.0718613,,1000,9.23018e-05,2.85897,,0.105143,-0.0189382,0.106835,,-0.000385659,0.000449578,0.163756,fluid
60,-0.0112429,-0.0781963,,1000,9.3899e-05,1.76228,,0.110524,-0.0141656,0.111428,,-0.000976404,0.000496382,0.248384,fluid
61,0.0112429,-0.0781963,,1000,0.000256867,0.71245,,0.110371,-0.00835438,0.110687,,-0.00114438,0.000267349,0.362499,fluid
62,0.032818,-0.0718613,,1000,0.000462552,0.166208,,0.10693,-0.00252201,0.10696,,-0.00152389,-0.000379714,0.52206,fluid
63,0.0517343,-0.0597046,,1000,-9.03889e-05,0.0895942,,0.0973381,0.00493079,0.0974629,,-0.00165227,-0.00218811,0.689558,fluid
64,0.0664594,-0.0427109,,999.999,1.29763e-05,-1.01881,,0.0802085,0.0108758,0.0809425,,-0.00091186,-0.00377307,0.718091,fluid
65,0.0758004,-0.022257,,999.999,0.000123642,-1.98586,,0.0615667,0.00939867,0.06228,,-0.000304791,-0.0029355,0.47393,fluid
66,0.0946112,0,,1000,0.000816991,3.05271,,0.0588421,4.18795e-14,0.0588421,,-0.00380785,5.09809e-13,-3.75699e-12,fluid
67,0.0907788,0.0266551,,1000,-0.000347351,2.2731,,0.0671064,-0.0101585,0.0678709,,-0.00284843,0.00280096,-0.420291,fluid
68,0.079592,0.0511507,,1000,-0.000292738,1.32473,,0.0851385,-0.0118645,0.0859612,,-0.00173036,0.00496506,-0.622806,fluid
69,0.0619572,0.0715024,,1000,0.000126019,1.03692,,0.100983,-0.00629625,0.101179,,-0.00218092,0.00429871,-0.569247,fluid
70,0.0393029,0.0860614,,1000,-0.000596197,1.80956,,0.108959,0.00117173,0.108965,,-0.00248557,0.00162933,-0.395495,fluid
71,0.0134646,0.0936482,,1000,-0.000102055,2.08247,,0.111011,0.00725863,0.111248,,-0.00226738,0.000379379,-0.235505,fluid
72,-0.0134646,0.0936482,,1000,9.44712e-06,1.10873,,0.108816,0.0121993,0.109498,,-0.00136315,-0.000109521,-0.13018,fluid
73,-0.0393029,0.0860614,,1000,4.35938e-06,0.378764,,0.103501,0.0150168,0.104585,,-0.000940985,-0.000352331,-0.061539,fluid
74,-0.0619572,0.0715024,,1000,-4.58423e-05,0.810546,,0.0974523,0.0146045,0.0985405,,-0.000574489,-0.000443315,-0.0131226,fluid
75,-0.079592,0.0511507,,1000,-2.18663e-05,1.17005,,0.0919177,0.0112688,0.0926059,,-0.000307443,-0.000661396,0.0112773,fluid
76,-0.0907788,0.0266551,,1000,7.88523e-05,1.43232,,0.0882576,0.00598036,0.08846,,-6.5719e-05,-0.000396598,0.012462,fluid
77,-0.0946112,1.15865e-17,,1000,3.24792e-05,1.56119,,0.0871299,-5.92319e-14,0.0871299,,3.67647e-05,-8.61496e-13,4.91993e-13,fluid
78,-0.0907788,-0.0266551,,1000,7.88525e-05,1.43232,,0.0882576,-0.00598036,0.08846,,-6.5719e-05,0.000396598,-0.012462,fluid
79,-0.079592,-0.0511507,,1000,-2.18663e-05,1.17005,,0.0919177,-0.0112688,0.0926059,,-0.000307443,0.000661396,-0.0112773,fluid
80,-0.0619572,-0.0715024,,1000,-4.58424e-05,0.810546,,0.0974523,-0.0146045,0.0985405,,-0.000574489,0.000443315,0.0131226,fluid
81,-0.0393029,-0.0860614,,1000,4.35943e-06,0.378764,,0.103501,-0.0150168,0.104585,,-0.000940985,0.000352331,0.061539,fluid
82,-0.0134646,-0.0936482,,1000,9.44678e-06,1.10873,,0.108816,-0.0121993,0.109498,,-0.00136315,0.000109521,0.13018,fluid
83,0.0134646,-0.0936482,,1000,-0.000102055,2.08247,,0.111011,-0.00725863,0.111248,,-0.00226738,-0.000379379,0.235505,fluid
84,0.0393029,-0.0860614,,1000,-0.000596197,1.80956,,0.108959,-0.00117173,0.108965,,-0.00248557,-0.00162933,0.395495,fluid
85,0.0619572,-0.0715024,,1000,0.000126019,1.03692,,0.100983,0.00629625,0.101179,,-0.00218092,-0.00429871,0.569247,fluid
86,0.079592,-0.0511507,,1000,-0.000292738,1.32473,,0.0851385,0.0118645,0.0859612,,-0.00173036,-0.00496506,0.622806,fluid
87,0.0907788,-0.0266551,,1000,-0.000347351,2.2731,,0.0671064,0.0101585,0.0678709,,-0.00284843,-0.00280096,0.420291,fluid
88,0.111013,0,,1000,0.000245942,-0.272901,,0.0677917,1.59603e-14,0.0677917,,-0.00519212,3.56274e-13,-3.07907e-12,fluid
89,0.106516,0.0312758,,1000,-0.000146919,-0.201218,,0.0748407,-0.00904384,0.0753851,,-0.00384488,0.00303373,-0.34774,fluid
90,0.0933897,0.0600179,,1000,0.000117869,0.305635,,0.0905042,-0.0105476,0.0911168,,-0.00222483,0.00551761,-0.504448,fluid
91,0.0726977,0.0838977,,1000,4.96382e-05,1.1855,,0.103857,-0.00544598,0.104,,-0.00228662,0.00502118,-0.43892,fluid
92,0.0461163,0.100981,,1000,9.47626e-05,2.42161,,0.109915,0.0012158,0.109922,,-0.00271938,0.00246399,-0.279242,fluid
93,0.0157987,0.109883,,1000,0.000156798,1.91394,,0.110265,0.0066411,0.110465,,-0.00199793,0.000685203,-0.142303,fluid
94,-0.0157987,0.109883,,1000,2.63654e-05,2.00692,,0.107512,0.0100363,0.107979,,-0.00129507,0.000164904,-0.0575335,fluid
95,-0.0461163,0.100981,,1000,6.03044e-05,2.56393,,0.103117,0.0115049,0.103757,,-0.000844923,-0.000212857,-0.010758,fluid
96,-0.0726977,0.0838977,,1000,6.67266e-05,3.0914,,0.0982523,0.0107989,0.098844,,-0.000407203,-0.000220731,0.0144246,fluid
97,-0.0933897,0.0600179,,1000,7.59172e-06,3.24659,,0.0940896,0.00804047,0.0944325,,-0.000106837,-0.000264131,0.0207857,fluid
98,-0.106516,0.0312758,,1000,5.03548e-05,3.55538,,0.0914787,0.00428505,0.091579,,-0.000107364,-0.000118335,0.0138568,fluid
99,-0.111013,1.35951e-17,,1000,8.86255e-06,3.61646,,0.0906538,-5.5292e-14,0.0906538,,-2.08383e-05,-4.00794e-13,2.73495e-13,fluid
100,-0.106516,-0.0312758,,1000,5.03549e-05,3.55538,,0.0914787,-0.00428505,0.091579,,-0.000107364,0.000118335,-0.0138568,fluid
101,-0.0933897,-0.0600179,,1000,7.59178e-06,3.24659,,0.0940896,-0.00804047,0.0944325,,-0.000106837,0.000264131,-0.0207857,fluid
102,-0.0726977,-0.0838977,,1000,6.67266e-05,3.0914,,0.0982523,-0.0107989,0.098844,,-0.000407203,0.000220731,-0.0144246,fluid
103,-0.0461163,-0.100981,,1000,6.03042e-05,2.56393,,0.103117,-0.0115049,0.103757,,-0.000844923,0.000212857,0.010758,fluid
104,-0.0157987,-0.109883,,1000,2.63653e-05,2.00692,,0.107512,-0.0100363,0.107979,,-0.00129507,-0.000164904,0.0575335,fluid
105,0.0157987,-0.109883,,1000,0.000156798,1.91394,,0.110265,-0.0066411,0.110465,,-0.00199793,-0.000685203,0.142303,fluid
106,0.0461163,-0.100981,,1000,9.47626e-05,2.42161,,0.109915,-0.0012158,0.109922,,-0.00271938,-0.00246399,0.279242,fluid
107,0.0726977,-0.0838977,,1000,4.96381e-05,1.1855,,0.103857,0.00544598,0.104,,-0.00228662,-0.00502118,0.43892,fluid
108,0.0933897,-0.0600179,,1000,0.000117869,0.305635,,0.0905042,0.0105476,0.0911168,,-0.00222483,-0.00551761,0.504448,fluid
109,0.106516,-0.0312758,,1000,-0.000146919,-0.201218,,0.0748407,0.00904384,0.0753851,,-0.00384488,-0.00303373,0.34774,fluid
