h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74198,16.7175,0.0141421,660

t,4.25007
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.80547,,-0,1.74823e-13,1.74823e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.38734,,0.00645797,-0.0219938,0.0229223,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.51315,,0.0257286,-0.0400345,0.0475891,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.596308,,0.0544037,-0.0471411,0.0719864,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.226825,,0.0841652,-0.038437,0.0925266,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00322,,0.105006,-0.0150975,0.106086,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86433,,0.109794,0.015786,0.110923,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.72918,,0.0964113,0.0440296,0.105989,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39191,,0.0676554,0.0586238,0.089521,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84906,,0.0349652,0.0544069,0.0646736,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17103,,0.00949768,0.0323461,0.0337117,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28268,,-2.96393e-29,-2.42023e-13,2.42023e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17103,,0.00949768,-0.0323461,0.0337117,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84906,,0.0349652,-0.0544069,0.0646736,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39191,,0.0676554,-0.0586238,0.089521,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.72918,,0.0964113,-0.0440296,0.105989,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86433,,0.109794,-0.015786,0.110923,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00322,,0.105006,0.0150975,0.106086,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.226825,,0.0841652,0.038437,0.0925266,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.596308,,0.0544037,0.0471411,0.0719864,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.51315,,0.0257286,0.0400345,0.0475891,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.38734,,0.00645797,0.0219938,0.0229223,,0,0,0,boundary
22,0.0641421,0,,999.999,-1.69848e-06,-1.68971,,0.0533229,1.74823e-13,0.0533229,,-4.73317e-05,-3.58505e-12,-2.69662e-12,fluid
23,0.0615439,0.0180709,,999.999,2.95188e-06,-1.52263,,0.0596666,-0.00637035,0.0600057,,-7.72856e-05,2.24554e-05,-0.442495,fluid
24,0.0539598,0.0346779,,1000,5.83753e-06,-0.964314,,0.0749863,-0.00837844,0.0754529,,-0.000136878,2.40867e-05,-0.681888,fluid
25,0.0420042,0.0484754,,1000,4.89532e-06,-0.0868962,,0.0911272,-0.0047599,0.0912514,,-0.000170604,1.54669e-05,-0.698953,fluid
26,0.0266456,0.0583457,,1000,7.029e-07,0.628139,,0.102409,0.00151081,0.10242,,-0.000171824,5.78814e-06,-0.599683,fluid
27,0.00912838,0.0634893,,1000,-1.19252e-06,1.40009,,0.108299,0.00780561,0.10858,,-0.000159367,-3.97419e-06,-0.49366,fluid
28,-0.00912838,0.0634893,,1000,1.84901e-06,1.43394,,0.109945,0.0147371,0.110928,,-0.000153341,-1.21545e-05,-0.406337,fluid
29,-0.0266456,0.0583457,,1000,3.05463e-06,2.4366,,0.106513,0.0219091,0.108743,,-0.000128651,-2.32519e-05,-0.306468,fluid
30,-0.0420042,0.0484754,,1000,1.61025e-06,2.6852,,0.0975348,0.0241411,0.100478,,-0.000108709,-2.15792e-05,-0.214042,fluid
31,-0.0539598,0.0346779,,1000,-1.09269e-06,3.03681,,0.0883623,0.0200907,0.0906175,,-9.74368e-05,-1.7922e-05,-0.127561,fluid
32,-0.0615439,0.0180709,,1000,7.46492e-08,3.3087,,0.0818664,0.0110968,0.0826151,,-8.33937e-05,-1.30268e-05,-0.0596424,fluid
33,-0.0641421,7.85515e-18,,1000,-9.62547e-07,3.4471,,0.0796941,-2.42033e-13,0.0796941,,-7.6777e-05,1.19074e-12,7.42182e-13,fluid
34,-0.0615439,-0.0180709,,1000,7.44965e-08,3.3087,,0.0818664,-0.0110968,0.0826151,,-8.33937e-05,1.30268e-05,0.0596424,fluid
35,-0.0539598,-0.0346779,,1000,-1.09295e-06,3.03681,,0.0883623,-0.0200907,0.0906175,,-9.74368e-05,1.7922e-05,0.127561,fluid
36,-0.0420042,-0.0484754,,1000,1.61014e-06,2.6852,,0.0975348,-0.0241411,0.100478,,-0.000108709,2.15792e-05,0.214042,fluid
37,-0.0266456,-0.0583457,,1000,3.05459e-06,2.4366,,0.106513,-0.0219091,0.108743,,-0.000128651,2.32519e-05,0.306468,fluid
38,-0.00912838,-0.0634893,,1000,1.84877e-06,1.43394,,0.109945,-0.0147371,0.110928,,-0.000153341,1.21545e-05,0.406337,fluid
39,0.00912838,-0.0634893,,1000,-1.19261e-06,1.40009,,0.108299,-0.00780561,0.10858,,-0.000159367,3.97419e-06,0.49366,fluid
40,0.0266456,-0.0583457,,1000,7.02805e-07,0.628139,,0.102409,-0.00151081,0.10242,,-0.000171824,-5.78814e-06,0.599683,fluid
41,0.0420042,-0.0484754,,1000,4.89487e-06,-0.0868962,,0.0911272,0.0047599,0.0912514,,-0.000170604,-1.54669e-05,0.698953,fluid
42,0.0539598,-0.0346779,,1000,5.83754e-06,-0.964314,,0.0749863,0.00837844,0.0754529,,-0.000136878,-2.40867e-05,0.681888,fluid
43,0.0615439,-0.0180709,,999.999,2.95211e-06,-1.52263,,0.0596666,0.00637035,0.0600057,,-7.72856e-05,-2.24554e-05,0.442495,fluid
44,0.0790004,0,,999.999,1.01567e-05,-2.73475,,0.0531321,1.22251e-13,0.0531321,,-6.52253e-05,-1.45911e-12,-2.65495e-12,fluid
45,0.0758004,0.022257,,999.999,1.2862e-05,-1.89878,,0.0613954,-0.00806665,0.0619231,,-9.64375e-05,3.80738e-05,-0.443294,fluid
46,0.0664594,0.0427109,,1000,1.02196e-05,-0.96329,,0.0793953,-0.00955558,0.0799683,,-0.000154723,1.68217e-05,-0.6551,fluid
47,0.0517343,0.0597046,,1000,2.10258e-06,0.107225,,0.0959245,-0.00457667,0.0960336,,-0.000174797,1.6847e-05,-0.62454,fluid
48,0.032818,0.0718613,,1000,7.15023e-06,0.663639,,0.105663,0.0023221,0.105689,,-0.000169935,3.03157e-05,-0.480969,fluid
49,0.0112429,0.0781963,,1000,8.76901e-06,0.920955,,0.109335,0.00821247,0.109643,,-0.000157717,1.55976e-05,-0.34306,fluid
50,-0.0112429,0.0781963,,1000,4.21053e-06,1.84292,,0.109478,0.0140249,0.110372,,-0.000153081,9.33041e-06,-0.239302,fluid
51,-0.032818,0.0718613,,1000,5.03696e-06,2.91629,,0.104417,0.0187594,0.106089,,-0.000130773,-2.69669e-06,-0.157196,fluid
52,-0.0517343,0.0597046,,1000,5.52629e-06,3.93271,,0.0968826,0.0189963,0.0987274,,-0.000101192,1.3364e-06,-0.0866221,fluid
