h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.283,0.0141421,660

t,8.13012
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.055,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-112.702,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-89.1862,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-67.8828,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.0186,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.2489,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.4856,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.6223,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8799,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6174,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4327,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.3964,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4327,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6174,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8799,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.6223,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.4856,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.2489,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.0186,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-67.8828,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-89.1862,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-112.702,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-2.94118e-06,-105.305,,0.280443,1.07118e-13,0.280443,,-4.28771e-05,-3.07926e-12,-2.39153e-12,fluid
23,0.0615439,0.0180709,,999.954,-5.57046e-06,-90.7406,,0.320167,0.0535336,0.324612,,-4.32491e-05,9.7286e-06,-4.4731,fluid
24,0.0539598,0.0346779,,999.967,-6.22133e-06,-64.5383,,0.402271,0.0818789,0.410519,,-4.72649e-05,1.5976e-05,-5.85313,fluid
25,0.0420042,0.0484754,,999.973,-1.72424e-05,-52.2717,,0.470565,0.0941308,0.479887,,-6.19449e-05,2.10394e-05,-5.22133,fluid
26,0.0266456,0.0583457,,999.981,-4.06403e-05,-38.0297,,0.520776,0.0910477,0.528675,,-5.47903e-05,1.215e-05,-4.15378,fluid
27,0.00912838,0.0634893,,999.997,-4.79786e-05,-6.7809,,0.547024,0.0885679,0.554148,,-0.00010516,3.44219e-05,-3.41315,fluid
28,-0.00912838,0.0634893,,1000.01,4.27959e-05,22.1691,,0.559789,0.0906929,0.567089,,-1.9177e-05,-2.31818e-06,-2.75396,fluid
29,-0.0266456,0.0583457,,1000.02,2.26489e-05,46.2406,,0.556097,0.0908673,0.563472,,0.000108397,4.34326e-05,-2.04544,fluid
30,-0.0420042,0.0484754,,1000.03,-3.16883e-05,50.3222,,0.538257,0.0712817,0.542956,,-0.000164637,-4.70781e-05,-1.53957,fluid
31,-0.0539598,0.0346779,,1000.03,4.28508e-06,54.0348,,0.529309,0.0466768,0.531363,,-4.3938e-05,-2.57173e-05,-1.07577,fluid
32,-0.0615439,0.0180709,,1000.03,1.8381e-06,59.408,,0.522264,0.0265382,0.522938,,1.92437e-05,3.94878e-05,-0.548746,fluid
33,-0.0641421,7.85515e-18,,1000.03,-1.7148e-05,60.2924,,0.517175,-1.01061e-13,0.517175,,-5.17911e-05,-7.87644e-12,1.46352e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,1.83821e-06,59.408,,0.522264,-0.0265382,0.522938,,1.92437e-05,-3.94878e-05,0.548746,fluid
35,-0.0539598,-0.0346779,,1000.03,4.28515e-06,54.0348,,0.529309,-0.0466768,0.531363,,-4.3938e-05,2.57173e-05,1.07577,fluid
36,-0.0420042,-0.0484754,,1000.03,-3.16884e-05,50.3222,,0.538257,-0.0712817,0.542956,,-0.000164637,4.70781e-05,1.53957,fluid
37,-0.0266456,-0.0583457,,1000.02,2.2649e-05,46.2406,,0.556097,-0.0908673,0.563472,,0.000108397,-4.34326e-05,2.04544,fluid
38,-0.00912838,-0.0634893,,1000.01,4.27959e-05,22.1691,,0.559789,-0.0906929,0.567089,,-1.9177e-05,2.31818e-06,2.75396,fluid
39,0.00912838,-0.0634893,,999.997,-4.79786e-05,-6.7809,,0.547024,-0.0885679,0.554148,,-0.00010516,-3.44219e-05,3.41315,fluid
40,0.0266456,-0.0583457,,999.981,-4.06404e-05,-38.0297,,0.520776,-0.0910477,0.528675,,-5.47903e-05,-1.215e-05,4.15378,fluid
41,0.0420042,-0.0484754,,999.973,-1.72425e-05,-52.2717,,0.470565,-0.0941308,0.479887,,-6.19449e-05,-2.10394e-05,5.22133,fluid
42,0.0539598,-0.0346779,,999.967,-6.22117e-06,-64.5383,,0.402271,-0.0818789,0.410519,,-4.72649e-05,-1.5976e-05,5.85313,fluid
43,0.0615439,-0.0180709,,999.954,-5.5706e-06,-90.7406,,0.320167,-0.0535336,0.324612,,-4.32491e-05,-9.7286e-06,4.4731,fluid
44,0.0790004,0,,999.954,8.39232e-06,-89.4758,,0.145606,1.88455e-14,0.145606,,-4.05789e-05,-1.4507e-12,-1.72344e-12,fluid
45,0.0758004,0.022257,,999.968,-6.92338e-06,-61.9755,,0.242712,-0.024331,0.243928,,-3.66144e-05,-2.61814e-06,-4.54372,fluid
46,0.0664594,0.0427109,,999.979,2.09013e-06,-40.6242,,0.393371,0.00510477,0.393405,,-2.3017e-05,-1.16893e-05,-5.6901,fluid
47,0.0517343,0.0597046,,999.987,3.56006e-05,-25.5966,,0.488754,0.033229,0.489883,,-3.73952e-05,2.04924e-06,-4.51835,fluid
48,0.032818,0.0718613,,999.991,8.46929e-05,-18.2634,,0.533001,0.0527749,0.535608,,1.71897e-05,-1.19783e-05,-3.08414,fluid
49,0.0112429,0.0781963,,1000,-3.57197e-05,-0.889457,,0.549888,0.0663824,0.55388,,4.37679e-05,-1.13983e-05,-2.03252,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000117706,11.8006,,0.546543,0.0849556,0.553107,,-0.000210245,2.4841e-05,-1.33202,fluid
