h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75057,16.7159,0.0141421,660

t,2.70019
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.8342,,-0,1.87054e-13,1.87054e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.41808,,0.00648277,-0.0220783,0.0230104,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.52616,,0.0258098,-0.0401608,0.0477392,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.587864,,0.0545882,-0.0473009,0.0722305,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.239996,,0.0844673,-0.0385749,0.0928588,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.01129,,0.105351,-0.0151472,0.106434,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86796,,0.110133,0.0158347,0.111265,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73268,,0.0966888,0.0441563,0.106294,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39661,,0.0678252,0.0587709,0.0897457,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.86297,,0.0350534,0.0545442,0.0648368,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.18545,,0.0095222,0.0324296,0.0337987,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.30215,,-2.73255e-29,-2.2313e-13,2.2313e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.18545,,0.0095222,-0.0324296,0.0337987,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.86297,,0.0350534,-0.0545442,0.0648368,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39661,,0.0678252,-0.0587709,0.0897457,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73268,,0.0966888,-0.0441563,0.106294,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86796,,0.110133,-0.0158347,0.111265,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.01129,,0.105351,0.0151472,0.106434,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.239996,,0.0844673,0.0385749,0.0928588,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.587864,,0.0545882,0.0473009,0.0722305,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.52616,,0.0258098,0.0401608,0.0477392,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.41808,,0.00648277,0.0220783,0.0230104,,0,0,0,boundary
22,0.0641421,0,,999.999,1.33336e-05,-1.70351,,0.0534106,1.87054e-13,0.0534106,,-3.54625e-05,-3.21226e-13,-3.36714e-12,fluid
23,0.0615439,0.0180709,,999.999,4.52672e-06,-1.55337,,0.0598321,-0.00641349,0.0601749,,-8.74535e-05,1.3295e-05,-0.447099,fluid
24,0.0539598,0.0346779,,999.999,-1.35538e-05,-0.985806,,0.0752941,-0.00835911,0.0757567,,-0.000213566,-7.3591e-05,-0.688013,fluid
25,0.0420042,0.0484754,,1000,-2.53383e-05,-0.0781739,,0.0915028,-0.00469917,0.0916234,,-0.000291069,-0.00014138,-0.702271,fluid
26,0.0266456,0.0583457,,1000,-2.9739e-05,0.652824,,0.102788,0.00154105,0.102799,,-0.000309007,-8.24759e-05,-0.600583,fluid
27,0.00912838,0.0634893,,1000,-1.24251e-05,1.40976,,0.108653,0.00781932,0.108934,,-0.000305114,-2.68944e-05,-0.49438,fluid
28,-0.00912838,0.0634893,,1000,-1.50614e-06,1.43565,,0.110289,0.0147483,0.111271,,-0.000295015,-1.67526e-05,-0.407003,fluid
29,-0.0266456,0.0583457,,1000,-6.4521e-06,2.43714,,0.106833,0.0219425,0.109064,,-0.000281736,-3.15095e-05,-0.306838,fluid
30,-0.0420042,0.0484754,,1000,-3.63693e-06,2.68764,,0.0978061,0.0241711,0.100749,,-0.000246081,-2.50111e-05,-0.214318,fluid
31,-0.0539598,0.0346779,,1000,-7.73014e-06,3.05061,,0.088616,0.0201216,0.0908717,,-0.00023358,-2.59959e-05,-0.127465,fluid
32,-0.0615439,0.0180709,,1000,-8.00213e-06,3.318,,0.0820921,0.0111212,0.082842,,-0.000215132,-2.36891e-05,-0.0595255,fluid
33,-0.0641421,7.85515e-18,,1000,-8.13737e-06,3.46177,,0.0799063,-2.2314e-13,0.0799063,,-0.000205395,-4.22702e-12,5.71302e-13,fluid
34,-0.0615439,-0.0180709,,1000,-8.00222e-06,3.318,,0.0820921,-0.0111212,0.082842,,-0.000215132,2.36891e-05,0.0595255,fluid
