h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.237,0.0141421,660

t,4.41017
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-122.719,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.382,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-87.7386,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.6151,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.7302,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.7614,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.2149,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.752,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8399,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.832,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.2066,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,89.0748,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.2066,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.832,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8399,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.752,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.2149,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.7614,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.7302,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.6151,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-87.7386,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.382,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-4.26373e-06,-104.201,,0.286533,1.09537e-13,0.286533,,-0.00115137,-2.69739e-12,-2.64537e-12,fluid
23,0.0615439,0.0180709,,999.954,7.52917e-05,-89.9619,,0.324917,0.0590023,0.330231,,-0.000741537,-0.000389678,-4.56695,fluid
24,0.0539598,0.0346779,,999.968,9.98931e-05,-63.146,,0.405665,0.0857173,0.414622,,-0.000109717,-0.000410377,-5.88346,fluid
25,0.0420042,0.0484754,,999.974,0.000111081,-51.2199,,0.47405,0.0947892,0.483434,,0.000183159,-0.00028607,-5.17082,fluid
26,0.0266456,0.0583457,,999.981,0.000118351,-36.8377,,0.524805,0.0902818,0.532514,,0.000325305,-0.000245917,-4.0766,fluid
27,0.00912838,0.0634893,,999.997,-1.92885e-05,-5.00404,,0.551233,0.0877361,0.558171,,0.000192727,-0.000230462,-3.33049,fluid
28,-0.00912838,0.0634893,,1000.01,-6.75024e-05,22.8345,,0.564125,0.0903673,0.571317,,-0.000109203,-0.000272388,-2.65935,fluid
29,-0.0266456,0.0583457,,1000.02,0.000105609,45.3143,,0.559422,0.0902609,0.566657,,0.000240538,-0.000232993,-1.96121,fluid
30,-0.0420042,0.0484754,,1000.02,8.32441e-05,48.3984,,0.542886,0.0707671,0.547479,,-0.000243446,-0.000310796,-1.44822,fluid
31,-0.0539598,0.0346779,,1000.03,0.000102369,51.3356,,0.5345,0.0464633,0.536516,,-0.00109953,-0.000475799,-1.00298,fluid
32,-0.0615439,0.0180709,,1000.03,6.8465e-06,56.4675,,0.527432,0.0260065,0.528073,,-0.00164985,-2.04137e-06,-0.51938,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.000138116,57.6133,,0.522702,-1.21009e-13,0.522702,,-0.00209773,-2.63414e-12,4.2172e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,6.8469e-06,56.4675,,0.527432,-0.0260065,0.528073,,-0.00164985,2.04137e-06,0.51938,fluid
35,-0.0539598,-0.0346779,,1000.03,0.00010237,51.3356,,0.5345,-0.0464633,0.536516,,-0.00109953,0.000475799,1.00298,fluid
36,-0.0420042,-0.0484754,,1000.02,8.32444e-05,48.3984,,0.542886,-0.0707671,0.547479,,-0.000243446,0.000310796,1.44822,fluid
37,-0.0266456,-0.0583457,,1000.02,0.000105609,45.3143,,0.559422,-0.0902609,0.566657,,0.000240538,0.000232993,1.96121,fluid
38,-0.00912838,-0.0634893,,1000.01,-6.75023e-05,22.8345,,0.564125,-0.0903673,0.571317,,-0.000109203,0.000272388,2.65935,fluid
39,0.00912838,-0.0634893,,999.997,-1.92885e-05,-5.00404,,0.551233,-0.0877361,0.558171,,0.000192727,0.000230462,3.33049,fluid
40,0.0266456,-0.0583457,,999.981,0.000118351,-36.8377,,0.524805,-0.0902818,0.532514,,0.000325305,0.000245917,4.0766,fluid
41,0.0420042,-0.0484754,,999.974,0.000111081,-51.2199,,0.47405,-0.0947892,0.483434,,0.000183159,0.00028607,5.17082,fluid
42,0.0539598,-0.0346779,,999.968,9.98934e-05,-63.146,,0.405665,-0.0857173,0.414622,,-0.000109717,0.000410377,5.88346,fluid
43,0.0615439,-0.0180709,,999.954,7.52917e-05,-89.9619,,0.324917,-0.0590023,0.330231,,-0.000741537,0.000389678,4.56695,fluid
44,0.0790004,0,,999.953,0.000265621,-92.4422,,0.146015,1.19978e-14,0.146015,,-0.0007389,-1.66777e-12,-1.90224e-12,fluid
45,0.0758004,0.022257,,999.969,1.65614e-05,-60.9392,,0.246109,-0.0237643,0.247253,,-0.000312956,-0.000269939,-4.61787,fluid
46,0.0664594,0.0427109,,999.98,-2.88986e-05,-39.0387,,0.39822,0.00690689,0.39828,,0.000166634,-0.000182411,-5.70143,fluid
47,0.0517343,0.0597046,,999.987,3.9555e-06,-24.7787,,0.492167,0.0341512,0.49335,,0.000327682,-0.000172853,-4.44982,fluid
48,0.032818,0.0718613,,999.991,9.85979e-05,-18.033,,0.53473,0.052791,0.53733,,0.00045189,-0.000147706,-2.99198,fluid
49,0.0112429,0.0781963,,999.999,0.000362738,-1.05582,,0.550688,0.0659616,0.554624,,0.000766943,-0.000339814,-1.94042,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000130088,12.256,,0.547899,0.0842608,0.55434,,0.000653226,-0.000216307,-1.236,fluid
51,-0.032818,0.0718613,,1000.02,-0.000134384,37.3943,,0.512207,0.0901447,0.520079,,0.000306334,-0.000292586,-0.854936,fluid
52,-0.0517343,0.0597046,,1000.04,9.50315e-05,70.664,,0.482844,0.0804799,0.489505,,0.000600984,-0.000251017,-0.562395,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000396971,98.0038,,0.459377,0.0618977,0.463528,,-0.000110028,-0.000135567,-0.385333,fluid
54,-0.0758004,0.022257,,1000.06,-4.26626e-06,116.888,,0.435666,0.0337331,0.43697,,-0.00136848,-0.000152297,-0.260392,fluid
55,-0.0790004,9.67476e-18,,1000.06,7.28047e-05,121.094,,0.426049,-5.344e-14,0.426049,,-0.00203853,-2.70159e-12,2.00503e-14,fluid
56,-0.0758004,-0.022257,,1000.06,-4.26607e-06,116.888,,0.435666,-0.0337331,0.43697,,-0.00136848,0.000152297,0.260392,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.000396971,98.0038,,0.459377,-0.0618977,0.463528,,-0.000110028,0.000135567,0.385333,fluid
58,-0.0517343,-0.0597046,,1000.04,9.50315e-05,70.664,,0.482844,-0.0804799,0.489505,,0.000600984,0.000251017,0.562395,fluid
59,-0.032818,-0.0718613,,1000.02,-0.000134384,37.3943,,0.512207,-0.0901447,0.520079,,0.000306334,0.000292586,0.854936,fluid
60,-0.0112429,-0.0781963,,1000.01,-0.000130088,12.256,,0.547899,-0.0842608,0.55434,,0.000653226,0.000216307,1.236,fluid
61,0.0112429,-0.0781963,,999.999,0.000362738,-1.05582,,0.550688,-0.0659616,0.554624,,0.000766943,0.000339814,1.94042,fluid
62,0.032818,-0.0718613,,999.991,9.8598e-05,-18.033,,0.53473,-0.052791,0.53733,,0.00045189,0.000147706,2.99198,fluid
63,0.0517343,-0.0597046,,999.987,3.95541e-06,-24.7787,,0.492167,-0.0341512,0.49335,,0.000327682,0.000172853,4.44982,fluid
64,0.0664594,-0.0427109,,999.98,-2.88985e-05,-39.0387,,0.39822,-0.00690689,0.39828,,0.000166634,0.000182411,5.70143,fluid
65,0.0758004,-0.022257,,999.969,1.65615e-05,-60.9392,,0.246109,0.0237643,0.247253,,-0.000312957,0.000269939,4.61787,fluid
66,0.0946112,0,,1000.02,7.80804e-05,37.7663,,0.124141,-1.83078e-15,0.124141,,-0.00037065,-1.12977e-12,-1.71191e-12,fluid
67,0.0907788,0.0266551,,1000.01,0.00015172,20.9548,,0.256909,-0.0403285,0.260055,,-1.05847e-05,-4.99246e-05,-4.377,fluid
68,0.079592,0.0511507,,1000,0.000195395,3.01639,,0.434649,-0.0128855,0.43484,,0.000259502,6.29103e-05,-4.93254,fluid
69,0.0619572,0.0715024,,1000.01,0.000146925,10.4792,,0.522433,0.0177866,0.522736,,0.000449708,-8.76209e-05,-3.31015,fluid
70,0.0393029,0.0860614,,1000.02,-0.000553149,31.4885,,0.547807,0.0446626,0.549625,,0.000551525,-0.000226806,-1.73148,fluid
71,0.0134646,0.0936482,,1000.01,-5.96187e-05,18.4549,,0.540372,0.0564629,0.543314,,0.000489348,-0.000123043,-0.75209,fluid
72,-0.0134646,0.0936482,,1000,0.000555948,2.36813,,0.515122,0.063137,0.518977,,0.00160149,-2.04989e-05,-0.279929,fluid
73,-0.0393029,0.0860614,,999.993,-0.000295183,-13.6899,,0.490247,0.0587084,0.49375,,0.000640493,-0.000333662,-0.111498,fluid
74,-0.0619572,0.0715024,,999.991,0.000122331,-17.0645,,0.464731,0.0526422,0.467703,,0.000965231,-6.63863e-05,-0.0607796,fluid
75,-0.079592,0.0511507,,999.988,0.000171299,-23.9078,,0.447626,0.036819,0.449138,,0.000561943,-0.000240624,-0.0855233,fluid
76,-0.0907788,0.0266551,,999.985,-0.000116696,-30.3794,,0.430258,0.0186252,0.430661,,-0.00109114,-0.000558744,-0.13076,fluid
77,-0.0946112,1.15865e-17,,999.984,0.000400455,-31.2223,,0.422832,-3.37058e-14,0.422832,,-0.00239623,-3.09676e-12,-2.32239e-13,fluid
78,-0.0907788,-0.0266551,,999.985,-0.000116696,-30.3794,,0.430258,-0.0186252,0.430661,,-0.00109114,0.000558744,0.13076,fluid
79,-0.079592,-0.0511507,,999.988,0.000171299,-23.9078,,0.447626,-0.036819,0.449138,,0.000561943,0.000240624,0.0855233,fluid
80,-0.0619572,-0.0715024,,999.991,0.000122331,-17.0645,,0.464731,-0.0526422,0.467703,,0.000965231,6.63863e-05,0.0607796,fluid
81,-0.0393029,-0.0860614,,999.993,-0.000295183,-13.6899,,0.490247,-0.0587084,0.49375,,0.000640493,0.000333662,0.111498,fluid
82,-0.0134646,-0.0936482,,1000,0.000555948,2.36813,,0.515122,-0.063137,0.518977,,0.00160149,2.04989e-05,0.279929,fluid
83,0.0134646,-0.0936482,,1000.01,-5.96185e-05,18.4549,,0.540372,-0.0564629,0.543314,,0.000489348,0.000123043,0.75209,fluid
84,0.0393029,-0.0860614,,1000.02,-0.000553149,31.4885,,0.547807,-0.0446626,0.549625,,0.000551525,0.000226806,1.73148,fluid
85,0.0619572,-0.0715024,,1000.01,0.000146925,10.4792,,0.522433,-0.0177866,0.522736,,0.000449708,8.76209e-05,3.31015,fluid
86,0.079592,-0.0511507,,1000,0.000195395,3.01639,,0.434649,0.0128855,0.43484,,0.000259502,-6.29103e-05,4.93254,fluid
87,0.0907788,-0.0266551,,1000.01,0.000151721,20.9548,,0.256909,0.0403285,0.260055,,-1.05847e-05,4.99246e-05,4.377,fluid
88,0.111013,0,,999.989,-0.000268603,-21.9949,,0.199702,4.19554e-15,0.199702,,-0.000554796,-8.73274e-13,-1.43249e-12,fluid
89,0.106516,0.0312758,,999.976,-6.64529e-05,-46.5383,,0.322459,-0.00688672,0.322532,,-8.02872e-05,-4.53627e-05,-3.98792,fluid
90,0.0933897,0.0600179,,999.983,-5.30388e-05,-34.0665,,0.475947,0.0127761,0.476118,,0.000190266,-5.36508e-05,-4.07413,fluid
91,0.0726977,0.0838977,,999.994,8.25215e-06,-12.6956,,0.541384,0.0342011,0.542463,,0.000471372,6.87524e-05,-2.29536,fluid
92,0.0461163,0.100981,,999.997,0.000540968,-4.94728,,0.552306,0.0477609,0.554367,,0.000813281,-0.000164863,-0.844225,fluid
93,0.0157987,0.109883,,1000,-0.000506831,1.64519,,0.526942,0.0497842,0.529288,,0.000171527,-0.000137993,-0.155398,fluid
94,-0.0157987,0.109883,,1000.01,4.41216e-05,17.154,,0.504775,0.0469101,0.50695,,0.000518747,6.14258e-05,0.0637973,fluid
95,-0.0461163,0.100981,,1000.02,0.000473351,38.6004,,0.492198,0.036591,0.493556,,0.00149003,0.000154982,0.0705107,fluid
96,-0.0726977,0.0838977,,1000.02,-0.00038443,44.1083,,0.47934,0.0318943,0.4804,,0.000895294,-0.000127123,0.040209,fluid
97,-0.0933897,0.0600179,,1000.03,0.000278922,52.2886,,0.476464,0.0212167,0.476936,,0.000923971,8.40936e-05,-0.0177577,fluid
98,-0.106516,0.0312758,,1000.03,-5.95515e-05,57.4532,,0.467585,0.0118322,0.467734,,-0.000505299,0.000472161,-0.0998391,fluid
99,-0.111013,1.35951e-17,,1000.03,-0.000329917,58.1172,,0.461469,-3.7607e-14,0.461469,,-0.00241682,-3.08496e-12,-2.57557e-13,fluid
100,-0.106516,-0.0312758,,1000.03,-5.95512e-05,57.4532,,0.467585,-0.0118322,0.467734,,-0.000505299,-0.000472161,0.0998391,fluid
101,-0.0933897,-0.0600179,,1000.03,0.000278922,52.2886,,0.476464,-0.0212167,0.476936,,0.000923971,-8.40936e-05,0.0177577,fluid
102,-0.0726977,-0.0838977,,1000.02,-0.00038443,44.1083,,0.47934,-0.0318943,0.4804,,0.000895294,0.000127123,-0.040209,fluid
103,-0.0461163,-0.100981,,1000.02,0.000473351,38.6004,,0.492198,-0.036591,0.493556,,0.00149003,-0.000154982,-0.0705107,fluid
104,-0.0157987,-0.109883,,1000.01,4.41217e-05,17.154,,0.504775,-0.0469101,0.50695,,0.000518747,-6.14258e-05,-0.0637973,fluid
105,0.0157987,-0.109883,,1000,-0.000506831,1.64519,,0.526942,-0.0497842,0.529288,,0.000171527,0.000137993,0.155398,fluid
106,0.0461163,-0.100981,,999.997,0.000540968,-4.94728,,0.552306,-0.0477609,0.554367,,0.000813281,0.000164863,0.844225,fluid
107,0.0726977,-0.0838977,,999.994,8.25217e-06,-12.6956,,0.541384,-0.0342011,0.542463,,0.000471372,-6.87524e-05,2.29536,fluid
108,0.0933897,-0.0600179,,999.983,-5.30386e-05,-34.0665,,0.475947,-0.0127761,0.476118,,0.000190266,5.36508e-05,4.07413,fluid
109,0.106516,-0.0312758,,999.976,-6.64528e-05,-46.5383,,0.322459,0.00688672,0.322532,,-8.02872e-05,4.53627e-05,3.98792,fluid
110,0.128244,0,,999.991,0.000225961,-17.5292,,0.207078,5.20686e-15,0.207078,,-0.000397016,-4.57253e-13,-1.13896e-12,fluid
111,0.12305,0.0361306,,999.982,2.57228e-05,-34.7864,,0.336572,-0.0161646,0.33696,,-6.32026e-06,-5.21159e-05,-3.56177,fluid
112,0.107886,0.0693342,,999.992,-4.88109e-05,-15.0539,,0.492546,0.000924178,0.492547,,0.000282574,-0.000208133,-3.28138,fluid
113,0.0839822,0.0969206,,1000,-0.00021675,0.478775,,0.54719,0.0270769,0.54786,,0.00044409,-5.77109e-05,-1.51864,fluid
114,0.0532746,0.116655,,999.997,0.000445069,-5.00901,,0.545828,0.0402252,0.547308,,0.000507365,0.000239429,-0.333591,fluid
115,0.0182511,0.126939,,1000.01,0.000422357,10.2775,,0.525958,0.0386781,0.527378,,0.00180648,-0.000224734,0.0565355,fluid
116,-0.0182511,0.126939,,1000.01,-0.000527582,16.3137,,0.50835,0.0407424,0.50998,,1.61264e-05,-0.000164693,0.104203,fluid
117,-0.0532746,0.116655,,1000.01,0.000225107,28.2957,,0.499238,0.035528,0.5005,,0.00107122,0.000155831,0.0560039,fluid
118,-0.0839822,0.0969206,,1000.02,4.53817e-06,36.1514,,0.486556,0.0352433,0.487831,,0.000919456,-8.80504e-05,0.03506,fluid
119,-0.107886,0.0693342,,1000.02,-0.000101456,42.66,,0.482057,0.0251535,0.482712,,0.000925203,-5.00776e-05,0.000831332,fluid
120,-0.12305,0.0361306,,1000.02,5.55957e-05,48.1165,,0.471507,0.0132942,0.471694,,-0.000402667,-3.46773e-05,-0.0899336,fluid
121,-0.128244,1.57054e-17,,1000.03,-2.98316e-05,49.3659,,0.46403,-2.88504e-14,0.46403,,-0.00222818,-2.29272e-12,-1.9222e-13,fluid
122,-0.12305,-0.0361306,,1000.02,5.5596e-05,48.1165,,0.471507,-0.0132942,0.471694,,-0.000402667,3.46773e-05,0.0899336,fluid
123,-0.107886,-0.0693342,,1000.02,-0.000101456,42.66,,0.482057,-0.0251535,0.482712,,0.000925203,5.00776e-05,-0.000831332,fluid
124,-0.0839822,-0.0969206,,1000.02,4.53823e-06,36.1514,,0.486556,-0.0352433,0.487831,,0.000919456,8.80504e-05,-0.03506,fluid
125,-0.0532746,-0.116655,,1000.01,0.000225107,28.2957,,0.499238,-0.035528,0.5005,,0.00107122,-0.000155831,-0.0560039,fluid
126,-0.0182511,-0.126939,,1000.01,-0.000527582,16.3137,,0.50835,-0.0407424,0.50998,,1.61263e-05,0.000164693,-0.104203,fluid
127,0.0182511,-0.126939,,1000.01,0.000422358,10.2775,,0.525958,-0.0386781,0.527378,,0.00180648,0.000224734,-0.0565355,fluid
128,0.0532746,-0.116655,,999.997,0.000445069,-5.00901,,0.545828,-0.0402252,0.547308,,0.000507365,-0.000239429,0.333591,fluid
129,0.0839822,-0.0969206,,1000,-0.000216749,0.478775,,0.54719,-0.0270769,0.54786,,0.00044409,5.77109e-05,1.51864,fluid
130,0.107886,-0.0693342,,999.992,-4.88107e-05,-15.0539,,0.492546,-0.000924178,0.492547,,0.000282574,0.000208133,3.28138,fluid
131,0.12305,-0.0361306,,999.982,2.57228e-05,-34.7864,,0.336572,0.0161646,0.33696,,-6.32026e-06,5.21159e-05,3.56177,fluid
132,0.146349,0,,999.997,0.000277353,-5.25539,,0.220557,3.39341e-15,0.220557,,-9.11947e-05,-1.26718e-13,-8.70258e-13,fluid
133,0.140421,0.0412313,,999.991,7.12721e-05,-18.6007,,0.356475,-0.0206313,0.357072,,1.93482e-05,-0.000127994,-3.14222,fluid
134,0.123117,0.0791222,,999.996,0.000279336,-6.94126,,0.508758,-0.000534406,0.508758,,0.00085012,-7.96748e-05,-2.60326,fluid
135,0.0958382,0.110603,,1000,0.000124003,6.99192,,0.549266,0.0221171,0.549711,,0.000977891,-0.000679305,-0.96893,fluid
136,0.0607955,0.133124,,1000,-0.000528728,0.287771,,0.538868,0.033773,0.539925,,-9.63731e-05,0.000221764,-0.0809235,fluid
137,0.0208276,0.144859,,1000.01,0.000453934,12.9269,,0.51884,0.0312137,0.519778,,0.000577675,8.51108e-05,0.0841737,fluid
138,-0.0208276,0.144859,,1000.01,3.87086e-05,16.4772,,0.510075,0.0367653,0.511399,,0.000753078,-0.000100923,0.0677907,fluid
139,-0.0607955,0.133124,,1000.01,-0.000270027,18.3795,,0.49916,0.0313384,0.500143,,8.17615e-05,-0.000288623,0.0242928,fluid
140,-0.0958382,0.110603,,1000.01,0.000233173,23.3249,,0.4873,0.0321531,0.48836,,0.000864599,2.51788e-06,0.0308016,fluid
141,-0.123117,0.0791222,,1000.01,-0.00011777,26.8095,,0.484087,0.0225039,0.48461,,0.00103561,-0.000136149,0.0230612,fluid
142,-0.140421,0.0412313,,1000.01,5.71747e-06,28.6485,,0.475054,0.0108407,0.475178,,-0.000280762,-0.000488038,-0.0781641,fluid
