h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.282,0.0141421,660

t,7.44019
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.056,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-112.702,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-89.1892,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-67.8819,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-44.9989,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.197,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.4878,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.5857,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.888,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6286,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4374,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.4027,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4374,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6286,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.888,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.5857,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.4878,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.197,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-44.9989,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-67.8819,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-89.1892,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-112.702,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-6.76366e-07,-105.302,,0.280502,9.61972e-14,0.280502,,-0.00012827,5.87147e-12,-2.37662e-12,fluid
23,0.0615439,0.0180709,,999.954,3.92182e-06,-90.7383,,0.320211,0.0535519,0.324658,,-8.49158e-05,-6.39896e-05,-4.47286,fluid
24,0.0539598,0.0346779,,999.967,2.87928e-06,-64.5336,,0.4023,0.0818852,0.410549,,-3.838e-05,-4.2364e-05,-5.85266,fluid
25,0.0420042,0.0484754,,999.973,-6.61182e-06,-52.2531,,0.47061,0.0941205,0.479929,,-6.45847e-05,1.28163e-06,-5.22046,fluid
26,0.0266456,0.0583457,,999.981,-2.65773e-05,-37.9813,,0.520823,0.0910436,0.528721,,-7.71408e-05,-5.08362e-06,-4.15273,fluid
27,0.00912838,0.0634893,,999.997,-6.30323e-05,-6.70407,,0.547115,0.0885483,0.554234,,-0.000151773,1.72448e-05,-3.41138,fluid
28,-0.00912838,0.0634893,,1000.01,2.96463e-05,22.1185,,0.559837,0.0907025,0.567137,,-0.000120814,-2.90436e-05,-2.75335,fluid
29,-0.0266456,0.0583457,,1000.02,4.28298e-05,46.1966,,0.556016,0.0908427,0.563388,,0.000121133,2.25977e-05,-2.04699,fluid
30,-0.0420042,0.0484754,,1000.03,-3.3971e-05,50.3683,,0.538383,0.0713114,0.543085,,-0.000195375,-3.84608e-05,-1.53751,fluid
31,-0.0539598,0.0346779,,1000.03,3.17666e-06,54.03,,0.529384,0.046711,0.531441,,-0.00018362,-7.69706e-05,-1.07468,fluid
32,-0.0615439,0.0180709,,1000.03,1.2517e-05,59.3987,,0.522278,0.0265005,0.52295,,-7.64969e-05,6.89553e-05,-0.549453,fluid
33,-0.0641421,7.85515e-18,,1000.03,-2.86879e-05,60.3234,,0.517245,-1.07712e-13,0.517245,,-0.000167698,5.86068e-13,4.75647e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,1.25171e-05,59.3987,,0.522278,-0.0265005,0.52295,,-7.64969e-05,-6.89553e-05,0.549453,fluid
35,-0.0539598,-0.0346779,,1000.03,3.17664e-06,54.03,,0.529384,-0.046711,0.531441,,-0.00018362,7.69706e-05,1.07468,fluid
36,-0.0420042,-0.0484754,,1000.03,-3.39711e-05,50.3683,,0.538383,-0.0713114,0.543085,,-0.000195375,3.84608e-05,1.53751,fluid
37,-0.0266456,-0.0583457,,1000.02,4.28298e-05,46.1966,,0.556016,-0.0908427,0.563388,,0.000121133,-2.25977e-05,2.04699,fluid
38,-0.00912838,-0.0634893,,1000.01,2.9646e-05,22.1185,,0.559837,-0.0907025,0.567137,,-0.000120814,2.90437e-05,2.75335,fluid
39,0.00912838,-0.0634893,,999.997,-6.30326e-05,-6.70407,,0.547115,-0.0885483,0.554234,,-0.000151773,-1.72448e-05,3.41138,fluid
40,0.0266456,-0.0583457,,999.981,-2.65772e-05,-37.9813,,0.520823,-0.0910436,0.528721,,-7.71408e-05,5.08362e-06,4.15273,fluid
41,0.0420042,-0.0484754,,999.973,-6.61175e-06,-52.2531,,0.47061,-0.0941205,0.479929,,-6.45847e-05,-1.28164e-06,5.22046,fluid
42,0.0539598,-0.0346779,,999.967,2.87914e-06,-64.5336,,0.4023,-0.0818852,0.410549,,-3.838e-05,4.2364e-05,5.85266,fluid
43,0.0615439,-0.0180709,,999.954,3.92176e-06,-90.7383,,0.320211,-0.0535519,0.324658,,-8.49158e-05,6.39896e-05,4.47286,fluid
44,0.0790004,0,,999.954,3.92461e-05,-89.5065,,0.145643,1.44285e-14,0.145643,,-6.4324e-05,4.59835e-12,-1.75478e-12,fluid
45,0.0758004,0.022257,,999.968,1.05206e-05,-61.9762,,0.242741,-0.0243204,0.243956,,-4.83161e-05,-2.42858e-05,-4.54364,fluid
46,0.0664594,0.0427109,,999.979,2.56715e-05,-40.6427,,0.393385,0.00512223,0.393418,,-2.13478e-05,-3.42455e-05,-5.69016,fluid
47,0.0517343,0.0597046,,999.987,6.12348e-05,-25.6634,,0.48878,0.0332382,0.489909,,-4.04556e-05,-2.69284e-05,-4.51798,fluid
48,0.032818,0.0718613,,999.991,0.000119518,-18.4037,,0.53299,0.0527915,0.535598,,1.29223e-05,-3.56164e-05,-3.08376,fluid
49,0.0112429,0.0781963,,1000,2.92814e-05,-0.88324,,0.549839,0.0664057,0.553835,,9.81291e-05,-5.87761e-05,-2.0323,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000164657,11.993,,0.5467,0.0849431,0.553259,,-0.00022894,7.24647e-06,-1.33041,fluid
51,-0.032818,0.0718613,,1000.02,0.000132782,38.2338,,0.512322,0.0918811,0.520496,,8.55761e-06,-5.9539e-06,-0.929278,fluid
52,-0.0517343,0.0597046,,1000.04,-1.83195e-05,71.1569,,0.482435,0.0825852,0.489452,,0.000106251,7.06642e-05,-0.623752,fluid
53,-0.0664594,0.0427109,,1000.05,-7.38709e-05,97.5677,,0.457116,0.0634926,0.461504,,-0.000183484,-8.07291e-05,-0.439899,fluid
54,-0.0758004,0.022257,,1000.06,5.7575e-05,117.924,,0.432332,0.0346885,0.433721,,-6.74047e-05,6.03814e-05,-0.290896,fluid
55,-0.0790004,9.67476e-18,,1000.06,-4.27356e-05,122.401,,0.422302,-4.45104e-14,0.422302,,-0.000119691,1.85801e-13,8.51023e-14,fluid
