h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.28,0.0141421,660

t,5.39002
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.282,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-112.948,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.4677,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.1558,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.1673,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.1014,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.6053,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.5005,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8736,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6659,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4622,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.4707,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4622,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6659,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8736,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.5005,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.6053,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.1014,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.1673,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.1558,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.4677,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-112.948,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,4.4937e-05,-105.397,,0.281034,1.00849e-13,0.281034,,-0.000516128,4.83356e-12,-2.53301e-12,fluid
23,0.0615439,0.0180709,,999.954,8.72453e-05,-90.9107,,0.320604,0.0537801,0.325084,,-0.000382618,-0.000136119,-4.47311,fluid
24,0.0539598,0.0346779,,999.967,0.000107812,-64.7372,,0.402517,0.0821231,0.410809,,-0.000196034,-0.000153171,-5.85326,fluid
25,0.0420042,0.0484754,,999.973,8.9778e-05,-52.4168,,0.470846,0.0942891,0.480194,,-0.000163104,-0.000137008,-5.21924,fluid
