h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.267,0.0141421,660

t,3.3502
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.498,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-113.22,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.8379,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.6259,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.6467,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.2547,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.7694,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.4702,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.6961,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.5512,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.5555,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.7416,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.5555,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.5512,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.6961,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.4702,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.7694,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.2547,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.6467,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.6259,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.8379,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-113.22,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-0.000154774,-105.329,,0.282693,1.04864e-13,0.282693,,-0.000208028,5.41118e-12,-2.6185e-12,fluid
23,0.0615439,0.0180709,,999.954,-0.000123213,-91.1007,,0.321744,0.0542318,0.326283,,-0.000239592,0.000137919,-4.45373,fluid
24,0.0539598,0.0346779,,999.967,-7.1866e-06,-65.1239,,0.402772,0.0826971,0.411174,,-7.36908e-05,-0.000173816,-5.83168,fluid
25,0.0420042,0.0484754,,999.973,0.000111879,-52.8569,,0.470595,0.0947889,0.480046,,0.000356704,-0.000420422,-5.20275,fluid
26,0.0266456,0.0583457,,999.98,0.000187996,-38.4603,,0.520562,0.0917657,0.528588,,0.000719236,-0.000425319,-4.13766,fluid
27,0.00912838,0.0634893,,999.997,8.1627e-05,-6.31893,,0.54689,0.0893184,0.554136,,0.00086376,-0.000404415,-3.38854,fluid
28,-0.00912838,0.0634893,,1000.01,-7.74724e-05,22.431,,0.560186,0.091521,0.567613,,0.000578102,-0.000400599,-2.71362,fluid
29,-0.0266456,0.0583457,,1000.02,3.5599e-05,45.7435,,0.555414,0.0914144,0.562887,,0.000764592,-0.00047575,-2.01912,fluid
30,-0.0420042,0.0484754,,1000.03,9.85474e-05,50.0722,,0.539159,0.0719794,0.543942,,0.000728713,-0.000459821,-1.482,fluid
31,-0.0539598,0.0346779,,1000.03,0.000132114,53.6012,,0.532111,0.047893,0.534262,,-0.000234713,-0.000588799,-0.988805,fluid
32,-0.0615439,0.0180709,,1000.03,-1.0154e-05,59.2825,,0.526037,0.0264528,0.526701,,-0.00116697,-0.000139616,-0.497211,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.000189742,60.9297,,0.522074,-1.15133e-13,0.522074,,-0.00180177,2.2826e-14,1.39232e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,-1.0154e-05,59.2825,,0.526037,-0.0264528,0.526701,,-0.00116697,0.000139616,0.497211,fluid
35,-0.0539598,-0.0346779,,1000.03,0.000132114,53.6012,,0.532111,-0.047893,0.534262,,-0.000234713,0.000588799,0.988805,fluid
36,-0.0420042,-0.0484754,,1000.03,9.85474e-05,50.0722,,0.539159,-0.0719794,0.543942,,0.000728713,0.000459821,1.482,fluid
37,-0.0266456,-0.0583457,,1000.02,3.5599e-05,45.7435,,0.555414,-0.0914144,0.562887,,0.000764592,0.00047575,2.01912,fluid
38,-0.00912838,-0.0634893,,1000.01,-7.74727e-05,22.431,,0.560186,-0.091521,0.567613,,0.000578102,0.000400599,2.71362,fluid
39,0.00912838,-0.0634893,,999.997,8.16269e-05,-6.31893,,0.54689,-0.0893184,0.554136,,0.00086376,0.000404415,3.38854,fluid
40,0.0266456,-0.0583457,,999.98,0.000187996,-38.4603,,0.520562,-0.0917657,0.528588,,0.000719236,0.000425319,4.13766,fluid
41,0.0420042,-0.0484754,,999.973,0.000111879,-52.8569,,0.470595,-0.0947889,0.480046,,0.000356704,0.000420422,5.20275,fluid
42,0.0539598,-0.0346779,,999.967,-7.18666e-06,-65.1239,,0.402772,-0.0826971,0.411174,,-7.36908e-05,0.000173816,5.83168,fluid
43,0.0615439,-0.0180709,,999.954,-0.000123213,-91.1007,,0.321744,-0.0542318,0.326283,,-0.000239592,-0.000137919,4.45373,fluid
44,0.0790004,0,,999.954,0.000601918,-90.9121,,0.147042,1.698e-14,0.147042,,-0.000204127,3.33953e-12,-1.97055e-12,fluid
45,0.0758004,0.022257,,999.968,0.000370598,-62.3816,,0.243444,-0.0238832,0.244612,,2.12581e-05,-0.000208443,-4.52312,fluid
46,0.0664594,0.0427109,,999.979,0.000204082,-40.8842,,0.39322,0.00548216,0.393259,,0.000431144,-0.00028866,-5.66779,fluid
47,0.0517343,0.0597046,,999.987,2.02171e-05,-26.1258,,0.488349,0.0336202,0.489505,,0.000769915,-0.000343688,-4.49941,fluid
48,0.032818,0.0718613,,999.99,2.28998e-05,-19.2034,,0.532332,0.0531742,0.534981,,0.000746697,-0.000170558,-3.06728,fluid
49,0.0112429,0.0781963,,999.999,0.000438427,-2.43894,,0.548401,0.0672798,0.552513,,0.000889105,-0.000248514,-2.01695,fluid
50,-0.0112429,0.0781963,,1000.01,0.00014236,12.8507,,0.545865,0.0855752,0.552532,,0.00113856,-0.000251193,-1.3015,fluid
51,-0.032818,0.0718613,,1000.02,-0.000141874,38.5635,,0.511813,0.0925779,0.520118,,0.000702977,-0.000382943,-0.888889,fluid
52,-0.0517343,0.0597046,,1000.04,0.00013273,70.8048,,0.481114,0.0830676,0.488233,,0.0011132,-0.000458152,-0.569809,fluid
53,-0.0664594,0.0427109,,1000.05,-0.00031659,99.4398,,0.457659,0.0639796,0.46211,,0.000670793,-0.000339096,-0.350351,fluid
54,-0.0758004,0.022257,,1000.06,2.10786e-05,118.211,,0.435476,0.035052,0.436884,,-0.0010004,-0.000361045,-0.205914,fluid
55,-0.0790004,9.67476e-18,,1000.06,0.000181307,122.082,,0.42699,-5.23675e-14,0.42699,,-0.00216176,3.35928e-13,1.42556e-13,fluid
56,-0.0758004,-0.022257,,1000.06,2.10786e-05,118.211,,0.435476,-0.035052,0.436884,,-0.0010004,0.000361045,0.205914,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.00031659,99.4398,,0.457659,-0.0639796,0.46211,,0.000670793,0.000339096,0.350351,fluid
58,-0.0517343,-0.0597046,,1000.04,0.00013273,70.8048,,0.481114,-0.0830676,0.488233,,0.0011132,0.000458152,0.569809,fluid
59,-0.032818,-0.0718613,,1000.02,-0.000141874,38.5635,,0.511813,-0.0925779,0.520118,,0.000702977,0.000382943,0.888889,fluid
60,-0.0112429,-0.0781963,,1000.01,0.000142359,12.8507,,0.545865,-0.0855752,0.552532,,0.00113856,0.000251193,1.3015,fluid
61,0.0112429,-0.0781963,,999.999,0.000438427,-2.43894,,0.548401,-0.0672798,0.552513,,0.000889105,0.000248514,2.01695,fluid
62,0.032818,-0.0718613,,999.99,2.28996e-05,-19.2034,,0.532332,-0.0531742,0.534981,,0.000746697,0.000170558,3.06728,fluid
63,0.0517343,-0.0597046,,999.987,2.02171e-05,-26.1258,,0.488349,-0.0336202,0.489505,,0.000769915,0.000343688,4.49941,fluid
64,0.0664594,-0.0427109,,999.979,0.000204082,-40.8842,,0.39322,-0.00548216,0.393259,,0.000431144,0.00028866,5.66779,fluid
65,0.0758004,-0.022257,,999.968,0.000370598,-62.3816,,0.243444,0.0238832,0.244612,,2.12581e-05,0.000208443,4.52312,fluid
66,0.0946112,0,,1000.02,-0.000173767,37.8758,,0.127675,6.77264e-15,0.127675,,1.99336e-05,1.75893e-12,-1.79717e-12,fluid
67,0.0907788,0.0266551,,1000.01,2.10982e-06,21.1407,,0.254119,-0.0393806,0.257153,,0.000397736,-0.000230714,-4.28894,fluid
68,0.079592,0.0511507,,1000,2.96804e-05,3.9293,,0.428603,-0.013684,0.428821,,0.000828919,-0.000231649,-4.92074,fluid
69,0.0619572,0.0715024,,1000,0.000174269,9.33244,,0.518868,0.0173499,0.519158,,0.00105877,-0.000236314,-3.37753,fluid
70,0.0393029,0.0860614,,1000.02,-0.000308392,31.5384,,0.546312,0.0449938,0.548162,,0.000996351,-0.000457612,-1.81621,fluid
71,0.0134646,0.0936482,,1000.01,-0.000418034,19.8849,,0.540182,0.0578815,0.543274,,0.000439399,-0.00012108,-0.82273,fluid
72,-0.0134646,0.0936482,,1000,0.000470239,1.7363,,0.514943,0.0649269,0.51902,,0.0013445,-4.09733e-05,-0.328374,fluid
73,-0.0393029,0.0860614,,999.993,-4.43478e-05,-12.9825,,0.489638,0.0611619,0.493443,,0.0010925,-0.000196067,-0.133316,fluid
74,-0.0619572,0.0715024,,999.991,-0.000121597,-17.1277,,0.463646,0.0548029,0.466874,,0.00122947,-0.000324637,-0.0540889,fluid
75,-0.079592,0.0511507,,999.988,0.000161774,-24.1471,,0.445774,0.0385881,0.447441,,0.00136675,-0.000388675,-0.0397446,fluid
76,-0.0907788,0.0266551,,999.985,-0.000215222,-29.894,,0.430607,0.0203264,0.431086,,-0.000589527,-0.000935047,-0.0597224,fluid
77,-0.0946112,1.15865e-17,,999.983,0.000639375,-32.62,,0.425726,-3.17809e-14,0.425726,,-0.00304263,6.85188e-13,-1.18566e-13,fluid
78,-0.0907788,-0.0266551,,999.985,-0.000215222,-29.894,,0.430607,-0.0203264,0.431086,,-0.000589527,0.000935047,0.0597224,fluid
79,-0.079592,-0.0511507,,999.988,0.000161774,-24.1471,,0.445774,-0.0385881,0.447441,,0.00136675,0.000388675,0.0397446,fluid
80,-0.0619572,-0.0715024,,999.991,-0.000121597,-17.1277,,0.463646,-0.0548029,0.466874,,0.00122947,0.000324637,0.0540889,fluid
81,-0.0393029,-0.0860614,,999.993,-4.43479e-05,-12.9825,,0.489638,-0.0611619,0.493443,,0.0010925,0.000196067,0.133316,fluid
82,-0.0134646,-0.0936482,,1000,0.000470239,1.7363,,0.514943,-0.0649269,0.51902,,0.0013445,4.09733e-05,0.328374,fluid
83,0.0134646,-0.0936482,,1000.01,-0.000418034,19.8849,,0.540182,-0.0578815,0.543274,,0.000439399,0.00012108,0.82273,fluid
84,0.0393029,-0.0860614,,1000.02,-0.000308392,31.5384,,0.546312,-0.0449938,0.548162,,0.000996351,0.000457612,1.81621,fluid
85,0.0619572,-0.0715024,,1000,0.000174269,9.33244,,0.518868,-0.0173499,0.519158,,0.00105877,0.000236314,3.37753,fluid
86,0.079592,-0.0511507,,1000,2.96804e-05,3.9293,,0.428603,0.013684,0.428821,,0.000828919,0.000231649,4.92074,fluid
87,0.0907788,-0.0266551,,1000.01,2.10974e-06,21.1407,,0.254119,0.0393806,0.257153,,0.000397736,0.000230714,4.28894,fluid
88,0.111013,0,,999.989,-0.000660468,-22.214,,0.201278,1.07686e-14,0.201278,,-0.000349309,3.76287e-13,-1.50312e-12,fluid
89,0.106516,0.0312758,,999.976,-0.000347316,-46.1958,,0.318567,-0.00762902,0.318658,,0.000283601,-0.000350246,-3.91286,fluid
90,0.0933897,0.0600179,,999.982,-0.00022971,-34.7461,,0.470838,0.0116916,0.470983,,0.000607882,-0.000313518,-4.08298,fluid
91,0.0726977,0.0838977,,999.993,2.30014e-05,-13.8088,,0.539291,0.03433,0.540382,,0.000802239,-4.74629e-05,-2.37037,fluid
92,0.0461163,0.100981,,999.997,0.000701765,-5.80213,,0.551387,0.0485707,0.553522,,0.00101711,-0.00041879,-0.9224,fluid
93,0.0157987,0.109883,,1000,-0.000241382,2.23373,,0.528509,0.0515607,0.531019,,0.000734183,-0.000428965,-0.206019,fluid
94,-0.0157987,0.109883,,1000.01,-0.000326485,16.9637,,0.505894,0.0486399,0.508226,,-0.00011904,-0.000192142,0.0381663,fluid
95,-0.0461163,0.100981,,1000.02,0.000473169,37.1241,,0.491231,0.0382991,0.492722,,0.00118437,0.000113026,0.0599838,fluid
96,-0.0726977,0.0838977,,1000.02,-0.000174114,45.0148,,0.477915,0.033071,0.479058,,0.00123724,-9.73724e-05,0.0453058,fluid
97,-0.0933897,0.0600179,,1000.03,0.000163285,52.5601,,0.473939,0.022008,0.474449,,0.00172393,-0.000106857,0.0200351,fluid
98,-0.106516,0.0312758,,1000.03,5.15392e-05,58.0047,,0.466834,0.0117887,0.466982,,0.000237181,0.000213335,-0.0328111,fluid
99,-0.111013,1.35951e-17,,1000.03,-0.000577912,60.2558,,0.464367,-3.78618e-14,0.464367,,-0.00317724,5.69189e-13,-1.84145e-13,fluid
100,-0.106516,-0.0312758,,1000.03,5.15393e-05,58.0047,,0.466834,-0.0117887,0.466982,,0.000237181,-0.000213335,0.0328111,fluid
101,-0.0933897,-0.0600179,,1000.03,0.000163285,52.5601,,0.473939,-0.022008,0.474449,,0.00172393,0.000106857,-0.0200351,fluid
102,-0.0726977,-0.0838977,,1000.02,-0.000174113,45.0148,,0.477915,-0.033071,0.479058,,0.00123724,9.73724e-05,-0.0453058,fluid
103,-0.0461163,-0.100981,,1000.02,0.000473169,37.1241,,0.491231,-0.0382991,0.492722,,0.00118437,-0.000113026,-0.0599838,fluid
104,-0.0157987,-0.109883,,1000.01,-0.000326485,16.9637,,0.505894,-0.0486399,0.508226,,-0.00011904,0.000192142,-0.0381663,fluid
105,0.0157987,-0.109883,,1000,-0.000241382,2.23373,,0.528509,-0.0515607,0.531019,,0.000734183,0.000428965,0.206019,fluid
106,0.0461163,-0.100981,,999.997,0.000701765,-5.80213,,0.551387,-0.0485707,0.553522,,0.00101711,0.00041879,0.9224,fluid
107,0.0726977,-0.0838977,,999.993,2.30013e-05,-13.8088,,0.539291,-0.03433,0.540382,,0.000802239,4.74629e-05,2.37037,fluid
108,0.0933897,-0.0600179,,999.982,-0.00022971,-34.7461,,0.470838,-0.0116916,0.470983,,0.000607882,0.000313518,4.08298,fluid
109,0.106516,-0.0312758,,999.976,-0.000347316,-46.1958,,0.318567,0.00762902,0.318658,,0.000283601,0.000350246,3.91286,fluid
110,0.128244,0,,999.99,0.00113822,-19.1648,,0.207917,8.49188e-15,0.207917,,0.000941107,-9.27289e-13,-1.18964e-12,fluid
