h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.281,0.0141421,660

t,6.52014
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.105,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-112.757,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-89.2572,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-67.9524,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.0398,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.1496,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.5174,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.5366,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8916,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6477,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4401,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.4196,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4401,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6477,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8916,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.5366,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.5174,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.1496,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.0398,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-67.9524,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-89.2572,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-112.757,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,1.85249e-05,-105.315,,0.280658,9.15348e-14,0.280658,,-0.000209258,-5.10158e-12,-2.31112e-12,fluid
23,0.0615439,0.0180709,,999.954,3.72056e-05,-90.771,,0.320317,0.0536438,0.324777,,-0.000152019,-0.000117309,-4.47352,fluid
24,0.0539598,0.0346779,,999.967,4.51099e-05,-64.5708,,0.402348,0.0819667,0.410612,,-7.94084e-05,-0.000125473,-5.85336,fluid
25,0.0420042,0.0484754,,999.973,3.57239e-05,-52.2752,,0.47068,0.0941561,0.480005,,-9.96572e-05,-8.42649e-05,-5.22013,fluid
26,0.0266456,0.0583457,,999.981,1.54071e-05,-37.9712,,0.520909,0.0910808,0.528811,,-0.000111101,-8.89812e-05,-4.15143,fluid
27,0.00912838,0.0634893,,999.997,-6.09818e-05,-6.59149,,0.547267,0.0885642,0.554386,,-0.000167996,-6.71678e-05,-3.40818,fluid
28,-0.00912838,0.0634893,,1000.01,-1.04289e-06,22.0929,,0.56,0.0907544,0.567306,,-0.000217714,-9.27339e-05,-2.75007,fluid
29,-0.0266456,0.0583457,,1000.02,5.98352e-05,46.1021,,0.555929,0.0908427,0.563302,,5.42231e-05,-2.60973e-05,-2.0479,fluid
30,-0.0420042,0.0484754,,1000.03,-1.51552e-05,50.4163,,0.53858,0.0713457,0.543285,,-0.000249452,-4.2927e-05,-1.53355,fluid
31,-0.0539598,0.0346779,,1000.03,6.01447e-06,54.0228,,0.529659,0.0468178,0.531724,,-0.000424985,-0.000151686,-1.06968,fluid
32,-0.0615439,0.0180709,,1000.03,2.18764e-05,59.3652,,0.522462,0.0264292,0.52313,,-0.000355021,7.70122e-05,-0.549353,fluid
33,-0.0641421,7.85515e-18,,1000.03,-3.64168e-05,60.3838,,0.517522,-1.05682e-13,0.517522,,-0.000464666,9.19014e-13,5.17422e-14,fluid
