h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74961,16.7171,0.0141421,660

t,6.35015
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79986,,-0,1.55769e-13,1.55769e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37867,,0.00644245,-0.021941,0.0228672,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50206,,0.0256655,-0.0399363,0.0474723,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.585986,,0.0542755,-0.04703,0.0718168,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.233104,,0.083993,-0.0383583,0.0923373,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00456,,0.104821,-0.015071,0.105899,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86766,,0.109613,0.01576,0.11074,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73614,,0.0962772,0.0439683,0.105842,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39664,,0.0675663,0.0585465,0.089403,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84821,,0.0349216,0.0543391,0.064593,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16895,,0.00948527,0.0323039,0.0336676,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28003,,-3.64627e-29,-2.97741e-13,2.97741e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16895,,0.00948527,-0.0323039,0.0336676,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84821,,0.0349216,-0.0543391,0.064593,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39664,,0.0675663,-0.0585465,0.089403,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73614,,0.0962772,-0.0439683,0.105842,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86766,,0.109613,-0.01576,0.11074,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00456,,0.104821,0.015071,0.105899,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.233104,,0.083993,0.0383583,0.0923373,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.585986,,0.0542755,0.04703,0.0718168,,0,0,0,boundary
