h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.274,0.0141421,660

t,4.54021
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.43,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-113.114,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.6565,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.3593,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.3315,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.1026,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.6973,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.4871,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8277,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.65,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4869,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.5402,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4869,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.65,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8277,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.4871,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.6973,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.1026,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.3315,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.3593,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.6565,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-113.114,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,1.61016e-05,-105.456,,0.281689,1.04101e-13,0.281689,,-0.000974192,-7.00219e-12,-2.36852e-12,fluid
23,0.0615439,0.0180709,,999.954,8.10508e-05,-91.0667,,0.321054,0.053966,0.325558,,-0.000653082,-0.000317498,-4.46704,fluid
24,0.0539598,0.0346779,,999.967,0.000105176,-64.9376,,0.402655,0.0823171,0.410983,,-0.000128881,-0.000353013,-5.84676,fluid
25,0.0420042,0.0484754,,999.973,0.00010734,-52.5957,,0.470872,0.0944323,0.480248,,0.000135639,-0.000250664,-5.21399,fluid
26,0.0266456,0.0583457,,999.981,0.000101546,-38.1601,,0.521056,0.091411,0.529014,,0.000220055,-0.000210532,-4.14482,fluid
27,0.00912838,0.0634893,,999.997,-4.44629e-05,-6.32815,,0.54747,0.0889218,0.554644,,0.000194105,-0.000220127,-3.39647,fluid
28,-0.00912838,0.0634893,,1000.01,-7.78873e-05,22.2365,,0.560441,0.0911468,0.567805,,-7.47604e-05,-0.000243911,-2.73061,fluid
29,-0.0266456,0.0583457,,1000.02,6.14945e-05,45.8624,,0.555868,0.0910716,0.563279,,0.000157763,-0.000214373,-2.0353,fluid
30,-0.0420042,0.0484754,,1000.03,8.3523e-05,50.3099,,0.539269,0.0715983,0.544001,,-0.000235803,-0.000230561,-1.50841,fluid
31,-0.0539598,0.0346779,,1000.03,9.51984e-05,53.8747,,0.531163,0.0473239,0.533267,,-0.000993784,-0.0003845,-1.03428,fluid
32,-0.0615439,0.0180709,,1000.03,3.75678e-05,59.2781,,0.524215,0.0263562,0.524878,,-0.00145322,-1.90633e-05,-0.531625,fluid
33,-0.0641421,7.85515e-18,,1000.03,-7.66569e-05,60.5901,,0.519662,-9.51453e-14,0.519662,,-0.00179727,2.19385e-12,1.61732e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,3.75675e-05,59.2781,,0.524215,-0.0263562,0.524878,,-0.00145322,1.90633e-05,0.531625,fluid
35,-0.0539598,-0.0346779,,1000.03,9.51985e-05,53.8747,,0.531163,-0.0473239,0.533267,,-0.000993784,0.0003845,1.03428,fluid
36,-0.0420042,-0.0484754,,1000.03,8.35229e-05,50.3099,,0.539269,-0.0715983,0.544001,,-0.000235803,0.000230561,1.50841,fluid
37,-0.0266456,-0.0583457,,1000.02,6.14944e-05,45.8624,,0.555868,-0.0910716,0.563279,,0.000157763,0.000214373,2.0353,fluid
38,-0.00912838,-0.0634893,,1000.01,-7.78873e-05,22.2365,,0.560441,-0.0911468,0.567805,,-7.47604e-05,0.000243911,2.73061,fluid
