h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,417.983,0.0141421,660

t,0.740156
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.935,0,-127.905,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.941,0,-116.168,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.953,0,-92.0057,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.964,0,-70.9107,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.976,0,-47.3722,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.903,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.9573,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.6586,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8969,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.7689,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.9897,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,93.2361,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.9897,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.7689,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8969,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.6586,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.9573,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.903,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.976,0,-47.3722,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.964,0,-70.9107,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.953,0,-92.0057,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.941,0,-116.168,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.944,0.00611068,-109.055,,0.294996,7.10665e-14,0.294996,,-0.0133692,3.22368e-12,-1.73724e-12,fluid
23,0.0615439,0.0180709,,999.952,0.00411695,-93.3242,,0.334808,0.0549931,0.339294,,-0.0309159,0.0014705,-4.50432,fluid
24,0.0539598,0.0346779,,999.967,-0.00401726,-65.3444,,0.415153,0.0829163,0.423352,,-0.0455291,-0.0211604,-5.81765,fluid
25,0.0420042,0.0484754,,999.972,-0.00469686,-55.0149,,0.480474,0.0907477,0.488968,,-0.034965,-0.00297327,-5.15404,fluid
26,0.0266456,0.0583457,,999.98,0.000640062,-39.7103,,0.529138,0.0868536,0.536219,,-0.0279223,0.036831,-4.18511,fluid
27,0.00912838,0.0634893,,999.997,0.000676906,-5.93621,,0.554509,0.0877929,0.561415,,-0.029166,0.0358245,-3.47504,fluid
28,-0.00912838,0.0634893,,1000.01,-0.00235076,23.159,,0.566515,0.0922016,0.573968,,-0.0207142,0.00550344,-2.73215,fluid
29,-0.0266456,0.0583457,,1000.02,4.10679e-05,45.9154,,0.560285,0.0907888,0.567593,,-0.00563427,-0.00395527,-1.99992,fluid
30,-0.0420042,0.0484754,,1000.03,0.00095568,50.085,,0.544205,0.0706227,0.548769,,-0.00911302,0.00214763,-1.4763,fluid
31,-0.0539598,0.0346779,,1000.03,0.000340855,53.557,,0.536822,0.0475628,0.538925,,-0.0132021,0.00419781,-0.982621,fluid
32,-0.0615439,0.0180709,,1000.03,-0.000155465,59.3175,,0.530903,0.0260793,0.531544,,-0.013535,0.00217842,-0.483067,fluid
33,-0.0641421,7.85515e-18,,1000.03,-6.8825e-05,61.1927,,0.527296,-1.00398e-13,0.527296,,-0.0125294,-1.80712e-12,1.20869e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,-0.000155465,59.3175,,0.530903,-0.0260793,0.531544,,-0.013535,-0.00217842,0.483067,fluid
35,-0.0539598,-0.0346779,,1000.03,0.000340855,53.557,,0.536822,-0.0475628,0.538925,,-0.0132021,-0.00419781,0.982621,fluid
36,-0.0420042,-0.0484754,,1000.03,0.00095568,50.085,,0.544205,-0.0706227,0.548769,,-0.00911302,-0.00214763,1.4763,fluid
37,-0.0266456,-0.0583457,,1000.02,4.10681e-05,45.9154,,0.560285,-0.0907888,0.567593,,-0.00563427,0.00395527,1.99992,fluid
38,-0.00912838,-0.0634893,,1000.01,-0.00235076,23.159,,0.566515,-0.0922016,0.573968,,-0.0207142,-0.00550344,2.73215,fluid
39,0.00912838,-0.0634893,,999.997,0.000676906,-5.93621,,0.554509,-0.0877929,0.561415,,-0.029166,-0.0358245,3.47504,fluid
40,0.0266456,-0.0583457,,999.98,0.000640062,-39.7103,,0.529138,-0.0868536,0.536219,,-0.0279223,-0.036831,4.18511,fluid
41,0.0420042,-0.0484754,,999.972,-0.00469686,-55.0149,,0.480474,-0.0907477,0.488968,,-0.034965,0.00297327,5.15404,fluid
42,0.0539598,-0.0346779,,999.967,-0.00401726,-65.3444,,0.415153,-0.0829163,0.423352,,-0.0455291,0.0211604,5.81765,fluid
43,0.0615439,-0.0180709,,999.952,0.00411695,-93.3242,,0.334808,-0.0549931,0.339294,,-0.0309159,-0.0014705,4.50432,fluid
44,0.0790004,0,,999.953,0.00204205,-93.1124,,0.154745,1.54118e-15,0.154745,,0.00113371,4.32772e-12,-9.09492e-13,fluid
45,0.0758004,0.022257,,999.968,0.00355168,-62.5866,,0.254127,-0.0235892,0.25522,,-0.0131717,-0.00274868,-4.6183,fluid
46,0.0664594,0.0427109,,999.979,-0.00318036,-41.281,,0.406479,0.00557157,0.406517,,-0.0460783,-0.0283019,-5.64983,fluid
47,0.0517343,0.0597046,,999.986,0.00298953,-27.7909,,0.497549,0.027459,0.498306,,-0.0411394,-0.0144156,-4.39937,fluid
48,0.032818,0.0718613,,999.989,0.00311358,-21.5446,,0.538729,0.045836,0.540676,,-0.0188796,0.0368106,-3.09516,fluid
49,0.0112429,0.0781963,,999.998,0.00300136,-3.11797,,0.555719,0.0644522,0.559444,,-0.0229652,0.0441612,-2.09061,fluid
50,-0.0112429,0.0781963,,1000.01,0.00123122,10.9979,,0.549511,0.0853322,0.556097,,-0.0104731,0.0078129,-1.33033,fluid
51,-0.032818,0.0718613,,1000.02,-0.00160571,39.3673,,0.514934,0.0909583,0.522905,,0.00135695,-0.00398583,-0.876614,fluid
52,-0.0517343,0.0597046,,1000.04,0.00101656,70.3595,,0.485424,0.0811834,0.492165,,-0.00617563,0.00476297,-0.575816,fluid
53,-0.0664594,0.0427109,,1000.05,-0.00235167,101.799,,0.45935,0.0627725,0.463619,,-0.00831022,0.00593965,-0.368852,fluid
54,-0.0758004,0.022257,,1000.06,-0.00121258,119.36,,0.438735,0.034995,0.440128,,-0.00801829,0.002851,-0.18425,fluid
55,-0.0790004,9.67476e-18,,1000.06,-0.00160707,122.819,,0.430972,-3.36754e-14,0.430972,,-0.00580121,-1.4513e-13,2.41519e-13,fluid
56,-0.0758004,-0.022257,,1000.06,-0.00121258,119.36,,0.438735,-0.034995,0.440128,,-0.00801829,-0.002851,0.18425,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.00235167,101.799,,0.45935,-0.0627725,0.463619,,-0.00831022,-0.00593965,0.368852,fluid
