h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74724,16.7173,0.0141421,660

t,5.88022
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79924,,-0,1.69125e-13,1.69125e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37824,,0.00644461,-0.0219483,0.0228749,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50167,,0.0256736,-0.0399489,0.0474874,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.585675,,0.0542916,-0.047044,0.0718381,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.233595,,0.0840144,-0.0383681,0.0923608,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00525,,0.104844,-0.0150743,0.105922,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.8676,,0.109636,0.0157632,0.110763,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73534,,0.0962938,0.0439759,0.10586,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39628,,0.0675779,0.0585566,0.0894184,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84857,,0.0349271,0.0543477,0.0646032,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16953,,0.00948686,0.0323093,0.0336733,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28044,,-3.17282e-29,-2.5908e-13,2.5908e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16953,,0.00948686,-0.0323093,0.0336733,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84857,,0.0349271,-0.0543477,0.0646032,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39628,,0.0675779,-0.0585566,0.0894184,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73534,,0.0962938,-0.0439759,0.10586,,0,0,0,boundary
