h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.244,0.0141421,660

t,5.6901
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.474,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.114,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-87.4459,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.3004,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.4665,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.7613,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.114,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.8229,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.9043,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.8363,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.1295,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.9268,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.1295,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.8363,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.9043,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.8229,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.114,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.7613,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.4665,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.3004,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-87.4459,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.114,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,4.67782e-05,-104.107,,0.285476,1.01534e-13,0.285476,,-0.000385479,1.01798e-12,-2.54344e-12,fluid
23,0.0615439,0.0180709,,999.954,8.52349e-05,-89.7103,,0.324187,0.0587359,0.329465,,-0.000328785,-6.83625e-05,-4.57697,fluid
24,0.0539598,0.0346779,,999.968,0.000111924,-62.8284,,0.40543,0.0854281,0.414332,,-0.000215905,-0.000137181,-5.89341,fluid
25,0.0420042,0.0484754,,999.974,8.40322e-05,-50.9566,,0.473969,0.0945869,0.483315,,-0.000201231,-0.000132898,-5.17892,fluid
26,0.0266456,0.0583457,,999.981,2.12191e-05,-36.6995,,0.524787,0.0900443,0.532456,,-0.000170118,-0.000162569,-4.08369,fluid
27,0.00912838,0.0634893,,999.997,-8.37012e-05,-5.19309,,0.551038,0.0874607,0.557936,,-0.000270814,-0.000159944,-3.34321,fluid
28,-0.00912838,0.0634893,,1000.01,-8.73537e-07,22.7437,,0.563751,0.0900049,0.570891,,-0.000303334,-0.000206529,-2.67845,fluid
29,-0.0266456,0.0583457,,1000.02,7.67889e-05,45.534,,0.559555,0.0900431,0.566753,,3.14844e-05,-8.34778e-05,-1.97311,fluid
30,-0.0420042,0.0484754,,1000.02,5.60363e-06,48.4971,,0.542323,0.0704734,0.546882,,-0.000465755,-0.00015307,-1.47252,fluid
31,-0.0539598,0.0346779,,1000.03,2.87593e-05,51.4888,,0.533233,0.0460071,0.535214,,-0.000736499,-0.000242174,-1.03667,fluid
32,-0.0615439,0.0180709,,1000.03,8.92669e-06,56.4806,,0.525834,0.0260499,0.526479,,-0.000792789,5.39939e-05,-0.538213,fluid
33,-0.0641421,7.85515e-18,,1000.03,-6.3376e-05,57.3596,,0.5207,-1.06767e-13,0.5207,,-0.000997831,4.84317e-12,2.02314e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,8.92665e-06,56.4806,,0.525834,-0.0260499,0.526479,,-0.000792789,-5.39939e-05,0.538213,fluid
35,-0.0539598,-0.0346779,,1000.03,2.87594e-05,51.4888,,0.533233,-0.0460071,0.535214,,-0.000736499,0.000242174,1.03667,fluid
36,-0.0420042,-0.0484754,,1000.02,5.60338e-06,48.4971,,0.542323,-0.0704734,0.546882,,-0.000465755,0.00015307,1.47252,fluid
37,-0.0266456,-0.0583457,,1000.02,7.67888e-05,45.534,,0.559555,-0.0900431,0.566753,,3.14844e-05,8.34778e-05,1.97311,fluid
38,-0.00912838,-0.0634893,,1000.01,-8.73481e-07,22.7437,,0.563751,-0.0900049,0.570891,,-0.000303334,0.000206529,2.67845,fluid
39,0.00912838,-0.0634893,,999.997,-8.37007e-05,-5.19309,,0.551038,-0.0874607,0.557936,,-0.000270814,0.000159944,3.34321,fluid
40,0.0266456,-0.0583457,,999.981,2.12192e-05,-36.6995,,0.524787,-0.0900443,0.532456,,-0.000170118,0.000162569,4.08369,fluid
41,0.0420042,-0.0484754,,999.974,8.40323e-05,-50.9566,,0.473969,-0.0945869,0.483315,,-0.000201231,0.000132898,5.17892,fluid
42,0.0539598,-0.0346779,,999.968,0.000111924,-62.8284,,0.40543,-0.0854281,0.414332,,-0.000215905,0.000137181,5.89341,fluid
43,0.0615439,-0.0180709,,999.954,8.52351e-05,-89.7103,,0.324187,-0.0587359,0.329465,,-0.000328785,6.83625e-05,4.57697,fluid
44,0.0790004,0,,999.953,0.00012603,-92.0053,,0.145291,2.47039e-14,0.145291,,-0.000262948,2.86189e-12,-1.97986e-12,fluid
45,0.0758004,0.022257,,999.969,4.69995e-05,-60.9434,,0.245773,-0.0239858,0.246941,,-0.00017949,-1.47791e-05,-4.62719,fluid
46,0.0664594,0.0427109,,999.98,1.80167e-05,-39.1188,,0.398286,0.00675703,0.398344,,-0.000109208,-1.59039e-05,-5.71065,fluid
47,0.0517343,0.0597046,,999.987,8.41846e-05,-24.6198,,0.492256,0.0340157,0.49343,,-0.000150387,-4.48117e-05,-4.45803,fluid
