h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.248,0.0141421,660

t,8.40018
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.295,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.917,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2166,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.1007,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.3898,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.9261,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.0939,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.0037,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8871,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7768,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0927,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8677,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0927,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7768,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8871,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.0037,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.0939,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.9261,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.3898,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.1007,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2166,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.917,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-3.66149e-06,-104.055,,0.285029,9.95019e-14,0.285029,,-1.34988e-05,3.09354e-12,-2.79736e-12,fluid
23,0.0615439,0.0180709,,999.954,-5.50057e-06,-89.5924,,0.323827,0.0585695,0.329081,,-3.64481e-05,3.792e-05,-4.57664,fluid
24,0.0539598,0.0346779,,999.968,-4.18373e-06,-62.6739,,0.405202,0.0852387,0.41407,,-5.15828e-05,2.01768e-05,-5.89288,fluid
25,0.0420042,0.0484754,,999.974,-2.15746e-05,-50.8848,,0.473677,0.0944938,0.48301,,-5.62421e-05,1.38324e-05,-5.18164,fluid
26,0.0266456,0.0583457,,999.981,-4.27067e-05,-36.7817,,0.524489,0.0899325,0.532144,,-4.85689e-05,1.14739e-05,-4.08905,fluid
27,0.00912838,0.0634893,,999.997,-3.94191e-05,-5.51932,,0.550515,0.0874212,0.557413,,-7.80105e-05,4.27029e-05,-3.35453,fluid
28,-0.00912838,0.0634893,,1000.01,4.99273e-05,22.9214,,0.563331,0.0898197,0.570447,,3.52197e-05,6.53137e-06,-2.68819,fluid
29,-0.0266456,0.0583457,,1000.02,1.02139e-05,45.7936,,0.559785,0.0900296,0.566978,,8.88375e-05,3.97817e-05,-1.972,fluid
30,-0.0420042,0.0484754,,1000.02,-3.14016e-05,48.3448,,0.541527,0.0702292,0.546062,,-0.000184238,-6.87846e-05,-1.48889,fluid
31,-0.0539598,0.0346779,,1000.03,8.56752e-06,51.546,,0.532438,0.045701,0.534396,,4.20281e-06,2.37404e-06,-1.05193,fluid
32,-0.0615439,0.0180709,,1000.03,1.38828e-06,56.5488,,0.525191,0.0262203,0.525845,,3.11499e-05,2.56962e-05,-0.541026,fluid
33,-0.0641421,7.85515e-18,,1000.03,-5.9913e-06,57.1872,,0.519705,-1.11768e-13,0.519705,,-3.63202e-05,-3.20361e-12,5.97477e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,1.38808e-06,56.5488,,0.525191,-0.0262203,0.525845,,3.11499e-05,-2.56962e-05,0.541026,fluid
35,-0.0539598,-0.0346779,,1000.03,8.56714e-06,51.546,,0.532438,-0.045701,0.534396,,4.20282e-06,-2.37405e-06,1.05193,fluid
36,-0.0420042,-0.0484754,,1000.02,-3.14017e-05,48.3448,,0.541527,-0.0702292,0.546062,,-0.000184238,6.87846e-05,1.48889,fluid
37,-0.0266456,-0.0583457,,1000.02,1.02139e-05,45.7936,,0.559785,-0.0900296,0.566978,,8.88375e-05,-3.97817e-05,1.972,fluid
38,-0.00912838,-0.0634893,,1000.01,4.99271e-05,22.9214,,0.563331,-0.0898197,0.570447,,3.52197e-05,-6.53138e-06,2.68819,fluid
39,0.00912838,-0.0634893,,999.997,-3.94189e-05,-5.51932,,0.550515,-0.0874212,0.557413,,-7.80105e-05,-4.27029e-05,3.35453,fluid
40,0.0266456,-0.0583457,,999.981,-4.27065e-05,-36.7817,,0.524489,-0.0899325,0.532144,,-4.85689e-05,-1.14739e-05,4.08905,fluid
41,0.0420042,-0.0484754,,999.974,-2.15746e-05,-50.8848,,0.473677,-0.0944938,0.48301,,-5.62421e-05,-1.38324e-05,5.18164,fluid
42,0.0539598,-0.0346779,,999.968,-4.1836e-06,-62.6739,,0.405202,-0.0852387,0.41407,,-5.15828e-05,-2.01768e-05,5.89288,fluid
43,0.0615439,-0.0180709,,999.954,-5.50046e-06,-89.5924,,0.323827,-0.0585695,0.329081,,-3.64481e-05,-3.792e-05,4.57664,fluid
44,0.0790004,0,,999.953,1.35023e-07,-91.6397,,0.145044,9.51143e-15,0.145044,,-3.24368e-05,2.24709e-12,-2.03445e-12,fluid
45,0.0758004,0.022257,,999.969,-7.56318e-06,-60.7859,,0.24556,-0.0240056,0.246731,,-3.52811e-05,1.18501e-05,-4.62769,fluid
46,0.0664594,0.0427109,,999.98,-5.88477e-06,-38.9532,,0.398134,0.0066978,0.39819,,-2.26214e-05,-4.29559e-06,-5.71096,fluid
47,0.0517343,0.0597046,,999.988,2.56761e-05,-24.2359,,0.492046,0.033924,0.493214,,-3.46077e-05,5.20479e-06,-4.46104,fluid
48,0.032818,0.0718613,,999.991,7.87043e-05,-16.9468,,0.534983,0.0524736,0.53755,,3.4381e-05,-1.86127e-05,-3.00376,fluid
49,0.0112429,0.0781963,,1000,-7.8544e-05,-0.27133,,0.551583,0.065287,0.555433,,3.32221e-05,6.04198e-06,-1.95263,fluid
50,-0.0112429,0.0781963,,1000.01,-8.31752e-05,10.9972,,0.547321,0.0839117,0.553716,,-0.000246034,2.19627e-05,-1.26571,fluid
51,-0.032818,0.0718613,,1000.02,0.000140148,38.0769,,0.512485,0.0898798,0.520307,,0.000180063,5.59919e-05,-0.881326,fluid
52,-0.0517343,0.0597046,,1000.04,-6.88433e-05,70.5669,,0.483542,0.0804542,0.49019,,3.32046e-05,4.02302e-05,-0.594562,fluid
53,-0.0664594,0.0427109,,1000.05,8.17996e-06,96.7238,,0.458381,0.061521,0.462491,,-8.00352e-05,-3.74444e-05,-0.437244,fluid
54,-0.0758004,0.022257,,1000.06,3.19139e-05,117.05,,0.433811,0.0337671,0.435123,,5.05146e-05,5.38088e-05,-0.299891,fluid
55,-0.0790004,9.67476e-18,,1000.06,-3.40671e-05,120.96,,0.423335,-4.5862e-14,0.423335,,-3.24512e-05,-5.39786e-13,-1.62463e-14,fluid
56,-0.0758004,-0.022257,,1000.06,3.19137e-05,117.05,,0.433811,-0.0337671,0.435123,,5.05146e-05,-5.38088e-05,0.299891,fluid
57,-0.0664594,-0.0427109,,1000.05,8.17986e-06,96.7238,,0.458381,-0.061521,0.462491,,-8.00352e-05,3.74443e-05,0.437244,fluid
58,-0.0517343,-0.0597046,,1000.04,-6.88433e-05,70.5669,,0.483542,-0.0804542,0.49019,,3.32046e-05,-4.02302e-05,0.594562,fluid
59,-0.032818,-0.0718613,,1000.02,0.000140148,38.0769,,0.512485,-0.0898798,0.520307,,0.000180063,-5.59919e-05,0.881326,fluid
60,-0.0112429,-0.0781963,,1000.01,-8.31751e-05,10.9972,,0.547321,-0.0839117,0.553716,,-0.000246034,-2.19627e-05,1.26571,fluid
61,0.0112429,-0.0781963,,1000,-7.8544e-05,-0.27133,,0.551583,-0.065287,0.555433,,3.32221e-05,-6.04198e-06,1.95263,fluid
62,0.032818,-0.0718613,,999.991,7.87046e-05,-16.9468,,0.534983,-0.0524736,0.53755,,3.4381e-05,1.86127e-05,3.00376,fluid
63,0.0517343,-0.0597046,,999.988,2.56763e-05,-24.2359,,0.492046,-0.033924,0.493214,,-3.46077e-05,-5.2048e-06,4.46104,fluid
64,0.0664594,-0.0427109,,999.98,-5.88478e-06,-38.9532,,0.398134,-0.0066978,0.39819,,-2.26214e-05,4.29559e-06,5.71096,fluid
65,0.0758004,-0.022257,,999.969,-7.56316e-06,-60.7859,,0.24556,0.0240056,0.246731,,-3.52811e-05,-1.18501e-05,4.62769,fluid
66,0.0946112,0,,1000.02,3.08209e-06,37.7303,,0.123622,-2.32055e-15,0.123622,,-3.30542e-05,2.00136e-12,-1.77132e-12,fluid
67,0.0907788,0.0266551,,1000.01,-9.14507e-06,20.8527,,0.25666,-0.0405207,0.259839,,-3.34957e-05,-1.93115e-05,-4.38478,fluid
68,0.079592,0.0511507,,1000,-6.39298e-06,2.76493,,0.434692,-0.013009,0.434887,,2.16378e-05,-2.20656e-05,-4.94022,fluid
69,0.0619572,0.0715024,,1000.01,-2.34703e-05,9.87427,,0.522553,0.017237,0.522838,,9.39835e-07,-5.83973e-05,-3.31947,fluid
70,0.0393029,0.0860614,,1000.01,-2.7501e-06,29.369,,0.547943,0.0446469,0.549759,,-4.05709e-05,9.54792e-05,-1.74589,fluid
71,0.0134646,0.0936482,,1000.01,0.000277606,20.5826,,0.541575,0.0561851,0.544482,,0.000277112,-2.27763e-05,-0.766656,fluid
72,-0.0134646,0.0936482,,1000,-0.000179803,3.3094,,0.517572,0.0629723,0.521388,,-3.19247e-05,-3.21383e-05,-0.292532,fluid
73,-0.0393029,0.0860614,,999.992,-0.000130714,-16.2564,,0.489586,0.0579296,0.493001,,-0.000243485,-6.99286e-05,-0.137161,fluid
74,-0.0619572,0.0715024,,999.992,0.0001785,-15.1637,,0.465992,0.0528469,0.468979,,0.000125247,6.90886e-05,-0.0902076,fluid
75,-0.079592,0.0511507,,999.988,-0.000112973,-23.7669,,0.44761,0.0364157,0.449089,,-0.000100438,-8.14055e-05,-0.13381,fluid
76,-0.0907788,0.0266551,,999.984,7.70711e-05,-30.5505,,0.428504,0.0181421,0.428888,,-3.38797e-06,5.64106e-05,-0.17739,fluid
77,-0.0946112,1.15865e-17,,999.985,-8.30337e-05,-30.289,,0.41999,-3.154e-14,0.41999,,4.49419e-05,2.79643e-13,-3.11864e-13,fluid
78,-0.0907788,-0.0266551,,999.984,7.70709e-05,-30.5505,,0.428504,-0.0181421,0.428888,,-3.38796e-06,-5.64106e-05,0.17739,fluid
79,-0.079592,-0.0511507,,999.988,-0.000112973,-23.7669,,0.44761,-0.0364157,0.449089,,-0.000100438,8.14055e-05,0.13381,fluid
80,-0.0619572,-0.0715024,,999.992,0.000178499,-15.1637,,0.465992,-0.0528469,0.468979,,0.000125247,-6.90886e-05,0.0902076,fluid
81,-0.0393029,-0.0860614,,999.992,-0.000130714,-16.2564,,0.489586,-0.0579296,0.493001,,-0.000243485,6.99286e-05,0.137161,fluid
82,-0.0134646,-0.0936482,,1000,-0.000179803,3.3094,,0.517572,-0.0629723,0.521388,,-3.19247e-05,3.21383e-05,0.292532,fluid
83,0.0134646,-0.0936482,,1000.01,0.000277607,20.5826,,0.541575,-0.0561851,0.544482,,0.000277112,2.27763e-05,0.766656,fluid
84,0.0393029,-0.0860614,,1000.01,-2.75009e-06,29.369,,0.547943,-0.0446469,0.549759,,-4.05709e-05,-9.54792e-05,1.74589,fluid
85,0.0619572,-0.0715024,,1000.01,-2.34702e-05,9.87427,,0.522553,-0.017237,0.522838,,9.39833e-07,5.83973e-05,3.31947,fluid
86,0.079592,-0.0511507,,1000,-6.39283e-06,2.76493,,0.434692,0.013009,0.434887,,2.16378e-05,2.20656e-05,4.94022,fluid
87,0.0907788,-0.0266551,,1000.01,-9.14491e-06,20.8527,,0.25666,0.0405207,0.259839,,-3.34957e-05,1.93115e-05,4.38478,fluid
88,0.111013,0,,999.989,-3.80271e-05,-22.5085,,0.199072,5.82773e-15,0.199072,,-2.36463e-05,1.43105e-12,-1.44121e-12,fluid
89,0.106516,0.0312758,,999.977,1.64147e-05,-45.9025,,0.322197,-0.0070071,0.322273,,-1.73898e-05,-2.98623e-05,-3.99477,fluid
90,0.0933897,0.0600179,,999.983,-2.86893e-05,-33.5954,,0.476037,0.012809,0.476209,,2.53455e-05,-3.45132e-07,-4.08392,fluid
91,0.0726977,0.0838977,,999.994,5.17306e-05,-11.5132,,0.541848,0.0339905,0.542913,,2.11822e-05,-5.68016e-05,-2.30627,fluid
92,0.0461163,0.100981,,999.998,-0.000248186,-4.87288,,0.552931,0.047132,0.554936,,-9.20426e-05,-3.62592e-05,-0.854651,fluid
93,0.0157987,0.109883,,999.999,-8.31006e-05,-1.32114,,0.525002,0.0499477,0.527373,,-0.000329221,0.000107559,-0.171921,fluid
94,-0.0157987,0.109883,,1000.01,0.000320751,20.0181,,0.506646,0.0473329,0.508852,,0.000440331,7.74227e-05,0.0577192,fluid
95,-0.0461163,0.100981,,1000.02,-0.000201849,38.9347,,0.493874,0.0365408,0.495223,,-0.000140046,-0.000104181,0.0604877,fluid
96,-0.0726977,0.0838977,,1000.02,3.73611e-05,42.7019,,0.47985,0.0316142,0.480891,,1.51947e-05,6.3765e-05,0.0190704,fluid
