h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.249,0.0141421,660

t,9.57002
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.3,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.922,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2287,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.1414,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.4619,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.9928,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.1184,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.0379,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8753,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7742,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0915,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.879,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0915,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7742,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8753,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.0379,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.1184,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.9928,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.4619,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.1414,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2287,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.922,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-5.8624e-08,-104.059,,0.285058,1.1373e-13,0.285058,,4.35307e-05,-8.01699e-13,-2.78235e-12,fluid
23,0.0615439,0.0180709,,999.954,-4.61651e-07,-89.5996,,0.323812,0.0586199,0.329076,,4.13742e-06,3.38446e-05,-4.57682,fluid
24,0.0539598,0.0346779,,999.968,4.53735e-06,-62.6724,,0.405152,0.0852573,0.414025,,-2.94352e-05,5.82535e-06,-5.89311,fluid
25,0.0420042,0.0484754,,999.974,-8.12293e-06,-50.9199,,0.473638,0.0944921,0.482972,,-1.31434e-05,-1.28761e-05,-5.18216,fluid
26,0.0266456,0.0583457,,999.981,-2.39061e-05,-36.8615,,0.524457,0.0899399,0.532113,,-1.10904e-05,1.73886e-06,-4.09011,fluid
27,0.00912838,0.0634893,,999.997,-5.37447e-06,-5.56822,,0.550471,0.0874581,0.557375,,-8.19026e-06,1.97472e-05,-3.35556,fluid
28,-0.00912838,0.0634893,,1000.01,3.29757e-05,23.018,,0.563408,0.0898334,0.570525,,7.49184e-05,1.19846e-05,-2.68647,fluid
29,-0.0266456,0.0583457,,1000.02,-2.81173e-06,45.7965,,0.559845,0.0900716,0.567045,,2.14563e-05,2.60496e-05,-1.97052,fluid
30,-0.0420042,0.0484754,,1000.02,-1.37008e-05,48.2956,,0.541372,0.0701675,0.5459,,-8.60986e-05,-3.8695e-05,-1.49129,fluid
31,-0.0539598,0.0346779,,1000.03,3.97662e-06,51.5605,,0.532478,0.0457172,0.534437,,4.15992e-05,1.26863e-05,-1.0509,fluid
32,-0.0615439,0.0180709,,1000.03,-9.00639e-07,56.5465,,0.525236,0.0262343,0.525891,,3.47963e-05,7.36869e-06,-0.540333,fluid
33,-0.0641421,7.85515e-18,,1000.03,1.39709e-06,57.1866,,0.519706,-9.92796e-14,0.519706,,1.49573e-05,-3.44853e-12,9.26246e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,-9.01035e-07,56.5465,,0.525236,-0.0262343,0.525891,,3.47963e-05,-7.36869e-06,0.540333,fluid
35,-0.0539598,-0.0346779,,1000.03,3.9764e-06,51.5605,,0.532478,-0.0457172,0.534437,,4.15992e-05,-1.26863e-05,1.0509,fluid
36,-0.0420042,-0.0484754,,1000.02,-1.37007e-05,48.2956,,0.541372,-0.0701675,0.5459,,-8.60986e-05,3.8695e-05,1.49129,fluid
37,-0.0266456,-0.0583457,,1000.02,-2.81178e-06,45.7965,,0.559845,-0.0900716,0.567045,,2.14563e-05,-2.60496e-05,1.97052,fluid
38,-0.00912838,-0.0634893,,1000.01,3.29756e-05,23.018,,0.563408,-0.0898334,0.570525,,7.49184e-05,-1.19846e-05,2.68647,fluid
39,0.00912838,-0.0634893,,999.997,-5.37498e-06,-5.56822,,0.550471,-0.0874581,0.557375,,-8.19027e-06,-1.97472e-05,3.35556,fluid
40,0.0266456,-0.0583457,,999.981,-2.39061e-05,-36.8615,,0.524457,-0.0899399,0.532113,,-1.10904e-05,-1.73886e-06,4.09011,fluid
