h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.281,0.0141421,660

t,5.86014
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.196,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-112.856,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.3675,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.0595,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.1071,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.1223,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.5613,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.5116,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8846,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6603,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4488,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.4435,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4488,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6603,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8846,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.5116,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.5613,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.1223,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.1071,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.0595,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.3675,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-112.856,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,3.98622e-05,-105.355,,0.280835,9.83389e-14,0.280835,,-0.000347434,-1.75024e-12,-2.52073e-12,fluid
23,0.0615439,0.0180709,,999.954,6.78818e-05,-90.8395,,0.320452,0.0537203,0.324924,,-0.000272202,-0.000117408,-4.47389,fluid
24,0.0539598,0.0346779,,999.967,8.11281e-05,-64.6532,,0.402428,0.0820544,0.410709,,-0.000169136,-0.000141598,-5.85399,fluid
25,0.0420042,0.0484754,,999.973,6.97962e-05,-52.3454,,0.470765,0.0942264,0.480103,,-0.000160329,-0.000127766,-5.22014,fluid
26,0.0266456,0.0583457,,999.981,3.61263e-05,-38.007,,0.520992,0.0911615,0.528907,,-0.00013954,-0.000153568,-4.15064,fluid
27,0.00912838,0.0634893,,999.997,-6.71242e-05,-6.51029,,0.547377,0.0886361,0.554507,,-0.000167162,-0.000148814,-3.40558,fluid
28,-0.00912838,0.0634893,,1000.01,-2.13894e-05,22.1077,,0.560153,0.0908369,0.56747,,-0.000244507,-0.000159432,-2.74589,fluid
29,-0.0266456,0.0583457,,1000.02,6.07313e-05,46.0243,,0.555914,0.090874,0.563293,,-3.00222e-06,-7.11206e-05,-2.04632,fluid
30,-0.0420042,0.0484754,,1000.03,1.13135e-05,50.4198,,0.538779,0.0713883,0.543488,,-0.000355552,-8.89009e-05,-1.52859,fluid
31,-0.0539598,0.0346779,,1000.03,2.06571e-05,54.0071,,0.53001,0.0469356,0.532084,,-0.000647074,-0.000205362,-1.06282,fluid
32,-0.0615439,0.0180709,,1000.03,1.90766e-05,59.3383,,0.522795,0.0263862,0.523461,,-0.000674115,5.28179e-05,-0.547179,fluid
33,-0.0641421,7.85515e-18,,1000.03,-4.28454e-05,60.4345,,0.517937,-1.07046e-13,0.517937,,-0.000819344,9.98526e-13,1.15794e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,1.90764e-05,59.3383,,0.522795,-0.0263862,0.523461,,-0.000674115,-5.28179e-05,0.547179,fluid
35,-0.0539598,-0.0346779,,1000.03,2.0657e-05,54.0071,,0.53001,-0.0469356,0.532084,,-0.000647074,0.000205362,1.06282,fluid
36,-0.0420042,-0.0484754,,1000.03,1.13135e-05,50.4198,,0.538779,-0.0713883,0.543488,,-0.000355552,8.89009e-05,1.52859,fluid
