h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.234,0.0141421,660

t,4.17021
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-122.748,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.414,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-87.7758,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.6687,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.7996,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.7924,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.2266,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.7376,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.812,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.8153,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.2184,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,89.1105,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.2184,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.8153,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.812,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.7376,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.2266,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.7924,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.7996,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.6687,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-87.7758,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.414,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-1.38743e-05,-104.195,,0.286806,1.05347e-13,0.286806,,-0.00114301,-4.58839e-12,-2.64129e-12,fluid
23,0.0615439,0.0180709,,999.954,6.10309e-05,-89.9927,,0.325092,0.0590918,0.330419,,-0.000722493,-0.000361484,-4.56448,fluid
24,0.0539598,0.0346779,,999.968,9.02259e-05,-63.1891,,0.40569,0.0858094,0.414666,,-0.000102696,-0.000345584,-5.88087,fluid
25,0.0420042,0.0484754,,999.974,9.72677e-05,-51.2692,,0.474007,0.0948587,0.483406,,0.000173191,-0.00026132,-5.16892,fluid
26,0.0266456,0.0583457,,999.981,0.000128133,-36.897,,0.52472,0.0903522,0.532442,,0.000366567,-0.000316298,-4.07514,fluid
27,0.00912838,0.0634893,,999.997,4.34821e-06,-5.00082,,0.551163,0.0878034,0.558113,,0.00036736,-0.000339044,-3.32783,fluid
28,-0.00912838,0.0634893,,1000.01,-7.13641e-05,22.8668,,0.564132,0.0904323,0.571334,,5.19882e-05,-0.000285482,-2.65468,fluid
29,-0.0266456,0.0583457,,1000.02,0.000101771,45.2652,,0.559359,0.0903149,0.566603,,0.000294473,-0.000218389,-1.95755,fluid
30,-0.0420042,0.0484754,,1000.02,0.000101503,48.3549,,0.54293,0.0708436,0.547533,,-0.000134261,-0.000322846,-1.44209,fluid
31,-0.0539598,0.0346779,,1000.03,0.000122713,51.2829,,0.534759,0.0465817,0.536784,,-0.00106233,-0.00050883,-0.993366,fluid
32,-0.0615439,0.0180709,,1000.03,8.66195e-06,56.4639,,0.527841,0.0260095,0.528482,,-0.00175552,-2.25534e-05,-0.512933,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.000150025,57.6812,,0.523226,-1.12624e-13,0.523226,,-0.00227055,-5.94959e-13,9.94392e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,8.66188e-06,56.4639,,0.527841,-0.0260095,0.528482,,-0.00175552,2.25534e-05,0.512933,fluid
35,-0.0539598,-0.0346779,,1000.03,0.000122713,51.2829,,0.534759,-0.0465817,0.536784,,-0.00106233,0.00050883,0.993366,fluid
36,-0.0420042,-0.0484754,,1000.02,0.000101503,48.3549,,0.54293,-0.0708436,0.547533,,-0.000134261,0.000322846,1.44209,fluid
37,-0.0266456,-0.0583457,,1000.02,0.000101771,45.2652,,0.559359,-0.0903149,0.566603,,0.000294473,0.000218389,1.95755,fluid
38,-0.00912838,-0.0634893,,1000.01,-7.13639e-05,22.8668,,0.564132,-0.0904323,0.571334,,5.19882e-05,0.000285482,2.65468,fluid
39,0.00912838,-0.0634893,,999.997,4.34825e-06,-5.00082,,0.551163,-0.0878034,0.558113,,0.00036736,0.000339044,3.32783,fluid
40,0.0266456,-0.0583457,,999.981,0.000128133,-36.897,,0.52472,-0.0903522,0.532442,,0.000366567,0.000316298,4.07514,fluid
41,0.0420042,-0.0484754,,999.974,9.72676e-05,-51.2692,,0.474007,-0.0948587,0.483406,,0.000173191,0.00026132,5.16892,fluid
42,0.0539598,-0.0346779,,999.968,9.0226e-05,-63.1891,,0.40569,-0.0858094,0.414666,,-0.000102696,0.000345584,5.88087,fluid
