h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74782,16.7173,0.0141421,660

t,6.00006
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79936,,-0,1.66134e-13,1.66134e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.3783,,0.00644399,-0.0219462,0.0228727,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50169,,0.0256713,-0.0399453,0.0474831,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.585663,,0.054287,-0.04704,0.071832,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.23354,,0.0840083,-0.0383653,0.0923541,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.0051,,0.104837,-0.0150733,0.105915,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86764,,0.109629,0.0157623,0.110757,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73557,,0.0962891,0.0439737,0.105855,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.3964,,0.0675747,0.0585538,0.0894141,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84848,,0.0349256,0.0543452,0.0646003,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16938,,0.00948641,0.0323077,0.0336717,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28033,,-3.1987e-29,-2.61193e-13,2.61193e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16938,,0.00948641,-0.0323077,0.0336717,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84848,,0.0349256,-0.0543452,0.0646003,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.3964,,0.0675747,-0.0585538,0.0894141,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73557,,0.0962891,-0.0439737,0.105855,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86764,,0.109629,-0.0157623,0.110757,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.0051,,0.104837,0.0150733,0.105915,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.23354,,0.0840083,0.0383653,0.0923541,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.585663,,0.054287,0.04704,0.071832,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.50169,,0.0256713,0.0399453,0.0474831,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.3783,,0.00644399,0.0219462,0.0228727,,0,0,0,boundary
22,0.0641421,0,,999.999,-3.17284e-07,-1.69336,,0.0532405,1.66134e-13,0.0532405,,-4.05891e-05,-1.39297e-12,-2.83874e-12,fluid
23,0.0615439,0.0180709,,999.999,-3.40743e-07,-1.52173,,0.059559,-0.00635027,0.0598965,,-4.67732e-05,4.611e-06,-0.440992,fluid
24,0.0539598,0.0346779,,1000,-4.70688e-07,-0.960601,,0.0748275,-0.00835449,0.0752925,,-5.74003e-05,4.15854e-06,-0.680204,fluid
25,0.0420042,0.0484754,,1000,-1.06286e-06,-0.0844561,,0.0909379,-0.0047426,0.0910615,,-6.2503e-05,2.40291e-06,-0.697838,fluid
26,0.0266456,0.0583457,,1000,-1.58614e-06,0.624291,,0.10222,0.00151391,0.102232,,-6.01526e-05,-2.01549e-06,-0.59874,fluid
27,0.00912838,0.0634893,,1000,-1.58009e-06,1.39384,,0.108126,0.00779993,0.108407,,-5.39297e-05,-2.27518e-06,-0.492855,fluid
28,-0.00912838,0.0634893,,1000,1.09749e-06,1.43906,,0.109779,0.0147231,0.110762,,-5.21598e-05,-3.8798e-06,-0.405825,fluid
29,-0.0266456,0.0583457,,1000,4.81912e-07,2.44208,,0.106377,0.0218844,0.108605,,-4.27373e-05,-6.75148e-06,-0.306053,fluid
30,-0.0420042,0.0484754,,1000,4.90196e-07,2.68847,,0.097414,0.0241173,0.100355,,-4.0286e-05,-7.04087e-06,-0.213911,fluid
31,-0.0539598,0.0346779,,1000,-9.20267e-07,3.03337,,0.088256,0.0200718,0.0905097,,-3.4699e-05,-5.53209e-06,-0.127536,fluid
32,-0.0615439,0.0180709,,1000,-4.16584e-07,3.30783,,0.0817749,0.0110819,0.0825224,,-3.03009e-05,-4.54233e-06,-0.0596544,fluid
33,-0.0641421,7.85515e-18,,1000,2.46914e-08,3.44624,,0.0796111,-2.61203e-13,0.0796111,,-2.67134e-05,7.66439e-14,5.11719e-13,fluid
34,-0.0615439,-0.0180709,,1000,-4.1657e-07,3.30783,,0.0817749,-0.0110819,0.0825224,,-3.03009e-05,4.54234e-06,0.0596544,fluid
35,-0.0539598,-0.0346779,,1000,-9.2005e-07,3.03337,,0.088256,-0.0200718,0.0905097,,-3.4699e-05,5.5321e-06,0.127536,fluid
36,-0.0420042,-0.0484754,,1000,4.90444e-07,2.68847,,0.097414,-0.0241173,0.100355,,-4.0286e-05,7.04087e-06,0.213911,fluid
37,-0.0266456,-0.0583457,,1000,4.81539e-07,2.44208,,0.106377,-0.0218844,0.108605,,-4.27373e-05,6.75148e-06,0.306053,fluid
38,-0.00912838,-0.0634893,,1000,1.0972e-06,1.43906,,0.109779,-0.0147231,0.110762,,-5.21598e-05,3.87979e-06,0.405825,fluid
39,0.00912838,-0.0634893,,1000,-1.58013e-06,1.39384,,0.108126,-0.00779993,0.108407,,-5.39297e-05,2.27517e-06,0.492855,fluid
40,0.0266456,-0.0583457,,1000,-1.58616e-06,0.624291,,0.10222,-0.00151391,0.102232,,-6.01526e-05,2.01548e-06,0.59874,fluid
41,0.0420042,-0.0484754,,1000,-1.06294e-06,-0.0844561,,0.0909379,0.0047426,0.0910615,,-6.2503e-05,-2.40291e-06,0.697838,fluid
42,0.0539598,-0.0346779,,1000,-4.70543e-07,-0.960601,,0.0748275,0.00835449,0.0752925,,-5.74003e-05,-4.15854e-06,0.680204,fluid
43,0.0615439,-0.0180709,,999.999,-3.40519e-07,-1.52173,,0.059559,0.00635027,0.0598965,,-4.67732e-05,-4.61101e-06,0.440992,fluid
44,0.0790004,0,,999.999,4.09775e-07,-2.71846,,0.0530373,1.01687e-13,0.0530373,,-4.09202e-05,-3.67031e-13,-2.71427e-12,fluid
45,0.0758004,0.022257,,999.999,4.27066e-07,-1.88014,,0.0612702,-0.00802971,0.0617941,,-4.87495e-05,1.03805e-05,-0.44179,fluid
46,0.0664594,0.0427109,,1000,1.05391e-06,-0.943624,,0.0792154,-0.00952979,0.0797866,,-6.20173e-05,9.19709e-06,-0.653375,fluid
