h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75027,16.7171,0.0141421,660

t,6.47
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79975,,-0,1.48151e-13,1.48151e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37859,,0.00644198,-0.0219394,0.0228656,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50213,,0.0256638,-0.0399336,0.0474692,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.586104,,0.0542722,-0.0470271,0.0718124,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.232977,,0.0839885,-0.0383563,0.0923324,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00442,,0.104816,-0.0150703,0.105894,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86769,,0.109608,0.0157593,0.110736,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73632,,0.0962738,0.0439668,0.105838,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39671,,0.0675638,0.0585444,0.0893997,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84813,,0.0349204,0.0543372,0.0645908,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16882,,0.00948494,0.0323027,0.0336665,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.27995,,-3.5789e-29,-2.9224e-13,2.9224e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16882,,0.00948494,-0.0323027,0.0336665,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84813,,0.0349204,-0.0543372,0.0645908,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39671,,0.0675638,-0.0585444,0.0893997,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73632,,0.0962738,-0.0439668,0.105838,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86769,,0.109608,-0.0157593,0.110736,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00442,,0.104816,0.0150703,0.105894,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.232977,,0.0839885,0.0383563,0.0923324,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.586104,,0.0542722,0.0470271,0.0718124,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.50213,,0.0256638,0.0399336,0.0474692,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.37859,,0.00644198,0.0219394,0.0228656,,0,0,0,boundary
22,0.0641421,0,,999.999,2.68681e-06,-1.69284,,0.0532222,1.48151e-13,0.0532222,,-3.61835e-05,7.07461e-12,-2.79602e-12,fluid
23,0.0615439,0.0180709,,999.999,1.75147e-06,-1.52158,,0.0595384,-0.00634884,0.059876,,-4.00099e-05,2.36452e-06,-0.440836,fluid
24,0.0539598,0.0346779,,1000,8.33567e-07,-0.960905,,0.0748035,-0.00835343,0.0752684,,-4.57089e-05,1.31776e-06,-0.680014,fluid
25,0.0420042,0.0484754,,1000,-4.33356e-08,-0.0855043,,0.0909124,-0.0047421,0.091036,,-4.72632e-05,-1.89147e-07,-0.697687,fluid
26,0.0266456,0.0583457,,1000,-5.16413e-07,0.622921,,0.102196,0.00151278,0.102207,,-4.42638e-05,-3.18547e-06,-0.598612,fluid
27,0.00912838,0.0634893,,1000,-7.1094e-07,1.39264,,0.108104,0.00779897,0.108385,,-3.91212e-05,-1.96082e-06,-0.49276,fluid
28,-0.00912838,0.0634893,,1000,1.10314e-06,1.44002,,0.109758,0.0147216,0.110741,,-3.81342e-05,-2.49227e-06,-0.405758,fluid
29,-0.0266456,0.0583457,,1000,3.37787e-07,2.44233,,0.10636,0.0218818,0.108587,,-3.17131e-05,-4.57654e-06,-0.306,fluid
30,-0.0420042,0.0484754,,1000,6.47097e-07,2.68888,,0.0973975,0.0241145,0.100338,,-3.04547e-05,-5.07552e-06,-0.213909,fluid
31,-0.0539598,0.0346779,,1000,-6.48332e-07,3.03257,,0.0882419,0.0200696,0.0904954,,-2.57851e-05,-3.91307e-06,-0.127532,fluid
32,-0.0615439,0.0180709,,1000,-2.30245e-07,3.30745,,0.0817625,0.0110801,0.0825098,,-2.27975e-05,-3.17653e-06,-0.0596539,fluid
33,-0.0641421,7.85515e-18,,1000,2.44912e-07,3.44628,,0.0796002,-2.92249e-13,0.0796002,,-1.97309e-05,5.61648e-12,1.03851e-12,fluid
34,-0.0615439,-0.0180709,,1000,-2.30269e-07,3.30745,,0.0817625,-0.0110801,0.0825098,,-2.27975e-05,3.17654e-06,0.0596539,fluid
35,-0.0539598,-0.0346779,,1000,-6.485e-07,3.03257,,0.0882419,-0.0200696,0.0904954,,-2.57851e-05,3.9131e-06,0.127532,fluid
36,-0.0420042,-0.0484754,,1000,6.46682e-07,2.68888,,0.0973975,-0.0241145,0.100338,,-3.04547e-05,5.07555e-06,0.213909,fluid
37,-0.0266456,-0.0583457,,1000,3.37774e-07,2.44233,,0.10636,-0.0218818,0.108587,,-3.17131e-05,4.57655e-06,0.306,fluid
38,-0.00912838,-0.0634893,,1000,1.10306e-06,1.44002,,0.109758,-0.0147216,0.110741,,-3.81342e-05,2.49229e-06,0.405758,fluid
39,0.00912838,-0.0634893,,1000,-7.10956e-07,1.39264,,0.108104,-0.00779897,0.108385,,-3.91212e-05,1.96084e-06,0.49276,fluid
40,0.0266456,-0.0583457,,1000,-5.16338e-07,0.622921,,0.102196,-0.00151278,0.102207,,-4.42638e-05,3.18548e-06,0.598612,fluid
41,0.0420042,-0.0484754,,1000,-4.32955e-08,-0.0855043,,0.0909124,0.0047421,0.091036,,-4.72632e-05,1.89137e-07,0.697687,fluid
