h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.7053,16.7123,0.0141421,660

t,0.690064
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.998,0,-3.05977,,-0,7.49499e-14,7.49499e-14,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.63703,,0.00748614,-0.0254955,0.0265718,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.56289,,0.0284486,-0.0442669,0.0526202,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.438539,,0.0573111,-0.0496604,0.0758335,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.393301,,0.0860992,-0.0393202,0.0946528,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,0.921161,,0.106226,-0.015273,0.107318,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.48907,,0.110958,0.0159533,0.112099,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.17122,,0.0966131,0.0441217,0.106211,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,2.78373,,0.0678689,0.0588087,0.0898034,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.29658,,0.0350908,0.0546023,0.0649059,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,3.67445,,0.0095489,0.0325206,0.0338935,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,3.80488,,-1.37298e-29,-1.12112e-13,1.12112e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,3.67445,,0.0095489,-0.0325206,0.0338935,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.29658,,0.0350908,-0.0546023,0.0649059,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,2.78373,,0.0678689,-0.0588087,0.0898034,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.17122,,0.0966131,-0.0441217,0.106211,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.48907,,0.110958,-0.0159533,0.112099,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,0.921161,,0.106226,0.015273,0.107318,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.393301,,0.0860992,0.0393202,0.0946528,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.438539,,0.0573111,0.0496604,0.0758335,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.56289,,0.0284486,0.0442669,0.0526202,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.63703,,0.00748614,0.0254955,0.0265718,,0,0,0,boundary
22,0.0641421,0,,999.999,0.000614553,-2.28523,,0.0471436,7.49499e-14,0.0471436,,0.0140661,4.69088e-12,-3.36104e-12,fluid
23,0.0615439,0.0180709,,999.999,0.000474156,-1.77397,,0.055382,-0.011432,0.0565496,,0.0109742,0.0137405,-0.498277,fluid
24,0.0539598,0.0346779,,1000,4.31802e-05,-0.892643,,0.074853,-0.0144446,0.076234,,0.0021551,0.0206715,-0.803887,fluid
25,0.0420042,0.0484754,,1000,-0.0001428,0.328854,,0.09369,-0.00767689,0.094004,,-0.00567094,0.0159496,-0.863531,fluid
26,0.0266456,0.0583457,,1000,-0.00048366,1.38744,,0.104889,0.00182365,0.104905,,-0.00750602,0.00614651,-0.754629,fluid
27,0.00912838,0.0634893,,1000,0.000243459,1.55956,,0.109796,0.00955537,0.110211,,-0.00558586,-0.00234165,-0.605803,fluid
28,-0.00912838,0.0634893,,1000,0.000563516,1.12615,,0.110815,0.016949,0.112103,,-0.00249946,-0.00687724,-0.472808,fluid
29,-0.0266456,0.0583457,,1000,0.000942505,2.05965,,0.105981,0.0236089,0.108579,,0.00310837,-0.00603013,-0.359097,fluid
30,-0.0420042,0.0484754,,1000,0.000888765,2.27628,,0.0967534,0.0254742,0.100051,,0.00457311,-0.00497353,-0.2513,fluid
31,-0.0539598,0.0346779,,1000,0.000816543,2.68861,,0.087114,0.021169,0.0896492,,0.00653817,-0.00366453,-0.152072,fluid
32,-0.0615439,0.0180709,,1000,0.000782656,2.96602,,0.0802804,0.0117519,0.081136,,0.00790118,-0.00229755,-0.0700406,fluid
33,-0.0641421,7.85515e-18,,1000,0.000890248,3.03995,,0.0779971,-1.12122e-13,0.0779971,,0.0085308,3.24889e-12,3.6494e-13,fluid
34,-0.0615439,-0.0180709,,1000,0.000782656,2.96602,,0.0802804,-0.0117519,0.081136,,0.00790118,0.00229755,0.0700406,fluid
35,-0.0539598,-0.0346779,,1000,0.000816543,2.68861,,0.087114,-0.021169,0.0896492,,0.00653817,0.00366453,0.152072,fluid
36,-0.0420042,-0.0484754,,1000,0.000888765,2.27628,,0.0967534,-0.0254742,0.100051,,0.00457311,0.00497353,0.2513,fluid
37,-0.0266456,-0.0583457,,1000,0.000942504,2.05965,,0.105981,-0.0236089,0.108579,,0.00310837,0.00603013,0.359097,fluid
38,-0.00912838,-0.0634893,,1000,0.000563516,1.12615,,0.110815,-0.016949,0.112103,,-0.00249946,0.00687724,0.472808,fluid
39,0.00912838,-0.0634893,,1000,0.000243459,1.55956,,0.109796,-0.00955537,0.110211,,-0.00558586,0.00234165,0.605803,fluid
40,0.0266456,-0.0583457,,1000,-0.00048366,1.38744,,0.104889,-0.00182365,0.104905,,-0.00750602,-0.00614651,0.754629,fluid
41,0.0420042,-0.0484754,,1000,-0.000142801,0.328854,,0.09369,0.00767689,0.094004,,-0.00567094,-0.0159496,0.863531,fluid
42,0.0539598,-0.0346779,,1000,4.31804e-05,-0.892643,,0.074853,0.0144446,0.076234,,0.0021551,-0.0206715,0.803887,fluid
43,0.0615439,-0.0180709,,999.999,0.000474156,-1.77397,,0.055382,0.011432,0.0565496,,0.0109742,-0.0137405,0.498277,fluid
44,0.0790004,0,,999.999,-0.000503005,-2.12215,,0.0544371,7.49306e-15,0.0544371,,-0.00574776,9.8768e-13,-2.87066e-12,fluid
45,0.0758004,0.022257,,999.999,-0.000631581,-1.78556,,0.0627551,-0.0132543,0.0641395,,-0.00471181,0.00967258,-0.454504,fluid
46,0.0664594,0.0427109,,999.999,0.000473458,-1.20083,,0.08182,-0.0167621,0.0835193,,-0.004837,0.0170504,-0.730615,fluid
47,0.0517343,0.0597046,,1000,0.000945773,-0.0380227,,0.0997013,-0.00981639,0.100183,,-0.00711222,0.0170608,-0.763711,fluid
48,0.032818,0.0718613,,999.999,0.00220639,-1.29549,,0.10962,-8.77076e-06,0.10962,,-0.00932165,0.0115196,-0.623161,fluid
49,0.0112429,0.0781963,,1000,0.0019412,-0.115595,,0.113003,0.00800822,0.113286,,-0.0096981,0.00314117,-0.44237,fluid
50,-0.0112429,0.0781963,,1000,0.00209922,0.870713,,0.111868,0.0148755,0.112852,,-0.00465934,-0.00182405,-0.300363,fluid
51,-0.032818,0.0718613,,1000,0.00193488,2.08135,,0.105875,0.0197759,0.107706,,-0.00289304,-0.00288492,-0.198533,fluid
52,-0.0517343,0.0597046,,1000,0.00165296,3.13184,,0.097656,0.0201363,0.0997104,,-0.000382026,-0.00348174,-0.117895,fluid
53,-0.0664594,0.0427109,,1000,0.00171676,4.69006,,0.0901469,0.0162899,0.0916069,,0.00244311,-0.00269289,-0.0564408,fluid
54,-0.0758004,0.022257,,1000,0.00148825,5.88373,,0.0849469,0.00888788,0.0854106,,0.00415212,-0.00128905,-0.0197653,fluid
55,-0.0790004,9.67476e-18,,1000,0.00148841,6.4878,,0.0833021,-3.92804e-14,0.0833021,,0.0045685,9.54353e-13,8.16527e-13,fluid
56,-0.0758004,-0.022257,,1000,0.00148825,5.88373,,0.0849469,-0.00888788,0.0854106,,0.00415212,0.00128905,0.0197653,fluid
57,-0.0664594,-0.0427109,,1000,0.00171676,4.69006,,0.0901469,-0.0162899,0.0916069,,0.00244311,0.00269289,0.0564408,fluid
58,-0.0517343,-0.0597046,,1000,0.00165296,3.13184,,0.097656,-0.0201363,0.0997104,,-0.000382026,0.00348174,0.117895,fluid
59,-0.032818,-0.0718613,,1000,0.00193488,2.08135,,0.105875,-0.0197759,0.107706,,-0.00289304,0.00288492,0.198533,fluid
60,-0.0112429,-0.0781963,,1000,0.00209922,0.870713,,0.111868,-0.0148755,0.112852,,-0.00465934,0.00182405,0.300363,fluid
61,0.0112429,-0.0781963,,1000,0.0019412,-0.115595,,0.113003,-0.00800822,0.113286,,-0.0096981,-0.00314117,0.44237,fluid
62,0.032818,-0.0718613,,999.999,0.00220639,-1.29549,,0.10962,8.77076e-06,0.10962,,-0.00932165,-0.0115196,0.623161,fluid
63,0.0517343,-0.0597046,,1000,0.000945773,-0.0380227,,0.0997013,0.00981639,0.100183,,-0.00711222,-0.0170608,0.763711,fluid
64,0.0664594,-0.0427109,,999.999,0.000473458,-1.20083,,0.08182,0.0167621,0.0835193,,-0.004837,-0.0170504,0.730615,fluid
65,0.0758004,-0.022257,,999.999,-0.000631581,-1.78556,,0.0627551,0.0132543,0.0641395,,-0.00471181,-0.00967258,0.454504,fluid
66,0.0946112,0,,1000,-0.00135589,2.84435,,0.064829,-2.09596e-14,0.064829,,-0.0180673,-9.14566e-13,-2.24835e-12,fluid
67,0.0907788,0.0266551,,1000,0.000359361,2.32193,,0.0716018,-0.0125347,0.0726907,,-0.0133733,0.00352459,-0.364143,fluid
68,0.079592,0.0511507,,1000,-0.000386688,1.5394,,0.0874688,-0.017054,0.0891159,,-0.00659031,0.0104437,-0.579265,fluid
69,0.0619572,0.0715024,,1000,-0.00011033,0.83356,,0.103149,-0.0122504,0.103873,,-0.00482151,0.0149542,-0.58994,fluid
70,0.0393029,0.0860614,,1000,-5.06661e-05,2.32997,,0.11206,-0.00259203,0.11209,,-0.00747572,0.0130094,-0.455729,fluid
71,0.0134646,0.0936482,,1000,-0.000105116,2.14184,,0.114005,0.00589512,0.114157,,-0.00850483,0.00611058,-0.287969,fluid
72,-0.0134646,0.0936482,,1000,-0.000402192,1.25081,,0.110955,0.0120865,0.111611,,-0.00690216,0.0010696,-0.162861,fluid
73,-0.0393029,0.0860614,,1000,-0.000643453,0.606126,,0.105068,0.0154865,0.106203,,-0.0052844,-0.00117501,-0.082666,fluid
74,-0.0619572,0.0715024,,1000,-0.000356974,1.0001,,0.0982202,0.0153856,0.0994179,,-0.00248411,-0.00260966,-0.0306226,fluid
75,-0.079592,0.0511507,,1000,-0.000188633,1.24157,,0.0921344,0.0123029,0.0929522,,-0.000496896,-0.00316873,-0.00100557,fluid
76,-0.0907788,0.0266551,,1000,0.000134739,1.30378,,0.0879565,0.0066809,0.0882098,,0.00146499,-0.00224201,0.00674525,fluid
77,-0.0946112,1.15865e-17,,1000,5.05965e-06,1.44298,,0.0866302,-4.36344e-14,0.0866302,,0.00222549,-2.10283e-13,4.66997e-13,fluid
78,-0.0907788,-0.0266551,,1000,0.000134739,1.30378,,0.0879565,-0.0066809,0.0882098,,0.00146499,0.00224201,-0.00674525,fluid
79,-0.079592,-0.0511507,,1000,-0.000188633,1.24157,,0.0921344,-0.0123029,0.0929522,,-0.000496896,0.00316873,0.00100557,fluid
80,-0.0619572,-0.0715024,,1000,-0.000356975,1.0001,,0.0982202,-0.0153856,0.0994179,,-0.00248411,0.00260966,0.0306226,fluid
81,-0.0393029,-0.0860614,,1000,-0.000643452,0.606126,,0.105068,-0.0154865,0.106203,,-0.0052844,0.00117501,0.082666,fluid
82,-0.0134646,-0.0936482,,1000,-0.000402192,1.25081,,0.110955,-0.0120865,0.111611,,-0.00690216,-0.0010696,0.162861,fluid
83,0.0134646,-0.0936482,,1000,-0.000105116,2.14184,,0.114005,-0.00589512,0.114157,,-0.00850483,-0.00611058,0.287969,fluid
84,0.0393029,-0.0860614,,1000,-5.06664e-05,2.32997,,0.11206,0.00259203,0.11209,,-0.00747572,-0.0130094,0.455729,fluid
85,0.0619572,-0.0715024,,1000,-0.00011033,0.83356,,0.103149,0.0122504,0.103873,,-0.00482151,-0.0149542,0.58994,fluid
86,0.079592,-0.0511507,,1000,-0.000386688,1.5394,,0.0874688,0.017054,0.0891159,,-0.00659031,-0.0104437,0.579265,fluid
87,0.0907788,-0.0266551,,1000,0.000359361,2.32193,,0.0716018,0.0125347,0.0726907,,-0.0133733,-0.00352459,0.364143,fluid
88,0.111013,0,,1000,0.000879701,-0.958915,,0.0733768,-2.88618e-14,0.0733768,,-0.0125009,-1.41782e-12,-1.60754e-12,fluid
89,0.106516,0.0312758,,1000,0.000275601,-0.0836796,,0.0792035,-0.0110586,0.0799718,,-0.010017,0.00213455,-0.265651,fluid
