h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.245,0.0141421,660

t,6.20021
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.38,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.011,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-87.3327,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.2003,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.4096,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.7877,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.09,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.8558,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.9108,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.823,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.1108,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8965,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.1108,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.823,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.9108,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.8558,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.09,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.7877,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.4096,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.2003,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-87.3327,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.011,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,2.61031e-05,-104.069,,0.285326,1.07459e-13,0.285326,,-0.00022855,-3.47599e-12,-2.33224e-12,fluid
23,0.0615439,0.0180709,,999.954,5.30501e-05,-89.6404,,0.324055,0.0586965,0.329328,,-0.000197906,-9.03013e-05,-4.57708,fluid
24,0.0539598,0.0346779,,999.968,7.48334e-05,-62.7342,,0.405339,0.0853587,0.414229,,-0.000136392,-0.000135841,-5.89313,fluid
25,0.0420042,0.0484754,,999.974,5.57757e-05,-50.8858,,0.473879,0.094524,0.483214,,-0.000147491,-0.000110169,-5.17921,fluid
26,0.0266456,0.0583457,,999.981,1.19203e-05,-36.6827,,0.524707,0.0899728,0.532365,,-0.000140866,-0.000114684,-4.08467,fluid
27,0.00912838,0.0634893,,999.997,-6.59509e-05,-5.26749,,0.550907,0.0873971,0.557797,,-0.00024131,-8.91611e-05,-3.34624,fluid
28,-0.00912838,0.0634893,,1000.01,1.81132e-05,22.7533,,0.563609,0.089919,0.570737,,-0.000254679,-0.000133242,-2.68265,fluid
29,-0.0266456,0.0583457,,1000.02,7.00997e-05,45.6076,,0.559573,0.0900115,0.566766,,4.33332e-05,-4.52215e-05,-1.97477,fluid
30,-0.0420042,0.0484754,,1000.02,-1.24423e-05,48.4932,,0.542109,0.0704067,0.546662,,-0.000373052,-0.000112133,-1.47794,fluid
31,-0.0539598,0.0346779,,1000.03,1.43511e-05,51.5095,,0.532914,0.0458989,0.534887,,-0.000522634,-0.000186471,-1.04326,fluid
32,-0.0615439,0.0180709,,1000.03,1.45962e-05,56.4924,,0.52551,0.0260809,0.526157,,-0.000492913,6.76299e-05,-0.54078,fluid
33,-0.0641421,7.85515e-18,,1000.03,-4.76237e-05,57.305,,0.520285,-1.06667e-13,0.520285,,-0.00065075,2.77687e-12,-2.11499e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,1.45958e-05,56.4924,,0.52551,-0.0260809,0.526157,,-0.000492913,-6.76299e-05,0.54078,fluid
35,-0.0539598,-0.0346779,,1000.03,1.43509e-05,51.5095,,0.532914,-0.0458989,0.534887,,-0.000522634,0.000186471,1.04326,fluid
36,-0.0420042,-0.0484754,,1000.02,-1.24425e-05,48.4932,,0.542109,-0.0704067,0.546662,,-0.000373052,0.000112133,1.47794,fluid
37,-0.0266456,-0.0583457,,1000.02,7.00998e-05,45.6076,,0.559573,-0.0900115,0.566766,,4.33332e-05,4.52215e-05,1.97477,fluid
38,-0.00912838,-0.0634893,,1000.01,1.81132e-05,22.7533,,0.563609,-0.089919,0.570737,,-0.000254679,0.000133242,2.68265,fluid
39,0.00912838,-0.0634893,,999.997,-6.5951e-05,-5.26749,,0.550907,-0.0873971,0.557797,,-0.00024131,8.91611e-05,3.34624,fluid
40,0.0266456,-0.0583457,,999.981,1.19202e-05,-36.6827,,0.524707,-0.0899728,0.532365,,-0.000140866,0.000114684,4.08467,fluid
41,0.0420042,-0.0484754,,999.974,5.57756e-05,-50.8858,,0.473879,-0.094524,0.483214,,-0.000147491,0.000110169,5.17921,fluid
42,0.0539598,-0.0346779,,999.968,7.48334e-05,-62.7342,,0.405339,-0.0853587,0.414229,,-0.000136392,0.000135841,5.89313,fluid
43,0.0615439,-0.0180709,,999.954,5.30502e-05,-89.6404,,0.324055,-0.0586965,0.329328,,-0.000197906,9.03013e-05,4.57708,fluid
44,0.0790004,0,,999.953,0.00011693,-91.8838,,0.145199,1.1976e-14,0.145199,,-0.000116934,-2.9204e-12,-1.58198e-12,fluid
45,0.0758004,0.022257,,999.969,6.68378e-05,-60.8838,,0.245699,-0.0239829,0.246867,,-0.000114867,1.51584e-05,-4.62786,fluid
46,0.0664594,0.0427109,,999.98,4.87475e-05,-39.0833,,0.398227,0.00675469,0.398285,,-0.000109614,-5.2673e-07,-5.71151,fluid
47,0.0517343,0.0597046,,999.987,8.35173e-05,-24.5361,,0.49218,0.0339947,0.493353,,-0.000135777,-4.28577e-05,-4.45964,fluid
48,0.032818,0.0718613,,999.991,0.000132199,-17.4696,,0.534923,0.0525888,0.537502,,-1.33278e-05,-8.77744e-05,-3.00212,fluid
49,0.0112429,0.0781963,,1000,7.8692e-05,-0.291346,,0.551345,0.0654479,0.555216,,0.000166781,-0.000180602,-1.95092,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000184955,11.6336,,0.547959,0.0839349,0.55435,,-0.000235068,-8.95839e-05,-1.25635,fluid
51,-0.032818,0.0718613,,1000.02,9.06119e-05,37.4325,,0.512326,0.0898524,0.520145,,-1.16015e-05,-4.87879e-05,-0.878268,fluid
52,-0.0517343,0.0597046,,1000.04,-6.68921e-06,70.7476,,0.48332,0.080326,0.48995,,0.000126706,1.82731e-05,-0.590264,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000157219,97.0402,,0.458811,0.0617043,0.462942,,-0.000296043,-9.00096e-05,-0.42734,fluid
54,-0.0758004,0.022257,,1000.06,1.31711e-05,116.88,,0.434068,0.0336479,0.43537,,-0.000421198,1.38374e-05,-0.296267,fluid
55,-0.0790004,9.67476e-18,,1000.06,-1.45173e-05,121.125,,0.423819,-4.48145e-14,0.423819,,-0.000566145,5.82046e-13,-3.98299e-14,fluid
56,-0.0758004,-0.022257,,1000.06,1.31711e-05,116.88,,0.434068,-0.0336479,0.43537,,-0.000421198,-1.38374e-05,0.296267,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.000157219,97.0402,,0.458811,-0.0617043,0.462942,,-0.000296043,9.00096e-05,0.42734,fluid
58,-0.0517343,-0.0597046,,1000.04,-6.68926e-06,70.7476,,0.48332,-0.080326,0.48995,,0.000126706,-1.82731e-05,0.590264,fluid
59,-0.032818,-0.0718613,,1000.02,9.0612e-05,37.4325,,0.512326,-0.0898524,0.520145,,-1.16015e-05,4.87879e-05,0.878268,fluid
60,-0.0112429,-0.0781963,,1000.01,-0.000184956,11.6336,,0.547959,-0.0839349,0.55435,,-0.000235068,8.95839e-05,1.25635,fluid
61,0.0112429,-0.0781963,,1000,7.8692e-05,-0.291346,,0.551345,-0.0654479,0.555216,,0.000166781,0.000180602,1.95092,fluid
62,0.032818,-0.0718613,,999.991,0.000132199,-17.4696,,0.534923,-0.0525888,0.537502,,-1.33278e-05,8.77744e-05,3.00212,fluid
63,0.0517343,-0.0597046,,999.987,8.35172e-05,-24.5361,,0.49218,-0.0339947,0.493353,,-0.000135777,4.28577e-05,4.45964,fluid
64,0.0664594,-0.0427109,,999.98,4.87476e-05,-39.0833,,0.398227,-0.00675469,0.398285,,-0.000109614,5.2673e-07,5.71151,fluid
65,0.0758004,-0.022257,,999.969,6.68379e-05,-60.8838,,0.245699,0.0239829,0.246867,,-0.000114867,-1.51584e-05,4.62786,fluid
66,0.0946112,0,,1000.02,-9.29868e-06,37.743,,0.123661,5.15884e-15,0.123661,,-5.67413e-05,-7.96649e-13,-1.47305e-12,fluid
67,0.0907788,0.0266551,,1000.01,-6.41873e-05,20.9132,,0.256763,-0.0405119,0.259939,,-0.000105749,-5.17367e-06,-4.38513,fluid
68,0.079592,0.0511507,,1000,-0.0001146,2.91419,,0.434768,-0.0130066,0.434962,,-0.000114276,1.96385e-05,-4.94067,fluid
69,0.0619572,0.0715024,,1000.01,-0.000127268,10.2329,,0.522649,0.0174358,0.52294,,-0.000125105,-7.80921e-05,-3.31792,fluid
70,0.0393029,0.0860614,,1000.02,-0.000254928,30.1142,,0.548101,0.0445109,0.549905,,-0.000118335,6.73487e-05,-1.74189,fluid
71,0.0134646,0.0936482,,1000.01,0.000299,19.2368,,0.540949,0.0562933,0.54387,,0.000249487,-5.9011e-05,-0.764721,fluid
72,-0.0134646,0.0936482,,1000,0.000138741,3.49581,,0.51701,0.0630462,0.52084,,0.00056277,-5.42938e-05,-0.289678,fluid
73,-0.0393029,0.0860614,,999.992,-0.000365937,-14.9636,,0.4903,0.0582186,0.493744,,-0.000258746,-0.000182896,-0.130065,fluid
74,-0.0619572,0.0715024,,999.992,0.000251292,-16.2881,,0.465633,0.0526738,0.468603,,0.000223325,4.83936e-05,-0.0850291,fluid
75,-0.079592,0.0511507,,999.988,5.05339e-05,-23.5589,,0.447815,0.0365584,0.449305,,-7.17732e-05,-5.93797e-05,-0.125643,fluid
76,-0.0907788,0.0266551,,999.984,-5.60359e-05,-30.5591,,0.428861,0.0181404,0.429244,,-0.000409162,-9.3335e-05,-0.1721,fluid
77,-0.0946112,1.15865e-17,,999.984,0.000138672,-30.4109,,0.420361,-2.51656e-14,0.420361,,-0.00058315,-9.72598e-13,-2.43805e-13,fluid
78,-0.0907788,-0.0266551,,999.984,-5.6036e-05,-30.5591,,0.428861,-0.0181404,0.429244,,-0.000409162,9.3335e-05,0.1721,fluid
79,-0.079592,-0.0511507,,999.988,5.05338e-05,-23.5589,,0.447815,-0.0365584,0.449305,,-7.17732e-05,5.93797e-05,0.125643,fluid
80,-0.0619572,-0.0715024,,999.992,0.000251292,-16.2881,,0.465633,-0.0526738,0.468603,,0.000223325,-4.83936e-05,0.0850291,fluid
81,-0.0393029,-0.0860614,,999.992,-0.000365937,-14.9636,,0.4903,-0.0582186,0.493744,,-0.000258746,0.000182896,0.130065,fluid
82,-0.0134646,-0.0936482,,1000,0.000138741,3.49581,,0.51701,-0.0630462,0.52084,,0.00056277,5.42938e-05,0.289678,fluid
83,0.0134646,-0.0936482,,1000.01,0.000299,19.2368,,0.540949,-0.0562933,0.54387,,0.000249487,5.9011e-05,0.764721,fluid
84,0.0393029,-0.0860614,,1000.02,-0.000254928,30.1142,,0.548101,-0.0445109,0.549905,,-0.000118335,-6.73487e-05,1.74189,fluid
85,0.0619572,-0.0715024,,1000.01,-0.000127268,10.2329,,0.522649,-0.0174358,0.52294,,-0.000125105,7.80921e-05,3.31792,fluid
86,0.079592,-0.0511507,,1000,-0.0001146,2.91419,,0.434768,0.0130066,0.434962,,-0.000114276,-1.96385e-05,4.94067,fluid
