h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74307,16.7169,0.0141421,660

t,3.41004
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.82202,,-0,1.90169e-13,1.90169e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.40815,,0.00647095,-0.022038,0.0229684,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.5321,,0.0257766,-0.0401092,0.0476779,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.606152,,0.0545046,-0.0472285,0.07212,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.221744,,0.0843119,-0.038504,0.092688,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.0004,,0.105166,-0.0151206,0.106248,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86189,,0.109951,0.0158086,0.111082,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.72633,,0.0965358,0.0440864,0.106126,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39025,,0.067732,0.0586901,0.0896222,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85198,,0.0350044,0.0544679,0.0647461,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17435,,0.00950841,0.0323827,0.0337498,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28812,,-2.87446e-29,-2.34717e-13,2.34717e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17435,,0.00950841,-0.0323827,0.0337498,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85198,,0.0350044,-0.0544679,0.0647461,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39025,,0.067732,-0.0586901,0.0896222,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.72633,,0.0965358,-0.0440864,0.106126,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86189,,0.109951,-0.0158086,0.111082,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.0004,,0.105166,0.0151206,0.106248,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.221744,,0.0843119,0.038504,0.092688,,0,0,0,boundary
