h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74318,16.7169,0.0141421,660

t,3.39002
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.82255,,-0,1.83237e-13,1.83237e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.40875,,0.00647132,-0.0220393,0.0229697,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.53244,,0.0257778,-0.040111,0.0476801,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.606099,,0.0545072,-0.0472308,0.0721234,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.221888,,0.084316,-0.0385058,0.0926925,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00047,,0.105171,-0.0151213,0.106252,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86193,,0.109956,0.0158093,0.111086,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.72637,,0.0965395,0.0440881,0.10613,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39031,,0.0677342,0.058692,0.0896252,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85216,,0.0350056,0.0544697,0.0647483,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17454,,0.00950873,0.0323838,0.0337509,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28838,,-2.7743e-29,-2.26539e-13,2.26539e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17454,,0.00950873,-0.0323838,0.0337509,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85216,,0.0350056,-0.0544697,0.0647483,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39031,,0.0677342,-0.058692,0.0896252,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.72637,,0.0965395,-0.0440881,0.10613,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86193,,0.109956,-0.0158093,0.111086,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00047,,0.105171,0.0151213,0.106252,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.221888,,0.084316,0.0385058,0.0926925,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.606099,,0.0545072,0.0472308,0.0721234,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.53244,,0.0257778,0.040111,0.0476801,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.40875,,0.00647132,0.0220393,0.0229697,,0,0,0,boundary
22,0.0641421,0,,999.999,5.01041e-06,-1.69216,,0.0533681,1.83237e-13,0.0533681,,-6.00509e-05,1.27314e-12,-2.99836e-12,fluid
23,0.0615439,0.0180709,,999.999,1.4292e-05,-1.53725,,0.05975,-0.00639527,0.0600913,,-0.000118373,3.46167e-05,-0.444296,fluid
24,0.0539598,0.0346779,,999.999,1.23775e-05,-0.981917,,0.0751378,-0.00838928,0.0756047,,-0.000215783,-9.28981e-06,-0.683986,fluid
25,0.0420042,0.0484754,,1000,-5.20201e-07,-0.094615,,0.0913107,-0.00475734,0.0914346,,-0.000256912,-3.42671e-05,-0.699999,fluid
26,0.0266456,0.0583457,,1000,-5.89159e-06,0.629498,,0.102592,0.00151205,0.102603,,-0.000255358,-1.57108e-05,-0.600189,fluid
