h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.247,0.0141421,660

t,8.09002
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.292,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.913,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2119,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.0906,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.3711,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.9019,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.088,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.9884,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8921,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7796,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0937,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8657,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0937,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7796,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8921,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.9884,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.088,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.9019,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.3711,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.0906,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2119,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.913,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-5.29499e-06,-104.052,,0.285038,1.082e-13,0.285038,,-5.02774e-05,3.73962e-12,-2.57704e-12,fluid
23,0.0615439,0.0180709,,999.954,-6.5344e-06,-89.5887,,0.323841,0.0585601,0.329093,,-5.48278e-05,2.06873e-05,-4.57641,fluid
24,0.0539598,0.0346779,,999.968,-6.88351e-06,-62.6705,,0.405218,0.0852329,0.414085,,-5.34818e-05,1.67562e-05,-5.89261,fluid
25,0.0420042,0.0484754,,999.974,-2.28044e-05,-50.8711,,0.473697,0.094488,0.483029,,-7.11021e-05,2.39169e-05,-5.18123,fluid
26,0.0266456,0.0583457,,999.981,-4.31776e-05,-36.7554,,0.524507,0.0899286,0.53216,,-6.49562e-05,1.33517e-05,-4.08855,fluid
27,0.00912838,0.0634893,,999.997,-4.94112e-05,-5.49222,,0.550543,0.0874074,0.557439,,-0.000107556,4.48434e-05,-3.35392,fluid
28,-0.00912838,0.0634893,,1000.01,5.06739e-05,22.8907,,0.563326,0.0898186,0.570442,,-2.37236e-06,-1.63407e-07,-2.68841,fluid
29,-0.0266456,0.0583457,,1000.02,1.90827e-05,45.7846,,0.559754,0.0900173,0.566946,,0.000107878,3.89381e-05,-1.97264,fluid
30,-0.0420042,0.0484754,,1000.02,-3.67139e-05,48.3655,,0.541588,0.0702513,0.546125,,-0.00020727,-7.32955e-05,-1.48789,fluid
31,-0.0539598,0.0346779,,1000.03,9.02177e-06,51.5407,,0.532442,0.0457031,0.5344,,-3.35239e-05,-1.72457e-05,-1.05194,fluid
32,-0.0615439,0.0180709,,1000.03,5.04811e-06,56.5469,,0.525184,0.0262102,0.525837,,1.28377e-05,3.9537e-05,-0.541271,fluid
33,-0.0641421,7.85515e-18,,1000.03,-1.17342e-05,57.1925,,0.519722,-1.12949e-13,0.519722,,-7.40089e-05,-7.71817e-12,-2.62376e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,5.04819e-06,56.5469,,0.525184,-0.0262102,0.525837,,1.28377e-05,-3.9537e-05,0.541271,fluid
35,-0.0539598,-0.0346779,,1000.03,9.02174e-06,51.5407,,0.532442,-0.0457031,0.5344,,-3.35239e-05,1.72457e-05,1.05194,fluid
36,-0.0420042,-0.0484754,,1000.02,-3.67142e-05,48.3655,,0.541588,-0.0702513,0.546125,,-0.00020727,7.32955e-05,1.48789,fluid
37,-0.0266456,-0.0583457,,1000.02,1.90825e-05,45.7846,,0.559754,-0.0900173,0.566946,,0.000107878,-3.89382e-05,1.97264,fluid
38,-0.00912838,-0.0634893,,1000.01,5.06737e-05,22.8907,,0.563326,-0.0898186,0.570442,,-2.37235e-06,1.634e-07,2.68841,fluid
39,0.00912838,-0.0634893,,999.997,-4.94112e-05,-5.49222,,0.550543,-0.0874074,0.557439,,-0.000107556,-4.48434e-05,3.35392,fluid
40,0.0266456,-0.0583457,,999.981,-4.31777e-05,-36.7554,,0.524507,-0.0899286,0.53216,,-6.49562e-05,-1.33518e-05,4.08855,fluid
41,0.0420042,-0.0484754,,999.974,-2.28045e-05,-50.8711,,0.473697,-0.094488,0.483029,,-7.11021e-05,-2.39169e-05,5.18123,fluid
42,0.0539598,-0.0346779,,999.968,-6.88339e-06,-62.6705,,0.405218,-0.0852329,0.414085,,-5.34818e-05,-1.67562e-05,5.89261,fluid
43,0.0615439,-0.0180709,,999.954,-6.5347e-06,-89.5887,,0.323841,-0.0585601,0.329093,,-5.48278e-05,-2.06873e-05,4.57641,fluid
44,0.0790004,0,,999.953,9.21811e-06,-91.6425,,0.145057,2.06024e-14,0.145057,,-5.44549e-05,3.52001e-12,-1.95808e-12,fluid
45,0.0758004,0.022257,,999.969,-7.12134e-06,-60.7812,,0.245573,-0.0240075,0.246744,,-4.51065e-05,-1.11859e-08,-4.62747,fluid
46,0.0664594,0.0427109,,999.98,7.18901e-07,-38.9514,,0.398141,0.0067001,0.398197,,-2.18646e-05,-1.11361e-05,-5.71074,fluid
47,0.0517343,0.0597046,,999.988,4.09406e-05,-24.256,,0.492057,0.033923,0.493225,,-3.93383e-05,7.53973e-07,-4.46069,fluid
48,0.032818,0.0718613,,999.991,9.72819e-05,-17.0005,,0.534972,0.0524797,0.53754,,3.50398e-05,-2.09858e-05,-3.00355,fluid
49,0.0112429,0.0781963,,1000,-6.16551e-05,-0.22833,,0.551569,0.0652871,0.55542,,5.51533e-05,-8.08389e-06,-1.95256,fluid
