h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.265,0.0141421,660

t,3.7602
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.509,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-113.214,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.7878,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.5264,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.5182,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.1746,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.7594,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.4779,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.7469,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.5929,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.5248,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.6519,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.5248,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.5929,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.7469,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.4779,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.7594,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.1746,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.5182,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.5264,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.7878,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-113.214,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-7.5171e-05,-105.427,,0.282428,8.97217e-14,0.282428,,-0.000925739,5.69645e-13,-2.4342e-12,fluid
23,0.0615439,0.0180709,,999.954,7.65922e-06,-91.1459,,0.321545,0.0541916,0.326079,,-0.000626833,-0.000250106,-4.45931,fluid
24,0.0539598,0.0346779,,999.967,9.42654e-05,-65.0834,,0.402738,0.0825769,0.411116,,-8.80636e-05,-0.000323749,-5.83828,fluid
