h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.7542,16.7167,0.0141421,660

t,7.08002
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79596,,-0,1.47155e-13,1.47155e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37517,,0.00643987,-0.0219322,0.0228581,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.49982,,0.0256564,-0.0399222,0.0474556,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.584644,,0.0542585,-0.0470152,0.0717943,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.233747,,0.0839706,-0.0383481,0.0923127,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00483,,0.104797,-0.0150675,0.105875,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86874,,0.109589,0.0157566,0.110716,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.738,,0.0962597,0.0439603,0.105823,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39786,,0.0675537,0.0585356,0.0893863,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84862,,0.0349157,0.0543299,0.0645821,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16904,,0.00948361,0.0322982,0.0336617,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28046,,-3.24629e-29,-2.6508e-13,2.6508e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16904,,0.00948361,-0.0322982,0.0336617,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84862,,0.0349157,-0.0543299,0.0645821,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39786,,0.0675537,-0.0585356,0.0893863,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.738,,0.0962597,-0.0439603,0.105823,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86874,,0.109589,-0.0157566,0.110716,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00483,,0.104797,0.0150675,0.105875,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.233747,,0.0839706,0.0383481,0.0923127,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.584644,,0.0542585,0.0470152,0.0717943,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.49982,,0.0256564,0.0399222,0.0474556,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.37517,,0.00643987,0.0219322,0.0228581,,0,0,0,boundary
22,0.0641421,0,,999.999,5.11608e-06,-1.68867,,0.0532033,1.47155e-13,0.0532033,,-2.46954e-05,1.21423e-12,-3.18753e-12,fluid
23,0.0615439,0.0180709,,999.999,4.46709e-06,-1.51819,,0.0595172,-0.00634729,0.0598547,,-2.89411e-05,3.22428e-06,-0.440701,fluid
24,0.0539598,0.0346779,,1000,3.55437e-06,-0.958454,,0.074779,-0.00835304,0.0752441,,-3.50497e-05,6.94842e-07,-0.67984,fluid
25,0.0420042,0.0484754,,1000,1.88416e-06,-0.0847279,,0.0908873,-0.00474329,0.091011,,-3.60194e-05,-3.76811e-06,-0.697533,fluid
26,0.0266456,0.0583457,,1000,3.40766e-07,0.622593,,0.102173,0.00150962,0.102184,,-3.22178e-05,-7.87042e-06,-0.598485,fluid
27,0.00912838,0.0634893,,1000,5.47384e-08,1.39217,,0.108084,0.00779656,0.108365,,-2.67755e-05,-6.38824e-06,-0.492674,fluid
28,-0.00912838,0.0634893,,1000,1.89676e-06,1.44183,,0.109739,0.014719,0.110721,,-2.4803e-05,-6.25978e-06,-0.405693,fluid
29,-0.0266456,0.0583457,,1000,9.74195e-07,2.44309,,0.106344,0.0218784,0.108571,,-1.96066e-05,-6.84039e-06,-0.305952,fluid
30,-0.0420042,0.0484754,,1000,1.27558e-06,2.68997,,0.0973827,0.024111,0.100323,,-1.83156e-05,-6.53991e-06,-0.213911,fluid
31,-0.0539598,0.0346779,,1000,4.09134e-07,3.03241,,0.0882298,0.020067,0.090483,,-1.41936e-05,-4.73657e-06,-0.127527,fluid
32,-0.0615439,0.0180709,,1000,4.76739e-07,3.30761,,0.081752,0.0110783,0.0824992,,-1.17083e-05,-3.01509e-06,-0.0596504,fluid
33,-0.0641421,7.85515e-18,,1000,1.1445e-06,3.44708,,0.0795914,-2.6509e-13,0.0795914,,-9.41906e-06,-2.48673e-12,6.00057e-13,fluid
34,-0.0615439,-0.0180709,,1000,4.76879e-07,3.30761,,0.081752,-0.0110783,0.0824992,,-1.17083e-05,3.01509e-06,0.0596504,fluid
35,-0.0539598,-0.0346779,,1000,4.09027e-07,3.03241,,0.0882298,-0.020067,0.090483,,-1.41936e-05,4.73657e-06,0.127527,fluid
36,-0.0420042,-0.0484754,,1000,1.27556e-06,2.68997,,0.0973827,-0.024111,0.100323,,-1.83156e-05,6.53991e-06,0.213911,fluid
37,-0.0266456,-0.0583457,,1000,9.74192e-07,2.44309,,0.106344,-0.0218784,0.108571,,-1.96066e-05,6.84039e-06,0.305952,fluid
38,-0.00912838,-0.0634893,,1000,1.89655e-06,1.44183,,0.109739,-0.014719,0.110721,,-2.4803e-05,6.25978e-06,0.405693,fluid
39,0.00912838,-0.0634893,,1000,5.45662e-08,1.39217,,0.108084,-0.00779656,0.108365,,-2.67755e-05,6.38825e-06,0.492674,fluid
40,0.0266456,-0.0583457,,1000,3.40912e-07,0.622593,,0.102173,-0.00150962,0.102184,,-3.22178e-05,7.87044e-06,0.598485,fluid
41,0.0420042,-0.0484754,,1000,1.88439e-06,-0.0847279,,0.0908873,0.00474329,0.091011,,-3.60194e-05,3.76812e-06,0.697533,fluid
42,0.0539598,-0.0346779,,1000,3.55444e-06,-0.958454,,0.074779,0.00835304,0.0752441,,-3.50497e-05,-6.94838e-07,0.67984,fluid
43,0.0615439,-0.0180709,,999.999,4.46713e-06,-1.51819,,0.0595172,0.00634729,0.0598547,,-2.89411e-05,-3.22427e-06,0.440701,fluid
44,0.0790004,0,,999.999,2.1369e-06,-2.72119,,0.0530018,8.62877e-14,0.0530018,,-2.3372e-05,5.50861e-12,-2.90622e-12,fluid
45,0.0758004,0.022257,,999.999,1.53015e-06,-1.88212,,0.0612294,-0.00802214,0.0617526,,-2.68793e-05,5.13066e-06,-0.441484,fluid
46,0.0664594,0.0427109,,1000,-6.10217e-07,-0.945407,,0.0791655,-0.00952297,0.0797362,,-3.31671e-05,4.51255e-06,-0.653029,fluid
47,0.0517343,0.0597046,,1000,9.96918e-08,0.116461,,0.095679,-0.00453486,0.0957864,,-3.38734e-05,6.16893e-06,-0.623409,fluid
48,0.032818,0.0718613,,1000,3.86013e-06,0.695146,,0.105432,0.00235839,0.105458,,-3.02765e-05,2.29357e-07,-0.479986,fluid
49,0.0112429,0.0781963,,1000,1.02659e-06,0.932627,,0.10912,0.00823253,0.10943,,-2.79427e-05,5.92278e-07,-0.342443,fluid
50,-0.0112429,0.0781963,,1000,2.73534e-06,1.85601,,0.109263,0.0140388,0.110161,,-2.85084e-05,-2.67504e-07,-0.239162,fluid
51,-0.032818,0.0718613,,1000,1.69609e-06,2.92618,,0.104246,0.0187528,0.10592,,-1.92724e-05,-2.87937e-06,-0.157188,fluid
52,-0.0517343,0.0597046,,1000,3.28925e-06,3.95349,,0.0967392,0.0189971,0.0985869,,-1.92101e-05,-1.60913e-06,-0.0866833,fluid
53,-0.0664594,0.0427109,,1000,-5.57561e-08,5.45963,,0.0903349,0.0155887,0.09167,,-1.29e-05,9.72277e-07,-0.0310993,fluid
54,-0.0758004,0.022257,,1000,9.29835e-07,6.44631,,0.0855181,0.0086489,0.0859543,,-1.43666e-05,-3.61016e-06,-0.00637589,fluid
