h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,417.878,0.0141421,660

t,0.650137
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.935,0,-127.4,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.941,0,-115.099,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-90.0751,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.911,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.747,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-12.7365,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.3952,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.8207,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.7683,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7674,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.6633,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,89.7892,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.6633,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7674,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.7683,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.8207,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.3952,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-12.7365,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.747,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.911,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-90.0751,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.941,0,-115.099,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.944,0.0107036,-109.105,,0.299984,7.20439e-14,0.299984,,0.00800119,-4.65376e-12,-1.48055e-12,fluid
23,0.0615439,0.0180709,,999.952,0.0102615,-93.198,,0.34137,0.0584888,0.346344,,-0.0194905,0.0242617,-4.64932,fluid
24,0.0539598,0.0346779,,999.968,0.00306229,-63.1808,,0.423079,0.0888005,0.432297,,-0.054451,-0.0315523,-5.90389,fluid
25,0.0420042,0.0484754,,999.973,-0.00425619,-52.6472,,0.487224,0.0929551,0.496012,,-0.0490545,-0.0504797,-5.05102,fluid
