h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.248,0.0141421,660

t,8.63006
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.297,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.919,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2202,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.1093,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.405,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.943,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.0985,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.0129,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.884,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7757,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0923,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8697,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0923,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7757,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.884,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.0129,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.0985,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.943,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.405,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.1093,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2202,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.919,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-2.79311e-06,-104.056,,0.285028,1.17566e-13,0.285028,,7.52504e-06,-1.57403e-12,-2.80797e-12,fluid
23,0.0615439,0.0180709,,999.954,-4.75424e-06,-89.5947,,0.32382,0.058579,0.329076,,-2.51229e-05,4.46172e-05,-4.57677,fluid
24,0.0539598,0.0346779,,999.968,-2.13449e-06,-62.6754,,0.40519,0.0852434,0.41406,,-4.956e-05,2.0297e-05,-5.89303,fluid
25,0.0420042,0.0484754,,999.974,-1.97473e-05,-50.8941,,0.473665,0.0944962,0.482999,,-4.66505e-05,6.61347e-06,-5.18186,fluid
26,0.0266456,0.0583457,,999.981,-4.1042e-05,-36.8006,,0.524479,0.0899349,0.532134,,-3.86689e-05,9.04152e-06,-4.08936,fluid
27,0.00912838,0.0634893,,999.997,-3.26615e-05,-5.53557,,0.550499,0.0874305,0.557399,,-5.90985e-05,3.85943e-05,-3.35488,fluid
28,-0.00912838,0.0634893,,1000.01,4.69649e-05,22.9433,,0.563342,0.0898217,0.570458,,5.42138e-05,1.00992e-05,-2.68793,fluid
29,-0.0266456,0.0583457,,1000.02,4.978e-06,45.797,,0.559803,0.0900389,0.566998,,7.34761e-05,4.10233e-05,-1.9716,fluid
30,-0.0420042,0.0484754,,1000.02,-2.68327e-05,48.3317,,0.541487,0.0702142,0.54602,,-0.000164663,-6.14191e-05,-1.48954,fluid
31,-0.0539598,0.0346779,,1000.03,7.74254e-06,51.5497,,0.532441,0.0457027,0.534399,,2.27623e-05,1.18648e-05,-1.0518,fluid
32,-0.0615439,0.0180709,,1000.03,-3.37418e-07,56.549,,0.525199,0.0262252,0.525853,,3.90329e-05,1.76411e-05,-0.540855,fluid
33,-0.0641421,7.85515e-18,,1000.03,-2.29579e-06,57.1854,,0.5197,-1.11188e-13,0.5197,,-1.42756e-05,-5.51581e-12,-5.74514e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,-3.37253e-07,56.549,,0.525199,-0.0262252,0.525853,,3.90329e-05,-1.76412e-05,0.540855,fluid
35,-0.0539598,-0.0346779,,1000.03,7.74267e-06,51.5497,,0.532441,-0.0457027,0.534399,,2.27623e-05,-1.18648e-05,1.0518,fluid
36,-0.0420042,-0.0484754,,1000.02,-2.68327e-05,48.3317,,0.541487,-0.0702142,0.54602,,-0.000164663,6.14191e-05,1.48954,fluid
37,-0.0266456,-0.0583457,,1000.02,4.97798e-06,45.797,,0.559803,-0.0900389,0.566998,,7.34761e-05,-4.10233e-05,1.9716,fluid
38,-0.00912838,-0.0634893,,1000.01,4.69653e-05,22.9433,,0.563342,-0.0898217,0.570458,,5.42138e-05,-1.00992e-05,2.68793,fluid
39,0.00912838,-0.0634893,,999.997,-3.26613e-05,-5.53557,,0.550499,-0.0874305,0.557399,,-5.90985e-05,-3.85943e-05,3.35488,fluid
40,0.0266456,-0.0583457,,999.981,-4.10415e-05,-36.8006,,0.524479,-0.0899349,0.532134,,-3.86689e-05,-9.04153e-06,4.08936,fluid
41,0.0420042,-0.0484754,,999.974,-1.97472e-05,-50.8941,,0.473665,-0.0944962,0.482999,,-4.66505e-05,-6.61347e-06,5.18186,fluid
42,0.0539598,-0.0346779,,999.968,-2.13476e-06,-62.6754,,0.40519,-0.0852434,0.41406,,-4.956e-05,-2.0297e-05,5.89303,fluid
43,0.0615439,-0.0180709,,999.954,-4.75439e-06,-89.5947,,0.32382,-0.058579,0.329076,,-2.51229e-05,-4.46172e-05,4.57677,fluid
44,0.0790004,0,,999.953,-3.94209e-06,-91.6406,,0.145038,2.15339e-14,0.145038,,-1.75821e-05,-6.28312e-13,-2.13938e-12,fluid
45,0.0758004,0.022257,,999.969,-6.64988e-06,-60.7891,,0.245553,-0.024002,0.246723,,-2.90454e-05,1.84602e-05,-4.62785,fluid
46,0.0664594,0.0427109,,999.98,-9.15532e-06,-38.9567,,0.398129,0.00669724,0.398185,,-2.33839e-05,-6.30308e-07,-5.71112,fluid
47,0.0517343,0.0597046,,999.988,1.5452e-05,-24.2266,,0.492038,0.0339254,0.493206,,-3.10273e-05,6.81098e-06,-4.46129,fluid
48,0.032818,0.0718613,,999.991,6.41492e-05,-16.9145,,0.534991,0.0524695,0.537557,,3.24992e-05,-1.794e-05,-3.00392,fluid
49,0.0112429,0.0781963,,1000,-8.64865e-05,-0.308597,,0.551589,0.0652892,0.555439,,1.79242e-05,1.28297e-05,-1.95267,fluid
50,-0.0112429,0.0781963,,1000.01,-6.71956e-05,10.9635,,0.547268,0.0839167,0.553665,,-0.00021271,2.0746e-05,-1.26607,fluid
51,-0.032818,0.0718613,,1000.02,0.000119816,38.1356,,0.512526,0.0898928,0.52035,,0.000179031,5.6091e-05,-0.880979,fluid
52,-0.0517343,0.0597046,,1000.04,-6.36737e-05,70.537,,0.483547,0.080462,0.490196,,1.15824e-05,2.85926e-05,-0.594566,fluid
53,-0.0664594,0.0427109,,1000.05,1.72381e-05,96.7298,,0.458365,0.0615142,0.462475,,-5.80904e-05,-2.25241e-05,-0.43734,fluid
54,-0.0758004,0.022257,,1000.06,2.34927e-05,117.063,,0.433823,0.0337784,0.435136,,5.67656e-05,4.37417e-05,-0.299653,fluid
55,-0.0790004,9.67476e-18,,1000.06,-2.50412e-05,120.947,,0.423329,-4.2383e-14,0.423329,,-1.58445e-05,-4.85362e-12,-4.97576e-14,fluid
56,-0.0758004,-0.022257,,1000.06,2.34926e-05,117.063,,0.433823,-0.0337784,0.435136,,5.67656e-05,-4.37417e-05,0.299653,fluid
57,-0.0664594,-0.0427109,,1000.05,1.7238e-05,96.7298,,0.458365,-0.0615142,0.462475,,-5.80904e-05,2.25241e-05,0.43734,fluid
58,-0.0517343,-0.0597046,,1000.04,-6.36738e-05,70.537,,0.483547,-0.080462,0.490196,,1.15824e-05,-2.85926e-05,0.594566,fluid
59,-0.032818,-0.0718613,,1000.02,0.000119816,38.1356,,0.512526,-0.0898928,0.52035,,0.000179031,-5.6091e-05,0.880979,fluid
60,-0.0112429,-0.0781963,,1000.01,-6.71954e-05,10.9635,,0.547268,-0.0839167,0.553665,,-0.00021271,-2.0746e-05,1.26607,fluid
61,0.0112429,-0.0781963,,1000,-8.64861e-05,-0.308597,,0.551589,-0.0652892,0.555439,,1.79242e-05,-1.28297e-05,1.95267,fluid
62,0.032818,-0.0718613,,999.991,6.41494e-05,-16.9145,,0.534991,-0.0524695,0.537557,,3.24992e-05,1.794e-05,3.00392,fluid
63,0.0517343,-0.0597046,,999.988,1.54522e-05,-24.2266,,0.492038,-0.0339254,0.493206,,-3.10273e-05,-6.81098e-06,4.46129,fluid
64,0.0664594,-0.0427109,,999.98,-9.15534e-06,-38.9567,,0.398129,-0.00669724,0.398185,,-2.33839e-05,6.30308e-07,5.71112,fluid
65,0.0758004,-0.022257,,999.969,-6.64997e-06,-60.7891,,0.245553,0.024002,0.246723,,-2.90454e-05,-1.84602e-05,4.62785,fluid
66,0.0946112,0,,1000.02,4.44859e-06,37.7319,,0.123615,6.62984e-15,0.123615,,-2.7502e-05,-2.6455e-13,-1.94107e-12,fluid
67,0.0907788,0.0266551,,1000.01,-1.10798e-05,20.8481,,0.256652,-0.0405246,0.259832,,-3.252e-05,-1.38498e-05,-4.38483,fluid
68,0.079592,0.0511507,,1000,-1.04156e-05,2.76122,,0.434697,-0.0130135,0.434892,,1.78919e-05,-1.69971e-05,-4.94016,fluid
69,0.0619572,0.0715024,,1000.01,-1.45138e-05,9.86578,,0.522553,0.0172253,0.522837,,-3.43625e-06,-4.29802e-05,-3.3195,fluid
70,0.0393029,0.0860614,,1000.01,2.92516e-05,29.3751,,0.547934,0.0446688,0.549751,,-3.82419e-05,9.46195e-05,-1.74608,fluid
71,0.0134646,0.0936482,,1000.01,0.000248343,20.7012,,0.541637,0.0561802,0.544542,,0.000258014,-1.99705e-05,-0.766519,fluid
72,-0.0134646,0.0936482,,1000,-0.000177292,3.22819,,0.517559,0.0629647,0.521375,,-7.37451e-05,-3.35273e-05,-0.292573,fluid
73,-0.0393029,0.0860614,,999.992,-9.08939e-05,-16.306,,0.489535,0.0579153,0.492949,,-0.000201087,-5.45123e-05,-0.137356,fluid
74,-0.0619572,0.0715024,,999.992,0.000146366,-15.0905,,0.466019,0.0528621,0.469008,,0.000109182,6.21432e-05,-0.0902005,fluid
75,-0.079592,0.0511507,,999.988,-0.000105823,-23.8166,,0.447588,0.0363983,0.449065,,-9.0798e-05,-7.02295e-05,-0.133883,fluid
76,-0.0907788,0.0266551,,999.984,7.57263e-05,-30.5159,,0.428505,0.0181545,0.42889,,1.2495e-05,5.09667e-05,-0.177186,fluid
77,-0.0946112,1.15865e-17,,999.985,-8.55754e-05,-30.3272,,0.420001,-2.64363e-14,0.420001,,5.07913e-05,-4.32653e-12,-2.81615e-13,fluid
78,-0.0907788,-0.0266551,,999.984,7.57263e-05,-30.5159,,0.428505,-0.0181545,0.42889,,1.24949e-05,-5.09667e-05,0.177186,fluid
79,-0.079592,-0.0511507,,999.988,-0.000105823,-23.8166,,0.447588,-0.0363983,0.449065,,-9.0798e-05,7.02295e-05,0.133883,fluid
80,-0.0619572,-0.0715024,,999.992,0.000146366,-15.0905,,0.466019,-0.0528621,0.469008,,0.000109182,-6.21432e-05,0.0902005,fluid
81,-0.0393029,-0.0860614,,999.992,-9.0894e-05,-16.306,,0.489535,-0.0579153,0.492949,,-0.000201087,5.45123e-05,0.137356,fluid
82,-0.0134646,-0.0936482,,1000,-0.000177292,3.22819,,0.517559,-0.0629647,0.521375,,-7.37451e-05,3.35273e-05,0.292573,fluid
83,0.0134646,-0.0936482,,1000.01,0.000248343,20.7012,,0.541637,-0.0561802,0.544542,,0.000258014,1.99705e-05,0.766519,fluid
84,0.0393029,-0.0860614,,1000.01,2.92519e-05,29.3751,,0.547934,-0.0446688,0.549751,,-3.82419e-05,-9.46196e-05,1.74608,fluid
85,0.0619572,-0.0715024,,1000.01,-1.45136e-05,9.86578,,0.522553,-0.0172253,0.522837,,-3.43625e-06,4.29802e-05,3.3195,fluid
86,0.079592,-0.0511507,,1000,-1.04155e-05,2.76122,,0.434697,0.0130135,0.434892,,1.78919e-05,1.69971e-05,4.94016,fluid
87,0.0907788,-0.0266551,,1000.01,-1.10798e-05,20.8481,,0.256652,0.0405246,0.259832,,-3.252e-05,1.38498e-05,4.38483,fluid
88,0.111013,0,,999.989,-3.2221e-05,-22.5243,,0.199067,4.15578e-15,0.199067,,-2.03115e-05,-2.15046e-13,-1.60164e-12,fluid
89,0.106516,0.0312758,,999.977,1.38086e-05,-45.8957,,0.322194,-0.0070141,0.32227,,-1.44944e-05,-3.0774e-05,-3.99469,fluid
90,0.0933897,0.0600179,,999.983,-1.4653e-05,-33.6052,,0.476044,0.0128079,0.476216,,3.75689e-05,-8.53917e-06,-4.08374,fluid
91,0.0726977,0.0838977,,999.994,4.58716e-05,-11.4911,,0.541853,0.0339767,0.542917,,2.80672e-05,-6.19735e-05,-2.30617,fluid
92,0.0461163,0.100981,,999.997,-0.000251073,-4.98574,,0.55291,0.0471246,0.554915,,-8.84775e-05,-2.76893e-05,-0.854711,fluid
93,0.0157987,0.109883,,999.999,-4.40132e-05,-1.34942,,0.524935,0.0499718,0.527308,,-0.00025575,0.000101265,-0.172108,fluid
94,-0.0157987,0.109883,,1000.01,0.000269405,20.1513,,0.506745,0.047349,0.508952,,0.000414837,6.18626e-05,0.0578966,fluid
95,-0.0461163,0.100981,,1000.02,-0.000188821,38.8463,,0.493839,0.036517,0.495188,,-0.000155656,-0.000102244,0.0603599,fluid
96,-0.0726977,0.0838977,,1000.02,4.78819e-05,42.7212,,0.479855,0.0316301,0.480896,,2.53107e-05,7.36433e-05,0.0189991,fluid
97,-0.0933897,0.0600179,,1000.03,5.68354e-06,53.5003,,0.477321,0.0218614,0.477822,,2.23786e-05,4.95523e-05,-0.0555999,fluid
98,-0.106516,0.0312758,,1000.03,-3.65623e-05,56.74,,0.466444,0.0122191,0.466604,,-2.46002e-05,-3.07327e-05,-0.14269,fluid
99,-0.111013,1.35951e-17,,1000.03,5.10854e-05,57.8157,,0.458576,-2.43079e-14,0.458576,,5.79903e-05,-3.35174e-12,-2.68877e-13,fluid
100,-0.106516,-0.0312758,,1000.03,-3.65623e-05,56.74,,0.466444,-0.0122191,0.466604,,-2.46002e-05,3.07327e-05,0.14269,fluid
101,-0.0933897,-0.0600179,,1000.03,5.68319e-06,53.5003,,0.477321,-0.0218614,0.477822,,2.23786e-05,-4.95523e-05,0.0555999,fluid
102,-0.0726977,-0.0838977,,1000.02,4.78819e-05,42.7212,,0.479855,-0.0316301,0.480896,,2.53107e-05,-7.36433e-05,-0.0189991,fluid
103,-0.0461163,-0.100981,,1000.02,-0.000188821,38.8463,,0.493839,-0.036517,0.495188,,-0.000155656,0.000102244,-0.0603599,fluid
104,-0.0157987,-0.109883,,1000.01,0.000269405,20.1513,,0.506745,-0.047349,0.508952,,0.000414837,-6.18626e-05,-0.0578966,fluid
105,0.0157987,-0.109883,,999.999,-4.4013e-05,-1.34942,,0.524935,-0.0499718,0.527308,,-0.00025575,-0.000101265,0.172108,fluid
106,0.0461163,-0.100981,,999.997,-0.000251073,-4.98574,,0.55291,-0.0471246,0.554915,,-8.84775e-05,2.76893e-05,0.854711,fluid
107,0.0726977,-0.0838977,,999.994,4.58718e-05,-11.4911,,0.541853,-0.0339767,0.542917,,2.80672e-05,6.19735e-05,2.30617,fluid
108,0.0933897,-0.0600179,,999.983,-1.4653e-05,-33.6052,,0.476044,-0.0128079,0.476216,,3.75689e-05,8.53917e-06,4.08374,fluid
109,0.106516,-0.0312758,,999.977,1.38087e-05,-45.8957,,0.322194,0.0070141,0.32227,,-1.44944e-05,3.0774e-05,3.99469,fluid
110,0.128244,0,,999.991,-1.3437e-05,-17.1787,,0.206458,-6.74609e-16,0.206458,,-3.03285e-05,5.9919e-14,-1.25466e-12,fluid
111,0.12305,0.0361306,,999.982,2.03187e-05,-34.6773,,0.336463,-0.0161709,0.336851,,2.22769e-05,1.35004e-05,-3.56987,fluid
112,0.107886,0.0693342,,999.992,-4.32218e-05,-15.3796,,0.492327,0.000675124,0.492328,,-5.37692e-05,5.72291e-06,-3.29563,fluid
113,0.0839822,0.0969206,,1000,2.83867e-05,0.0289287,,0.547273,0.0273924,0.547958,,-4.51211e-05,8.08671e-05,-1.53395,fluid
114,0.0532746,0.116655,,999.999,0.000148779,-1.79809,,0.548169,0.0396523,0.549601,,0.000333059,-0.000167859,-0.339791,fluid
115,0.0182511,0.126939,,1000,-0.000261796,9.55475,,0.52846,0.0380056,0.529825,,-0.000312346,1.11325e-05,0.0532089,fluid
116,-0.0182511,0.126939,,1000.01,7.83646e-05,14.4221,,0.507425,0.0406099,0.509047,,-6.98016e-05,6.0487e-05,0.103201,fluid
117,-0.0532746,0.116655,,1000.02,0.000100627,30.4268,,0.501694,0.0361549,0.502996,,0.000220658,6.05225e-05,0.0570082,fluid
118,-0.0839822,0.0969206,,1000.02,-9.59281e-05,35.2019,,0.487051,0.0347251,0.488288,,-0.000149501,-0.000103452,0.0232977,fluid
119,-0.107886,0.0693342,,1000.02,6.13063e-05,42.6033,,0.482655,0.0252376,0.483314,,1.94044e-05,6.32768e-05,-0.0284857,fluid
120,-0.12305,0.0361306,,1000.02,-5.27455e-05,48.1275,,0.470632,0.0132804,0.470819,,2.78574e-06,-2.59676e-05,-0.129881,fluid
121,-0.128244,1.57054e-17,,1000.03,5.97316e-05,49.4358,,0.461212,-1.90525e-14,0.461212,,2.07015e-05,-2.35782e-12,-1.95554e-13,fluid
122,-0.12305,-0.0361306,,1000.02,-5.27455e-05,48.1275,,0.470632,-0.0132804,0.470819,,2.78574e-06,2.59676e-05,0.129881,fluid
123,-0.107886,-0.0693342,,1000.02,6.13061e-05,42.6033,,0.482655,-0.0252376,0.483314,,1.94044e-05,-6.32768e-05,0.0284857,fluid
124,-0.0839822,-0.0969206,,1000.02,-9.59281e-05,35.2019,,0.487051,-0.0347251,0.488288,,-0.000149501,0.000103452,-0.0232977,fluid
125,-0.0532746,-0.116655,,1000.02,0.000100627,30.4268,,0.501694,-0.0361549,0.502996,,0.000220658,-6.05225e-05,-0.0570082,fluid
126,-0.0182511,-0.126939,,1000.01,7.83645e-05,14.4221,,0.507425,-0.0406099,0.509047,,-6.98016e-05,-6.0487e-05,-0.103201,fluid
127,0.0182511,-0.126939,,1000,-0.000261796,9.55475,,0.52846,-0.0380056,0.529825,,-0.000312346,-1.11325e-05,-0.0532089,fluid
128,0.0532746,-0.116655,,999.999,0.000148779,-1.79809,,0.548169,-0.0396523,0.549601,,0.000333059,0.000167859,0.339791,fluid
129,0.0839822,-0.0969206,,1000,2.83868e-05,0.0289287,,0.547273,-0.0273924,0.547958,,-4.51211e-05,-8.08671e-05,1.53395,fluid
130,0.107886,-0.0693342,,999.992,-4.32217e-05,-15.3796,,0.492327,-0.000675124,0.492328,,-5.37692e-05,-5.72291e-06,3.29563,fluid
131,0.12305,-0.0361306,,999.982,2.03187e-05,-34.6773,,0.336463,0.0161709,0.336851,,2.22769e-05,-1.35004e-05,3.56987,fluid
132,0.146349,0,,999.998,1.21676e-05,-4.64814,,0.220351,2.93162e-16,0.220351,,-1.87587e-05,5.23698e-13,-9.58185e-13,fluid
133,0.140421,0.0412313,,999.99,-2.3114e-05,-18.8382,,0.356128,-0.0206862,0.356728,,-2.55596e-05,3.57284e-05,-3.15305,fluid
134,0.123117,0.0791222,,999.997,3.03055e-05,-6.56941,,0.508959,-0.000619186,0.508959,,-0.000135307,7.79953e-05,-2.61622,fluid
135,0.0958382,0.110603,,1000,-6.27223e-05,6.21532,,0.549738,0.0217741,0.550169,,-0.000150272,0.000184862,-0.976855,fluid
136,0.0607955,0.133124,,1000,0.000188436,-0.566464,,0.537753,0.0348453,0.538881,,-0.000105051,0.000150409,-0.0853763,fluid
137,0.0208276,0.144859,,1000.01,5.91976e-05,15.9632,,0.522211,0.0308636,0.523123,,0.000533621,-0.000112967,0.0936604,fluid
138,-0.0208276,0.144859,,1000.01,-0.000179019,14.7156,,0.510199,0.0363377,0.511491,,-0.000441115,-4.69539e-05,0.0733179,fluid
139,-0.0607955,0.133124,,1000.01,9.45264e-05,18.0177,,0.499494,0.0310346,0.500457,,0.000142991,7.74161e-05,0.0295743,fluid
140,-0.0958382,0.110603,,1000.01,-3.09888e-05,24.1926,,0.488715,0.0324077,0.489788,,2.02622e-05,-1.90042e-06,0.0264616,fluid
141,-0.123117,0.0791222,,1000.01,2.28868e-05,26.388,,0.484711,0.0222619,0.485222,,-3.7079e-05,1.12022e-05,0.000735132,fluid
142,-0.140421,0.0412313,,1000.01,-2.61838e-05,28.7532,,0.474324,0.0102752,0.474435,,2.6686e-05,-7.59839e-06,-0.115964,fluid
143,-0.146349,1.79226e-17,,1000.02,2.21643e-05,30.7674,,0.464012,-1.65663e-14,0.464012,,1.70637e-06,-1.99633e-12,-1.46196e-13,fluid
144,-0.140421,-0.0412313,,1000.01,-2.61839e-05,28.7532,,0.474324,-0.0102752,0.474435,,2.6686e-05,7.59839e-06,0.115964,fluid
