h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.245,0.0141421,660

t,6.54007
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.336,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.962,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2759,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.1487,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.3796,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.8022,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.082,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.8803,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.9121,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.8133,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.1035,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8831,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.1035,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.8133,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.9121,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.8803,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.082,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.8022,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.3796,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.1487,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2759,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.962,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,1.73824e-05,-104.055,,0.285255,1.21902e-13,0.285255,,-0.000196346,-6.18018e-12,-2.74286e-12,fluid
23,0.0615439,0.0180709,,999.954,3.75048e-05,-89.6102,,0.323996,0.058661,0.329264,,-0.000150678,-0.000117562,-4.57664,fluid
24,0.0539598,0.0346779,,999.968,4.97477e-05,-62.6924,,0.405302,0.0853122,0.414183,,-8.38163e-05,-0.000133103,-5.89251,fluid
25,0.0420042,0.0484754,,999.974,3.5756e-05,-50.8553,,0.473836,0.0944913,0.483165,,-0.000110268,-7.84361e-05,-5.17915,fluid
26,0.0266456,0.0583457,,999.981,4.72351e-06,-36.677,,0.524663,0.0899408,0.532316,,-0.000121203,-7.33515e-05,-4.08519,fluid
27,0.00912838,0.0634893,,999.997,-6.23438e-05,-5.3097,,0.550828,0.0873749,0.557715,,-0.000228254,-4.17564e-05,-3.34797,fluid
28,-0.00912838,0.0634893,,1000.01,2.40914e-05,22.7674,,0.563527,0.0898805,0.570649,,-0.000234072,-9.51962e-05,-2.68475,fluid
29,-0.0266456,0.0583457,,1000.02,6.59849e-05,45.6528,,0.559591,0.0899991,0.566782,,6.4153e-05,-2.73877e-05,-1.97517,fluid
30,-0.0420042,0.0484754,,1000.02,-2.35664e-05,48.481,,0.541991,0.0703723,0.54654,,-0.000321875,-9.16654e-05,-1.48057,fluid
31,-0.0539598,0.0346779,,1000.03,8.23948e-06,51.5167,,0.532756,0.0458404,0.534724,,-0.000412376,-0.000158888,-1.04635,fluid
32,-0.0615439,0.0180709,,1000.03,1.79e-05,56.5032,,0.525369,0.0261053,0.526018,,-0.000340418,7.56416e-05,-0.541601,fluid
33,-0.0641421,7.85515e-18,,1000.03,-4.06561e-05,57.2756,,0.520094,-1.19019e-13,0.520094,,-0.000481502,-4.67147e-12,-8.13348e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,1.79001e-05,56.5032,,0.525369,-0.0261053,0.526018,,-0.000340418,-7.56416e-05,0.541601,fluid
35,-0.0539598,-0.0346779,,1000.03,8.23961e-06,51.5167,,0.532756,-0.0458404,0.534724,,-0.000412376,0.000158888,1.04635,fluid
36,-0.0420042,-0.0484754,,1000.02,-2.35665e-05,48.481,,0.541991,-0.0703723,0.54654,,-0.000321875,9.16654e-05,1.48057,fluid
37,-0.0266456,-0.0583457,,1000.02,6.59848e-05,45.6528,,0.559591,-0.0899991,0.566782,,6.4153e-05,2.73877e-05,1.97517,fluid
38,-0.00912838,-0.0634893,,1000.01,2.40913e-05,22.7674,,0.563527,-0.0898805,0.570649,,-0.000234072,9.51962e-05,2.68475,fluid
39,0.00912838,-0.0634893,,999.997,-6.23438e-05,-5.3097,,0.550828,-0.0873749,0.557715,,-0.000228254,4.17564e-05,3.34797,fluid
40,0.0266456,-0.0583457,,999.981,4.72347e-06,-36.677,,0.524663,-0.0899408,0.532316,,-0.000121203,7.33515e-05,4.08519,fluid
41,0.0420042,-0.0484754,,999.974,3.57558e-05,-50.8553,,0.473836,-0.0944913,0.483165,,-0.000110268,7.84361e-05,5.17915,fluid
42,0.0539598,-0.0346779,,999.968,4.97478e-05,-62.6924,,0.405302,-0.0853122,0.414183,,-8.38163e-05,0.000133103,5.89251,fluid
43,0.0615439,-0.0180709,,999.954,3.75046e-05,-89.6102,,0.323996,-0.058661,0.329264,,-0.000150678,0.000117562,4.57664,fluid
44,0.0790004,0,,999.953,9.78587e-05,-91.8132,,0.145167,2.33654e-14,0.145167,,-7.74182e-05,-3.64383e-12,-2.02647e-12,fluid
45,0.0758004,0.022257,,999.969,5.75513e-05,-60.8426,,0.245665,-0.0239789,0.246832,,-8.46693e-05,4.65517e-06,-4.62778,fluid
46,0.0664594,0.0427109,,999.98,5.60266e-05,-39.0477,,0.398195,0.00675217,0.398252,,-8.10149e-05,-1.65724e-05,-5.71146,fluid
47,0.0517343,0.0597046,,999.988,8.31246e-05,-24.4808,,0.49214,0.0339783,0.493312,,-9.85398e-05,-5.36766e-05,-4.46002,fluid
48,0.032818,0.0718613,,999.991,0.000129171,-17.3835,,0.534923,0.0525592,0.537499,,1.13798e-05,-8.59388e-05,-3.00262,fluid
49,0.0112429,0.0781963,,1000,6.41167e-05,-0.244148,,0.5514,0.0653925,0.555264,,0.000156469,-0.000146412,-1.95151,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000180939,11.5119,,0.547874,0.0839102,0.554262,,-0.00026357,-5.57258e-05,-1.25866,fluid
51,-0.032818,0.0718613,,1000.02,0.000115212,37.5007,,0.512321,0.0898387,0.520138,,-1.34297e-05,-3.183e-05,-0.880085,fluid
52,-0.0517343,0.0597046,,1000.04,-8.07868e-06,70.7428,,0.483363,0.0803365,0.489993,,0.000125349,4.41132e-05,-0.59215,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000132536,96.9438,,0.458715,0.0616729,0.462842,,-0.000270233,-9.51081e-05,-0.430518,fluid
54,-0.0758004,0.022257,,1000.06,2.63208e-05,116.893,,0.433946,0.0336555,0.435249,,-0.000295678,3.10917e-05,-0.298278,fluid
55,-0.0790004,9.67476e-18,,1000.06,-2.30985e-05,121.113,,0.423654,-5.24007e-14,0.423654,,-0.000409158,-4.22926e-12,-4.77074e-14,fluid
56,-0.0758004,-0.022257,,1000.06,2.63211e-05,116.893,,0.433946,-0.0336555,0.435249,,-0.000295678,-3.10917e-05,0.298278,fluid
