h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75285,16.7169,0.0141421,660

t,6.88012
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79791,,-0,1.40187e-13,1.40187e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37694,,0.00644051,-0.0219343,0.0228604,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50105,,0.0256586,-0.0399255,0.0474596,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.585416,,0.0542624,-0.0470187,0.0717995,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.233291,,0.0839757,-0.0383504,0.0923183,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.0045,,0.104802,-0.0150683,0.10588,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86821,,0.109595,0.0157573,0.110722,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73732,,0.0962637,0.0439621,0.105827,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39734,,0.0675566,0.0585381,0.0893902,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84831,,0.034917,0.054332,0.0645846,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16881,,0.00948398,0.0322995,0.0336631,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28013,,-3.13933e-29,-2.56346e-13,2.56346e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16881,,0.00948398,-0.0322995,0.0336631,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84831,,0.034917,-0.054332,0.0645846,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39734,,0.0675566,-0.0585381,0.0893902,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73732,,0.0962637,-0.0439621,0.105827,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86821,,0.109595,-0.0157573,0.110722,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.0045,,0.104802,0.0150683,0.10588,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.233291,,0.0839757,0.0383504,0.0923183,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.585416,,0.0542624,0.0470187,0.0717995,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.50105,,0.0256586,0.0399255,0.0474596,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.37694,,0.00644051,0.0219343,0.0228604,,0,0,0,boundary
22,0.0641421,0,,999.999,3.76636e-06,-1.69059,,0.0532088,1.40187e-13,0.0532088,,-2.9972e-05,-5.06182e-12,-2.97459e-12,fluid
23,0.0615439,0.0180709,,999.999,3.19169e-06,-1.5198,,0.0595235,-0.00634777,0.059861,,-3.36221e-05,2.25639e-06,-0.440741,fluid
24,0.0539598,0.0346779,,1000,2.30435e-06,-0.959617,,0.0747863,-0.00835304,0.0752514,,-3.85465e-05,-8.31701e-08,-0.679893,fluid
25,0.0420042,0.0484754,,1000,6.3575e-07,-0.085234,,0.0908949,-0.00474261,0.0910185,,-3.91932e-05,-2.81469e-06,-0.69758,fluid
26,0.0266456,0.0583457,,1000,-2.75682e-07,0.622546,,0.10218,0.00151105,0.102191,,-3.59809e-05,-6.18753e-06,-0.598523,fluid
27,0.00912838,0.0634893,,1000,-1.95496e-07,1.39219,,0.10809,0.00779772,0.108371,,-3.06062e-05,-5.12266e-06,-0.4927,fluid
28,-0.00912838,0.0634893,,1000,1.76708e-06,1.44112,,0.109744,0.0147201,0.110727,,-2.86894e-05,-5.42137e-06,-0.405712,fluid
29,-0.0266456,0.0583457,,1000,7.70321e-07,2.44277,,0.106348,0.0218797,0.108576,,-2.29212e-05,-6.29082e-06,-0.305965,fluid
30,-0.0420042,0.0484754,,1000,1.01694e-06,2.68952,,0.0973867,0.0241123,0.100327,,-2.18729e-05,-6.2186e-06,-0.21391,fluid
31,-0.0539598,0.0346779,,1000,1.12273e-07,3.03231,,0.0882329,0.0200679,0.0904863,,-1.75399e-05,-4.61276e-06,-0.127529,fluid
32,-0.0615439,0.0180709,,1000,2.876e-07,3.30747,,0.0817547,0.0110789,0.0825019,,-1.48284e-05,-3.07279e-06,-0.059652,fluid
33,-0.0641421,7.85515e-18,,1000,8.74376e-07,3.44669,,0.0795936,-2.56355e-13,0.0795936,,-1.22874e-05,-4.86232e-12,7.27431e-13,fluid
34,-0.0615439,-0.0180709,,1000,2.87383e-07,3.30747,,0.0817547,-0.0110789,0.0825019,,-1.48284e-05,3.07279e-06,0.059652,fluid
35,-0.0539598,-0.0346779,,1000,1.12205e-07,3.03231,,0.0882329,-0.0200679,0.0904863,,-1.75399e-05,4.61276e-06,0.127529,fluid
36,-0.0420042,-0.0484754,,1000,1.01718e-06,2.68952,,0.0973867,-0.0241123,0.100327,,-2.18729e-05,6.21859e-06,0.21391,fluid
37,-0.0266456,-0.0583457,,1000,7.70528e-07,2.44277,,0.106348,-0.0218797,0.108576,,-2.29212e-05,6.2908e-06,0.305965,fluid
38,-0.00912838,-0.0634893,,1000,1.76701e-06,1.44112,,0.109744,-0.0147201,0.110727,,-2.86894e-05,5.42136e-06,0.405712,fluid
39,0.00912838,-0.0634893,,1000,-1.95298e-07,1.39219,,0.10809,-0.00779772,0.108371,,-3.06062e-05,5.12266e-06,0.4927,fluid
40,0.0266456,-0.0583457,,1000,-2.75811e-07,0.622546,,0.10218,-0.00151105,0.102191,,-3.59809e-05,6.18753e-06,0.598523,fluid
41,0.0420042,-0.0484754,,1000,6.35646e-07,-0.085234,,0.0908949,0.00474261,0.0910185,,-3.91932e-05,2.81469e-06,0.69758,fluid
42,0.0539598,-0.0346779,,1000,2.30435e-06,-0.959617,,0.0747863,0.00835304,0.0752514,,-3.85465e-05,8.31687e-08,0.679893,fluid
43,0.0615439,-0.0180709,,999.999,3.19181e-06,-1.5198,,0.0595235,0.00634777,0.059861,,-3.36221e-05,-2.2564e-06,0.440741,fluid
44,0.0790004,0,,999.999,-1.94899e-06,-2.72087,,0.0530069,8.96817e-14,0.0530069,,-2.80035e-05,-5.33725e-12,-2.79146e-12,fluid
45,0.0758004,0.022257,,999.999,-1.30842e-06,-1.88196,,0.0612352,-0.00802321,0.0617586,,-3.14724e-05,5.60908e-06,-0.441528,fluid
46,0.0664594,0.0427109,,1000,-6.70479e-07,-0.944983,,0.0791726,-0.00952388,0.0797433,,-3.78465e-05,4.95409e-06,-0.65308,fluid
47,0.0517343,0.0597046,,1000,-1.11918e-07,0.11668,,0.0956861,-0.00453616,0.0957936,,-3.79255e-05,7.05666e-06,-0.623451,fluid
48,0.032818,0.0718613,,1000,3.05318e-06,0.693884,,0.105438,0.00235822,0.105465,,-3.41171e-05,1.52756e-06,-0.480028,fluid
49,0.0112429,0.0781963,,1000,8.16586e-08,0.932413,,0.109126,0.00823232,0.109436,,-3.16216e-05,1.5859e-06,-0.342459,fluid
50,-0.0112429,0.0781963,,1000,2.31621e-06,1.85502,,0.109269,0.0140388,0.110167,,-3.24049e-05,6.94042e-07,-0.239167,fluid
51,-0.032818,0.0718613,,1000,1.3875e-06,2.92559,,0.10425,0.0187534,0.105924,,-2.2446e-05,-2.51624e-06,-0.157191,fluid
52,-0.0517343,0.0597046,,1000,3.13226e-06,3.95225,,0.0967433,0.0189974,0.098591,,-2.20338e-05,-1.04587e-06,-0.0866801,fluid
53,-0.0664594,0.0427109,,1000,-6.98455e-07,5.45979,,0.0903377,0.0155885,0.0916728,,-1.54223e-05,1.29013e-06,-0.0311041,fluid
54,-0.0758004,0.022257,,1000,7.91519e-07,6.44598,,0.0855212,0.00864961,0.0859575,,-1.70791e-05,-3.47312e-06,-0.00637149,fluid
55,-0.0790004,9.67476e-18,,1000,3.92336e-07,6.99532,,0.0838738,-1.48327e-13,0.0838738,,-1.38014e-05,-6.13665e-12,9.11233e-13,fluid
56,-0.0758004,-0.022257,,1000,7.91491e-07,6.44598,,0.0855212,-0.00864961,0.0859575,,-1.70792e-05,3.47312e-06,0.00637149,fluid
57,-0.0664594,-0.0427109,,1000,-6.98403e-07,5.45979,,0.0903377,-0.0155885,0.0916728,,-1.54223e-05,-1.29014e-06,0.0311041,fluid
58,-0.0517343,-0.0597046,,1000,3.13239e-06,3.95225,,0.0967433,-0.0189974,0.098591,,-2.20338e-05,1.04586e-06,0.0866801,fluid
59,-0.032818,-0.0718613,,1000,1.38751e-06,2.92559,,0.10425,-0.0187534,0.105924,,-2.2446e-05,2.51624e-06,0.157191,fluid
60,-0.0112429,-0.0781963,,1000,2.31614e-06,1.85502,,0.109269,-0.0140388,0.110167,,-3.24049e-05,-6.9404e-07,0.239167,fluid
61,0.0112429,-0.0781963,,1000,8.17836e-08,0.932413,,0.109126,-0.00823232,0.109436,,-3.16216e-05,-1.58589e-06,0.342459,fluid
62,0.032818,-0.0718613,,1000,3.05336e-06,0.693884,,0.105438,-0.00235822,0.105465,,-3.41171e-05,-1.52755e-06,0.480028,fluid
63,0.0517343,-0.0597046,,1000,-1.11859e-07,0.11668,,0.0956861,0.00453616,0.0957936,,-3.79255e-05,-7.05666e-06,0.623451,fluid
64,0.0664594,-0.0427109,,1000,-6.70477e-07,-0.944983,,0.0791726,0.00952388,0.0797433,,-3.78465e-05,-4.95408e-06,0.65308,fluid
65,0.0758004,-0.022257,,999.999,-1.30844e-06,-1.88196,,0.0612352,0.00802321,0.0617586,,-3.14724e-05,-5.60909e-06,0.441528,fluid
66,0.0946112,0,,1000,-8.32665e-07,3.40836,,0.0568965,6.8186e-14,0.0568965,,-3.46041e-05,-6.18275e-12,-2.37108e-12,fluid
67,0.0907788,0.0266551,,1000,-1.95629e-06,2.03806,,0.0657182,-0.00836993,0.0662491,,-3.32785e-05,8.65789e-06,-0.397483,fluid
68,0.079592,0.0511507,,1000,-3.03528e-06,0.99643,,0.0836263,-0.00950146,0.0841643,,-4.32767e-05,6.41723e-06,-0.565336,fluid
69,0.0619572,0.0715024,,1000,5.87569e-07,1.01622,,0.0988212,-0.00486287,0.0989408,,-3.88514e-05,1.71955e-05,-0.505295,fluid
70,0.0393029,0.0860614,,1000,-2.393e-06,1.06932,,0.106956,0.00161228,0.106968,,-3.58029e-05,7.76354e-06,-0.352926,fluid
71,0.0134646,0.0936482,,1000,2.38339e-06,2.05012,,0.109315,0.00739351,0.109565,,-3.23546e-05,3.79792e-06,-0.216118,fluid
72,-0.0134646,0.0936482,,1000,-2.55276e-07,1.05823,,0.107452,0.0122669,0.10815,,-2.90664e-05,6.55519e-06,-0.123441,fluid
73,-0.0393029,0.0860614,,1000,-2.69655e-06,0.41447,,0.102465,0.0149585,0.103551,,-2.09349e-05,-5.28354e-07,-0.0585991,fluid
74,-0.0619572,0.0715024,,1000,-4.69184e-08,0.684371,,0.0966024,0.0145011,0.0976848,,-2.25855e-05,3.65507e-06,-0.0125658,fluid
75,-0.079592,0.0511507,,1000,2.18211e-07,1.23081,,0.0912071,0.011085,0.0918782,,-1.50122e-05,-3.34466e-07,0.0106774,fluid
76,-0.0907788,0.0266551,,1000,2.39093e-06,1.437,,0.0877051,0.00585853,0.0879005,,-1.64479e-05,1.9691e-06,0.0115126,fluid
77,-0.0946112,1.15865e-17,,1000,-3.10769e-06,1.64004,,0.0865727,-1.14453e-13,0.0865727,,-1.33202e-05,-5.12903e-12,5.71735e-13,fluid
78,-0.0907788,-0.0266551,,1000,2.39086e-06,1.437,,0.0877051,-0.00585853,0.0879005,,-1.64479e-05,-1.9691e-06,-0.0115126,fluid
79,-0.079592,-0.0511507,,1000,2.18251e-07,1.23081,,0.0912071,-0.011085,0.0918782,,-1.50122e-05,3.34464e-07,-0.0106774,fluid
80,-0.0619572,-0.0715024,,1000,-4.67285e-08,0.684371,,0.0966024,-0.0145011,0.0976848,,-2.25855e-05,-3.65507e-06,0.0125658,fluid
