h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.7439,16.7168,0.0141421,660

t,3.28007
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.8254,,-0,1.79089e-13,1.79089e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.41185,,0.00647339,-0.0220463,0.0229771,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.53383,,0.0257841,-0.0401209,0.0476918,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.605182,,0.0545215,-0.0472431,0.0721422,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.22318,,0.084339,-0.0385163,0.0927177,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00109,,0.105196,-0.015125,0.106278,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86224,,0.109981,0.0158129,0.111112,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.72672,,0.0965605,0.0440977,0.106153,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39079,,0.0677469,0.058703,0.089642,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85335,,0.0350122,0.05448,0.0647605,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17573,,0.00951054,0.0323899,0.0337573,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28996,,-2.74888e-29,-2.24463e-13,2.24463e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17573,,0.00951054,-0.0323899,0.0337573,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85335,,0.0350122,-0.05448,0.0647605,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39079,,0.0677469,-0.058703,0.089642,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.72672,,0.0965605,-0.0440977,0.106153,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86224,,0.109981,-0.0158129,0.111112,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00109,,0.105196,0.015125,0.106278,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.22318,,0.084339,0.0385163,0.0927177,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.605182,,0.0545215,0.0472431,0.0721422,,0,0,0,boundary
