h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.54301,16.714,0.0141421,660

t,0.500041
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.998,0,-3.28434,,-0,1.67884e-14,1.67884e-14,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.84388,,0.00818078,-0.0278612,0.0290374,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.76673,,0.0306454,-0.0476851,0.0566834,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.666295,,0.060394,-0.0523317,0.0799127,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.0773987,,0.0888271,-0.040566,0.0976517,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,0.422431,,0.108142,-0.0155484,0.109254,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,0.790916,,0.112048,0.0161101,0.113201,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,1.36304,,0.0968304,0.044221,0.10645,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,1.98215,,0.0679192,0.0588523,0.0898699,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,2.53779,,0.0350733,0.0545751,0.0648735,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,2.94097,,0.00955892,0.0325547,0.0339291,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,3.07154,,-1.3449e-29,-1.0982e-13,1.0982e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,2.94097,,0.00955892,-0.0325547,0.0339291,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,2.53779,,0.0350733,-0.0545751,0.0648735,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,1.98215,,0.0679192,-0.0588523,0.0898699,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,1.36304,,0.0968304,-0.044221,0.10645,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,0.790916,,0.112048,-0.0161101,0.113201,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,0.422431,,0.108142,0.0155484,0.109254,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.0773987,,0.0888271,0.040566,0.0976517,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.666295,,0.060394,0.0523317,0.0799127,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.76673,,0.0306454,0.0476851,0.0566834,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.84388,,0.00818078,0.0278612,0.0290374,,0,0,0,boundary
22,0.0641421,0,,999.999,0.0006024,-2.532,,0.0439457,1.67884e-14,0.0439457,,0.0199245,1.67509e-12,-2.64364e-12,fluid
23,0.0615439,0.0180709,,999.999,0.000779073,-2.00413,,0.0528046,-0.0147584,0.0548282,,0.0165452,0.0218116,-0.48373,fluid
24,0.0539598,0.0346779,,999.999,0.000543301,-0.986537,,0.0741787,-0.0197079,0.0767521,,0.00545471,0.0359489,-0.799861,fluid
25,0.0420042,0.0484754,,1000,0.00088687,0.223721,,0.0950877,-0.012293,0.095879,,-0.00938436,0.03486,-0.894277,fluid
26,0.0266456,0.0583457,,1000,0.000895843,1.25536,,0.107157,-0.000429899,0.107158,,-0.0175169,0.0194096,-0.818271,fluid
27,0.00912838,0.0634893,,1000,0.00160504,1.26516,,0.111787,0.00980394,0.112216,,-0.017712,0.000483884,-0.673526,fluid
28,-0.00912838,0.0634893,,1000,0.0015637,0.7369,,0.111684,0.0186475,0.11323,,-0.00713895,-0.0113205,-0.523122,fluid
29,-0.0266456,0.0583457,,1000,0.0020498,1.5009,,0.105457,0.025331,0.108457,,0.00169772,-0.0130515,-0.39868,fluid
