h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.77068,16.7152,0.0141421,660

t,9.63003
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.78168,,-0,1.4169e-13,1.4169e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.36054,,0.00643594,-0.0219188,0.0228442,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.48735,,0.0256446,-0.0399038,0.0474338,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.577063,,0.054238,-0.0469975,0.0717672,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.237624,,0.0839453,-0.0383365,0.0922849,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00875,,0.104772,-0.0150639,0.105849,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.8753,,0.109564,0.0157529,0.110691,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.74559,,0.0962398,0.0439513,0.105801,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.40401,,0.0675382,0.0585222,0.0893659,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85336,,0.0349089,0.0543193,0.0645695,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17301,,0.00948191,0.0322924,0.0336557,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28561,,-3.31292e-29,-2.70521e-13,2.70521e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17301,,0.00948191,-0.0322924,0.0336557,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85336,,0.0349089,-0.0543193,0.0645695,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.40401,,0.0675382,-0.0585222,0.0893659,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.74559,,0.0962398,-0.0439513,0.105801,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.8753,,0.109564,-0.0157529,0.110691,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00875,,0.104772,0.0150639,0.105849,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.237624,,0.0839453,0.0383365,0.0922849,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.577063,,0.054238,0.0469975,0.0717672,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.48735,,0.0256446,0.0399038,0.0474338,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.36054,,0.00643594,0.0219188,0.0228442,,0,0,0,boundary
22,0.0641421,0,,999.999,9.07996e-07,-1.68301,,0.0531758,1.4169e-13,0.0531758,,-5.81614e-06,-1.47996e-12,-3.31085e-12,fluid
23,0.0615439,0.0180709,,999.999,8.92288e-07,-1.51056,,0.0594805,-0.00634352,0.0598178,,-7.668e-06,-3.94668e-07,-0.440374,fluid
24,0.0539598,0.0346779,,1000,9.66318e-07,-0.950021,,0.0747309,-0.00835801,0.0751968,,-9.10996e-06,-3.30342e-06,-0.679419,fluid
