h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.245,0.0141421,660

t,5.91007
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.43,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.065,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-87.3937,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.2542,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.4401,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.7736,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.1013,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.8363,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.9078,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.8308,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.12,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.9118,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.12,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.8308,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.9078,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.8363,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.1013,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.7736,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.4401,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.2542,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-87.3937,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.065,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,3.94606e-05,-104.088,,0.285402,1.10917e-13,0.285402,,-0.000300378,-2.98659e-12,-2.34993e-12,fluid
23,0.0615439,0.0180709,,999.954,7.21327e-05,-89.6762,,0.324122,0.0587203,0.329398,,-0.000263885,-7.42443e-05,-4.5772,fluid
24,0.0539598,0.0346779,,999.968,9.74064e-05,-62.7832,,0.405386,0.0853981,0.414283,,-0.000184096,-0.000136135,-5.89345,fluid
25,0.0420042,0.0484754,,999.974,7.31288e-05,-50.9227,,0.473927,0.0945584,0.483268,,-0.000181677,-0.000125893,-5.17916,fluid
26,0.0266456,0.0583457,,999.981,1.75402e-05,-36.6912,,0.524751,0.0900105,0.532415,,-0.000160048,-0.000144213,-4.08418,fluid
27,0.00912838,0.0634893,,999.997,-7.52256e-05,-5.22756,,0.55098,0.0874288,0.557873,,-0.000258515,-0.000129935,-3.3446,fluid
28,-0.00912838,0.0634893,,1000.01,9.3911e-06,22.7453,,0.563687,0.0899632,0.570821,,-0.000280371,-0.000172797,-2.68044,fluid
29,-0.0266456,0.0583457,,1000.02,7.43631e-05,45.5666,,0.559562,0.090027,0.566758,,3.40463e-05,-6.33113e-05,-1.974,fluid
30,-0.0420042,0.0484754,,1000.02,-3.2789e-06,48.4977,,0.542225,0.0704421,0.546781,,-0.000425895,-0.000132007,-1.47511,fluid
31,-0.0539598,0.0346779,,1000.03,2.10837e-05,51.4994,,0.533082,0.045957,0.535059,,-0.000638019,-0.000214829,-1.03986,fluid
32,-0.0615439,0.0180709,,1000.03,1.14999e-05,56.4849,,0.525676,0.0260624,0.526321,,-0.000651728,5.98567e-05,-0.539554,fluid
33,-0.0641421,7.85515e-18,,1000.03,-5.49695e-05,57.3341,,0.520499,-1.07324e-13,0.520499,,-0.000831934,1.59506e-12,3.84211e-15,fluid
34,-0.0615439,-0.0180709,,1000.03,1.14996e-05,56.4849,,0.525676,-0.0260624,0.526321,,-0.000651728,-5.98567e-05,0.539554,fluid
35,-0.0539598,-0.0346779,,1000.03,2.10836e-05,51.4994,,0.533082,-0.045957,0.535059,,-0.000638019,0.000214829,1.03986,fluid
36,-0.0420042,-0.0484754,,1000.02,-3.27894e-06,48.4977,,0.542225,-0.0704421,0.546781,,-0.000425895,0.000132007,1.47511,fluid
37,-0.0266456,-0.0583457,,1000.02,7.43632e-05,45.5666,,0.559562,-0.090027,0.566758,,3.40463e-05,6.33113e-05,1.974,fluid
38,-0.00912838,-0.0634893,,1000.01,9.39075e-06,22.7453,,0.563687,-0.0899632,0.570821,,-0.000280371,0.000172797,2.68044,fluid
39,0.00912838,-0.0634893,,999.997,-7.52257e-05,-5.22756,,0.55098,-0.0874288,0.557873,,-0.000258515,0.000129935,3.3446,fluid
40,0.0266456,-0.0583457,,999.981,1.75401e-05,-36.6912,,0.524751,-0.0900105,0.532415,,-0.000160048,0.000144213,4.08418,fluid
41,0.0420042,-0.0484754,,999.974,7.31288e-05,-50.9227,,0.473927,-0.0945584,0.483268,,-0.000181677,0.000125893,5.17916,fluid
42,0.0539598,-0.0346779,,999.968,9.74065e-05,-62.7832,,0.405386,-0.0853981,0.414283,,-0.000184096,0.000136135,5.89345,fluid
43,0.0615439,-0.0180709,,999.954,7.21327e-05,-89.6762,,0.324122,-0.0587203,0.329398,,-0.000263885,7.42443e-05,4.5772,fluid
44,0.0790004,0,,999.953,0.000121809,-91.9516,,0.145242,2.30117e-14,0.145242,,-0.000185708,-6.89933e-13,-1.74287e-12,fluid
45,0.0758004,0.022257,,999.969,5.96883e-05,-60.9203,,0.245737,-0.0239865,0.246905,,-0.000149586,6.0629e-06,-4.62763,fluid
46,0.0664594,0.0427109,,999.98,3.3614e-05,-39.1076,,0.398261,0.00675498,0.398318,,-0.00011804,-4.06512e-06,-5.71117,fluid
47,0.0517343,0.0597046,,999.987,8.21626e-05,-24.5836,,0.492222,0.0340065,0.493396,,-0.000153025,-4.01455e-05,-4.45888,fluid
48,0.032818,0.0718613,,999.991,0.00014419,-17.548,,0.534929,0.0526142,0.53751,,-2.60956e-05,-8.82672e-05,-3.00127,fluid
49,0.0112429,0.0781963,,1000,0.000101599,-0.342228,,0.551294,0.0655049,0.555172,,0.000187344,-0.000213117,-1.9501,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000192966,11.741,,0.548023,0.0839654,0.554418,,-0.000207648,-0.000121563,-1.254,fluid
51,-0.032818,0.0718613,,1000.02,7.48053e-05,37.3856,,0.512328,0.0898692,0.52015,,-5.06312e-06,-6.86292e-05,-0.876164,fluid
52,-0.0517343,0.0597046,,1000.04,-5.70134e-06,70.7513,,0.483282,0.0803237,0.489912,,0.000135598,-2.65068e-06,-0.587993,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000186348,97.1375,,0.458901,0.0617299,0.463034,,-0.000323024,-8.66543e-05,-0.423808,fluid
54,-0.0758004,0.022257,,1000.06,2.75339e-06,116.875,,0.434208,0.0336457,0.435509,,-0.000547656,1.54886e-06,-0.293771,fluid
55,-0.0790004,9.67476e-18,,1000.06,-1.29855e-05,121.133,,0.424007,-4.63724e-14,0.424007,,-0.000734745,2.6815e-12,-2.7784e-14,fluid
56,-0.0758004,-0.022257,,1000.06,2.75339e-06,116.875,,0.434208,-0.0336457,0.435509,,-0.000547656,-1.54886e-06,0.293771,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.000186348,97.1375,,0.458901,-0.0617299,0.463034,,-0.000323023,8.66543e-05,0.423808,fluid
58,-0.0517343,-0.0597046,,1000.04,-5.70136e-06,70.7513,,0.483282,-0.0803237,0.489912,,0.000135598,2.65067e-06,0.587993,fluid
59,-0.032818,-0.0718613,,1000.02,7.48054e-05,37.3856,,0.512328,-0.0898692,0.52015,,-5.06311e-06,6.86292e-05,0.876164,fluid
60,-0.0112429,-0.0781963,,1000.01,-0.000192966,11.741,,0.548023,-0.0839654,0.554418,,-0.000207648,0.000121563,1.254,fluid
61,0.0112429,-0.0781963,,1000,0.000101599,-0.342228,,0.551294,-0.0655049,0.555172,,0.000187344,0.000213117,1.9501,fluid
62,0.032818,-0.0718613,,999.991,0.00014419,-17.548,,0.534929,-0.0526142,0.53751,,-2.60956e-05,8.82672e-05,3.00127,fluid
63,0.0517343,-0.0597046,,999.987,8.21627e-05,-24.5836,,0.492222,-0.0340065,0.493396,,-0.000153025,4.01455e-05,4.45888,fluid
64,0.0664594,-0.0427109,,999.98,3.36138e-05,-39.1076,,0.398261,-0.00675498,0.398318,,-0.00011804,4.06512e-06,5.71117,fluid
65,0.0758004,-0.022257,,999.969,5.96882e-05,-60.9203,,0.245737,0.0239865,0.246905,,-0.000149586,-6.0629e-06,4.62763,fluid
66,0.0946112,0,,1000.02,-2.1255e-05,37.7528,,0.123686,1.22076e-14,0.123686,,-0.00012057,-2.05218e-13,-1.63372e-12,fluid
67,0.0907788,0.0266551,,1000.01,-8.1413e-05,20.9554,,0.256796,-0.0405053,0.259971,,-0.000122119,-4.23263e-05,-4.38483,fluid
68,0.079592,0.0511507,,1000,-0.000124093,2.98311,,0.434799,-0.0130065,0.434994,,-9.7611e-05,-2.1992e-05,-4.94005,fluid
69,0.0619572,0.0715024,,1000.01,-0.000132516,10.3081,,0.522683,0.0174636,0.522975,,-0.000103585,-0.000116476,-3.31672,fluid
70,0.0393029,0.0860614,,1000.02,-0.000268279,30.2625,,0.548131,0.044492,0.549934,,-8.84674e-05,5.90296e-05,-1.74009,fluid
71,0.0134646,0.0936482,,1000.01,0.000314752,19.0627,,0.540877,0.0563094,0.5438,,0.00024698,-5.2154e-05,-0.763261,fluid
72,-0.0134646,0.0936482,,1000,0.000183166,3.40466,,0.516831,0.0630625,0.520664,,0.000680378,-5.69129e-05,-0.288485,fluid
73,-0.0393029,0.0860614,,999.992,-0.000366882,-14.7561,,0.490369,0.0582744,0.49382,,-0.000219369,-0.000204479,-0.127893,fluid
74,-0.0619572,0.0715024,,999.992,0.00024685,-16.4296,,0.465561,0.0526598,0.468529,,0.000278639,4.85253e-05,-0.0827679,fluid
75,-0.079592,0.0511507,,999.988,6.69116e-05,-23.5923,,0.447834,0.0365785,0.449326,,-5.84458e-05,-8.09004e-05,-0.12235,fluid
76,-0.0907788,0.0266551,,999.984,-4.30776e-05,-30.5306,,0.428994,0.0181719,0.429379,,-0.00051396,-0.0001245,-0.169132,fluid
77,-0.0946112,1.15865e-17,,999.984,0.00015256,-30.4935,,0.420557,-2.59141e-14,0.420557,,-0.000770166,2.53089e-12,-2.55758e-13,fluid
78,-0.0907788,-0.0266551,,999.984,-4.30778e-05,-30.5306,,0.428994,-0.0181719,0.429379,,-0.00051396,0.0001245,0.169132,fluid
79,-0.079592,-0.0511507,,999.988,6.69114e-05,-23.5923,,0.447834,-0.0365785,0.449326,,-5.84458e-05,8.09004e-05,0.12235,fluid
80,-0.0619572,-0.0715024,,999.992,0.00024685,-16.4296,,0.465561,-0.0526598,0.468529,,0.000278639,-4.85253e-05,0.0827679,fluid
81,-0.0393029,-0.0860614,,999.992,-0.000366882,-14.7561,,0.490369,-0.0582744,0.49382,,-0.000219369,0.000204479,0.127893,fluid
82,-0.0134646,-0.0936482,,1000,0.000183166,3.40466,,0.516831,-0.0630625,0.520664,,0.000680378,5.69129e-05,0.288485,fluid
83,0.0134646,-0.0936482,,1000.01,0.000314752,19.0627,,0.540877,-0.0563094,0.5438,,0.00024698,5.2154e-05,0.763261,fluid
84,0.0393029,-0.0860614,,1000.02,-0.000268279,30.2625,,0.548131,-0.044492,0.549934,,-8.84674e-05,-5.90296e-05,1.74009,fluid
85,0.0619572,-0.0715024,,1000.01,-0.000132516,10.3081,,0.522683,-0.0174636,0.522975,,-0.000103585,0.000116476,3.31672,fluid
86,0.079592,-0.0511507,,1000,-0.000124093,2.98311,,0.434799,0.0130065,0.434994,,-9.7611e-05,2.1992e-05,4.94005,fluid
87,0.0907788,-0.0266551,,1000.01,-8.1413e-05,20.9554,,0.256796,0.0405053,0.259971,,-0.000122119,4.23263e-05,4.38483,fluid
88,0.111013,0,,999.989,-3.66253e-05,-22.2451,,0.199213,1.44264e-14,0.199213,,-0.000156773,-3.10482e-13,-1.39406e-12,fluid
89,0.106516,0.0312758,,999.976,0.000145788,-46.1443,,0.322389,-0.00694663,0.322464,,-0.000108834,-6.11908e-05,-3.99502,fluid
90,0.0933897,0.0600179,,999.983,0.000166305,-33.5643,,0.476146,0.0127661,0.476317,,2.614e-05,-4.98196e-05,-4.08205,fluid
91,0.0726977,0.0838977,,999.994,0.000241658,-12.1221,,0.541874,0.0340423,0.542942,,0.000136568,-0.000146739,-2.30152,fluid
92,0.0461163,0.100981,,999.998,1.18925e-05,-4.3946,,0.553051,0.0472891,0.555069,,0.00014562,-0.000183381,-0.848359,fluid
93,0.0157987,0.109883,,1000,-0.000420047,0.113551,,0.526467,0.049699,0.528808,,-0.000623035,9.56664e-05,-0.163215,fluid
94,-0.0157987,0.109883,,1000.01,0.000373431,17.9594,,0.505563,0.0470624,0.507749,,0.000477437,0.00011417,0.0602283,fluid
95,-0.0461163,0.100981,,1000.02,0.000103225,39.3192,,0.493619,0.0366806,0.49498,,0.000462455,1.00019e-05,0.0652984,fluid
96,-0.0726977,0.0838977,,1000.02,-0.000219945,43.2425,,0.479926,0.0317126,0.480972,,8.53563e-05,-9.56272e-05,0.0261707,fluid
97,-0.0933897,0.0600179,,1000.03,0.000149419,52.919,,0.477123,0.0214494,0.477605,,0.000157795,0.000175229,-0.0471562,fluid
98,-0.106516,0.0312758,,1000.03,-6.28977e-05,57.2189,,0.466823,0.0122494,0.466984,,-0.000359756,0.000113319,-0.134775,fluid
99,-0.111013,1.35951e-17,,1000.03,-8.29805e-05,57.5697,,0.459182,-2.64822e-14,0.459182,,-0.000775228,1.7353e-12,-2.65081e-13,fluid
100,-0.106516,-0.0312758,,1000.03,-6.28977e-05,57.2189,,0.466823,-0.0122494,0.466984,,-0.000359756,-0.000113319,0.134775,fluid
101,-0.0933897,-0.0600179,,1000.03,0.000149419,52.919,,0.477123,-0.0214494,0.477605,,0.000157795,-0.000175229,0.0471562,fluid
102,-0.0726977,-0.0838977,,1000.02,-0.000219945,43.2425,,0.479926,-0.0317126,0.480972,,8.53563e-05,9.56272e-05,-0.0261707,fluid
103,-0.0461163,-0.100981,,1000.02,0.000103225,39.3192,,0.493619,-0.0366806,0.49498,,0.000462455,-1.00019e-05,-0.0652984,fluid
104,-0.0157987,-0.109883,,1000.01,0.000373431,17.9594,,0.505563,-0.0470624,0.507749,,0.000477437,-0.00011417,-0.0602283,fluid
105,0.0157987,-0.109883,,1000,-0.000420047,0.113551,,0.526467,-0.049699,0.528808,,-0.000623035,-9.56664e-05,0.163215,fluid
106,0.0461163,-0.100981,,999.998,1.18924e-05,-4.3946,,0.553051,-0.0472891,0.555069,,0.00014562,0.000183381,0.848359,fluid
107,0.0726977,-0.0838977,,999.994,0.000241658,-12.1221,,0.541874,-0.0340423,0.542942,,0.000136568,0.000146739,2.30152,fluid
108,0.0933897,-0.0600179,,999.983,0.000166304,-33.5643,,0.476146,-0.0127661,0.476317,,2.614e-05,4.98196e-05,4.08205,fluid
109,0.106516,-0.0312758,,999.976,0.000145788,-46.1443,,0.322389,0.00694663,0.322464,,-0.000108834,6.11908e-05,3.99502,fluid
110,0.128244,0,,999.991,4.24641e-05,-17.3021,,0.206636,1.18695e-14,0.206636,,-0.000137297,6.13202e-14,-1.12373e-12,fluid
111,0.12305,0.0361306,,999.982,3.26293e-05,-34.8601,,0.336506,-0.0161929,0.336895,,-1.6331e-05,-1.01681e-05,-3.5702,fluid
112,0.107886,0.0693342,,999.992,-4.62364e-05,-15.425,,0.49253,0.000736601,0.492531,,-3.25834e-05,-0.000132861,-3.29176,fluid
113,0.0839822,0.0969206,,1000,-7.81978e-05,0.00572388,,0.5474,0.0271737,0.548074,,8.61468e-05,-4.58669e-05,-1.52677,fluid
114,0.0532746,0.116655,,999.998,0.0003978,-3.55826,,0.546876,0.0400838,0.548343,,0.000793823,-0.000303294,-0.33517,fluid
115,0.0182511,0.126939,,1000.01,-5.10861e-05,10.6573,,0.527995,0.0382424,0.529379,,0.000838947,-0.000184272,0.0586722,fluid
116,-0.0182511,0.126939,,1000.01,-0.000324431,15.0632,,0.508145,0.0405784,0.509762,,-0.000223579,-4.94703e-05,0.106262,fluid
117,-0.0532746,0.116655,,1000.01,0.000278265,29.0941,,0.50056,0.0357602,0.501836,,0.000634117,0.000159368,0.0582021,fluid
118,-0.0839822,0.0969206,,1000.02,-9.10133e-05,35.9678,,0.48726,0.0350904,0.488522,,0.000157678,-9.25326e-05,0.0287946,fluid
119,-0.107886,0.0693342,,1000.02,-5.95394e-05,42.4565,,0.482655,0.0251278,0.483309,,9.67384e-05,-5.47399e-06,-0.0216126,fluid
120,-0.12305,0.0361306,,1000.02,3.11864e-05,48.1801,,0.470885,0.0133084,0.471073,,-0.000297591,1.51354e-05,-0.122176,fluid
121,-0.128244,1.57054e-17,,1000.03,-2.11699e-05,49.3514,,0.461868,-2.34718e-14,0.461868,,-0.000754852,9.72921e-13,-1.94961e-13,fluid
122,-0.12305,-0.0361306,,1000.02,3.11864e-05,48.1801,,0.470885,-0.0133084,0.471073,,-0.000297591,-1.51354e-05,0.122176,fluid
123,-0.107886,-0.0693342,,1000.02,-5.95395e-05,42.4565,,0.482655,-0.0251278,0.483309,,9.67384e-05,5.47399e-06,0.0216126,fluid
124,-0.0839822,-0.0969206,,1000.02,-9.10133e-05,35.9678,,0.48726,-0.0350904,0.488522,,0.000157678,9.25326e-05,-0.0287946,fluid
125,-0.0532746,-0.116655,,1000.01,0.000278265,29.0941,,0.50056,-0.0357602,0.501836,,0.000634117,-0.000159368,-0.0582021,fluid
