h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.249,0.0141421,660

t,9.81002
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.299,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.921,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2289,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.1469,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.4727,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-12.0001,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.1237,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.0424,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8738,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7738,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0917,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8809,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0917,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7738,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8738,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.0424,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.1237,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-12.0001,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.4727,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.1469,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2289,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.921,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,1.15922e-07,-104.059,,0.285069,1.23177e-13,0.285069,,4.1926e-05,9.7547e-13,-2.56534e-12,fluid
23,0.0615439,0.0180709,,999.954,3.98004e-07,-89.5996,,0.323814,0.0586272,0.329078,,6.53375e-06,2.64286e-05,-4.57673,fluid
24,0.0539598,0.0346779,,999.968,5.13426e-06,-62.6701,,0.405146,0.0852581,0.414019,,-2.36372e-05,1.17622e-06,-5.89303,fluid
25,0.0420042,0.0484754,,999.974,-6.06164e-06,-50.9232,,0.473636,0.0944887,0.482969,,-7.42445e-06,-1.44888e-05,-5.18213,fluid
26,0.0266456,0.0583457,,999.981,-1.97397e-05,-36.8717,,0.524455,0.0899403,0.532111,,-7.58994e-06,1.20163e-06,-4.0902,fluid
27,0.00912838,0.0634893,,999.997,-1.1936e-06,-5.56972,,0.550469,0.0874624,0.557374,,-2.21122e-06,1.61918e-05,-3.35561,fluid
