h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.77564,16.7119,0.0141421,660

t,0.970013
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.87134,,-0,1.03512e-13,1.03512e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.51601,,0.00692209,-0.0235745,0.0245697,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.54555,,0.0267973,-0.0416974,0.0495658,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.482096,,0.0554334,-0.0480333,0.073349,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.368933,,0.0848646,-0.0387564,0.0932955,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.06756,,0.105592,-0.0151818,0.106678,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.80198,,0.110506,0.0158883,0.111642,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.59022,,0.0968106,0.0442119,0.106428,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.22255,,0.0679441,0.0588739,0.0899029,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.70472,,0.035144,0.0546851,0.0650043,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.05344,,0.00955689,0.0325478,0.0339219,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.17508,,-1.65537e-29,-1.35172e-13,1.35172e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.05344,,0.00955689,-0.0325478,0.0339219,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.70472,,0.035144,-0.0546851,0.0650043,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.22255,,0.0679441,-0.0588739,0.0899029,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.59022,,0.0968106,-0.0442119,0.106428,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.80198,,0.110506,-0.0158883,0.111642,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.06756,,0.105592,0.0151818,0.106678,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.368933,,0.0848646,0.0387564,0.0932955,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.482096,,0.0554334,0.0480333,0.073349,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.54555,,0.0267973,0.0416974,0.0495658,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.51601,,0.00692209,0.0235745,0.0245697,,0,0,0,boundary
22,0.0641421,0,,999.999,0.000434938,-1.98724,,0.0501879,1.03512e-13,0.0501879,,0.00802721,4.37035e-12,-3.7774e-12,fluid
23,0.0615439,0.0180709,,999.999,2.40917e-05,-1.63558,,0.0576586,-0.00867691,0.0583078,,0.00566699,0.00668149,-0.492092,fluid
24,0.0539598,0.0346779,,1000,-9.39045e-05,-0.934316,,0.0751957,-0.0105936,0.0759382,,0.000668068,0.00832765,-0.777111,fluid
25,0.0420042,0.0484754,,1000,-0.000274771,0.170496,,0.0926203,-0.00511741,0.0927616,,-0.00248255,0.00449571,-0.80537,fluid
26,0.0266456,0.0583457,,1000,-0.000627357,1.11696,,0.103697,0.00248074,0.103727,,-0.00212594,-5.27315e-05,-0.680889,fluid
27,0.00912838,0.0634893,,1000,3.20298e-05,1.62575,,0.10905,0.00887029,0.10941,,-0.000780257,-0.00223781,-0.543489,fluid
28,-0.00912838,0.0634893,,1000,0.00025611,1.31522,,0.110542,0.0156375,0.111642,,-9.02565e-05,-0.00283956,-0.435329,fluid
29,-0.0266456,0.0583457,,1000,0.000222443,2.34832,,0.106689,0.0225817,0.109052,,0.00173738,-0.001985,-0.329093,fluid
30,-0.0420042,0.0484754,,1000,0.000259431,2.56268,,0.0975965,0.0246531,0.100662,,0.00182216,-0.00157279,-0.230325,fluid
31,-0.0539598,0.0346779,,1000,0.000245562,2.95096,,0.088273,0.0205411,0.0906315,,0.00240825,-0.00127466,-0.136827,fluid
32,-0.0615439,0.0180709,,1000,0.000243299,3.22259,,0.0816635,0.0113754,0.0824519,,0.00280626,-0.000728755,-0.0626362,fluid
33,-0.0641421,7.85515e-18,,1000,0.000282257,3.33333,,0.0794613,-1.35181e-13,0.0794613,,0.0029051,1.21471e-12,3.91761e-13,fluid
34,-0.0615439,-0.0180709,,1000,0.000243299,3.22259,,0.0816635,-0.0113754,0.0824519,,0.00280626,0.000728755,0.0626362,fluid
35,-0.0539598,-0.0346779,,1000,0.000245562,2.95096,,0.088273,-0.0205411,0.0906315,,0.00240825,0.00127466,0.136827,fluid
36,-0.0420042,-0.0484754,,1000,0.00025943,2.56268,,0.0975965,-0.0246531,0.100662,,0.00182216,0.00157279,0.230325,fluid
37,-0.0266456,-0.0583457,,1000,0.000222443,2.34832,,0.106689,-0.0225817,0.109052,,0.00173738,0.001985,0.329093,fluid
38,-0.00912838,-0.0634893,,1000,0.00025611,1.31522,,0.110542,-0.0156375,0.111642,,-9.02565e-05,0.00283956,0.435329,fluid
39,0.00912838,-0.0634893,,1000,3.20299e-05,1.62575,,0.10905,-0.00887029,0.10941,,-0.000780257,0.00223781,0.543489,fluid
