h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.245,0.0141421,660

t,6.7002
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.321,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.944,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2551,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.1291,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.368,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.8089,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.0802,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.8926,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.9119,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.8088,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.1012,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8783,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.1012,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.8088,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.9119,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.8926,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.0802,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.8089,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.368,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.1291,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2551,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.944,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,1.31083e-05,-104.049,,0.285224,1.17128e-13,0.285224,,-0.000186056,1.15567e-12,-2.58264e-12,fluid
23,0.0615439,0.0180709,,999.954,2.98304e-05,-89.5996,,0.323974,0.0586417,0.329238,,-0.000133154,-0.000120701,-4.57639,fluid
24,0.0539598,0.0346779,,999.968,3.64565e-05,-62.6791,,0.40529,0.0852917,0.414168,,-6.50388e-05,-0.00012194,-5.89223,fluid
25,0.0420042,0.0484754,,999.974,2.37832e-05,-50.8461,,0.473819,0.0944803,0.483147,,-9.94475e-05,-5.92572e-05,-5.17916,fluid
26,0.0266456,0.0583457,,999.981,-1.97019e-06,-36.6766,,0.524644,0.0899306,0.532296,,-0.000116781,-5.37567e-05,-4.08547,fluid
27,0.00912838,0.0634893,,999.997,-5.99333e-05,-5.32878,,0.550792,0.0873699,0.557678,,-0.000224526,-2.1146e-05,-3.34876,fluid
28,-0.00912838,0.0634893,,1000.01,3.00998e-05,22.7763,,0.56349,0.0898665,0.570611,,-0.00021967,-7.96188e-05,-2.68558,fluid
29,-0.0266456,0.0583457,,1000.02,6.12912e-05,45.6728,,0.559602,0.0899955,0.566793,,7.68158e-05,-1.81219e-05,-1.97517,fluid
30,-0.0420042,0.0484754,,1000.02,-2.98485e-05,48.4724,,0.541941,0.0703581,0.546489,,-0.000305146,-8.67906e-05,-1.48161,fluid
31,-0.0539598,0.0346779,,1000.03,7.72624e-06,51.5193,,0.532694,0.0458159,0.53466,,-0.000362153,-0.000146713,-1.04752,fluid
32,-0.0615439,0.0180709,,1000.03,1.87558e-05,56.509,,0.52532,0.0261177,0.525969,,-0.000276646,7.83124e-05,-0.5418,fluid
33,-0.0641421,7.85515e-18,,1000.03,-3.84453e-05,57.2631,,0.520022,-1.03669e-13,0.520022,,-0.000414109,1.38524e-12,7.71757e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,1.87556e-05,56.509,,0.52532,-0.0261177,0.525969,,-0.000276646,-7.83124e-05,0.5418,fluid
35,-0.0539598,-0.0346779,,1000.03,7.7263e-06,51.5193,,0.532694,-0.0458159,0.53466,,-0.000362153,0.000146713,1.04752,fluid
36,-0.0420042,-0.0484754,,1000.02,-2.98484e-05,48.4724,,0.541941,-0.0703581,0.546489,,-0.000305146,8.67906e-05,1.48161,fluid
37,-0.0266456,-0.0583457,,1000.02,6.1291e-05,45.6728,,0.559602,-0.0899955,0.566793,,7.68158e-05,1.81219e-05,1.97517,fluid
38,-0.00912838,-0.0634893,,1000.01,3.00996e-05,22.7763,,0.56349,-0.0898665,0.570611,,-0.00021967,7.96188e-05,2.68558,fluid
39,0.00912838,-0.0634893,,999.997,-5.99332e-05,-5.32878,,0.550792,-0.0873699,0.557678,,-0.000224526,2.1146e-05,3.34876,fluid
40,0.0266456,-0.0583457,,999.981,-1.97006e-06,-36.6766,,0.524644,-0.0899306,0.532296,,-0.000116781,5.37567e-05,4.08547,fluid
41,0.0420042,-0.0484754,,999.974,2.37834e-05,-50.8461,,0.473819,-0.0944803,0.483147,,-9.94475e-05,5.92572e-05,5.17916,fluid
42,0.0539598,-0.0346779,,999.968,3.64565e-05,-62.6791,,0.40529,-0.0852917,0.414168,,-6.50388e-05,0.00012194,5.89223,fluid
