h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
19941.5,398,0.0141421,660

t,2.93001
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,999.913,0.000263954,-171.121,,0,0,,5.78184,2.64813e-12,boundary
1,0.0479746,0.0140866,,999.868,0.000890316,-259.328,,0,0,,7.9612,4.05618,boundary
2,0.0420627,0.027032,,999.837,0.000562145,-319.302,,0,0,,7.67397,7.74406,boundary
3,0.032743,0.0377875,,999.746,0.000524641,-497.467,,0,0,,7.72489,13.947,boundary
4,0.0207708,0.0454816,,999.624,0.000897483,-736.18,,0,0,,5.6561,21.4744,boundary
5,0.00711574,0.0494911,,999.436,0.000429502,-1103.78,,0,0,,3.81343,31.8379,boundary
6,-0.00711574,0.0494911,,999.432,0.00259505,-1112.79,,0,0,,0.975776,31.8093,boundary
7,-0.0207708,0.0454816,,999.619,0.0011909,-746.701,,0,0,,0.264745,22.0472,boundary
8,-0.032743,0.0377875,,999.818,0.00170024,-357.197,,0,0,,3.31067,13.9906,boundary
9,-0.0420627,0.027032,,1000.15,0.00260092,301.937,,0,0,,15.4611,3.36817,boundary
10,-0.0479746,0.0140866,,1000.38,-0.00301782,752.283,,0,0,,24.9108,-0.93818,boundary
11,-0.05,6.12323e-18,,1000.46,-0.00683045,905.881,,0,0,,28.4976,-6.66134e-16,boundary
12,-0.0479746,-0.0140866,,1000.38,-0.00301782,752.283,,0,0,,24.9108,0.93818,boundary
13,-0.0420627,-0.027032,,1000.15,0.00260092,301.937,,0,0,,15.4611,-3.36817,boundary
14,-0.032743,-0.0377875,,999.818,0.00170024,-357.197,,0,0,,3.31067,-13.9906,boundary
15,-0.0207708,-0.0454816,,999.619,0.0011909,-746.701,,0,0,,0.264745,-22.0472,boundary
16,-0.00711574,-0.0494911,,999.432,0.00259505,-1112.79,,0,0,,0.975776,-31.8093,boundary
17,0.00711574,-0.0494911,,999.436,0.000429501,-1103.78,,0,0,,3.81343,-31.8379,boundary
18,0.0207708,-0.0454816,,999.624,0.000897482,-736.18,,0,0,,5.6561,-21.4744,boundary
19,0.032743,-0.0377875,,999.746,0.00052464,-497.467,,0,0,,7.72489,-13.947,boundary
20,0.0420627,-0.027032,,999.837,0.000562144,-319.302,,0,0,,7.67397,-7.74406,boundary
21,0.0479746,-0.0140866,,999.868,0.000890315,-259.328,,0,0,,7.9612,-4.05618,boundary
22,0.0641421,0,,999.982,-9.24319e-05,-35.4851,,-0.00480301,3.01457e-16,,0.000195074,-1.67941e-12,fluid
23,0.0615439,0.0180709,,999.973,-2.56979e-05,-52.8625,,0.0101462,0.000970124,,0.000147099,-0.000397993,fluid
24,0.0539598,0.0346779,,999.959,-2.76464e-05,-80.1211,,0.0733177,-0.0475238,,-3.22819e-05,-0.000264776,fluid
25,0.0420042,0.0484754,,999.951,-0.000100812,-96.0522,,0.219941,-0.114029,,-0.000415005,0.000184512,fluid
26,0.0266456,0.0583457,,999.951,-4.77284e-05,-95.633,,0.431325,-0.12515,,-0.000524699,0.000223836,fluid
27,0.00912838,0.0634893,,999.96,-2.20846e-05,-77.8932,,0.635039,-0.0369921,,-0.000553042,8.44607e-05,fluid
28,-0.00912838,0.0634893,,999.982,0.000121389,-34.8393,,0.729305,0.134364,,-0.000719259,-0.000251111,fluid
29,-0.0266456,0.0583457,,1000,-5.3487e-05,-0.572162,,0.697908,0.315085,,-0.00102546,-0.000797464,fluid
30,-0.0420042,0.0484754,,1000.01,-0.000211154,24.8679,,0.536313,0.417004,,-0.00165911,-0.00190196,fluid
31,-0.0539598,0.0346779,,1000.03,-6.87908e-05,50.6178,,0.326102,0.388894,,-0.00160657,-0.00274751,fluid
32,-0.0615439,0.0180709,,1000.03,-8.29278e-05,63.9317,,0.1529,0.233436,,-0.00125711,-0.00231859,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.000154988,66.0603,,0.0866119,-7.12445e-15,,-0.00105043,3.61794e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,-8.29278e-05,63.9317,,0.1529,-0.233436,,-0.00125711,0.00231859,fluid
35,-0.0539598,-0.0346779,,1000.03,-6.87909e-05,50.6178,,0.326102,-0.388894,,-0.00160657,0.00274751,fluid
36,-0.0420042,-0.0484754,,1000.01,-0.000211154,24.8679,,0.536313,-0.417004,,-0.00165911,0.00190196,fluid
37,-0.0266456,-0.0583457,,1000,-5.34867e-05,-0.572162,,0.697908,-0.315085,,-0.00102546,0.000797464,fluid
38,-0.00912838,-0.0634893,,999.982,0.000121389,-34.8393,,0.729305,-0.134364,,-0.000719259,0.000251111,fluid
39,0.00912838,-0.0634893,,999.96,-2.20845e-05,-77.8932,,0.635039,0.0369921,,-0.000553042,-8.44607e-05,fluid
40,0.0266456,-0.0583457,,999.951,-4.77281e-05,-95.633,,0.431325,0.12515,,-0.000524699,-0.000223836,fluid
41,0.0420042,-0.0484754,,999.951,-0.000100812,-96.0522,,0.219941,0.114029,,-0.000415005,-0.000184512,fluid
42,0.0539598,-0.0346779,,999.959,-2.76468e-05,-80.1211,,0.0733177,0.0475238,,-3.22819e-05,0.000264776,fluid
43,0.0615439,-0.0180709,,999.973,-2.56979e-05,-52.8625,,0.0101462,-0.000970124,,0.000147099,0.000397993,fluid
44,0.0790004,0,,999.973,-4.22814e-05,-52.2501,,-0.00673674,1.749e-15,,0.000494544,-2.13828e-12,fluid
45,0.0758004,0.022257,,999.971,0.000143381,-56.0989,,0.0610624,-0.0379378,,0.000113784,-0.000122116,fluid
46,0.0664594,0.0427109,,999.983,0.00018998,-33.881,,0.222124,-0.0873239,,-0.000459279,-0.00037023,fluid
47,0.0517343,0.0597046,,999.992,0.000137845,-15.5968,,0.43531,-0.110947,,-0.000549915,-9.16983e-05,fluid
48,0.032818,0.0718613,,999.995,0.000113597,-9.90437,,0.612579,-0.0589177,,-0.000279873,0.000156176,fluid
49,0.0112429,0.0781963,,1000,-3.29064e-05,-0.62077,,0.694953,0.0448605,,-3.82181e-05,3.77798e-05,fluid
