h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.267,0.0141421,660

t,3.8902
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.505,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-113.203,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.7637,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.4929,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.483,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.1593,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.7503,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.479,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.7626,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6062,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.5185,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.6303,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.5185,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6062,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.7626,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.479,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.7503,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.1593,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.483,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.4929,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.7637,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-113.203,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-5.45674e-05,-105.444,,0.282305,9.98144e-14,0.282305,,-0.00096921,-2.5835e-12,-2.53111e-12,fluid
23,0.0615439,0.0180709,,999.954,3.21099e-05,-91.1415,,0.321462,0.0541573,0.325992,,-0.000643194,-0.000275446,-4.4609,fluid
24,0.0539598,0.0346779,,999.967,0.000107039,-65.0584,,0.402726,0.0825354,0.411096,,-9.30642e-05,-0.000317596,-5.8401,fluid
25,0.0420042,0.0484754,,999.973,0.000121715,-52.7216,,0.470762,0.09461,0.480175,,0.00022385,-0.000258431,-5.20914,fluid
26,0.0266456,0.0583457,,999.98,0.000118502,-38.3022,,0.520853,0.0915914,0.528845,,0.00038619,-0.000286221,-4.14125,fluid
27,0.00912838,0.0634893,,999.997,-1.42515e-05,-6.30077,,0.547235,0.0891134,0.554443,,0.000484321,-0.000359654,-3.39132,fluid
28,-0.00912838,0.0634893,,1000.01,-8.37324e-05,22.3364,,0.560389,0.0913174,0.567781,,0.000230127,-0.000319864,-2.72031,fluid
29,-0.0266456,0.0583457,,1000.02,5.02492e-05,45.7891,,0.555707,0.0912206,0.563144,,0.000369443,-0.000260476,-2.02592,fluid
30,-0.0420042,0.0484754,,1000.03,0.000106877,50.1834,,0.539335,0.0717766,0.54409,,5.51895e-05,-0.000309536,-1.49361,fluid
