h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.283,0.0141421,660

t,8.27005
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.056,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-112.703,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-89.1878,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-67.8861,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.0259,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.2596,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.4867,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.6288,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8784,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6158,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4315,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.3957,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4315,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6158,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8784,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.6288,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.4867,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.2596,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.0259,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-67.8861,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-89.1878,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-112.703,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-3.20165e-06,-105.306,,0.280438,1.01863e-13,0.280438,,-2.64247e-05,-1.49793e-12,-2.41027e-12,fluid
23,0.0615439,0.0180709,,999.954,-5.88282e-06,-90.7422,,0.320161,0.0535357,0.324606,,-3.51634e-05,2.0361e-05,-4.47318,fluid
24,0.0539598,0.0346779,,999.967,-5.41884e-06,-64.5399,,0.402264,0.0818815,0.410513,,-4.67975e-05,2.04487e-05,-5.85324,fluid
25,0.0420042,0.0484754,,999.973,-1.68345e-05,-52.2764,,0.470557,0.0941337,0.47988,,-5.75126e-05,1.8901e-05,-5.22148,fluid
26,0.0266456,0.0583457,,999.981,-4.04035e-05,-38.0408,,0.520769,0.0910493,0.528669,,-4.73286e-05,1.12882e-05,-4.15394,fluid
27,0.00912838,0.0634893,,999.997,-4.32374e-05,-6.79343,,0.547011,0.0885727,0.554135,,-9.19376e-05,3.33555e-05,-3.4134,fluid
28,-0.00912838,0.0634893,,1000.01,4.36396e-05,22.181,,0.559788,0.0906928,0.567087,,-9.27288e-07,5.10611e-08,-2.75393,fluid
29,-0.0266456,0.0583457,,1000.02,1.93651e-05,46.2463,,0.556112,0.0908734,0.563488,,0.000102056,4.37283e-05,-2.04514,fluid
30,-0.0420042,0.0484754,,1000.03,-2.95408e-05,50.3138,,0.538234,0.071275,0.542933,,-0.000155541,-4.81685e-05,-1.53992,fluid
31,-0.0539598,0.0346779,,1000.03,4.52194e-06,54.036,,0.529305,0.0466738,0.531358,,-2.52934e-05,-1.8524e-05,-1.07582,fluid
32,-0.0615439,0.0180709,,1000.03,2.46456e-07,59.4083,,0.522267,0.0265433,0.522941,,2.68131e-05,3.35207e-05,-0.548618,fluid
33,-0.0641421,7.85515e-18,,1000.03,-1.49028e-05,60.288,,0.517169,-1.11587e-13,0.517169,,-3.88374e-05,-2.65269e-12,-4.01899e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,2.46651e-07,59.4083,,0.522267,-0.0265433,0.522941,,2.68131e-05,-3.35207e-05,0.548618,fluid
35,-0.0539598,-0.0346779,,1000.03,4.52222e-06,54.036,,0.529305,-0.0466738,0.531358,,-2.52934e-05,1.8524e-05,1.07582,fluid
36,-0.0420042,-0.0484754,,1000.03,-2.95409e-05,50.3138,,0.538234,-0.071275,0.542933,,-0.000155541,4.81685e-05,1.53992,fluid
37,-0.0266456,-0.0583457,,1000.02,1.93651e-05,46.2463,,0.556112,-0.0908734,0.563488,,0.000102055,-4.37283e-05,2.04514,fluid
38,-0.00912838,-0.0634893,,1000.01,4.36395e-05,22.181,,0.559788,-0.0906928,0.567087,,-9.27294e-07,-5.10671e-08,2.75393,fluid
39,0.00912838,-0.0634893,,999.997,-4.32377e-05,-6.79343,,0.547011,-0.0885727,0.554135,,-9.19376e-05,-3.33555e-05,3.4134,fluid
40,0.0266456,-0.0583457,,999.981,-4.04037e-05,-38.0408,,0.520769,-0.0910493,0.528669,,-4.73286e-05,-1.12882e-05,4.15394,fluid
41,0.0420042,-0.0484754,,999.973,-1.68345e-05,-52.2764,,0.470557,-0.0941337,0.47988,,-5.75126e-05,-1.8901e-05,5.22148,fluid
