h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.262,0.0141421,660

t,2.64001
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-123.249,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.869,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-88.1775,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-67.0894,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-44.3508,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-12.2913,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.0727,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.5842,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.5348,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.5588,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.2016,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,89.3487,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.2016,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.5588,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.5348,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.5842,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.0727,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-12.2913,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-44.3508,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-67.0894,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-88.1775,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.869,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,0.000440399,-104.235,,0.28747,1.12269e-13,0.28747,,0.00134665,-6.15459e-12,-2.68573e-12,fluid
23,0.0615439,0.0180709,,999.954,0.000294622,-90.0602,,0.32562,0.0592456,0.330966,,0.000731932,-6.16519e-05,-4.5471,fluid
24,0.0539598,0.0346779,,999.968,7.70793e-05,-63.3578,,0.40577,0.0862467,0.414835,,5.41774e-05,-0.000660885,-5.85702,fluid
25,0.0420042,0.0484754,,999.974,-1.40293e-06,-51.5897,,0.473416,0.095434,0.48294,,0.00025239,-0.000720492,-5.1499,fluid
26,0.0266456,0.0583457,,999.981,0.000153198,-37.3926,,0.523636,0.0909205,0.531471,,0.000518839,-0.000162764,-4.0656,fluid
27,0.00912838,0.0634893,,999.997,0.000259253,-5.30381,,0.549796,0.0884658,0.556868,,0.00110033,-8.39839e-05,-3.32229,fluid
28,-0.00912838,0.0634893,,1000.01,8.17606e-05,22.9799,,0.563145,0.0910618,0.57046,,0.00116806,-0.000207012,-2.63858,fluid
29,-0.0266456,0.0583457,,1000.02,5.21384e-05,45.0686,,0.558029,0.090942,0.565391,,0.00158641,-0.000457519,-1.94199,fluid
30,-0.0420042,0.0484754,,1000.02,7.36696e-05,48.0141,,0.541759,0.0714647,0.546453,,0.00220095,-0.000311706,-1.41236,fluid
31,-0.0539598,0.0346779,,1000.03,0.000165469,50.7995,,0.535183,0.0475496,0.537291,,0.00140169,-0.000547561,-0.927017,fluid
32,-0.0615439,0.0180709,,1000.03,9.82157e-05,56.3745,,0.529722,0.0261567,0.530368,,0.000458615,-4.97821e-05,-0.4577,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.000109387,58.2108,,0.526184,-1.11282e-13,0.526184,,-0.000300531,6.57892e-13,4.14695e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,9.82158e-05,56.3745,,0.529722,-0.0261567,0.530368,,0.000458615,4.97821e-05,0.4577,fluid
35,-0.0539598,-0.0346779,,1000.03,0.00016547,50.7995,,0.535183,-0.0475496,0.537291,,0.00140169,0.000547561,0.927017,fluid
36,-0.0420042,-0.0484754,,1000.02,7.36699e-05,48.0141,,0.541759,-0.0714647,0.546453,,0.00220095,0.000311706,1.41236,fluid
37,-0.0266456,-0.0583457,,1000.02,5.21382e-05,45.0686,,0.558029,-0.090942,0.565391,,0.00158641,0.000457519,1.94199,fluid
38,-0.00912838,-0.0634893,,1000.01,8.17604e-05,22.9799,,0.563145,-0.0910618,0.57046,,0.00116806,0.000207012,2.63858,fluid
39,0.00912838,-0.0634893,,999.997,0.000259254,-5.30381,,0.549796,-0.0884658,0.556868,,0.00110033,8.39839e-05,3.32229,fluid
40,0.0266456,-0.0583457,,999.981,0.000153198,-37.3926,,0.523636,-0.0909205,0.531471,,0.000518839,0.000162764,4.0656,fluid
41,0.0420042,-0.0484754,,999.974,-1.40287e-06,-51.5897,,0.473416,-0.095434,0.48294,,0.00025239,0.000720492,5.1499,fluid
42,0.0539598,-0.0346779,,999.968,7.70794e-05,-63.3578,,0.40577,-0.0862467,0.414835,,5.41774e-05,0.000660885,5.85702,fluid
43,0.0615439,-0.0180709,,999.954,0.000294622,-90.0602,,0.32562,-0.0592456,0.330966,,0.000731932,6.16518e-05,4.5471,fluid
44,0.0790004,0,,999.952,0.000529329,-94.2069,,0.146496,1.52445e-14,0.146496,,0.00162452,-4.10818e-12,-1.928e-12,fluid
45,0.0758004,0.022257,,999.968,0.000686453,-61.9507,,0.246214,-0.0232946,0.247314,,0.000822802,2.24479e-05,-4.60197,fluid
46,0.0664594,0.0427109,,999.98,0.000515656,-39.7384,,0.397633,0.00743193,0.397703,,-0.00026095,-0.000405592,-5.68151,fluid
47,0.0517343,0.0597046,,999.987,0.000376779,-25.0974,,0.490984,0.0345938,0.492201,,-0.000121482,-0.000438663,-4.43832,fluid
48,0.032818,0.0718613,,999.991,0.000243754,-18.2536,,0.533478,0.0529531,0.5361,,0.000235548,0.000314858,-2.99065,fluid
49,0.0112429,0.0781963,,999.999,0.000338854,-2.57495,,0.549111,0.0664111,0.553112,,0.000323909,0.000551438,-1.94469,fluid
50,-0.0112429,0.0781963,,1000.01,0.00027921,12.0384,,0.54571,0.0846523,0.552237,,0.00107834,0.000241313,-1.24086,fluid
51,-0.032818,0.0718613,,1000.02,-1.14334e-05,37.9669,,0.510929,0.0907157,0.51892,,0.00106368,-8.40577e-05,-0.843032,fluid
52,-0.0517343,0.0597046,,1000.04,0.00026169,70.0987,,0.480814,0.0811698,0.487618,,0.00179927,-0.000321699,-0.531309,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000157219,99.2776,,0.458214,0.0624077,0.462444,,0.0018843,-0.000385942,-0.309675,fluid
54,-0.0758004,0.022257,,1000.06,9.06597e-05,116.817,,0.437587,0.0342743,0.438928,,0.000304465,-0.000409098,-0.167119,fluid
55,-0.0790004,9.67476e-18,,1000.06,0.00030163,120.517,,0.430055,-4.92424e-14,0.430055,,-0.00108664,-5.37701e-13,8.55941e-14,fluid
56,-0.0758004,-0.022257,,1000.06,9.06598e-05,116.817,,0.437587,-0.0342743,0.438928,,0.000304465,0.000409098,0.167119,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.000157219,99.2776,,0.458214,-0.0624077,0.462444,,0.0018843,0.000385942,0.309675,fluid
58,-0.0517343,-0.0597046,,1000.04,0.00026169,70.0987,,0.480814,-0.0811698,0.487618,,0.00179927,0.000321699,0.531309,fluid
59,-0.032818,-0.0718613,,1000.02,-1.14334e-05,37.9669,,0.510929,-0.0907157,0.51892,,0.00106368,8.40577e-05,0.843032,fluid
60,-0.0112429,-0.0781963,,1000.01,0.00027921,12.0384,,0.54571,-0.0846523,0.552237,,0.00107834,-0.000241313,1.24086,fluid
61,0.0112429,-0.0781963,,999.999,0.000338855,-2.57495,,0.549111,-0.0664111,0.553112,,0.000323909,-0.000551438,1.94469,fluid
62,0.032818,-0.0718613,,999.991,0.000243754,-18.2536,,0.533478,-0.0529531,0.5361,,0.000235548,-0.000314858,2.99065,fluid
