h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.298,0.0141421,660

t,2.13005
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-123.81,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-112.374,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-88.6199,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-67.4542,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-44.6157,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-12.507,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.9858,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.595,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.5669,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.532,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.1384,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,89.3344,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.1384,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.532,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.5669,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.595,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.9858,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-12.507,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-44.6157,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-67.4542,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-88.6199,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-112.374,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,0.000115676,-104.636,,0.287033,1.16757e-13,0.287033,,-0.00179552,-2.22341e-13,-2.6153e-12,fluid
23,0.0615439,0.0180709,,999.954,4.30514e-05,-90.3748,,0.325402,0.0588241,0.330677,,-0.0013588,0.000870313,-4.55643,fluid
24,0.0539598,0.0346779,,999.968,0.000108909,-63.6368,,0.405997,0.0858718,0.414979,,-0.00128138,0.00237778,-5.8762,fluid
25,0.0420042,0.0484754,,999.974,0.000274549,-51.7757,,0.474008,0.0953534,0.483504,,-0.0023789,0.00281482,-5.17134,fluid
26,0.0266456,0.0583457,,999.981,0.000122121,-37.5495,,0.524254,0.0910905,0.532109,,-0.00307817,0.00141213,-4.08415,fluid
27,0.00912838,0.0634893,,999.997,-8.99183e-06,-5.44573,,0.550044,0.088695,0.55715,,-0.00283522,-0.000248311,-3.34037,fluid
28,-0.00912838,0.0634893,,1000.01,-0.000133705,22.9347,,0.563296,0.0911547,0.570624,,-0.00215403,-0.000896117,-2.65374,fluid
29,-0.0266456,0.0583457,,1000.02,-0.000171505,45.1379,,0.557841,0.0910256,0.565219,,-0.00118651,-0.000551767,-1.95941,fluid
30,-0.0420042,0.0484754,,1000.02,-0.000397608,48.1544,,0.540898,0.0714577,0.545598,,0.000655008,0.000101962,-1.43183,fluid
31,-0.0539598,0.0346779,,1000.03,-0.000179861,50.751,,0.534396,0.0477416,0.536524,,0.0013015,-0.000239496,-0.92782,fluid
32,-0.0615439,0.0180709,,1000.03,7.26422e-05,56.2619,,0.529214,0.0261081,0.529858,,0.00138806,0.000148685,-0.449753,fluid
33,-0.0641421,7.85515e-18,,1000.03,-1.20375e-05,58.2641,,0.526016,-1.24966e-13,0.526016,,0.000999446,1.6539e-12,1.28006e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,7.26422e-05,56.2619,,0.529214,-0.0261081,0.529858,,0.00138806,-0.000148685,0.449753,fluid
35,-0.0539598,-0.0346779,,1000.03,-0.000179861,50.751,,0.534396,-0.0477416,0.536524,,0.0013015,0.000239496,0.92782,fluid
36,-0.0420042,-0.0484754,,1000.02,-0.000397608,48.1544,,0.540898,-0.0714577,0.545598,,0.000655008,-0.000101962,1.43183,fluid
37,-0.0266456,-0.0583457,,1000.02,-0.000171504,45.1379,,0.557841,-0.0910256,0.565219,,-0.00118651,0.000551767,1.95941,fluid
38,-0.00912838,-0.0634893,,1000.01,-0.000133704,22.9347,,0.563296,-0.0911547,0.570624,,-0.00215403,0.000896117,2.65374,fluid
39,0.00912838,-0.0634893,,999.997,-8.9914e-06,-5.44573,,0.550044,-0.088695,0.55715,,-0.00283522,0.000248311,3.34037,fluid
40,0.0266456,-0.0583457,,999.981,0.000122121,-37.5495,,0.524254,-0.0910905,0.532109,,-0.00307817,-0.00141213,4.08415,fluid
41,0.0420042,-0.0484754,,999.974,0.000274549,-51.7757,,0.474008,-0.0953534,0.483504,,-0.0023789,-0.00281482,5.17134,fluid
42,0.0539598,-0.0346779,,999.968,0.000108909,-63.6368,,0.405997,-0.0858718,0.414979,,-0.00128138,-0.00237778,5.8762,fluid
43,0.0615439,-0.0180709,,999.954,4.30516e-05,-90.3748,,0.325402,-0.0588241,0.330677,,-0.0013588,-0.000870313,4.55643,fluid
44,0.0790004,0,,999.952,-0.000596722,-93.97,,0.146427,2.0997e-14,0.146427,,-0.00238128,7.34612e-13,-1.87059e-12,fluid
45,0.0758004,0.022257,,999.968,-0.000697411,-62.1569,,0.246214,-0.0235685,0.247339,,-0.00182396,-4.42422e-05,-4.61117,fluid
46,0.0664594,0.0427109,,999.98,-0.000557807,-39.9181,,0.398087,0.00688062,0.398147,,-0.00122369,0.00104023,-5.69475,fluid
47,0.0517343,0.0597046,,999.987,0.000238611,-25.4469,,0.491839,0.0342299,0.493028,,-0.00163648,0.00193238,-4.45092,fluid
48,0.032818,0.0718613,,999.991,-6.26324e-05,-18.3781,,0.534475,0.052745,0.537071,,-0.00281258,0.00148117,-2.9997,fluid
49,0.0112429,0.0781963,,999.999,0.000353892,-2.81848,,0.549943,0.0662442,0.553918,,-0.00330963,0.000302982,-1.95401,fluid
50,-0.0112429,0.0781963,,1000.01,0.000488688,11.7435,,0.546105,0.0844072,0.55259,,-0.00240238,-0.000211728,-1.25698,fluid
51,-0.032818,0.0718613,,1000.02,0.000410283,37.7837,,0.511275,0.0904477,0.519214,,-0.00253738,0.000517289,-0.865709,fluid
52,-0.0517343,0.0597046,,1000.04,0.000595573,69.7666,,0.480468,0.081133,0.48727,,-0.00119162,0.000461521,-0.556694,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000138966,99.4443,,0.457307,0.0625581,0.461566,,0.00111983,-0.000146891,-0.317318,fluid
54,-0.0758004,0.022257,,1000.06,-8.11175e-05,116.785,,0.437198,0.0344831,0.438556,,0.00106451,-0.000418487,-0.153135,fluid
55,-0.0790004,9.67476e-18,,1000.06,0.000157383,120.255,,0.430269,-5.63411e-14,0.430269,,0.00034488,-3.18622e-14,1.99179e-13,fluid
56,-0.0758004,-0.022257,,1000.06,-8.11175e-05,116.785,,0.437198,-0.0344831,0.438556,,0.00106451,0.000418487,0.153135,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.000138966,99.4443,,0.457307,-0.0625581,0.461566,,0.00111983,0.000146891,0.317318,fluid
58,-0.0517343,-0.0597046,,1000.04,0.000595573,69.7666,,0.480468,-0.081133,0.48727,,-0.00119162,-0.000461521,0.556694,fluid
59,-0.032818,-0.0718613,,1000.02,0.000410283,37.7837,,0.511275,-0.0904477,0.519214,,-0.00253738,-0.000517289,0.865709,fluid
60,-0.0112429,-0.0781963,,1000.01,0.000488688,11.7435,,0.546105,-0.0844072,0.55259,,-0.00240238,0.000211728,1.25698,fluid
61,0.0112429,-0.0781963,,999.999,0.000353892,-2.81848,,0.549943,-0.0662442,0.553918,,-0.00330963,-0.000302982,1.95401,fluid
62,0.032818,-0.0718613,,999.991,-6.26323e-05,-18.3781,,0.534475,-0.052745,0.537071,,-0.00281258,-0.00148117,2.9997,fluid
63,0.0517343,-0.0597046,,999.987,0.000238611,-25.4469,,0.491839,-0.0342299,0.493028,,-0.00163648,-0.00193238,4.45092,fluid
64,0.0664594,-0.0427109,,999.98,-0.000557806,-39.9181,,0.398087,-0.00688062,0.398147,,-0.00122369,-0.00104023,5.69475,fluid
65,0.0758004,-0.022257,,999.968,-0.000697411,-62.1569,,0.246214,0.0235685,0.247339,,-0.00182396,4.42422e-05,4.61117,fluid
66,0.0946112,0,,1000.02,-0.000769162,39.8407,,0.124582,1.64844e-14,0.124582,,-0.00240592,1.25359e-12,-1.75647e-12,fluid
67,0.0907788,0.0266551,,1000.01,-0.000432921,22.2182,,0.256965,-0.0401617,0.260085,,-0.00206934,-0.000664877,-4.3698,fluid
68,0.079592,0.0511507,,1000,-0.000595785,3.99755,,0.434541,-0.0128984,0.434733,,-0.00133309,-0.000730781,-4.92455,fluid
69,0.0619572,0.0715024,,1000.01,-0.00111377,10.2078,,0.522039,0.0174445,0.52233,,-0.000706878,-5.49577e-05,-3.30982,fluid
70,0.0393029,0.0860614,,1000.02,-0.000170184,32.5217,,0.547418,0.0447694,0.549245,,-0.000999802,0.000178723,-1.74108,fluid
71,0.0134646,0.0936482,,1000.01,-0.000435774,20.4023,,0.541136,0.0561284,0.544039,,-0.00299158,0.000239059,-0.763203,fluid
72,-0.0134646,0.0936482,,1000,0.000295004,0.207288,,0.513855,0.0626272,0.517657,,-0.00357783,7.6975e-05,-0.306644,fluid
73,-0.0393029,0.0860614,,999.993,-0.000196742,-13.2064,,0.488978,0.0585305,0.492469,,-0.00312854,0.0011575,-0.144297,fluid
74,-0.0619572,0.0715024,,999.991,-0.000138292,-16.7337,,0.462687,0.0529324,0.465704,,-0.00306923,0.000820873,-0.0781904,fluid
75,-0.079592,0.0511507,,999.987,0.000326476,-24.8292,,0.443981,0.037348,0.445549,,0.00109108,0.000367769,-0.0324544,fluid
76,-0.0907788,0.0266551,,999.985,-0.000569296,-28.8747,,0.43078,0.0208463,0.431284,,0.00141062,-0.000792024,-0.00700138,fluid
77,-0.0946112,1.15865e-17,,999.982,0.000619584,-34.4102,,0.429118,-3.14084e-14,0.429118,,-0.000689679,-6.64718e-14,-2.99922e-14,fluid
78,-0.0907788,-0.0266551,,999.985,-0.000569296,-28.8747,,0.43078,-0.0208463,0.431284,,0.00141062,0.000792024,0.00700138,fluid
79,-0.079592,-0.0511507,,999.987,0.000326477,-24.8292,,0.443981,-0.037348,0.445549,,0.00109108,-0.000367769,0.0324544,fluid
80,-0.0619572,-0.0715024,,999.991,-0.000138292,-16.7337,,0.462687,-0.0529324,0.465704,,-0.00306923,-0.000820873,0.0781904,fluid
81,-0.0393029,-0.0860614,,999.993,-0.000196742,-13.2064,,0.488978,-0.0585305,0.492469,,-0.00312854,-0.0011575,0.144297,fluid
82,-0.0134646,-0.0936482,,1000,0.000295004,0.207288,,0.513855,-0.0626272,0.517657,,-0.00357783,-7.6975e-05,0.306644,fluid
83,0.0134646,-0.0936482,,1000.01,-0.000435774,20.4023,,0.541136,-0.0561284,0.544039,,-0.00299158,-0.000239059,0.763203,fluid
84,0.0393029,-0.0860614,,1000.02,-0.000170184,32.5217,,0.547418,-0.0447694,0.549245,,-0.000999802,-0.000178723,1.74108,fluid
85,0.0619572,-0.0715024,,1000.01,-0.00111377,10.2078,,0.522039,-0.0174445,0.52233,,-0.000706878,5.49577e-05,3.30982,fluid
86,0.079592,-0.0511507,,1000,-0.000595785,3.99755,,0.434541,0.0128984,0.434733,,-0.00133309,0.000730781,4.92455,fluid
87,0.0907788,-0.0266551,,1000.01,-0.000432921,22.2182,,0.256965,0.0401617,0.260085,,-0.00206934,0.000664877,4.3698,fluid
88,0.111013,0,,999.988,0.000893361,-22.5915,,0.20041,2.10064e-14,0.20041,,-0.00130915,1.40602e-12,-1.49889e-12,fluid
89,0.106516,0.0312758,,999.976,0.0009634,-47.764,,0.322498,-0.00700783,0.322574,,-0.0011539,-0.000233196,-3.97936,fluid
90,0.0933897,0.0600179,,999.982,0.00103259,-35.1724,,0.475887,0.0128691,0.476061,,-0.000141623,-0.000735775,-4.06573,fluid
