h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75963,16.7149,0.0141421,660

t,2.18013
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.82005,,-0,1.95678e-13,1.95678e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.40562,,0.006486,-0.0220893,0.0230218,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50936,,0.0258183,-0.040174,0.0477549,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.573752,,0.0546248,-0.0473326,0.0722789,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.251302,,0.0845776,-0.0386253,0.0929801,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.02076,,0.105513,-0.0151705,0.106598,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.87215,,0.110297,0.0158584,0.111432,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73776,,0.0968232,0.0442177,0.106442,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.40019,,0.0679118,0.0588459,0.0898602,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.87007,,0.035099,0.0546151,0.0649211,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.19375,,0.00953612,0.032477,0.0338481,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.31255,,-2.45099e-29,-2.00139e-13,2.00139e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.19375,,0.00953612,-0.032477,0.0338481,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.87007,,0.035099,-0.0546151,0.0649211,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.40019,,0.0679118,-0.0588459,0.0898602,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73776,,0.0968232,-0.0442177,0.106442,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.87215,,0.110297,-0.0158584,0.111432,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.02076,,0.105513,0.0151705,0.106598,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.251302,,0.0845776,0.0386253,0.0929801,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.573752,,0.0546248,0.0473326,0.0722789,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.50936,,0.0258183,0.040174,0.0477549,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.40562,,0.006486,0.0220893,0.0230218,,0,0,0,boundary
22,0.0641421,0,,999.999,-3.09869e-05,-1.70102,,0.0533663,1.95678e-13,0.0533663,,0.000303652,-1.22788e-12,-3.72802e-12,fluid
23,0.0615439,0.0180709,,999.999,-1.20093e-05,-1.54815,,0.0598216,-0.00642853,0.060166,,0.000196508,9.42257e-05,-0.452155,fluid
24,0.0539598,0.0346779,,1000,-2.19325e-05,-0.964983,,0.0753783,-0.00832366,0.0758365,,-9.07253e-05,-2.15001e-05,-0.695869,fluid
25,0.0420042,0.0484754,,1000,-2.44181e-05,-0.0521717,,0.0916543,-0.00459831,0.0917695,,-0.000295056,-0.000251441,-0.708139,fluid
26,0.0266456,0.0583457,,1000,-3.5641e-05,0.685538,,0.102956,0.00161858,0.102969,,-0.000339181,-0.000249638,-0.602548,fluid
27,0.00912838,0.0634893,,1000,-2.30633e-05,1.42777,,0.108823,0.00785225,0.109106,,-0.000339275,-0.000125048,-0.494783,fluid
28,-0.00912838,0.0634893,,1000,9.83907e-06,1.43337,,0.110453,0.0147732,0.111437,,-0.000329384,-9.55898e-05,-0.407599,fluid
29,-0.0266456,0.0583457,,1000,-1.64299e-06,2.44226,,0.106982,0.0219742,0.109215,,-0.000270807,-0.000104123,-0.307393,fluid
30,-0.0420042,0.0484754,,1000,3.28758e-06,2.68847,,0.0979359,0.0241963,0.100881,,-0.000235611,-8.1745e-05,-0.214623,fluid
31,-0.0539598,0.0346779,,1000,-1.95333e-06,3.0566,,0.0887367,0.0201443,0.0909945,,-0.00021303,-7.04571e-05,-0.127496,fluid
32,-0.0615439,0.0180709,,1000,-3.60562e-06,3.32492,,0.0822041,0.0111398,0.0829554,,-0.000196419,-5.26595e-05,-0.0593727,fluid
33,-0.0641421,7.85515e-18,,1000,5.75408e-08,3.46711,,0.0800135,-2.00148e-13,0.0800135,,-0.000188824,1.15601e-12,5.77959e-13,fluid
34,-0.0615439,-0.0180709,,1000,-3.60575e-06,3.32492,,0.0822041,-0.0111398,0.0829554,,-0.000196419,5.26595e-05,0.0593727,fluid
35,-0.0539598,-0.0346779,,1000,-1.95339e-06,3.0566,,0.0887367,-0.0201443,0.0909945,,-0.00021303,7.04571e-05,0.127496,fluid
36,-0.0420042,-0.0484754,,1000,3.28772e-06,2.68847,,0.0979359,-0.0241963,0.100881,,-0.000235611,8.1745e-05,0.214623,fluid
37,-0.0266456,-0.0583457,,1000,-1.64304e-06,2.44226,,0.106982,-0.0219742,0.109215,,-0.000270807,0.000104123,0.307393,fluid
