h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75657,16.7165,0.0141421,660

t,7.41009
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.7918,,-0,1.50548e-13,1.50548e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37126,,0.00643883,-0.0219286,0.0228544,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.49669,,0.0256531,-0.039917,0.0474494,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.582436,,0.0542528,-0.0470103,0.0717867,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.235037,,0.0839634,-0.0383448,0.0923048,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00569,,0.104789,-0.0150664,0.105867,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86989,,0.109582,0.0157555,0.110709,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73939,,0.0962541,0.0439578,0.105817,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.399,,0.0675496,0.058532,0.0893809,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84945,,0.0349138,0.054327,0.0645786,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16971,,0.00948309,0.0322965,0.0336599,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28128,,-3.23725e-29,-2.64342e-13,2.64342e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16971,,0.00948309,-0.0322965,0.0336599,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84945,,0.0349138,-0.054327,0.0645786,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.399,,0.0675496,-0.058532,0.0893809,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73939,,0.0962541,-0.0439578,0.105817,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86989,,0.109582,-0.0157555,0.110709,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00569,,0.104789,0.0150664,0.105867,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.235037,,0.0839634,0.0383448,0.0923048,,0,0,0,boundary
