h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.268,0.0141421,660

t,2.56018
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-123.355,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.958,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-88.2358,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-67.1274,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-44.387,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-12.3375,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.0443,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.5684,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.5183,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.539,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.1872,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,89.3476,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.1872,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.539,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.5183,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.5684,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.0443,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-12.3375,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-44.387,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-67.1274,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-88.2358,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.958,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,0.000496848,-104.309,,0.287351,1.05259e-13,0.287351,,0.00162597,-2.34668e-12,-2.48658e-12,fluid
23,0.0615439,0.0180709,,999.954,0.000367674,-90.1122,,0.325555,0.059242,0.330901,,0.000895745,0.000174413,-4.54962,fluid
24,0.0539598,0.0346779,,999.968,0.000164096,-63.3763,,0.40577,0.0862971,0.414845,,-6.17576e-05,-0.000566511,-5.86,fluid
25,0.0420042,0.0484754,,999.974,2.33338e-05,-51.5909,,0.47341,0.0954988,0.482946,,-0.000115179,-0.000889286,-5.15158,fluid
26,0.0266456,0.0583457,,999.981,0.000151449,-37.4165,,0.52361,0.0909389,0.531449,,0.000112331,-0.000325574,-4.06648,fluid
27,0.00912838,0.0634893,,999.997,0.0002563,-5.34443,,0.549721,0.0884678,0.556794,,0.000764939,7.8614e-06,-3.32416,fluid
28,-0.00912838,0.0634893,,1000.01,9.48149e-05,22.9661,,0.563065,0.0910694,0.570382,,0.000819003,1.94617e-05,-2.64059,fluid
29,-0.0266456,0.0583457,,1000.02,7.49576e-06,45.0637,,0.557909,0.0909742,0.565278,,0.00137453,-0.000333893,-1.94367,fluid
30,-0.0420042,0.0484754,,1000.02,2.59897e-05,48.0061,,0.541581,0.0714874,0.546279,,0.00224065,-0.00025117,-1.41321,fluid
31,-0.0539598,0.0346779,,1000.03,0.000154138,50.7746,,0.535064,0.0475916,0.537176,,0.00157278,-0.000504585,-0.925075,fluid
32,-0.0615439,0.0180709,,1000.03,0.000108815,56.3587,,0.529678,0.0261587,0.530323,,0.000663588,3.36503e-07,-0.455305,fluid
33,-0.0641421,7.85515e-18,,1000.03,-9.24547e-05,58.2269,,0.5262,-1.10989e-13,0.5262,,-0.000104317,4.00389e-12,1.41319e-13,fluid
