h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.249,0.0141421,660

t,9.11005
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.3,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.922,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2262,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.1276,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.4365,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.9729,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.1083,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.0275,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8788,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7747,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0916,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8746,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0916,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7747,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8788,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.0275,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.1083,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.9729,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.4365,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.1276,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2262,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.922,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-1.06391e-06,-104.058,,0.285039,1.10945e-13,0.285039,,3.5796e-05,-4.29904e-12,-2.57391e-12,fluid
23,0.0615439,0.0180709,,999.954,-2.73062e-06,-89.5982,,0.323813,0.0586014,0.329073,,-6.41327e-06,4.54671e-05,-4.57689,fluid
24,0.0539598,0.0346779,,999.968,1.8656e-06,-62.6754,,0.405168,0.0852522,0.41404,,-4.12929e-05,1.55771e-05,-5.89317,fluid
25,0.0420042,0.0484754,,999.974,-1.37212e-05,-50.9101,,0.473647,0.0944963,0.482982,,-2.81613e-05,-4.93597e-06,-5.18213,fluid
26,0.0266456,0.0583457,,999.981,-3.29446e-05,-36.8359,,0.524465,0.0899383,0.53212,,-2.26561e-05,5.53723e-06,-4.08984,fluid
27,0.00912838,0.0634893,,999.997,-1.67217e-05,-5.55855,,0.550478,0.0874469,0.557381,,-2.84501e-05,2.94582e-05,-3.35536,fluid
28,-0.00912838,0.0634893,,1000.01,4.06715e-05,22.9848,,0.563373,0.0898276,0.57049,,7.37923e-05,1.33824e-05,-2.68722,fluid
29,-0.0266456,0.0583457,,1000.02,-9.81927e-07,45.7984,,0.559831,0.0900576,0.567028,,4.27216e-05,3.51116e-05,-1.97094,fluid
30,-0.0420042,0.0484754,,1000.02,-1.9089e-05,48.3101,,0.541419,0.0701878,0.545949,,-0.000120165,-4.93861e-05,-1.49058,fluid
31,-0.0539598,0.0346779,,1000.03,5.87303e-06,51.5561,,0.532458,0.0457102,0.534416,,4.28966e-05,1.69136e-05,-1.05134,fluid
32,-0.0615439,0.0180709,,1000.03,-1.72455e-06,56.5478,,0.525219,0.026231,0.525874,,4.12821e-05,8.21254e-06,-0.540549,fluid
33,-0.0641421,7.85515e-18,,1000.03,1.20681e-06,57.1852,,0.5197,-1.13341e-13,0.5197,,9.47891e-06,-1.49434e-13,3.99267e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,-1.72456e-06,56.5478,,0.525219,-0.026231,0.525874,,4.12821e-05,-8.21255e-06,0.540549,fluid
35,-0.0539598,-0.0346779,,1000.03,5.87322e-06,51.5561,,0.532458,-0.0457102,0.534416,,4.28966e-05,-1.69136e-05,1.05134,fluid
36,-0.0420042,-0.0484754,,1000.02,-1.90895e-05,48.3101,,0.541419,-0.0701878,0.545949,,-0.000120165,4.93861e-05,1.49058,fluid
37,-0.0266456,-0.0583457,,1000.02,-9.81958e-07,45.7984,,0.559831,-0.0900576,0.567028,,4.27216e-05,-3.51116e-05,1.97094,fluid
38,-0.00912838,-0.0634893,,1000.01,4.06713e-05,22.9848,,0.563373,-0.0898276,0.57049,,7.37923e-05,-1.33824e-05,2.68722,fluid
39,0.00912838,-0.0634893,,999.997,-1.67218e-05,-5.55855,,0.550478,-0.0874469,0.557381,,-2.84501e-05,-2.94582e-05,3.35536,fluid
40,0.0266456,-0.0583457,,999.981,-3.29451e-05,-36.8359,,0.524465,-0.0899383,0.53212,,-2.26561e-05,-5.53723e-06,4.08984,fluid
