h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.244,0.0141421,660

t,5.61004
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.491,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.132,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-87.4659,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.3183,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.477,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.7567,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.1193,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.8182,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.9027,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.8382,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.1334,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.933,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.1334,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.8382,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.9027,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.8182,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.1193,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.7567,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.477,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.3183,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-87.4659,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.132,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,4.77477e-05,-104.114,,0.285509,1.08693e-13,0.285509,,-0.000423384,-6.62991e-13,-2.5248e-12,fluid
23,0.0615439,0.0180709,,999.954,8.94453e-05,-89.724,,0.324214,0.0587413,0.329492,,-0.000355525,-6.72483e-05,-4.5768,fluid
24,0.0539598,0.0346779,,999.968,0.000117292,-62.8464,,0.405448,0.0854392,0.414352,,-0.00022534,-0.000138043,-5.89331,fluid
25,0.0420042,0.0484754,,999.974,8.80853e-05,-50.9701,,0.473985,0.0945976,0.483333,,-0.000205413,-0.000134904,-5.17877,fluid
26,0.0266456,0.0583457,,999.981,2.34213e-05,-36.703,,0.524801,0.0900575,0.532472,,-0.000171638,-0.000168965,-4.08347,fluid
27,0.00912838,0.0634893,,999.997,-8.58151e-05,-5.17975,,0.55106,0.0874739,0.55796,,-0.000274004,-0.000170727,-3.34265,fluid
28,-0.00912838,0.0634893,,1000.01,-4.20032e-06,22.7441,,0.563776,0.0900219,0.570918,,-0.000312727,-0.000218882,-2.67764,fluid
29,-0.0266456,0.0583457,,1000.02,7.78226e-05,45.5218,,0.559552,0.0900501,0.566752,,3.17244e-05,-9.1778e-05,-1.97271,fluid
30,-0.0420042,0.0484754,,1000.02,8.51663e-06,48.496,,0.54236,0.070486,0.546921,,-0.000479032,-0.000161723,-1.47147,fluid
31,-0.0539598,0.0346779,,1000.03,3.20082e-05,51.484,,0.533293,0.046027,0.535276,,-0.000774811,-0.000254631,-1.03536,fluid
32,-0.0615439,0.0180709,,1000.03,8.22237e-06,56.4793,,0.5259,0.0260456,0.526544,,-0.00084812,5.20088e-05,-0.537622,fluid
33,-0.0641421,7.85515e-18,,1000.03,-6.70916e-05,57.3698,,0.520783,-1.01479e-13,0.520783,,-0.00106404,5.22115e-13,-4.27562e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,8.22236e-06,56.4793,,0.5259,-0.0260456,0.526544,,-0.00084812,-5.20088e-05,0.537622,fluid
35,-0.0539598,-0.0346779,,1000.03,3.20083e-05,51.484,,0.533293,-0.046027,0.535276,,-0.000774811,0.000254631,1.03536,fluid
36,-0.0420042,-0.0484754,,1000.02,8.51671e-06,48.496,,0.54236,-0.070486,0.546921,,-0.000479032,0.000161723,1.47147,fluid
37,-0.0266456,-0.0583457,,1000.02,7.78228e-05,45.5218,,0.559552,-0.0900501,0.566752,,3.17244e-05,9.1778e-05,1.97271,fluid
38,-0.00912838,-0.0634893,,1000.01,-4.20064e-06,22.7441,,0.563776,-0.0900219,0.570918,,-0.000312727,0.000218882,2.67764,fluid
39,0.00912838,-0.0634893,,999.997,-8.58152e-05,-5.17975,,0.55106,-0.0874739,0.55796,,-0.000274004,0.000170727,3.34265,fluid
40,0.0266456,-0.0583457,,999.981,2.34212e-05,-36.703,,0.524801,-0.0900575,0.532472,,-0.000171638,0.000168965,4.08347,fluid
41,0.0420042,-0.0484754,,999.974,8.8085e-05,-50.9701,,0.473985,-0.0945976,0.483333,,-0.000205413,0.000134904,5.17877,fluid
42,0.0539598,-0.0346779,,999.968,0.000117292,-62.8464,,0.405448,-0.0854392,0.414352,,-0.00022534,0.000138043,5.89331,fluid
43,0.0615439,-0.0180709,,999.954,8.94453e-05,-89.724,,0.324214,-0.0587413,0.329492,,-0.000355525,6.72483e-05,4.5768,fluid
44,0.0790004,0,,999.953,0.000127005,-92.0251,,0.145314,1.50558e-14,0.145314,,-0.00029721,-7.10225e-13,-1.81091e-12,fluid
45,0.0758004,0.022257,,999.969,4.21901e-05,-60.9504,,0.245788,-0.0239841,0.246955,,-0.000190418,-2.61926e-05,-4.62696,fluid
46,0.0664594,0.0427109,,999.98,1.34883e-05,-39.1212,,0.398295,0.00675855,0.398352,,-0.000100528,-2.22456e-05,-5.7104,fluid
47,0.0517343,0.0597046,,999.987,8.47552e-05,-24.6331,,0.492268,0.0340195,0.493442,,-0.000144109,-4.87015e-05,-4.45766,fluid
48,0.032818,0.0718613,,999.991,0.000164055,-17.6392,,0.534937,0.0526411,0.537521,,-2.31823e-05,-9.28498e-05,-2.99993,fluid
49,0.0112429,0.0781963,,1000,0.000144784,-0.414634,,0.551233,0.0655741,0.555119,,0.000223644,-0.000248973,-1.94887,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000195144,11.8554,,0.548079,0.084007,0.55448,,-0.000162728,-0.000154774,-1.25111,fluid
51,-0.032818,0.0718613,,1000.02,5.38942e-05,37.3483,,0.512327,0.0898944,0.520154,,9.12981e-06,-0.000101029,-0.873354,fluid
52,-0.0517343,0.0597046,,1000.04,-3.61647e-06,70.7539,,0.483239,0.0803285,0.48987,,0.000159943,-3.0916e-05,-0.58485,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000222122,97.257,,0.459002,0.0617562,0.463138,,-0.00035326,-9.04297e-05,-0.419125,fluid
54,-0.0758004,0.022257,,1000.06,-5.17162e-06,116.876,,0.434395,0.0336469,0.435696,,-0.000703892,-9.82072e-06,-0.290228,fluid
55,-0.0790004,9.67476e-18,,1000.06,-1.47359e-05,121.14,,0.424259,-4.37951e-14,0.424259,,-0.000952543,2.4695e-13,-5.45359e-14,fluid
56,-0.0758004,-0.022257,,1000.06,-5.17158e-06,116.876,,0.434395,-0.0336469,0.435696,,-0.000703892,9.82072e-06,0.290228,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.000222122,97.257,,0.459002,-0.0617562,0.463138,,-0.00035326,9.04297e-05,0.419125,fluid
58,-0.0517343,-0.0597046,,1000.04,-3.61633e-06,70.7539,,0.483239,-0.0803285,0.48987,,0.000159943,3.0916e-05,0.58485,fluid
59,-0.032818,-0.0718613,,1000.02,5.38942e-05,37.3483,,0.512327,-0.0898944,0.520154,,9.1298e-06,0.000101029,0.873354,fluid
60,-0.0112429,-0.0781963,,1000.01,-0.000195144,11.8554,,0.548079,-0.084007,0.55448,,-0.000162728,0.000154774,1.25111,fluid
61,0.0112429,-0.0781963,,1000,0.000144784,-0.414634,,0.551233,-0.0655741,0.555119,,0.000223644,0.000248973,1.94887,fluid
62,0.032818,-0.0718613,,999.991,0.000164055,-17.6392,,0.534937,-0.0526411,0.537521,,-2.31823e-05,9.28498e-05,2.99993,fluid
63,0.0517343,-0.0597046,,999.987,8.47552e-05,-24.6331,,0.492268,-0.0340195,0.493442,,-0.000144109,4.87015e-05,4.45766,fluid
64,0.0664594,-0.0427109,,999.98,1.34884e-05,-39.1212,,0.398295,-0.00675855,0.398352,,-0.000100528,2.22456e-05,5.7104,fluid
65,0.0758004,-0.022257,,999.969,4.21902e-05,-60.9504,,0.245788,0.0239841,0.246955,,-0.000190418,2.61926e-05,4.62696,fluid
66,0.0946112,0,,1000.02,-2.16197e-05,37.7669,,0.123735,3.47966e-15,0.123735,,-0.000207404,-5.84501e-13,-1.63654e-12,fluid
67,0.0907788,0.0266551,,1000.01,-8.37135e-05,21.0046,,0.256834,-0.0404856,0.260005,,-0.000124543,-9.14401e-05,-4.38427,fluid
68,0.079592,0.0511507,,1000,-0.000113767,3.05307,,0.434822,-0.0129926,0.435016,,-4.95474e-05,-7.10424e-05,-4.93929,fluid
69,0.0619572,0.0715024,,1000.01,-0.000133211,10.3871,,0.522707,0.0175071,0.523,,-4.78153e-05,-0.000176497,-3.31537,fluid
70,0.0393029,0.0860614,,1000.02,-0.000306092,30.431,,0.548149,0.0444792,0.549951,,-2.2971e-05,1.9298e-05,-1.73795,fluid
71,0.0134646,0.0936482,,1000.01,0.000315685,18.8765,,0.540802,0.0563249,0.543728,,0.000250958,-5.38377e-05,-0.761295,fluid
72,-0.0134646,0.0936482,,1000,0.000236772,3.28039,,0.516605,0.0630789,0.520442,,0.000830842,-5.15839e-05,-0.286968,fluid
73,-0.0393029,0.0860614,,999.993,-0.000365079,-14.5415,,0.490427,0.0583402,0.493885,,-0.000160929,-0.000235403,-0.125207,fluid
74,-0.0619572,0.0715024,,999.992,0.000243844,-16.5728,,0.465466,0.0526455,0.468433,,0.000358398,4.63616e-05,-0.0797885,fluid
75,-0.079592,0.0511507,,999.988,7.62982e-05,-23.6343,,0.447848,0.0366071,0.449342,,-3.05128e-05,-0.000109677,-0.117896,fluid
76,-0.0907788,0.0266551,,999.984,-2.99527e-05,-30.5093,,0.429167,0.0182154,0.429554,,-0.000644921,-0.000168756,-0.164981,fluid
77,-0.0946112,1.15865e-17,,999.984,0.000178426,-30.5898,,0.420823,-2.54837e-14,0.420823,,-0.00101245,1.85821e-13,-2.4899e-13,fluid
78,-0.0907788,-0.0266551,,999.984,-2.99527e-05,-30.5093,,0.429167,-0.0182154,0.429554,,-0.000644921,0.000168756,0.164981,fluid
79,-0.079592,-0.0511507,,999.988,7.62982e-05,-23.6343,,0.447848,-0.0366071,0.449342,,-3.05128e-05,0.000109677,0.117896,fluid
80,-0.0619572,-0.0715024,,999.992,0.000243845,-16.5728,,0.465466,-0.0526455,0.468433,,0.000358398,-4.63616e-05,0.0797885,fluid
81,-0.0393029,-0.0860614,,999.993,-0.000365079,-14.5415,,0.490427,-0.0583402,0.493885,,-0.000160929,0.000235403,0.125207,fluid
82,-0.0134646,-0.0936482,,1000,0.000236771,3.28039,,0.516605,-0.0630789,0.520442,,0.000830842,5.15839e-05,0.286968,fluid
83,0.0134646,-0.0936482,,1000.01,0.000315685,18.8765,,0.540802,-0.0563249,0.543728,,0.000250958,5.38377e-05,0.761295,fluid
84,0.0393029,-0.0860614,,1000.02,-0.000306092,30.431,,0.548149,-0.0444792,0.549951,,-2.2971e-05,-1.9298e-05,1.73795,fluid
85,0.0619572,-0.0715024,,1000.01,-0.000133212,10.3871,,0.522707,-0.0175071,0.523,,-4.78153e-05,0.000176497,3.31537,fluid
86,0.079592,-0.0511507,,1000,-0.000113767,3.05307,,0.434822,0.0129926,0.435016,,-4.95474e-05,7.10424e-05,4.93929,fluid
87,0.0907788,-0.0266551,,1000.01,-8.37133e-05,21.0046,,0.256834,0.0404856,0.260005,,-0.000124543,9.14401e-05,4.38427,fluid
88,0.111013,0,,999.989,-3.42037e-05,-22.2255,,0.199269,9.52268e-15,0.199269,,-0.000218486,-4.02981e-13,-1.35188e-12,fluid
89,0.106516,0.0312758,,999.976,0.000176905,-46.2398,,0.322418,-0.00692899,0.322493,,-8.23012e-05,-5.5453e-05,-3.9947,fluid
90,0.0933897,0.0600179,,999.983,0.00021392,-33.6767,,0.476132,0.01278,0.476303,,6.80841e-05,-3.89583e-05,-4.08155,fluid
91,0.0726977,0.0838977,,999.994,0.000255893,-12.2689,,0.541821,0.034093,0.542893,,0.000213868,-0.00018759,-2.30065,fluid
92,0.0461163,0.100981,,999.998,3.19997e-05,-4.40664,,0.552991,0.0473575,0.555015,,0.000263122,-0.000274641,-0.846924,fluid
93,0.0157987,0.109883,,1000,-0.000467287,0.375297,,0.526646,0.0496746,0.528983,,-0.000560708,6.16026e-05,-0.161081,fluid
94,-0.0157987,0.109883,,1000.01,0.000354341,17.7464,,0.505414,0.0470266,0.507598,,0.000509633,0.000124986,0.0612504,fluid
95,-0.0461163,0.100981,,1000.02,0.00013417,39.2491,,0.493458,0.0366752,0.494819,,0.000615734,2.64074e-05,0.0665893,fluid
96,-0.0726977,0.0838977,,1000.02,-0.000235807,43.3762,,0.479889,0.0317416,0.480937,,0.000166438,-9.8531e-05,0.0284186,fluid
97,-0.0933897,0.0600179,,1000.03,0.000163353,52.8273,,0.477066,0.0213965,0.477546,,0.000224566,0.0001775,-0.0435318,fluid
98,-0.106516,0.0312758,,1000.03,-6.87508e-05,57.2575,,0.466943,0.0122075,0.467103,,-0.000442453,0.00016789,-0.130935,fluid
99,-0.111013,1.35951e-17,,1000.03,-0.000117789,57.6285,,0.459449,-2.50521e-14,0.459449,,-0.00100943,1.41548e-13,-2.46115e-13,fluid
100,-0.106516,-0.0312758,,1000.03,-6.87509e-05,57.2575,,0.466943,-0.0122075,0.467103,,-0.000442453,-0.00016789,0.130935,fluid
101,-0.0933897,-0.0600179,,1000.03,0.000163353,52.8273,,0.477066,-0.0213965,0.477546,,0.000224566,-0.0001775,0.0435318,fluid
102,-0.0726977,-0.0838977,,1000.02,-0.000235807,43.3762,,0.479889,-0.0317416,0.480937,,0.000166438,9.8531e-05,-0.0284186,fluid
103,-0.0461163,-0.100981,,1000.02,0.00013417,39.2491,,0.493458,-0.0366752,0.494819,,0.000615734,-2.64074e-05,-0.0665893,fluid
104,-0.0157987,-0.109883,,1000.01,0.000354341,17.7464,,0.505414,-0.0470266,0.507598,,0.000509633,-0.000124986,-0.0612504,fluid
105,0.0157987,-0.109883,,1000,-0.000467287,0.375297,,0.526646,-0.0496746,0.528983,,-0.000560708,-6.16026e-05,0.161081,fluid
106,0.0461163,-0.100981,,999.998,3.19995e-05,-4.40664,,0.552991,-0.0473575,0.555015,,0.000263122,0.000274641,0.846924,fluid
107,0.0726977,-0.0838977,,999.994,0.000255893,-12.2689,,0.541821,-0.034093,0.542893,,0.000213868,0.00018759,2.30065,fluid
108,0.0933897,-0.0600179,,999.983,0.00021392,-33.6767,,0.476132,-0.01278,0.476303,,6.80841e-05,3.89583e-05,4.08155,fluid
109,0.106516,-0.0312758,,999.976,0.000176905,-46.2398,,0.322418,0.00692899,0.322493,,-8.23012e-05,5.5453e-05,3.9947,fluid
110,0.128244,0,,999.991,3.16821e-05,-17.3242,,0.206687,7.15926e-15,0.206687,,-0.000201288,-2.95335e-13,-1.06158e-12,fluid
111,0.12305,0.0361306,,999.982,1.17581e-05,-34.8732,,0.336512,-0.0161911,0.336902,,-2.79941e-05,-4.25606e-06,-3.56975,fluid
112,0.107886,0.0693342,,999.992,-9.98804e-05,-15.3819,,0.492546,0.000774587,0.492547,,-7.10909e-05,-0.000121651,-3.29095,fluid
113,0.0839822,0.0969206,,1000,-0.000108658,0.0608166,,0.547377,0.0271799,0.548051,,6.73299e-05,7.41084e-06,-1.52583,fluid
114,0.0532746,0.116655,,999.998,0.00044482,-3.80647,,0.546632,0.040174,0.548106,,0.000821683,-0.000290248,-0.334695,fluid
115,0.0182511,0.126939,,1000.01,-1.82378e-05,10.6777,,0.527715,0.0383049,0.529104,,0.00103276,-0.00023606,0.0592586,fluid
116,-0.0182511,0.126939,,1000.01,-0.000352286,15.2627,,0.508208,0.0405939,0.509827,,-0.000202593,-5.44343e-05,0.106656,fluid
117,-0.0532746,0.116655,,1000.01,0.00026929,28.9339,,0.500355,0.0357124,0.501628,,0.000731977,0.000161082,0.0585073,fluid
118,-0.0839822,0.0969206,,1000.02,-8.19032e-05,36.018,,0.4872,0.0351179,0.488464,,0.000245114,-9.28775e-05,0.0301836,fluid
119,-0.107886,0.0693342,,1000.02,-6.16534e-05,42.4921,,0.482615,0.0251285,0.483268,,0.00017422,-1.11811e-06,-0.0187013,fluid
120,-0.12305,0.0361306,,1000.02,1.56373e-05,48.1662,,0.470984,0.0133038,0.471172,,-0.000361943,1.62218e-05,-0.118571,fluid
121,-0.128244,1.57054e-17,,1000.03,-9.34201e-06,49.36,,0.462127,-2.08377e-14,0.462127,,-0.000982054,7.90174e-14,-1.79967e-13,fluid
122,-0.12305,-0.0361306,,1000.02,1.56373e-05,48.1662,,0.470984,-0.0133038,0.471172,,-0.000361943,-1.62218e-05,0.118571,fluid
123,-0.107886,-0.0693342,,1000.02,-6.16535e-05,42.4921,,0.482615,-0.0251285,0.483268,,0.00017422,1.1181e-06,0.0187013,fluid
124,-0.0839822,-0.0969206,,1000.02,-8.19032e-05,36.018,,0.4872,-0.0351179,0.488464,,0.000245114,9.28775e-05,-0.0301836,fluid
125,-0.0532746,-0.116655,,1000.01,0.00026929,28.9339,,0.500355,-0.0357124,0.501628,,0.000731977,-0.000161082,-0.0585073,fluid
126,-0.0182511,-0.126939,,1000.01,-0.000352286,15.2627,,0.508208,-0.0405939,0.509827,,-0.000202593,5.44343e-05,-0.106656,fluid
127,0.0182511,-0.126939,,1000.01,-1.82378e-05,10.6777,,0.527715,-0.0383049,0.529104,,0.00103276,0.00023606,-0.0592586,fluid
128,0.0532746,-0.116655,,999.998,0.00044482,-3.80647,,0.546632,-0.040174,0.548106,,0.000821683,0.000290248,0.334695,fluid
129,0.0839822,-0.0969206,,1000,-0.000108658,0.0608166,,0.547377,-0.0271799,0.548051,,6.73299e-05,-7.41084e-06,1.52583,fluid
130,0.107886,-0.0693342,,999.992,-9.98804e-05,-15.3819,,0.492546,-0.000774587,0.492547,,-7.10909e-05,0.000121651,3.29095,fluid
131,0.12305,-0.0361306,,999.982,1.17581e-05,-34.8732,,0.336512,0.0161911,0.336902,,-2.79941e-05,4.25606e-06,3.56975,fluid
132,0.146349,0,,999.998,6.07971e-05,-4.85318,,0.22043,3.56384e-15,0.22043,,-9.87484e-05,-1.86383e-13,-8.20713e-13,fluid
133,0.140421,0.0412313,,999.991,-2.79542e-05,-18.5798,,0.356363,-0.0206628,0.356962,,-0.000166188,3.25448e-05,-3.15101,fluid
134,0.123117,0.0791222,,999.997,-5.14185e-05,-6.68321,,0.509149,-0.000507743,0.509149,,-8.24871e-05,7.86243e-05,-2.61097,fluid
135,0.0958382,0.110603,,1000,-0.000102829,6.96019,,0.549752,0.0218368,0.550185,,-1.60937e-05,6.13202e-05,-0.971971,fluid
136,0.0607955,0.133124,,1000,-0.000178682,-0.444675,,0.538423,0.0342243,0.53951,,-0.000408407,0.000340098,-0.0809894,fluid
137,0.0208276,0.144859,,1000.01,0.000447876,14.1042,,0.519846,0.0311527,0.520779,,0.000913104,-9.45677e-05,0.0916717,fluid
138,-0.0208276,0.144859,,1000.01,-0.000155694,16.252,,0.510736,0.0366201,0.512047,,0.000296751,-8.30517e-05,0.0747034,fluid
139,-0.0607955,0.133124,,1000.01,-0.000138577,17.9334,,0.499309,0.0310603,0.500274,,0.000116177,-0.000148027,0.0296261,fluid
140,-0.0958382,0.110603,,1000.01,0.000165786,23.7742,,0.488071,0.0321843,0.489131,,0.000445376,7.90113e-05,0.0307617,fluid
141,-0.123117,0.0791222,,1000.01,-6.09005e-05,26.6185,,0.48474,0.022392,0.485257,,0.00021896,-6.45745e-05,0.00881759,fluid
142,-0.140421,0.0412313,,1000.01,7.22487e-06,28.6522,,0.474612,0.0104093,0.474726,,-0.000323246,-0.000202037,-0.105118,fluid
143,-0.146349,1.79226e-17,,1000.02,4.7374e-05,30.7598,,0.464924,-1.40734e-14,0.464924,,-0.000973091,-1.922e-13,-1.25069e-13,fluid
144,-0.140421,-0.0412313,,1000.01,7.2248e-06,28.6522,,0.474612,-0.0104093,0.474726,,-0.000323246,0.000202037,0.105118,fluid
145,-0.123117,-0.0791222,,1000.01,-6.09005e-05,26.6185,,0.48474,-0.022392,0.485257,,0.00021896,6.45745e-05,-0.00881759,fluid
146,-0.0958382,-0.110603,,1000.01,0.000165786,23.7742,,0.488071,-0.0321843,0.489131,,0.000445376,-7.90113e-05,-0.0307617,fluid
147,-0.0607955,-0.133124,,1000.01,-0.000138577,17.9334,,0.499309,-0.0310603,0.500274,,0.000116177,0.000148027,-0.0296261,fluid
148,-0.0208276,-0.144859,,1000.01,-0.000155694,16.252,,0.510736,-0.0366201,0.512047,,0.000296751,8.30517e-05,-0.0747034,fluid
149,0.0208276,-0.144859,,1000.01,0.000447876,14.1042,,0.519846,-0.0311527,0.520779,,0.000913104,9.45677e-05,-0.0916717,fluid
150,0.0607955,-0.133124,,1000,-0.000178682,-0.444675,,0.538423,-0.0342243,0.53951,,-0.000408407,-0.000340098,0.0809894,fluid
151,0.0958382,-0.110603,,1000,-0.00010283,6.96019,,0.549752,-0.0218368,0.550185,,-1.60937e-05,-6.13202e-05,0.971971,fluid
152,0.123117,-0.0791222,,999.997,-5.14185e-05,-6.68321,,0.509149,0.000507743,0.509149,,-8.24871e-05,-7.86243e-05,2.61097,fluid
153,0.140421,-0.0412313,,999.991,-2.79542e-05,-18.5798,,0.356363,0.0206628,0.356962,,-0.000166188,-3.25448e-05,3.15101,fluid
154,0.16537,0,,999.996,2.92801e-05,-7.46192,,0.240865,1.96555e-15,0.240865,,-0.000124216,-9.34011e-14,-6.37612e-13,fluid
155,0.158672,0.0465902,,999.992,6.38002e-05,-15.2105,,0.378403,-0.0197342,0.378917,,-0.000161501,-7.83808e-06,-2.75657,fluid
156,0.139118,0.0894059,,999.998,0.000158046,-3.57753,,0.521857,0.00264031,0.521864,,0.000326518,0.000146786,-2.05243,fluid
157,0.108295,0.124979,,1000,0.000197505,4.60662,,0.54723,0.0190406,0.547561,,0.000463565,-0.000300968,-0.595564,fluid
158,0.0686973,0.150426,,1000,-0.000239702,3.83694,,0.53412,0.0286284,0.534887,,-1.7285e-05,8.0616e-05,0.0268183,fluid
159,0.0235346,0.163687,,1000.01,-6.70348e-05,10.0763,,0.517017,0.025656,0.517654,,-0.000270212,8.34199e-05,0.0628258,fluid
