h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.282,0.0141421,660

t,6.76016
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.084,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-112.733,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-89.2296,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-67.9247,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.0221,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.16,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.506,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.5482,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.892,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6427,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4393,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.4141,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4393,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6427,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.892,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.5482,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.506,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.16,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.0221,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-67.9247,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-89.2296,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-112.733,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,1.17468e-05,-105.308,,0.28061,9.5744e-14,0.28061,,-0.000187852,-1.72706e-12,-2.56706e-12,fluid
23,0.0615439,0.0180709,,999.954,2.64958e-05,-90.7562,,0.320283,0.0536156,0.324739,,-0.000130193,-0.000115709,-4.47324,fluid
24,0.0539598,0.0346779,,999.967,3.03924e-05,-64.5532,,0.402331,0.081938,0.41059,,-6.024e-05,-0.000111954,-5.853,fluid
25,0.0420042,0.0484754,,999.973,2.1224e-05,-52.2617,,0.470658,0.0941385,0.47998,,-8.34166e-05,-6.09671e-05,-5.22008,fluid
26,0.0266456,0.0583457,,999.981,3.54587e-06,-37.9666,,0.520883,0.0910628,0.528783,,-0.000100886,-6.03208e-05,-4.15172,fluid
27,0.00912838,0.0634893,,999.997,-6.31069e-05,-6.62062,,0.547226,0.0885519,0.554344,,-0.000169583,-3.59377e-05,-3.40907,fluid
28,-0.00912838,0.0634893,,1000.01,6.8027e-06,22.0941,,0.55995,0.0907349,0.567253,,-0.000203504,-6.99354e-05,-2.75123,fluid
29,-0.0266456,0.0583457,,1000.02,5.80443e-05,46.1297,,0.555945,0.0908384,0.563317,,7.98099e-05,-1.00053e-05,-2.04794,fluid
30,-0.0420042,0.0484754,,1000.03,-2.2566e-05,50.4075,,0.538524,0.0713365,0.543228,,-0.000223882,-3.51057e-05,-1.53478,fluid
31,-0.0539598,0.0346779,,1000.03,4.01049e-06,54.0252,,0.529565,0.0467835,0.531628,,-0.000356729,-0.000134383,-1.07144,fluid
32,-0.0615439,0.0180709,,1000.03,2.14257e-05,59.3755,,0.522388,0.0264481,0.523057,,-0.000264135,8.01714e-05,-0.549613,fluid
33,-0.0641421,7.85515e-18,,1000.03,-3.53937e-05,60.367,,0.517422,-1.09056e-13,0.517422,,-0.000367578,2.02312e-13,-9.89997e-15,fluid
34,-0.0615439,-0.0180709,,1000.03,2.14256e-05,59.3755,,0.522388,-0.0264481,0.523057,,-0.000264135,-8.01714e-05,0.549613,fluid
35,-0.0539598,-0.0346779,,1000.03,4.01024e-06,54.0252,,0.529565,-0.0467835,0.531628,,-0.000356729,0.000134383,1.07144,fluid
36,-0.0420042,-0.0484754,,1000.03,-2.2566e-05,50.4075,,0.538524,-0.0713365,0.543228,,-0.000223882,3.51057e-05,1.53478,fluid
37,-0.0266456,-0.0583457,,1000.02,5.80441e-05,46.1297,,0.555945,-0.0908384,0.563317,,7.98099e-05,1.00053e-05,2.04794,fluid
38,-0.00912838,-0.0634893,,1000.01,6.80282e-06,22.0941,,0.55995,-0.0907349,0.567253,,-0.000203504,6.99354e-05,2.75123,fluid
39,0.00912838,-0.0634893,,999.997,-6.31069e-05,-6.62062,,0.547226,-0.0885519,0.554344,,-0.000169583,3.59377e-05,3.40907,fluid
40,0.0266456,-0.0583457,,999.981,3.54598e-06,-37.9666,,0.520883,-0.0910628,0.528783,,-0.000100886,6.03208e-05,4.15172,fluid
41,0.0420042,-0.0484754,,999.973,2.12241e-05,-52.2617,,0.470658,-0.0941385,0.47998,,-8.34166e-05,6.09671e-05,5.22008,fluid
42,0.0539598,-0.0346779,,999.967,3.03924e-05,-64.5532,,0.402331,-0.081938,0.41059,,-6.024e-05,0.000111954,5.853,fluid
43,0.0615439,-0.0180709,,999.954,2.64956e-05,-90.7562,,0.320283,-0.0536156,0.324739,,-0.000130193,0.000115709,4.47324,fluid
44,0.0790004,0,,999.954,7.88664e-05,-89.5888,,0.14569,1.81276e-14,0.14569,,-7.55229e-05,-4.94108e-13,-1.93818e-12,fluid
45,0.0758004,0.022257,,999.968,4.45075e-05,-62.0131,,0.24278,-0.0243055,0.243993,,-6.85775e-05,-1.42941e-05,-4.544,fluid
46,0.0664594,0.0427109,,999.979,4.57255e-05,-40.6927,,0.393411,0.00514395,0.393444,,-5.97651e-05,-2.37643e-05,-5.69072,fluid
47,0.0517343,0.0597046,,999.987,7.09987e-05,-25.7531,,0.488818,0.0332638,0.489948,,-7.77391e-05,-4.51551e-05,-4.51798,fluid
48,0.032818,0.0718613,,999.991,0.000118275,-18.5647,,0.532988,0.0528254,0.535599,,-9.38933e-06,-6.59509e-05,-3.08344,fluid
49,0.0112429,0.0781963,,1000,8.17001e-05,-0.961617,,0.549762,0.066463,0.553765,,0.000125986,-0.00011287,-2.03185,fluid
